|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2012-07-31|34.11|34.35|33.81|33.92|1799997|USD|145|ADSK|Q1|1074500000.0|437500000.0|1512000000.0|300600000.0|0.0|99500000.0|1912100000.0|104000000.0|682900000.0|74800000.0|757700000.0|284100000.0|129300000.0|129800000.0|1404900000.0|0.0|3317000000.0|88900000.0|0.0|17400000.0|584700000.0|184500000.0|875500000.0|0.0|142200000.0|171700000.0|82300000.0|396200000.0|0.0|1271700000.0|1496200000.0|545400000.0|3700000.0|1000000.0|2045300000.0|3317000000.0|721600000.0|0.0|-1074500000.0|2012-04-30|2012-04-30|2012-07-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q1|588600000.0|58800000.0|529800000.0|0.9001019367991845|152700000.0|59900000.0|223200000.0|1000000.0|435800000.0|494600000.0|0.0|29200000.0|123200000.0|0.209310227659|94000000.0|0.159700985389|3000000.0|97500000.0|0.165647298675|18600000.0|78900000.0|0.134046890928|0.35|0.34|228100000.0|234100000.0|2012-04-30|2012-04-30|2012-07-31
2012-07-31|34.11|34.35|33.81|33.92|1799997|USD|145|ADSK|Q1|1074500000.0|437500000.0|1512000000.0|300600000.0|0.0|99500000.0|1912100000.0|104000000.0|682900000.0|74800000.0|757700000.0|284100000.0|129300000.0|129800000.0|1404900000.0|0.0|3317000000.0|88900000.0|0.0|17400000.0|584700000.0|184500000.0|875500000.0|0.0|142200000.0|171700000.0|82300000.0|396200000.0|0.0|1271700000.0|1496200000.0|545400000.0|3700000.0|1000000.0|2045300000.0|3317000000.0|721600000.0|0.0|-1074500000.0|2012-04-30|2012-04-30|2012-07-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-07-31|34.11|34.35|33.81|33.92|1799997|USD|145|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q1|78900000.0|29200000.0|0.0|33400000.0|94800000.0|0.0|0.0|0.0|1036600000.0|0.0|139300000.0|-11500000.0|0.0|-547000000.0|128500000.0|143000000.0|-287000000.0|0.0|153000000.0|-99200000.0|0.0|9900000.0|63700000.0|1600000.0|-82400000.0|1074500000.0|1156900000.0|139300000.0|11500000.0|127800000.0|2012-04-30|2012-04-30|2012-07-31|ADSK|Q1|588600000.0|58800000.0|529800000.0|0.9001019367991845|152700000.0|59900000.0|223200000.0|1000000.0|435800000.0|494600000.0|0.0|29200000.0|123200000.0|0.209310227659|94000000.0|0.159700985389|3000000.0|97500000.0|0.165647298675|18600000.0|78900000.0|0.134046890928|0.35|0.34|228100000.0|234100000.0|2012-04-30|2012-04-30|2012-07-31
2012-07-31|34.11|34.35|33.81|33.92|1799997|USD|145|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q1|78900000.0|29200000.0|0.0|33400000.0|94800000.0|0.0|0.0|0.0|1036600000.0|0.0|139300000.0|-11500000.0|0.0|-547000000.0|128500000.0|143000000.0|-287000000.0|0.0|153000000.0|-99200000.0|0.0|9900000.0|63700000.0|1600000.0|-82400000.0|1074500000.0|1156900000.0|139300000.0|11500000.0|127800000.0|2012-04-30|2012-04-30|2012-07-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-07-31|34.11|34.35|33.81|33.92|1799997|USD|145|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q1|588600000.0|58800000.0|529800000.0|0.9001019367991845|152700000.0|59900000.0|223200000.0|1000000.0|435800000.0|494600000.0|0.0|29200000.0|123200000.0|0.209310227659|94000000.0|0.159700985389|3000000.0|97500000.0|0.165647298675|18600000.0|78900000.0|0.134046890928|0.35|0.34|228100000.0|234100000.0|2012-04-30|2012-04-30|2012-07-31
2012-07-31|34.11|34.35|33.81|33.92|1799997|USD|145|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-08-01|34.22|34.55|33.78|34.04|1694342|USD|146|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-08-02|33.69|34.31|33.19|33.78|2154338|USD|147|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-08-03|34.54|35.24|34.39|34.98|2495819|USD|148|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-08-06|35.07|35.09|34.61|34.69|2395304|USD|149|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-08-07|34.85|35.4|34.8|35.25|2707992|USD|150|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-08-08|35.18|35.54|35.06|35.31|2032868|USD|151|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-08-09|35.2|35.51|34.97|35.17|1205008|USD|152|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-08-10|35.01|35.3|34.68|35.01|1391577|USD|153|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-08-13|34.86|35.05|34.32|34.68|1183143|USD|154|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-08-14|34.9|34.93|33.96|34.16|2409965|USD|155|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-08-15|34.05|34.58|34.05|34.48|2467970|USD|156|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
2012-08-16|34.61|34.89|34.02|34.67|3653546|USD|157|ADSK|Q2|930200000.0|500500000.0|1430700000.0|361400000.0|0.0|110600000.0|1902700000.0|109000000.0|739200000.0|71400000.0|810600000.0|286100000.0|136800000.0|130700000.0|1473200000.0|0.0|3375900000.0|82900000.0|0.0|17000000.0|590900000.0|210600000.0|901400000.0|0.0|161100000.0|179000000.0|83100000.0|423200000.0|0.0|1324600000.0|1457300000.0|593400000.0|600000.0|1000000.0|2051300000.0|3375900000.0|786600000.0|0.0|-930200000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|64600000.0|28900000.0|0.0|33500000.0|-35300000.0|0.0|0.0|0.0|1001300000.0|0.0|107100000.0|-16700000.0|-69200000.0|-388600000.0|122000000.0|188200000.0|-164300000.0|0.0|5800000.0|-111100000.0|0.0|18200000.0|-87100000.0|0.0|-144300000.0|930200000.0|1074500000.0|107100000.0|16700000.0|90400000.0|2012-07-31|2012-07-31|2012-10-31|ADSK|Q2|568700000.0|59800000.0|508900000.0|0.8948478987163707|144900000.0|58700000.0|212400000.0|0.0|416000000.0|475800000.0|0.0|28900000.0|121800000.0|0.214172674521|92900000.0|0.163355020222|-1000000.0|92100000.0|0.161948303148|27500000.0|64600000.0|0.113592403728|0.28|0.28|228000000.0|233100000.0|2012-07-31|2012-07-31|2012-10-31
