date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-03-28@XLNX@2020-05-08@2020-05-08 16:11:06@FY@162258000.0@28603000.0@10545000.0@43991000.0@-788681000.0@-19481000.0@24792000.0@15829000.0@1823460000@0.0@345351000@-32309000.0@0.0@-197873000.0@253647000.0@0.0@-12558000.0@-5319000.0@33401000.0@-470733000.0@-91417000.0@0.0@-7179000.0@0.0@485615000.0@1777703000.0@1292088000.0@345351000@32309000.0@313042000@https://www.sec.gov/Archives/edgar/data/743988/000074398820000020/0000743988-20-000020-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398820000020/xlnx328202010k.htm
2019-12-28@XLNX@2020-01-28@2020-01-28 16:53:39@Q3@162011000.0@41745000.0@9925000.0@50157000.0@-140031000.0@80847000.0@7830000.0@-6680000.0@2612141000@0.0@323575000@-34138000.0@-38000.0@-260939000.0@380286000.0@29945000.0@-265170000.0@-3639000.0@74000.0@-260939000.0@-92931000.0@-16334000.0@-370130000.0@0.0@-311725000.0@1292088000.0@1603813000.0@323575000@34138000.0@289437000@https://www.sec.gov/Archives/edgar/data/743988/000074398820000009/0000743988-20-000009-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398820000009/xlnx1228201910q.htm
2019-09-28@XLNX@2019-10-25@2019-10-24 19:09:13@Q2@226993000.0@31799000.0@-13456000.0@49822000.0@-340286000.0@-23688000.0@6725000.0@-10680000.0@2752172000@0.0@223694000@-33641000.0@-429468000.0@-32250000.0@750898000.0@463946000.0@-31413000.0@-67656000.0@19799000.0@-32250000.0@-93484000.0@-72559000.0@-178494000.0@0.0@13787000.0@1603813000.0@1590026000.0@223694000@33641000.0@190053000@https://www.sec.gov/Archives/edgar/data/743988/000074398819000038/0000743988-19-000038-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398819000038/xlnx0928201910q.htm
2019-06-29@XLNX@2019-07-26@2019-07-26 16:45:05@Q1@241459000.0@33073000.0@2114000.0@42753000.0@-324484000.0@29211000.0@-21400000.0@-9106000.0@3092458000@0.0@298216000@-29201000.0@-25145000.0@-444995000.0@707388000.0@794617000.0@295276000.0@-4122000.0@3000.0@-444995000.0@-93961000.0@-9003000.0@-547956000.0@0.0@45536000.0@1590026000.0@1544490000.0@298216000@29201000.0@269015000@https://www.sec.gov/Archives/edgar/data/743988/000074398819000027/0000743988-19-000027-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398819000027/xlnx0629201910q.htm
2019-03-30@XLNX@2019-05-10@2019-05-10 16:43:19@FY@244641000.0@85356000.0@23953000.0@38748000.0@197459000.0@24202000.0@-32029000.0@124000.0@3416942000@0.0@288007000@-28242000.0@-204000.0@-658824000.0@1686338000.0@-1756912000.0@-99020000.0@-500000000.0@-18436000.0@0.0@-91384000.0@35802000.0@-574018000.0@0.0@-385031000.0@1544490000.0@1929521000.0@288007000@28242000.0@259765000@https://www.sec.gov/Archives/edgar/data/743988/000074398819000012/0000743988-19-000012-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398819000012/xlnx330201910k.htm
2018-12-29@XLNX@2019-01-25@2019-01-25 16:21:19@Q3@239359000.0@26257000.0@13865000.0@38641000.0@185738000.0@13616000.0@-39686000.0@6488000.0@3219483000@0.0@313917000@-20270000.0@-10406000.0@-1015000.0@300283000.0@-231542000.0@-263233000.0@-2535000.0@20000.0@-1015000.0@-91108000.0@-3698000.0@-95801000.0@0.0@-45117000.0@1929521000.0@1974638000.0@313917000@20270000.0@293647000@https://www.sec.gov/Archives/edgar/data/743988/000074398819000004/0000743988-19-000004-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398819000004/xlnx1229201810q.htm
2018-09-29@XLNX@2018-10-25@2018-10-25 17:05:52@Q2@215712000.0@24488000.0@-18357000.0@34945000.0@-149201000.0@83915000.0@4037000.0@-4795000.0@3033745000@0.0@313123000@-14174000.0@-223535000.0@-23236000.0@625337000.0@376843000.0@115898000.0@-33999000.0@18202000.0@-23236000.0@-91077000.0@-35661000.0@-131772000.0@0.0@297249000.0@1974638000.0@1677389000.0@313123000@14174000.0@298949000@https://www.sec.gov/Archives/edgar/data/743988/000074398818000044/0000743988-18-000044-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398818000044/xlnx0929201810q.htm
2018-06-30@XLNX@2018-07-27@2018-07-27 17:16:12@Q1@190038000.0@22703000.0@13532000.0@35608000.0@-24337000.0@-74652000.0@-10924000.0@9320000.0@3182946000@0.0@176168000@-26359000.0@0.0@-137300000.0@155230000.0@-280529000.0@-444188000.0@-5495000.0@214000.0@-137300000.0@-90675000.0@-6158000.0@-233919000.0@0.0@-501939000.0@1677389000.0@2179328000.0@176168000@26359000.0@149809000@https://www.sec.gov/Archives/edgar/data/743988/000074398818000038/0000743988-18-000038-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398818000038/xlnx0630201810q.htm
2018-03-31@XLNX@2018-05-15@2018-05-14 17:58:55@FY@165659000.0@50013000.0@-9677000.0@48606000.0@-528205000.0@-19295000.0@-9543000.0@2275000.0@3207283000@0.0@242293000@-20978000.0@0.0@-163448000.0@2194828000.0@-743305000.0@1267097000.0@397527000.0@27852000.0@-163448000.0@-89302000.0@11227000.0@-241523000.0@0.0@1267867000.0@2179328000.0@911461000.0@242293000@20978000.0@221315000@https://www.sec.gov/Archives/edgar/data/743988/000074398818000022/0000743988-18-000022-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398818000022/xlnx331201810k.htm
2017-12-30@XLNX@2018-01-26@2018-01-26 16:13:50@Q3@11945000.0@17200000.0@401175000.0@36801000.0@-13521000.0@-65994000.0@-11137000.0@1619000.0@3735488000@0.0@184686000@-6791000.0@0.0@-73290000.0@681674000.0@-97762000.0@-177843000.0@0.0@244000.0@-73290000.0@-89491000.0@-2794000.0@-165575000.0@0.0@-158732000.0@911461000.0@1070193000.0@184686000@6791000.0@177895000@https://www.sec.gov/Archives/edgar/data/743988/000074398818000013/0000743988-18-000013-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398818000013/xlnx1230201710q.htm
2017-09-30@XLNX@2017-10-26@2017-10-26 16:40:06@Q2@167532000.0@15452000.0@-12148000.0@36372000.0@-39066000.0@-18598000.0@-187000.0@-17536000.0@3749009000@0.0@202140000@-12223000.0@0.0@-170454000.0@644175000.0@273909000.0@91232000.0@0.0@-2003000.0@-170454000.0@-86957000.0@-23120000.0@-282534000.0@0.0@10838000.0@1070193000.0@1059355000.0@202140000@12223000.0@189917000@https://www.sec.gov/Archives/edgar/data/743988/000074398817000080/0000743988-17-000080-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398817000080/xlnx0930201710q.htm
2017-07-01@XLNX@2017-07-28@2017-07-28 17:08:50@Q1@167245000.0@16637000.0@-26058000.0@32036000.0@805155000.0@-24342000.0@11691000.0@-3049000.0@3788075000@0.0@190908000@-9926000.0@0.0@-67062000.0@613396000.0@-155255000.0@-232243000.0@-457918000.0@2003000.0@-67062000.0@-87303000.0@744275000.0@133995000.0@0.0@92660000.0@1059355000.0@966695000.0@190908000@9926000.0@180982000@https://www.sec.gov/Archives/edgar/data/743988/000074398817000061/0000743988-17-000061-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398817000061/xlnx0701201710q.htm
2017-04-01@XLNX@2017-05-15@2017-05-15 16:48:22@FY@153425000.0@18747000.0@7135000.0@32785000.0@76910000.0@96938000.0@-20949000.0@-3771000.0@2982920000@0.0@306318000@-20226000.0@0.0@-108062000.0@718600000.0@259650000.0@131362000.0@-142082000.0@57476000.0@-108062000.0@-81809000.0@21422000.0@-310531000.0@0.0@127149000.0@966695000.0@839546000.0@306318000@20226000.0@286092000@https://www.sec.gov/Archives/edgar/data/743988/000074398817000046/0000743988-17-000046-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398817000046/xlnx41201710k.htm
2016-12-31@XLNX@2017-01-26@2017-01-26 16:41:31@Q3@141846000.0@19017000.0@-42010000.0@30867000.0@-115365000.0@-113095000.0@-8886000.0@13053000.0@2906010000@0.0@105584000@-19875000.0@0.0@-213844000.0@662663000.0@573759000.0@340040000.0@-6962000.0@1195000.0@-213844000.0@-83256000.0@532000.0@-296568000.0@0.0@149056000.0@839546000.0@690490000.0@105584000@19875000.0@85709000@https://www.sec.gov/Archives/edgar/data/743988/000074398817000011/0000743988-17-000011-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398817000011/xlnx1231201610q.htm
2016-10-01@XLNX@2016-10-27@2016-10-27 16:44:34@Q2@164192000.0@18200000.0@-34100000.0@29802000.0@51039000.0@-10744000.0@-1581000.0@-10083000.0@3021375000@0.0@183593000@-11313000.0@0.0@-99985000.0@1195625000.0@221480000.0@110182000.0@7286000.0@-1784000.0@-99985000.0@-83878000.0@-1784000.0@-185647000.0@0.0@108128000.0@690490000.0@582362000.0@183593000@11313000.0@172280000@https://www.sec.gov/Archives/edgar/data/743988/000074398816000086/0000743988-16-000086-index.htm@https://www.sec.gov/Archives/edgar/data/743988/000074398816000086/xlnx101201610q.htm
