Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|29.75|30.19|29.5|29.66|3564942|USD|0
2012-01-04|29.46|29.66|28.5|29.03|3447150|USD|1
2012-01-05|28.9|28.92|28.26|28.77|3828611|USD|2
2012-01-06|28.79|29.91|28.76|29.25|4891226|USD|3
2012-01-09|29.58|29.75|28.38|28.63|4720283|USD|4
2012-01-10|28.78|29.55|28.78|29.5|3227145|USD|5
2012-01-11|29.21|29.7|28.84|29.31|3199253|USD|6
2012-01-12|29.31|29.51|28.59|28.87|2924420|USD|7
2012-01-13|28.7|28.74|28.02|28.67|3684136|USD|8
2012-01-17|28.88|29.71|28.87|29.69|4236545|USD|9
2012-01-18|29.33|31.25|29.04|30.88|7261703|USD|10
2012-01-19|31.18|31.43|30.67|31.33|4779139|USD|11
2012-01-20|31.25|31.41|30.67|31.04|3131718|USD|12
2012-01-23|31.15|31.62|30.85|30.91|3679082|USD|13
2012-01-24|30.76|31.53|30.33|31.4|2783479|USD|14
2012-01-25|31.44|31.59|31.07|31.22|2677123|USD|15
2012-01-26|31.41|31.58|30.94|31.11|2365586|USD|16
2012-01-27|31.09|32.16|31.01|31.8|4695139|USD|17
2012-01-30|31.58|32.07|31.3|31.99|4119149|USD|18
2012-01-31|32.07|32.44|31.79|32.37|4042205|USD|19
2012-02-01|32.43|33.06|32.21|32.93|3499404|USD|20
2012-02-02|32.92|33.23|32.8|33.02|2175215|USD|21
2012-02-03|33.4|34.25|32.89|34.22|4274044|USD|22
2012-02-06|34.01|34.11|33.42|33.57|3421484|USD|23
2012-02-07|33.36|34.07|33.13|34.04|3557743|USD|24
2012-02-08|33.75|34.12|33.37|33.65|4155502|USD|25
2012-02-09|33.42|34.23|32.24|34.16|8260376|USD|26
2012-02-10|31.91|33.67|31.86|33.54|7129062|USD|27
2012-02-13|33.8|34.49|33.7|34.41|3428407|USD|28
2012-02-14|34.36|34.75|33.7|33.92|3924584|USD|29
2012-02-15|33.86|34.12|33.25|33.42|3422912|USD|30
2012-02-16|33.7|34.01|32.87|33.27|4108316|USD|31
2012-02-17|33.33|33.52|32.98|33.07|2278988|USD|32
2012-02-21|33.18|33.32|32.83|33.02|3282453|USD|33
2012-02-22|33.13|33.44|32.95|33.01|1367351|USD|34
2012-02-23|33.07|33.56|32.83|33.25|2547672|USD|35
2012-02-24|33.26|33.38|32.91|32.97|2324097|USD|36
2012-02-27|32.81|33.41|32.76|33.14|3288578|USD|37
2012-02-28|33.37|34.4|33.3|33.79|3953338|USD|38
2012-02-29|33.74|34.24|33.52|34.05|3371662|USD|39
2012-03-01|33.96|34.47|33.96|34.07|3673323|USD|40
2012-03-02|33.83|34.29|33.5|33.64|2542432|USD|41
2012-03-05|33.38|33.54|33.03|33.39|2780678|USD|42
2012-03-06|32.99|33.36|32.72|32.77|3867940|USD|43
2012-03-07|32.68|33.11|32.14|32.89|3541362|USD|44
2012-03-08|33.01|33.03|31.94|32.32|5195809|USD|45
2012-03-09|32.41|32.44|31.43|31.71|6208824|USD|46
2012-03-12|31.96|32.17|31.77|32.09|3405782|USD|47
2012-03-13|32.3|32.64|32.04|32.53|2558756|USD|48
2012-03-14|32.39|32.71|32.19|32.41|2502924|USD|49
2012-03-15|32.36|33.41|32.3|33.27|3218306|USD|50
2012-03-16|33.17|33.74|33.17|33.61|3489253|USD|51
2012-03-19|33.5|34.29|33.36|34.16|2242899|USD|52
2012-03-20|33.98|34.02|33.58|33.81|1697439|USD|53
2012-03-21|33.7|34.2|33.7|34.01|1297373|USD|54
2012-03-22|33.67|34.38|33.54|34.22|1819880|USD|55
2012-03-23|34.14|34.22|33.66|34.14|1743978|USD|56
2012-03-26|34.45|35.57|34.39|35.44|3301073|USD|57
2012-03-27|34.25|34.65|34.08|34.12|5975623|USD|58
2012-03-28|34.0|34.17|32.26|32.54|12867098|USD|59
2012-03-29|32.45|33.37|32.35|33.25|6509131|USD|60
2012-03-30|33.47|33.73|33.23|33.44|4866578|USD|61
2012-04-02|33.25|33.62|32.85|33.33|3415782|USD|62
2012-04-03|33.38|33.62|33.06|33.25|2673876|USD|63
2012-04-04|33.03|33.03|31.98|32.32|3932562|USD|64
2012-04-05|32.32|32.95|32.22|32.9|2310069|USD|65
2012-04-09|32.43|32.54|32.18|32.35|2047204|USD|66
2012-04-10|32.37|32.84|31.62|31.71|3518726|USD|67
2012-04-11|32.14|32.49|31.81|31.89|3045124|USD|68
2012-04-12|32.0|32.33|31.81|32.02|3586028|USD|69
2012-04-13|32.02|32.27|31.76|31.8|2783068|USD|70
2012-04-16|31.95|31.95|30.97|31.21|2821324|USD|71
2012-04-17|31.19|31.6|31.13|31.18|2814415|USD|72
2012-04-18|31.2|31.82|31.1|31.49|3395759|USD|73
2012-04-19|31.35|31.98|31.33|31.55|3206784|USD|74
2012-04-20|31.75|31.98|31.61|31.94|3464358|USD|75
2012-04-23|31.77|31.83|30.99|31.39|2375201|USD|76
2012-04-24|31.51|31.75|31.16|31.54|2313326|USD|77
2012-04-25|31.7|32.36|31.43|32.32|3147480|USD|78
2012-04-26|32.36|32.88|31.57|32.63|5905268|USD|79
2012-04-27|39.19|43.0|39.0|40.31|24788288|USD|80
2012-04-30|40.08|43.92|39.9|42.65|12950219|USD|81
2012-05-01|40.85|42.67|40.7|41.64|8152038|USD|82
2012-05-02|41.69|42.73|41.28|42.45|4090908|USD|83
2012-05-03|42.46|42.46|41.26|41.43|6038254|USD|84
2012-05-04|41.02|41.52|40.83|40.98|3604176|USD|85
2012-05-07|41.07|41.38|40.5|40.9|4814119|USD|86
2012-05-08|40.77|41.13|39.95|41.1|4098304|USD|87
2012-05-09|40.49|41.74|40.09|41.14|3562009|USD|88
2012-05-10|41.0|41.54|40.29|40.91|3673363|USD|89
2012-05-11|40.81|41.45|40.36|41.11|3310064|USD|90
2012-05-14|40.83|42.07|40.63|41.4|3611650|USD|91
2012-05-15|40.8|42.31|40.8|41.68|4019021|USD|92
2012-05-16|41.88|43.22|41.71|43.01|5665837|USD|93
2012-05-17|42.95|43.01|40.99|41.1|4220054|USD|94
2012-05-18|41.35|41.57|40.57|40.72|4427084|USD|95
2012-05-21|40.83|42.47|40.53|42.35|2918718|USD|96
2012-05-22|42.5|43.2|42.28|42.71|2874695|USD|97
2012-05-23|42.67|46.07|42.3|45.61|8992158|USD|98
2012-05-24|45.68|45.84|44.95|45.25|4615308|USD|99
2012-05-25|45.41|45.55|44.46|44.89|2830462|USD|100
2012-05-29|45.57|45.78|44.45|45.3|2274559|USD|101
2012-05-30|45.03|46.34|44.04|45.46|4456044|USD|102
2012-05-31|45.36|46.49|44.59|45.89|5920082|USD|103
2012-06-01|45.17|45.87|43.95|44.65|4992986|USD|104
2012-06-04|44.64|45.43|43.91|44.93|3682664|USD|105
2012-06-05|44.58|45.42|44.28|45.18|2754632|USD|106
2012-06-06|45.59|46.96|45.54|46.69|2392526|USD|107
2012-06-07|47.4|47.78|45.93|46.03|3461522|USD|108
2012-06-08|46.25|48.06|45.85|47.85|3687499|USD|109
2012-06-11|48.5|48.79|47.52|48.02|3978941|USD|110
2012-06-12|48.25|49.12|47.91|48.73|3528203|USD|111
2012-06-13|47.56|47.99|46.54|47.43|6498972|USD|112
