Date@Items@documentLink
2020-05-20@['Item 5.07']@/ix?doc=/Archives/edgar/data/1097149/000109714920000040/algn-20200520.htm
2020-04-29@['Item 2.02', 'Item 9.01']@/ix?doc=/Archives/edgar/data/1097149/000117184320003018/f8k_042920.htm
2020-03-18@['Item 7.01']@/ix?doc=/Archives/edgar/data/1097149/000109714920000012/algn-20200318.htm
2020-03-10@['Item 5.02', 'Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/1097149/000117184320001611/f8k_031020.htm
2020-03-03@['Item 1.01']@/ix?doc=/Archives/edgar/data/1097149/000109714920000010/form8-kforacquisitiono.htm
2020-01-28@['Item 5.02']@/ix?doc=/Archives/edgar/data/1097149/000109714920000002/a8-kalignincentivecomp.htm
2020-01-29@['Item 2.02', 'Item 9.01']@/ix?doc=/Archives/edgar/data/1097149/000117184320000574/f8k_012920.htm
2019-11-20@['Item 1.01']@/ix?doc=/Archives/edgar/data/1097149/000109714919000040/aligntechnology-form8x.htm
2019-10-23@['Item 2.02', 'Item 9.01']@/ix?doc=/Archives/edgar/data/1097149/000117184319006728/f8k_102319.htm
2019-09-24@['Item 5.02']@/ix?doc=/Archives/edgar/data/1097149/000117184319006086/f8k_092419.htm
2019-08-01@['Item 5.02', 'Item 9.01']@/ix?doc=/Archives/edgar/data/1097149/000117184319005087/f8k_080119.htm
2019-07-30@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/1097149/000117184319005013/f8k_073119.htm
2019-07-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1097149/000117184319004787/f8k_072419.htm
2019-05-16@['Item 5.07']@/Archives/edgar/data/1097149/000109714919000025/may2019votingresults.htm
2019-04-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1097149/000117184319002589/f8k_042419.htm
2019-03-05@['Item 2.05']@/Archives/edgar/data/1097149/000109714919000016/form8kaitem205amendedsdcfi.htm
2019-03-28@['Item 7.01']@/Archives/edgar/data/1097149/000117184319002046/f8k_032819.htm
2019-03-05@['Item 2.05', 'Item 7.01']@/Archives/edgar/data/1097149/000117184319001497/f8k_030519.htm
2019-02-05@['Item 5.02']@/Archives/edgar/data/1097149/000109714919000006/item502fy2018bonusawardssa.htm
2019-01-30@['Item 1.01']@/Archives/edgar/data/1097149/000109714919000004/form8knewraleigh.htm
2019-01-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1097149/000117184319000568/f8k_012919.htm
2019-01-22@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1097149/000109714919000002/align-form8xkitem101sabpfo.htm
2018-11-07@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/1097149/000117184318007757/f8k_110818.htm
