date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-03-31@MNST@2020-05-11@2020-05-08 18:16:17@Q1@1062097000@424901000@637196000@0.5999414366107804@0.0@0.0@0.0@272208000@272208000@697109000@0.0@16546000.0@381534000@0.35922707624633154@364988000.0@0.3436484614870393@872000.0@365860000.0@0.3444694787764206@87025000.0@278835000.0@0.2625325182163211@0.52@0.52@536221153@536221153@https://www.sec.gov/Archives/edgar/data/865752/000110465920058939/0001104659-20-058939-index.htm@https://www.sec.gov/Archives/edgar/data/865752/000110465920058939/mnst-20200331x10q.htm
2019-12-31@MNST@2020-02-28@2020-02-28 17:05:10@FY@1017206000@406438000@610768000@0.6004368829912525@0.0@52300000.0@0.0@241423000@293723000@700161000@0.0@16971000.0@334016000@0.328366132327@317045000.0@0.311682196133@4188000.0@321233000.0@0.315799356276@66279000.0@254954000.0@0.250641462988@0.47@0.47@542191000@546608000@https://www.sec.gov/Archives/edgar/data/865752/000110465920027209/0001104659-20-027209-index.htm@https://www.sec.gov/Archives/edgar/data/865752/000110465920027209/mnst-20191231x10kb9432b.htm
2019-09-30@MNST@2019-11-08@2019-11-07 20:03:21@Q3@1133576000@460575000@673001000@0.5936972906977565@0.0@50100000.0@0.0@227459000@277559000@738134000@0.0@15399000.0@410841000@0.362429162226@395442000.0@0.348844717955@3121000.0@398563000.0@0.351597951968@99640000.0@298923000.0@0.263699125599@0.55@0.55@543804000@548387000@https://www.sec.gov/Archives/edgar/data/865752/000110465919061273/0001104659-19-061273-index.htm@https://www.sec.gov/Archives/edgar/data/865752/000110465919061273/mnst-20190930x10qd1f63d.htm
2019-06-30@MNST@2019-08-08@2019-08-08 16:43:46@Q2@1104046000@442762000@661284000@0.5989641735942162@0.0@50500000.0@0.0@231793000@282293000@725055000@0.0@17574000.0@396565000@0.359192461184@378991000.0@0.343274646165@2972000.0@381963000.0@0.345966562987@89490000.0@292473000.0@0.264910157729@0.53@0.53@543466000@548299000@https://www.sec.gov/Archives/edgar/data/865752/000141057819000733/0001410578-19-000733-index.htm@https://www.sec.gov/Archives/edgar/data/865752/000141057819000733/mnst-20190630x10q.htm
2019-03-31@MNST@2019-05-03@2019-05-03 14:49:55@Q1@945991000@372459000@573532000@0.6062763810649361@0.0@50400000.0@0.0@211671000@262071000@634530000@0.0@14870000.0@326331000@0.344962055664@311461000.0@0.329243090051@2742000.0@314203000.0@0.332141637711@52718000.0@261485000.0@0.276413834804@0.48@0.48@542768000@548273000@https://www.sec.gov/Archives/edgar/data/865752/000110465919026789/0001104659-19-026789-index.htm@https://www.sec.gov/Archives/edgar/data/865752/000110465919026789/a19-7742_110q.htm
2018-12-31@MNST@2019-02-28@2019-02-28 16:47:15@FY@924230000@372028000@552202000@0.5974724906138082@0.0@45000000.0@0.0@200691000@245691000@617719000@0.0@14510000.0@321021000@0.347338865867@306511000.0@0.331639310561@4384000.0@310895000.0@0.336382718587@71788000.0@239107000.0@0.258709412159@0.43@0.43@557166000@564254000@https://www.sec.gov/Archives/edgar/data/865752/000110465919011581/0001104659-19-011581-index.htm@https://www.sec.gov/Archives/edgar/data/865752/000110465919011581/a19-30117_110k.htm
2018-09-30@MNST@2018-11-08@2018-11-08 14:21:06@Q3@1016160000@408501000@607659000@0.5979953944260746@0.0@42100000.0@0.0@225986000@268086000@676587000@0.0@14284000.0@353857000@0.34822960951@339573000.0@0.334172768068@2988000.0@342561000.0@0.337113249882@74829000.0@267732000.0@0.263474256023@0.48@0.48@559472000@566791000@https://www.sec.gov/Archives/edgar/data/865752/000110465918066941/0001104659-18-066941-index.htm@https://www.sec.gov/Archives/edgar/data/865752/000110465918066941/a18-19036_110q.htm
2018-06-30@MNST@2018-08-09@2018-08-09 13:07:30@Q2@1015872000@395615000@620257000@0.6105660949410949@0.0@44700000.0@0.0@217937000@262637000@658252000@0.0@14194000.0@371814000@0.366004772255@357620000.0@0.352032539533@476000.0@358096000.0@0.352501102501@87981000.0@270115000.0@0.26589471902@0.47@0.47@562917000@570231000@https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/0001104659-18-050877-index.htm@https://www.sec.gov/Archives/edgar/data/865752/000110465918050877/a18-14096_110q.htm
2018-03-31@MNST@2018-05-10@2018-05-10 12:16:42@Q1@850921000@335664000@515257000@0.605528597836932@0.0@43100000.0@0.0@192242000@235342000@571006000@0.0@13991000.0@293906000@0.345397516338@279915000.0@0.328955331929@1805000.0@281720000.0@0.331076562924@65670000.0@216050000.0@0.253901360996@0.38@0.38@566000000@574129000@https://www.sec.gov/Archives/edgar/data/865752/000110465918032034/0001104659-18-032034-index.htm@https://www.sec.gov/Archives/edgar/data/865752/000110465918032034/a18-8672_110q.htm
2017-12-31@MNST@2018-03-01@2018-03-01 15:20:56@FY@810355000@306745000@503610000@0.6214683688013278@0.0@42300000.0@0.0@194198000@236498000@543243000@0.0@13783000.0@280895000@0.34663203164@267112000.0@0.329623436642@2836000.0@267845000.0@0.330527978479@66523000.0@201322000.0@0.248436796219@0.35@0.35@566782000@577141000@https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/0001104659-18-014057-index.htm@https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/a18-1123_110k.htm
