date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-04-26@AMAT@2020-05-21@2020-05-21 16:06:27@Q2@5281000000@423000000@5704000000@2625000000.0@3725000000@681000000.0@12735000000@1534000000@3426000000.0@132000000.0@3558000000.0@1678000000.0@2310000000.0@0.0@9080000000@3988000000.0@21815000000@2831000000@600000000.0@1238000000.0@1334000000@0.0@4765000000@6215000000.0@0.0@1238000000.0@573000000.0@8026000000.0@0.0@12791000000@9000000.0@25638000000@-315000000.0@0.0@9024000000@21815000000@2101000000@6815000000.0@1534000000@https://www.sec.gov/Archives/edgar/data/6951/000000695120000028/0000006951-20-000028-index.htm@https://www.sec.gov/Archives/edgar/data/6951/000000695120000028/amat-20200426.htm
2020-01-26@AMAT@2020-02-20@2020-02-20 15:51:00@Q1@3424000000@536000000@3960000000@2679000000.0@3472000000@658000000.0@10769000000@1555000000@3399000000.0@142000000.0@3541000000.0@1713000000.0@2189000000.0@0.0@8998000000@3902000000.0@19767000000@2569000000@600000000.0@159000000.0@1400000000@-159000000.0@4569000000@4714000000.0@0.0@1298000000.0@526000000.0@6538000000.0@0.0@11107000000@9000000.0@25085000000@-188000000.0@0.0@8660000000@19767000000@2249000000@5314000000.0@1890000000@https://www.sec.gov/Archives/edgar/data/6951/000000695120000014/0000006951-20-000014-index.htm@https://www.sec.gov/Archives/edgar/data/6951/000000695120000014/amat-20200126.htm
2019-10-27@AMAT@2019-12-13@2019-12-13 16:07:21@FY@3129000000@489000000@3618000000@2533000000.0@3474000000@581000000.0@10206000000@1529000000@3399000000.0@156000000.0@3555000000.0@1703000000.0@2031000000.0@0.0@8818000000@3734000000.0@19024000000@2511000000@600000000.0@160000000.0@1336000000@-160000000.0@4447000000@4713000000.0@0.0@1275000000.0@0.0@5988000000.0@375000000.0@10810000000@9000000.0@24386000000@-180000000.0@0.0@8214000000@19024000000@2192000000@5313000000.0@2184000000@https://www.sec.gov/Archives/edgar/data/6951/000000695119000046/0000006951-19-000046-index.htm@https://www.sec.gov/Archives/edgar/data/6951/000000695119000046/amat-20191027.htm
2019-07-28@AMAT@2019-08-22@2019-08-22 15:55:25@Q3@3014000000@547000000@3561000000@2373000000.0@3539000000@569000000.0@10042000000@1513000000@3399000000.0@170000000.0@3569000000.0@1650000000.0@2031000000.0@0.0@8763000000@3681000000.0@18805000000@2355000000@0.0@85000000.0@1430000000@-85000000.0@3785000000@5312000000.0@0.0@1253000000.0@0.0@6565000000.0@339000000.0@10689000000@9000000.0@23880000000@-137000000.0@0.0@8116000000@18805000000@2197000000@5312000000.0@2298000000@https://www.sec.gov/Archives/edgar/data/6951/000000695119000029/0000006951-19-000029-index.htm@https://www.sec.gov/Archives/edgar/data/6951/000000695119000029/amat0728201910-qq32019.htm
2019-04-28@AMAT@2019-05-23@2019-05-23 16:03:33@Q2@3116000000@507000000@3623000000@2264000000.0@3677000000@498000000.0@10062000000@1494000000@3399000000.0@185000000.0@3584000000.0@1609000000.0@2026000000.0@0.0@8713000000@3635000000.0@18775000000@2212000000@0.0@12000000.0@1393000000@-12000000.0@3605000000@5311000000.0@0.0@1326000000.0@0.0@6637000000.0@332000000.0@10574000000@9000000.0@23502000000@-138000000.0@0.0@8201000000@18775000000@2116000000@5311000000.0@2195000000@https://www.sec.gov/Archives/edgar/data/6951/000000695119000019/0000006951-19-000019-index.htm@https://www.sec.gov/Archives/edgar/data/6951/000000695119000019/amat0428201910-qq22019.htm
2019-01-27@AMAT@2019-02-21@2019-02-21 16:33:42@Q1@3192000000@520000000@3712000000@2444000000.0@3703000000@426000000.0@10285000000@1456000000@3368000000.0@199000000.0@3567000000.0@1588000000.0@2026000000.0@0.0@8637000000@3614000000.0@18922000000@2420000000@0.0@129000000.0@1356000000@-129000000.0@3776000000@5310000000.0@0.0@1303000000.0@0.0@6613000000.0@324000000.0@10713000000@9000000.0@23032000000@-154000000.0@0.0@8209000000@18922000000@2108000000@5310000000.0@2118000000@https://www.sec.gov/Archives/edgar/data/6951/000000695119000008/0000006951-19-000008-index.htm@https://www.sec.gov/Archives/edgar/data/6951/000000695119000008/amat0127201910-qq12019.htm
2018-10-28@AMAT@2018-12-13@2018-12-13 16:16:55@FY@3440000000@590000000@4030000000@2565000000.0@3722000000@430000000.0@10747000000@1407000000@3368000000.0@213000000.0@3581000000.0@1568000000.0@470000000.0@0.0@7026000000@2038000000.0@17773000000@2721000000@0.0@1254000000.0@1347000000@-1254000000.0@4068000000@5309000000.0@0.0@12000000.0@0.0@5321000000.0@1545000000.0@10934000000@10000000.0@20874000000@-125000000.0@0.0@6839000000@17773000000@2158000000@5309000000.0@1869000000@https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/0000006951-18-000041-index.htm@https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/amat1028201810-kq42018.htm
2018-07-29@AMAT@2018-08-23@2018-08-23 16:21:27@Q3@3374000000@610000000@3984000000@2882000000.0@3681000000@342000000.0@10889000000@1321000000@3368000000.0@263000000.0@3631000000.0@1613000000.0@429000000.0@0.0@6994000000@2042000000.0@17883000000@2741000000@0.0@121000000.0@1581000000@-121000000.0@4322000000@5308000000.0@0.0@1148000000.0@0.0@6456000000.0@280000000.0@11058000000@10000000.0@20191000000@-77000000.0@6892000000.0@6825000000@17883000000@2223000000@5308000000.0@1934000000@https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/0000006951-18-000029-index.htm@https://www.sec.gov/Archives/edgar/data/6951/000000695118000029/amat0729201810-qq32018.htm
2018-04-29@AMAT@2018-05-24@2018-05-24 16:26:51@Q2@4870000000@482000000@5352000000@2665000000.0@3494000000@380000000.0@11891000000@1257000000@3368000000.0@313000000.0@3681000000.0@1214000000.0@455000000.0@0.0@6607000000@1669000000.0@18498000000@2619000000@0.0@82000000.0@1961000000@-82000000.0@4580000000@5306000000.0@0.0@1282000000.0@0.0@6588000000.0@288000000.0@11456000000@10000000.0@19216000000@-78000000.0@0.0@7042000000@18498000000@1696000000@5306000000.0@436000000@https://www.sec.gov/Archives/edgar/data/6951/000000695118000017/0000006951-18-000017-index.htm@https://www.sec.gov/Archives/edgar/data/6951/000000695118000017/amat0429201810-qq22018.htm
2018-01-28@AMAT@2018-02-22@2018-02-22 16:33:48@Q1@6799000000@655000000@7454000000@2182000000.0@3125000000@268000000.0@13029000000@1195000000@3368000000.0@362000000.0@3730000000.0@1203000000.0@506000000.0@0.0@6634000000@1709000000.0@19663000000@2381000000@0.0@153000000.0@2018000000@-153000000.0@4399000000@5305000000.0@0.0@1158000000.0@0.0@6463000000.0@295000000.0@11157000000@11000000.0@18288000000@-79000000.0@0.0@8506000000@19663000000@1858000000@5305000000.0@-1494000000@https://www.sec.gov/Archives/edgar/data/6951/000000695118000008/0000006951-18-000008-index.htm@https://www.sec.gov/Archives/edgar/data/6951/000000695118000008/amat0128201810-qq12018.htm
2017-10-29@AMAT@2017-12-15@2017-12-15 16:36:31@FY@5010000000@2266000000@7276000000@2338000000.0@2930000000@374000000.0@12918000000@1066000000@3368000000.0@412000000.0@3780000000.0@1143000000.0@512000000.0@0.0@6501000000@1655000000.0@19419000000@2450000000@2450000000.0@112000000.0@1665000000@-112000000.0@4115000000@5304000000.0@0.0@5000000.0@0.0@5309000000.0@646000000.0@10070000000@11000000.0@18258000000@-64000000.0@0.0@9349000000@19419000000@3409000000@5304000000.0@294000000@https://www.sec.gov/Archives/edgar/data/6951/000000695117000038/0000006951-17-000038-index.htm@https://www.sec.gov/Archives/edgar/data/6951/000000695117000038/amat1029201710-kq42017.htm
