|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-11-15|71.34|72.18|71.1|72.17|14221716|USD|471|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-11-18|72.28|72.3|71.72|71.94|10955777|USD|472|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-11-19|72.18|72.43|71.73|71.84|10544792|USD|473|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-11-20|71.95|72.4|70.91|71.03|15106095|USD|474|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-11-21|70.4|71.81|70.4|71.71|13598689|USD|475|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-11-22|71.91|73.09|71.87|72.96|12561176|USD|476|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-11-25|71.09|72.53|70.96|72.49|16549338|USD|477|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-11-26|72.69|73.65|72.59|73.65|16427085|USD|478|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-11-27|73.24|73.58|72.81|73.56|7915422|USD|479|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-11-29|73.52|73.89|73.26|73.58|6060038|USD|480|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-12-02|73.53|73.87|73.23|73.44|8851826|USD|481|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-12-03|73.19|73.46|72.93|73.31|7946651|USD|482|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-12-04|73.02|73.5|72.85|73.18|6515188|USD|483|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-12-05|73.01|73.43|72.9|73.23|7728769|USD|484|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-12-06|73.6|73.97|73.1|73.76|6884350|USD|485|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-12-09|73.88|74.19|72.94|73.37|8881846|USD|486|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
2013-12-10|73.3|73.84|73.09|73.38|10724632|USD|487|QCOM|FY|6142000000.0|8824000000.0|14966000000.0|2142000000.0|1302000000.0|1145000000.0|19555000000.0|2995000000.0|3976000000.0|2553000000.0|6529000000.0|14440000000.0|1059000000.0|938000000.0|25961000000.0|7613000000.0|45516000000.0|1554000000.0|2276000000.0|0.0|501000000.0|882000000.0|5213000000.0|0.0|3666000000.0|573000000.0|550000000.0|4789000000.0|-574000000.0|9428000000.0|0.0|25461000000.0|753000000.0|9874000000.0|36088000000.0|45516000000.0|23264000000.0|2276000000.0|-3866000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|1493000000.0|273000000.0|58000000.0|274000000.0|3398000000.0|-235000000.0|399000000.0|-291000000.0|14342000000.0|0.0|2510000000.0|-240000000.0|-13000000.0|-3321000000.0|13494000000.0|7950000000.0|4389000000.0|53000000.0|561000000.0|-3321000000.0|-592000000.0|-13000000.0|-3312000000.0|2000000.0|3609000000.0|6142000000.0|2533000000.0|2510000000.0|240000000.0|2270000000.0|2013-09-29|2013-09-29|2013-12-29|QCOM|FY|6481000000.0|2714000000.0|3767000000.0|0.5812374633544206|1349000000.0|657000000.0|0.0|-7264000000.0|2006000000.0|4720000000.0|1000000.0|273000000.0|1861000000.0|0.287147045209|1588000000.0|0.245023916062|0.0|1822000000.0|0.28112945533100003|321000000.0|1501000000.0|0.231600061719|0.88|0.87|1715000000.0|1754000000.0|2013-09-29|2013-09-29|2013-12-29
