|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2012-12-31|2.88|2.91|2.88|2.89|47769260|USD|249|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|Q3|74513000.0|66571000.0|21479000.0|17492000.0|-335305000.0|668000.0|1061000.0|24212000.0|-435910000.0|0.0|219809000.0|-24602000.0|0.0|0.0|0.0|0.0|-24602000.0|-744129000.0|0.0|312060000.0|0.0|-75198000.0|-507267000.0|0.0|-312060000.0|556270000.0|868330000.0|219809000.0|24602000.0|195207000.0|2012-09-30|2012-09-30|2012-12-31|SIRI|Q3|867361000.0|6345000.0|861016000.0|0.9926847068291058|0.0|68236000.0|60676000.0|506700000.0|128912000.0|635612000.0|70035000.0|66571000.0|298320000.0|0.343939835893|231749000.0|0.267188633107|112000.0|54400000.0|0.0627189832146|20113000.0|74513000.0|0.08590771316670001|-0.34|-0.01|3870031000.0|6848230000.0|2012-09-30|2012-09-30|2012-12-31
2012-12-31|2.88|2.91|2.88|2.89|47769260|USD|249|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|Q3|74513000.0|66571000.0|21479000.0|17492000.0|-335305000.0|668000.0|1061000.0|24212000.0|-435910000.0|0.0|219809000.0|-24602000.0|0.0|0.0|0.0|0.0|-24602000.0|-744129000.0|0.0|312060000.0|0.0|-75198000.0|-507267000.0|0.0|-312060000.0|556270000.0|868330000.0|219809000.0|24602000.0|195207000.0|2012-09-30|2012-09-30|2012-12-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2012-12-31|2.88|2.91|2.88|2.89|47769260|USD|249|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|Q3|867361000.0|6345000.0|861016000.0|0.9926847068291058|0.0|68236000.0|60676000.0|506700000.0|128912000.0|635612000.0|70035000.0|66571000.0|298320000.0|0.343939835893|231749000.0|0.267188633107|112000.0|54400000.0|0.0627189832146|20113000.0|74513000.0|0.08590771316670001|-0.34|-0.01|3870031000.0|6848230000.0|2012-09-30|2012-09-30|2012-12-31
2012-12-31|2.88|2.91|2.88|2.89|47769260|USD|249|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-02|2.95|3.04|2.95|3.02|84920408|USD|250|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-03|3.04|3.1|2.99|3.08|80584912|USD|251|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-04|3.09|3.15|3.06|3.1|107412320|USD|252|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-07|3.11|3.12|3.06|3.08|49237612|USD|253|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-08|3.07|3.14|3.06|3.14|72547216|USD|254|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-09|3.15|3.16|3.09|3.12|71474944|USD|255|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-10|3.14|3.19|3.12|3.13|83789368|USD|256|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-11|3.12|3.18|3.11|3.16|142625728|USD|257|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-14|3.15|3.18|3.14|3.15|88397016|USD|258|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-15|3.15|3.16|3.14|3.14|39529668|USD|259|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-16|3.14|3.16|3.12|3.12|28336046|USD|260|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-17|3.14|3.16|3.13|3.15|38342360|USD|261|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-18|3.19|3.19|3.15|3.16|39746120|USD|262|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-22|3.17|3.17|3.13|3.15|45634824|USD|263|SIRI|FY|520945000.0|1163721000.0|520945000.0|106142000.0|25337000.0|12037000.0|1828182000.0|1571922000.0|1815365000.0|2519610000.0|4334975000.0|3999000.0|1219256000.0|96509000.0|7226661000.0|1319764000.0|9054843000.0|587652000.0|4234000.0|0.0|1474138000.0|248564000.0|2314588000.0|18966000.0|159501000.0|69000.0|85993000.0|264529000.0|2436161000.0|5015278000.0|5263000.0|-6311390000.0|120000.0|10345572000.0|4039565000.0|9054843000.0|1167720000.0|23200000.0|-497745000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|156245000.0|66814000.0|-15203000.0|17461000.0|-50496000.0|-12774000.0|10486000.0|73427000.0|-486406000.0|0.0|293233000.0|-23747000.0|0.0|-26000.0|0.0|-26000.0|-23773000.0|-1796000.0|0.0|35325000.0|-327062000.0|-11252000.0|-304785000.0|0.0|-35325000.0|520945000.0|556270000.0|293233000.0|23747000.0|269486000.0|2012-12-31|2012-12-31|2013-03-31|SIRI|FY|892415000.0|12465000.0|879950000.0|0.986032283186634|42605000.0|68119000.0|72448000.0|538752000.0|140567000.0|679319000.0|45544000.0|66814000.0|279910000.0|0.313654521719|213096000.0|0.238785766712|411000.0|171871000.0|0.192590891009|15626000.0|156245000.0|0.175081100161|0.03|0.02|4209073000.0|6873786000.0|2012-12-31|2012-12-31|2013-03-31
