|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2012-05-22|23.17|23.65|22.59|22.84|1097980|USD|97|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-05-23|22.66|22.76|22.05|22.57|1241703|USD|98|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-05-24|22.84|22.84|22.19|22.66|1581103|USD|99|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-05-25|22.58|22.81|22.05|22.41|1076448|USD|100|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-05-29|22.68|23.09|22.25|22.38|1248252|USD|101|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-05-30|22.09|22.34|21.68|22.05|1729333|USD|102|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-05-31|22.16|22.27|20.85|21.31|1849012|USD|103|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-01|20.98|21.09|20.5|20.52|1064118|USD|104|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-04|20.76|21.24|20.25|20.83|1067074|USD|105|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-05|20.78|22.14|20.68|21.74|1615535|USD|106|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-06|22.3|23.29|22.13|23.21|2750153|USD|107|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-07|23.58|23.62|22.9|23.2|1607294|USD|108|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-08|23.13|23.2|22.42|22.78|3243375|USD|109|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-11|23.11|23.19|21.99|22.01|1576637|USD|110|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-12|22.13|22.21|21.53|21.98|2057128|USD|111|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-13|21.88|22.04|21.34|21.44|1348561|USD|112|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-14|21.54|22.04|21.12|21.99|1321814|USD|113|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-15|22.04|22.69|21.8|22.65|2080127|USD|114|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-18|22.37|23.1|22.37|22.87|1102628|USD|115|INCY|Q1|231855000.0|4556000.0|236411000.0|13010000.0|3513000.0|23228000.0|276162000.0|6232000.0|0.0|7686000.0|7686000.0|4556000.0|0.0|11199000.0|17431000.0|0.0|293593000.0|13174000.0|0.0|0.0|6005000.0|123120000.0|142299000.0|303952000.0|87535000.0|0.0|0.0|391487000.0|8664000.0|542450000.0|128000.0|-1654996000.0|1935000.0|1404076000.0|-248857000.0|293593000.0|4556000.0|303952000.0|72097000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|-45426000.0|7234000.0|0.0|9932000.0|-41301000.0|-6595000.0|23000.0|-1765000.0|133863000.0|0.0|-54401000.0|-496000.0|0.0|0.0|167000.0|167000.0|-329000.0|0.0|13421000.0|-231855000.0|0.0|245276000.0|13421000.0|0.0|231855000.0|231855000.0|273164000.0|-54401000.0|496000.0|-54897000.0|2012-03-31|2012-03-31|2012-06-30|INCY|Q1|36179000.0|11000.0|36168000.0|0.9996959562176954|48960000.0|21396000.0|0.0|0.0|70356000.0|70367000.0|11290000.0|7234000.0|-26954000.0|-0.7450178280217806|-34188000.0|-0.944968075402858|52000.0|-45426000.0|-1.2555902595428288|0.0|-45426000.0|-1.2555902595428288|-0.36|-0.36|127203000.0|127203000.0|2012-03-31|2012-03-31|2012-06-30
