date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-03-28@AAPL@2020-05-01@2020-04-30 18:03:10@Q2@40174000000@53877000000@94051000000@15722000000@3334000000@30646000000@143753000000@35889000000@0.0@0.0@0.0@98793000000.0@0.0@41965000000.0@176647000000@86881000000.0@320400000000@32421000000@10392000000.0@0.0@5928000000.0@47353000000.0@96094000000@89086000000@0.0@0.0@56795000000.0@145881000000@0.0@241975000000@4323987000.0@33182000000@-2789000000.0@43708013000.0@78425000000@320400000000@152670000000@99478000000@59304000000@https://www.sec.gov/Archives/edgar/data/320193/000032019320000052/0000320193-20-000052-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019320000052/a10-qq220203282020.htm
2019-12-28@AAPL@2020-01-29@2020-01-28 18:02:44@Q1@39771000000@67391000000@107162000000@20970000000@4097000000@31002000000@163231000000@37031000000@0.0@0.0@0.0@99899000000.0@0.0@40457000000.0@177387000000@72965000000.0@340618000000@45111000000@10224000000.0@0.0@5573000000.0@41253000000.0@102161000000@93078000000@0.0@0.0@55848000000.0@148926000000@0.0@251087000000@4384959000.0@43977000000@-418000000.0@41587041000.0@89531000000@340618000000@167290000000@103302000000@63531000000@https://www.sec.gov/Archives/edgar/data/320193/000032019320000010/0000320193-20-000010-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019320000010/a10-qq1202012282019.htm
2019-09-28@AAPL@2019-10-31@2019-10-30 18:12:36@FY@48844000000@51713000000@100557000000@22926000000@4106000000@35230000000@162819000000@37378000000@0.0@0.0@0.0@105341000000.0@0.0@32978000000.0@175697000000@86606000000.0@338516000000@46236000000@10260000000.0@0.0@5522000000.0@43700000000.0@105718000000@91807000000@0.0@0.0@50503000000.0@142310000000@0.0@248028000000@4443236000.0@45898000000@-584000000.0@40730764000.0@90488000000@338516000000@157054000000@102067000000@53223000000@https://www.sec.gov/Archives/edgar/data/320193/000032019319000119/0000320193-19-000119-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019319000119/a10-k20199282019.htm
2019-06-29@AAPL@2019-07-31@2019-07-31 16:31:53@Q3@50530000000@44084000000@94614000000@14148000000@3355000000@22856000000@134973000000@37636000000@0.0@0.0@0.0@115996000000.0@0.0@33634000000.0@187266000000@105546000000.0@322239000000@29115000000@13529000000.0@0.0@5434000000.0@41626000000.0@89704000000@84936000000@0.0@0.0@51143000000.0@136079000000@0.0@225783000000@4531395000.0@53724000000@-639000000.0@38839605000.0@96456000000@322239000000@160080000000@98465000000@47935000000@https://www.sec.gov/Archives/edgar/data/320193/000032019319000076/0000320193-19-000076-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019319000076/a10-qq320196292019.htm
2019-03-30@AAPL@2019-05-01@2019-05-01 16:32:00@Q2@37988000000@42104000000@80092000000@15085000000@4884000000@23285000000@123346000000@38746000000@0.0@0.0@0.0@145319000000.0@0.0@34587000000.0@218652000000@0.0@341998000000@30443000000@10505000000.0@0.0@5532000000.0@47292000000.0@93772000000@90201000000@0.0@0.0@52165000000.0@142366000000@0.0@236138000000@4607284000.0@64558000000@-1499000000.0@38193716000.0@105860000000@341998000000@187423000000@100706000000@62718000000@https://www.sec.gov/Archives/edgar/data/320193/000032019319000066/0000320193-19-000066-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019319000066/a10-qq220193302019.htm
2018-12-29@AAPL@2019-01-30@2019-01-30 16:31:37@Q1@44771000000@41656000000@86427000000@18077000000@4988000000@31336000000@140828000000@39597000000@0.0@0.0@0.0@158608000000.0@0.0@34686000000.0@232891000000@151638000000.0@373719000000@44293000000@9772000000.0@0.0@5546000000.0@48672000000.0@108283000000@92989000000@0.0@0.0@54555000000.0@147544000000@0.0@255827000000@4729803000.0@80510000000@-3588000000.0@36240197000.0@117892000000@373719000000@200264000000@102761000000@57990000000@https://www.sec.gov/Archives/edgar/data/320193/000032019319000010/0000320193-19-000010-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019319000010/a10-qq1201912292018.htm
2018-09-29@AAPL@2018-11-05@2018-11-05 08:01:40@FY@25913000000@40388000000@66301000000@23186000000@3956000000@37896000000@131339000000@41304000000@0.0@0.0@0.0@170799000000.0@0.0@22283000000.0@234386000000@152694000000.0@365725000000@55888000000@8784000000.0@0.0@7543000000.0@44651000000.0@116866000000@93735000000@2797000000.0@0.0@45180000000.0@141712000000@0.0@258578000000@4754986000.0@70400000000@-3454000000.0@35446014000.0@107147000000@365725000000@211187000000@102519000000@76606000000@https://www.sec.gov/Archives/edgar/data/320193/000032019318000145/0000320193-18-000145-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019318000145/a10-k20189292018.htm
2018-06-30@AAPL@2018-08-01@2018-08-01 16:31:48@Q3@31971000000@38999000000@70970000000@14104000000@5936000000@24751000000@115761000000@38117000000@0.0@0.0@0.0@172773000000.0@0.0@22546000000.0@233436000000@156320000000.0@349197000000@38489000000@5498000000.0@0.0@7403000000.0@37158000000.0@88548000000@97128000000@2878000000.0@0.0@45694000000.0@145700000000@0.0@234248000000@4842917000.0@79436000000@-3111000000.0@33781083000.0@114949000000@349197000000@211772000000@102626000000@70655000000@https://www.sec.gov/Archives/edgar/data/320193/000032019318000100/0000320193-18-000100-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019318000100/a10-qq320186302018.htm
2018-03-31@AAPL@2018-05-02@2018-05-02 16:32:12@Q2@45059000000@42881000000@87940000000@14324000000@7662000000@20127000000@130053000000@35077000000@0.0@0.0@0.0@179286000000.0@0.0@23086000000.0@237449000000@159491000000.0@367502000000@34311000000@8498000000.0@0.0@7775000000.0@38736000000.0@89320000000@101362000000@3087000000.0@0.0@46855000000.0@151304000000@0.0@240624000000@4943282000.0@91898000000@-3064000000.0@33100718000.0@126878000000@367502000000@222167000000@109860000000@64801000000@https://www.sec.gov/Archives/edgar/data/320193/000032019318000070/0000320193-18-000070-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019318000070/a10-qq220183312018.htm
2017-12-30@AAPL@2018-02-02@2018-02-02 08:01:26@Q1@27491000000@49662000000@77153000000@23440000000@4421000000@38796000000@143810000000@33679000000@5889000000.0@2149000000.0@8038000000.0@207944000000.0@0.0@13323000000.0@262984000000@171605000000.0@406794000000@62985000000@6498000000.0@0.0@8044000000.0@38261000000.0@115788000000@103922000000@3131000000.0@0.0@43754000000.0@150807000000@0.0@266595000000@5081651000.0@104593000000@-841000000.0@31365349000.0@140199000000@406794000000@257606000000@110420000000@82929000000@https://www.sec.gov/Archives/edgar/data/320193/000032019318000007/0000320193-18-000007-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019318000007/a10-qq1201812302017.htm
