date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-03-28@AAPL@2020-05-01@2020-04-30 18:03:10@Q2@58313000000@35943000000.0@22370000000@0.3836194330595236@4565000000.0@4952000000@0.0@282000000.0@9517000000@45460000000.0@757000000.0@2786000000@15639000000.0@0.268190626447@12853000000.0@0.220413972871@282000000.0@13135000000.0@0.225249944266@1886000000.0@11249000000.0@0.192907241953@2.59@2.57@4387570000@4429648000@https://www.sec.gov/Archives/edgar/data/320193/000032019320000052/0000320193-20-000052-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019320000052/a10-qq220203282020.htm
2019-12-28@AAPL@2020-01-29@2020-01-28 18:02:44@Q1@91819000000@56602000000.0@35217000000@0.38354806739345887@4451000000.0@5197000000@0.0@349000000.0@9648000000@66250000000.0@785000000.0@2816000000@28385000000.0@0.309140809636@25569000000.0@0.278471775994@349000000.0@25918000000.0@0.282272732223@3682000000.0@22236000000.0@0.242172099457@5.04@4.99@4415040000@4454604000@https://www.sec.gov/Archives/edgar/data/320193/000032019320000010/0000320193-20-000010-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019320000010/a10-qq1202012282019.htm
2019-09-28@AAPL@2019-10-31@2019-10-30 18:12:36@FY@64040000000@39727000000.0@24313000000@0.3796533416614616@4110000000.0@4578000000@0.0@502000000.0@8688000000@48415000000.0@810000000.0@3179000000@18804000000.0@0.293628981886@15625000000.0@0.243988132417@502000000.0@16127000000.0@0.251826983136@2441000000.0@13686000000.0@0.213710181137@3.05@3.03@4617834000@4648913000@https://www.sec.gov/Archives/edgar/data/320193/000032019319000119/0000320193-19-000119-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019319000119/a10-k20199282019.htm
2019-06-29@AAPL@2019-07-31@2019-07-31 16:31:53@Q3@53809000000@33582000000.0@20227000000@0.37590365923916075@4257000000.0@4426000000@0.0@367000000.0@8683000000@42265000000.0@866000000.0@2933000000@14477000000.0@0.269044211935@11544000000.0@0.214536601684@367000000.0@11911000000.0@0.22135702206@1867000000.0@10044000000.0@0.186660224126@2.22@2.2@4660175000@4691759000@https://www.sec.gov/Archives/edgar/data/320193/000032019319000076/0000320193-19-000076-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019319000076/a10-qq320196292019.htm
2019-03-30@AAPL@2019-05-01@2019-05-01 16:32:00@Q2@58015000000@36194000000.0@21821000000@0.37612686374213566@3948000000.0@4458000000@0.0@378000000.0@8406000000@44600000000.0@1010000000.0@3040000000@16455000000.0@0.283633543049@13415000000.0@0.231233301732@378000000.0@13793000000.0@0.237748858054@2232000000.0@11561000000.0@0.199276049298@2.48@2.48@4704945000@4736949000@https://www.sec.gov/Archives/edgar/data/320193/000032019319000066/0000320193-19-000066-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019319000066/a10-qq220193302019.htm
2018-12-29@AAPL@2019-01-30@2019-01-30 16:31:37@Q1@84310000000@52279000000.0@32031000000@0.3799193452733958@3902000000.0@4783000000@0.0@560000000.0@8685000000@60964000000.0@890000000.0@3395000000@26741000000.0@0.317174712371@23346000000.0@0.276906654015@560000000.0@23906000000.0@0.283548807971@3941000000.0@19965000000.0@0.236804649508@4.22@4.18@4735820000@4773252000@https://www.sec.gov/Archives/edgar/data/320193/000032019319000010/0000320193-19-000010-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019319000010/a10-qq1201912292018.htm
2018-09-29@AAPL@2018-11-05@2018-11-05 08:01:40@FY@62900000000@38816000000.0@24084000000@0.38289348171701115@3750000000.0@4216000000@0.0@-1702000000.0@7966000000@46782000000.0@868000000.0@2754000000@18872000000.0@0.300031796502@16118000000.0@0.256248012719@303000000.0@16421000000.0@0.26106518283@2296000000.0@14125000000.0@0.224562798092@2.94@2.92@4955377000@5000109000@https://www.sec.gov/Archives/edgar/data/320193/000032019318000145/0000320193-18-000145-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019318000145/a10-k20189292018.htm
2018-06-30@AAPL@2018-08-01@2018-08-01 16:31:48@Q3@53265000000@32844000000.0@20421000000@0.38338496198254013@3701000000.0@4108000000@0.0@672000000.0@7809000000@40653000000.0@846000000.0@2665000000@15277000000.0@0.286811226884@12612000000.0@0.236778372289@672000000.0@13284000000.0@0.24939453675@1765000000.0@11519000000.0@0.216258330987@2.38@2.36@5006640000@5050963000@https://www.sec.gov/Archives/edgar/data/320193/000032019318000100/0000320193-18-000100-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019318000100/a10-qq320186302018.htm
2018-03-31@AAPL@2018-05-02@2018-05-02 16:32:12@Q2@61137000000@37715000000.0@23422000000@0.38310679294044525@3378000000.0@4150000000@0.0@274000000.0@7528000000@45243000000.0@792000000.0@2739000000@18633000000.0@0.304774522793@15894000000.0@0.259973502135@274000000.0@16168000000.0@0.264455239871@2346000000.0@13822000000.0@0.22608240509@2.77@2.74@5068877000@5113140000@https://www.sec.gov/Archives/edgar/data/320193/000032019318000070/0000320193-18-000070-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019318000070/a10-qq220183312018.htm
2017-12-30@AAPL@2018-02-02@2018-02-02 08:01:26@Q1@88293000000@54381000000.0@33912000000@0.384084808535218@3407000000.0@4231000000@0.0@756000000.0@7638000000@62019000000.0@734000000.0@2745000000@29019000000.0@0.328667051748@26274000000.0@0.297577384391@756000000.0@27030000000.0@0.306139784581@6965000000.0@20065000000.0@0.227254708754@3.92@3.89@5112877000@5157787000@https://www.sec.gov/Archives/edgar/data/320193/000032019318000007/0000320193-18-000007-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019318000007/a10-qq1201812302017.htm
2017-09-30@AAPL@2017-11-03@2017-11-03 08:01:37@FY@52579000000@32648000000.0@19931000000@0.3790676886209323@2997000000.0@3814000000@0.0@797000000.0@6811000000@39459000000.0@666000000.0@2484000000@15604000000.0@0.296772475703@13120000000.0@0.24952927975@797000000.0@13917000000.0@0.264687422735@3203000000.0@10714000000.0@0.203769565796@2.09@2.07@5217242000@5251692000@https://www.sec.gov/Archives/edgar/data/320193/000032019317000070/0000320193-17-000070-index.htm@https://www.sec.gov/Archives/edgar/data/320193/000032019317000070/a10-k20179302017.htm
