Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|34.48|35.6|34.23|34.93|1215142|USD|0
2012-01-04|34.74|35.42|34.74|35.31|703872|USD|1
2012-01-05|35.13|35.94|34.76|35.6|859110|USD|2
2012-01-06|35.54|36.66|35.47|36.61|1014821|USD|3
2012-01-09|36.8|37.82|36.04|37.17|1826544|USD|4
2012-01-10|37.3|37.47|36.61|36.74|805388|USD|5
2012-01-11|36.9|36.91|36.09|36.21|993988|USD|6
2012-01-12|36.2|36.38|35.36|35.54|1164752|USD|7
2012-01-13|35.28|35.4|33.93|34.99|1373307|USD|8
2012-01-17|35.24|36.04|34.85|35.86|967272|USD|9
2012-01-18|35.79|36.1|35.4|36.03|493430|USD|10
2012-01-19|35.9|36.05|35.6|35.74|655410|USD|11
2012-01-20|35.54|35.75|34.91|35.2|411785|USD|12
2012-01-23|35.21|35.5|34.51|34.78|553293|USD|13
2012-01-24|34.82|35.54|34.53|35.03|545799|USD|14
2012-01-25|35.41|35.72|34.73|35.49|1304060|USD|15
2012-01-26|35.41|35.91|34.68|34.9|1318259|USD|16
2012-01-27|34.89|35.91|34.76|35.85|2744097|USD|17
2012-01-30|35.61|35.74|35.2|35.6|412646|USD|18
2012-01-31|35.79|35.84|35.36|35.64|787653|USD|19
2012-02-01|36.0|37.81|35.62|37.74|2919328|USD|20
2012-02-02|37.52|38.11|37.25|37.29|961158|USD|21
2012-02-03|37.6|38.21|37.28|37.53|643583|USD|22
2012-02-06|37.5|38.66|37.32|38.27|767882|USD|23
2012-02-07|38.04|38.41|37.71|38.34|947637|USD|24
2012-02-08|37.01|38.44|37.01|37.76|1607256|USD|25
2012-02-09|37.75|38.32|37.67|38.05|1743043|USD|26
2012-02-10|37.92|37.92|37.12|37.21|1325963|USD|27
2012-02-13|37.74|38.95|37.29|38.03|2050897|USD|28
2012-02-14|38.0|38.63|37.37|38.07|1961807|USD|29
2012-02-15|38.2|38.4|37.57|37.7|1703674|USD|30
2012-02-16|37.74|38.31|37.54|37.7|880689|USD|31
2012-02-17|35.85|37.17|35.16|36.2|2459603|USD|32
2012-02-21|35.87|36.19|35.03|35.26|1509758|USD|33
2012-02-22|35.75|35.86|34.81|35.03|1866499|USD|34
2012-02-23|35.15|35.9|34.92|35.25|1943367|USD|35
2012-02-24|35.38|35.48|34.53|35.0|1394929|USD|36
2012-02-27|34.88|36.35|34.71|36.25|1083517|USD|37
2012-02-28|36.16|36.27|35.75|35.79|1055440|USD|38
2012-02-29|36.04|36.38|35.69|35.75|996912|USD|39
2012-03-01|35.97|36.12|35.52|35.64|886009|USD|40
2012-03-02|35.7|35.93|35.3|35.39|558898|USD|41
2012-03-05|35.3|35.47|34.37|34.49|864610|USD|42
2012-03-06|34.16|34.36|33.61|33.68|1454692|USD|43
2012-03-07|33.89|34.45|33.69|34.25|697214|USD|44
2012-03-08|34.47|35.03|34.34|34.63|778195|USD|45
2012-03-09|34.62|34.75|34.15|34.37|599926|USD|46
2012-03-12|34.46|34.59|34.0|34.14|648041|USD|47
2012-03-13|34.17|34.59|33.82|34.07|982555|USD|48
2012-03-14|34.08|34.23|33.97|34.06|558277|USD|49
2012-03-15|33.98|34.56|33.88|34.45|832407|USD|50
2012-03-16|34.5|34.81|34.32|34.67|778235|USD|51
2012-03-19|35.56|35.98|35.27|35.41|1076116|USD|52
2012-03-20|35.19|35.19|34.37|34.44|1267596|USD|53
2012-03-21|34.52|34.71|33.94|34.48|1024535|USD|54
2012-03-22|34.24|35.06|34.01|34.65|1355561|USD|55
2012-03-23|34.71|34.75|34.12|34.3|1037344|USD|56
2012-03-26|34.67|35.6|34.5|35.22|784361|USD|57
2012-03-27|35.3|35.41|34.88|35.02|503917|USD|58
2012-03-28|34.98|35.58|34.26|34.54|574184|USD|59
2012-03-29|34.45|34.49|33.96|34.25|783998|USD|60
2012-03-30|34.45|34.54|34.1|34.25|708586|USD|61
2012-04-02|34.24|34.3|33.71|33.78|1109970|USD|62
2012-04-03|33.8|34.11|33.29|33.56|1384272|USD|63
2012-04-04|33.31|33.37|32.64|32.73|1838410|USD|64
2012-04-05|32.73|33.67|32.61|33.5|939760|USD|65
2012-04-09|33.0|33.41|32.88|33.01|598718|USD|66
2012-04-10|32.76|33.14|31.91|32.13|749536|USD|67
2012-04-11|32.37|32.91|32.22|32.28|836813|USD|68
2012-04-12|32.87|33.27|32.55|33.0|956454|USD|69
2012-04-13|33.02|33.04|32.53|32.74|1071778|USD|70
2012-04-16|32.85|33.18|32.2|32.73|816363|USD|71
2012-04-17|32.99|33.68|32.76|33.43|1238420|USD|72
2012-04-18|33.14|33.54|32.96|33.05|848923|USD|73
2012-04-19|32.95|34.52|32.95|34.21|1643760|USD|74
2012-04-20|34.23|35.11|34.22|34.94|1144742|USD|75
2012-04-23|34.54|34.93|34.25|34.9|982453|USD|76
2012-04-24|34.92|35.06|34.58|34.64|485140|USD|77
2012-04-25|35.05|35.55|34.75|35.48|636235|USD|78
2012-04-26|35.4|35.45|35.0|35.3|667641|USD|79
2012-04-27|34.66|35.36|33.75|35.06|943522|USD|80
2012-04-30|35.11|35.12|34.65|34.7|455862|USD|81
2012-05-01|34.74|35.35|34.45|34.94|575985|USD|82
2012-05-02|34.88|36.41|34.65|36.13|1292016|USD|83
2012-05-03|36.01|37.1|36.01|36.74|2107114|USD|84
2012-05-04|36.65|36.65|35.62|35.79|989273|USD|85
2012-05-07|35.75|36.78|35.5|36.65|887579|USD|86
2012-05-08|36.5|37.52|36.22|37.46|1602411|USD|87
2012-05-09|37.3|37.55|36.48|36.5|1523124|USD|88
2012-05-10|36.68|37.74|36.63|37.49|1200903|USD|89
2012-05-11|37.07|38.5|37.04|38.0|1476233|USD|90
2012-05-14|37.91|38.68|37.27|38.51|1615981|USD|91
2012-05-15|38.32|38.89|38.19|38.78|1413085|USD|92
2012-05-16|39.0|39.2|38.05|38.46|1223828|USD|93
2012-05-17|38.41|38.62|37.15|37.18|1255129|USD|94
2012-05-18|37.54|37.54|36.5|36.6|1148799|USD|95
2012-05-21|36.86|37.79|36.11|37.7|1553258|USD|96
2012-05-22|37.7|38.41|37.48|37.98|1246736|USD|97
2012-05-23|37.9|38.15|37.21|38.04|1061082|USD|98
2012-05-24|38.19|38.56|37.84|38.51|1372047|USD|99
2012-05-25|38.61|38.8|38.16|38.64|792216|USD|100
2012-05-29|38.77|39.29|38.39|39.06|1035880|USD|101
2012-05-30|38.76|38.78|38.11|38.29|905300|USD|102
2012-05-31|36.05|36.5|35.12|35.64|5686996|USD|103
2012-06-01|35.26|35.75|34.3|35.53|3402501|USD|104
2012-06-04|36.1|37.07|35.36|36.0|2567922|USD|105
2012-06-05|35.98|36.85|35.75|36.62|1533776|USD|106
2012-06-06|36.88|38.08|36.65|37.99|2165236|USD|107
2012-06-07|38.11|39.01|36.3|36.35|3927369|USD|108
2012-06-08|36.37|36.78|35.87|36.34|1445413|USD|109
2012-06-11|36.77|36.89|35.57|35.65|1664959|USD|110
2012-06-12|36.34|37.01|35.57|36.27|3721507|USD|111
2012-06-13|36.55|36.62|35.94|36.05|2131744|USD|112
2012-06-14|36.27|37.58|35.97|36.77|1793430|USD|113
2012-06-15|36.75|37.17|36.44|37.04|2057997|USD|114
2012-06-18|37.07|37.73|36.51|36.89|1297634|USD|115
2012-06-19|36.99|37.88|36.81|37.2|1724366|USD|116
2012-06-20|37.47|38.19|37.11|37.67|1364890|USD|117
2012-06-21|37.69|37.69|36.49|36.65|1028946|USD|118
2012-06-22|36.89|37.34|36.46|37.31|1638894|USD|119
2012-06-25|36.85|37.21|35.99|37.04|722663|USD|120
2012-06-26|36.98|37.59|36.79|37.19|737820|USD|121
2012-06-27|37.2|38.0|36.93|37.89|910011|USD|122
2012-06-28|37.68|39.09|37.06|37.66|2125188|USD|123
2012-06-29|38.39|39.64|37.98|39.58|1840734|USD|124
2012-07-02|39.89|41.7|39.6|41.69|2699186|USD|125
2012-07-03|41.55|42.37|41.18|41.64|937807|USD|126
2012-07-05|41.83|41.83|40.88|41.3|1468371|USD|127
2012-07-06|41.08|41.31|40.49|40.77|1069813|USD|128
2012-07-09|40.76|42.5|40.52|42.32|2836856|USD|129
2012-07-10|42.48|42.97|41.95|41.96|2212876|USD|130
2012-07-11|41.95|42.13|40.79|41.46|1775263|USD|131
2012-07-12|41.72|44.18|41.14|42.39|2926040|USD|132
2012-07-13|43.33|43.56|42.52|43.3|1743136|USD|133
2012-07-16|43.18|43.71|42.31|42.4|2336860|USD|134
2012-07-17|42.67|42.68|40.75|41.53|2736159|USD|135
2012-07-18|41.52|42.36|40.89|40.98|2136681|USD|136
2012-07-19|41.18|41.27|40.33|40.72|1010867|USD|137
2012-07-20|40.69|40.79|39.88|40.25|873501|USD|138
2012-07-23|39.88|40.02|38.99|39.39|1552992|USD|139
2012-07-24|39.5|39.71|38.55|38.87|1365446|USD|140
2012-07-25|38.98|39.57|38.72|39.54|1209772|USD|141
2012-07-26|39.86|40.44|39.24|39.36|1368276|USD|142
2012-07-27|39.75|40.17|39.36|39.53|1682525|USD|143
2012-07-30|39.55|39.94|39.43|39.56|558059|USD|144
2012-07-31|39.99|40.01|39.25|39.29|1302691|USD|145
2012-08-01|39.49|39.75|37.87|38.02|1255914|USD|146
2012-08-02|38.44|39.19|36.91|37.24|1677876|USD|147
2012-08-03|37.64|38.37|37.57|38.11|1230458|USD|148
2012-08-06|37.74|38.03|37.18|37.47|908910|USD|149
2012-08-07|38.01|38.58|37.65|38.36|1222290|USD|150
2012-08-08|38.14|38.7|37.6|38.22|1852667|USD|151
2012-08-09|38.28|38.38|37.84|38.01|821383|USD|152
2012-08-10|37.8|37.92|37.29|37.61|650945|USD|153
2012-08-13|37.33|38.62|37.11|38.54|1380731|USD|154
2012-08-14|38.51|38.96|38.44|38.63|712216|USD|155
2012-08-15|38.51|39.0|38.43|38.66|943704|USD|156
2012-08-16|38.49|38.69|37.95|38.16|881032|USD|157
2012-08-17|38.23|38.56|37.88|37.95|998903|USD|158
2012-08-20|37.92|37.92|36.5|37.02|1614203|USD|159
2012-08-21|37.05|37.82|36.97|37.48|1412764|USD|160
2012-08-22|37.5|38.11|37.2|37.86|1005978|USD|161
2012-08-23|37.81|38.16|37.75|37.94|697634|USD|162
2012-08-24|38.08|39.13|38.02|38.7|1212920|USD|163
2012-08-27|37.84|38.46|37.18|37.9|1183767|USD|164
2012-08-28|37.85|38.57|37.69|38.35|1602342|USD|165
2012-08-29|38.32|38.49|37.62|37.7|535252|USD|166
2012-08-30|37.59|38.16|37.58|37.62|703663|USD|167
2012-08-31|37.8|37.9|36.85|37.34|4719730|USD|168
2012-09-04|37.45|38.1|37.3|37.93|1130797|USD|169
2012-09-05|37.5|37.73|37.15|37.45|1638142|USD|170
2012-09-06|37.77|39.02|37.26|38.89|1397666|USD|171
2012-09-07|38.96|39.03|38.18|38.36|1199224|USD|172
2012-09-10|38.62|39.36|38.39|38.61|1387364|USD|173
2012-09-11|38.66|38.89|38.36|38.58|703621|USD|174
2012-09-12|38.92|39.25|38.4|38.66|954174|USD|175
2012-09-13|38.63|38.83|38.0|38.27|784611|USD|176
2012-09-14|38.35|38.38|37.65|38.07|1379607|USD|177
2012-09-17|37.99|38.58|37.99|38.41|1231638|USD|178
2012-09-18|38.38|39.03|38.28|39.01|1260403|USD|179
2012-09-19|38.99|39.8|38.84|39.63|807898|USD|180
2012-09-20|39.49|40.51|39.49|40.13|1050221|USD|181
2012-09-21|40.42|41.22|40.24|41.16|1714383|USD|182
2012-09-24|41.05|41.23|40.25|40.37|621904|USD|183
2012-09-25|40.67|40.96|40.23|40.25|923658|USD|184
2012-09-26|40.11|40.49|39.65|39.8|676017|USD|185
2012-09-27|40.2|40.23|39.74|40.2|1243674|USD|186
2012-09-28|40.0|40.36|39.83|40.26|653677|USD|187
2012-10-01|40.34|40.34|39.45|39.87|948628|USD|188
2012-10-02|40.16|41.18|39.89|40.97|1365809|USD|189
2012-10-03|41.0|41.1|40.45|40.75|860291|USD|190
2012-10-04|40.67|41.12|40.59|40.87|588778|USD|191
2012-10-05|40.9|41.72|40.62|41.68|1397433|USD|192
2012-10-08|41.7|42.07|41.03|41.73|1340876|USD|193
2012-10-09|41.49|41.72|41.09|41.5|1205283|USD|194
2012-10-10|41.39|41.56|41.0|41.4|932440|USD|195
2012-10-11|41.56|41.85|41.05|41.3|993005|USD|196
2012-10-12|41.24|41.66|41.14|41.57|664347|USD|197
2012-10-15|41.73|42.84|41.64|42.38|1618714|USD|198
2012-10-16|42.33|43.46|42.11|42.22|2441084|USD|199
2012-10-17|42.28|43.21|42.18|43.08|1334207|USD|200
2012-10-18|43.07|43.53|42.72|42.82|1419858|USD|201
2012-10-19|42.72|42.89|42.07|42.29|2509290|USD|202
2012-10-22|42.25|42.75|41.15|41.21|3711228|USD|203
2012-10-23|40.69|40.85|38.34|38.54|4274325|USD|204
2012-10-24|38.71|39.13|38.06|38.32|2021722|USD|205
2012-10-25|38.43|38.9|37.78|38.15|2133284|USD|206
2012-10-26|39.84|40.0|38.4|38.85|3215468|USD|207
2012-10-31|38.81|38.91|36.8|37.01|1623608|USD|208
2012-11-01|37.29|37.65|36.6|36.78|2068752|USD|209
2012-11-02|36.81|37.6|36.28|37.41|2267753|USD|210
2012-11-05|46.0|49.52|45.99|49.07|13121345|USD|211
2012-11-06|48.52|49.18|48.21|48.64|3887760|USD|212
2012-11-07|47.82|48.0|46.25|46.5|3573444|USD|213
2012-11-08|46.25|47.98|46.25|47.76|2382307|USD|214
2012-11-09|47.58|48.7|47.45|48.09|1618515|USD|215
2012-11-12|48.17|48.8|47.93|48.13|984357|USD|216
2012-11-13|47.94|48.6|47.57|48.44|1515860|USD|217
2012-11-14|48.35|49.19|47.57|47.84|998449|USD|218
2012-11-15|47.6|52.96|47.02|47.6|2455976|USD|219
2012-11-16|47.63|48.48|47.32|47.9|1863206|USD|220
2012-11-19|48.4|49.0|47.74|48.27|1124603|USD|221
2012-11-20|48.25|49.42|48.25|49.27|1419854|USD|222
2012-11-21|49.02|49.51|48.74|48.9|555328|USD|223
2012-11-23|49.17|49.17|48.74|49.08|272080|USD|224
2012-11-26|48.8|48.99|48.32|48.59|597743|USD|225
2012-11-27|48.77|48.81|48.12|48.24|654142|USD|226
2012-11-28|48.16|49.18|47.51|49.13|730256|USD|227
2012-11-29|49.23|49.47|48.72|49.05|1047910|USD|228
2012-11-30|49.0|49.28|48.34|48.5|805018|USD|229
2012-12-03|48.95|49.19|48.22|48.69|902558|USD|230
2012-12-04|48.58|48.66|47.6|48.09|819241|USD|231
2012-12-05|48.19|48.41|47.68|47.89|641178|USD|232
2012-12-06|47.81|48.25|47.35|47.86|994369|USD|233
2012-12-07|47.94|48.13|46.53|46.96|1646483|USD|234
2012-12-10|47.05|48.37|47.05|48.3|627654|USD|235
2012-12-11|48.39|49.73|48.05|49.58|1254991|USD|236
2012-12-12|49.57|50.48|49.45|50.17|1304375|USD|237
2012-12-13|49.91|50.04|49.0|49.37|720184|USD|238
2012-12-14|49.25|49.91|48.84|49.41|523819|USD|239
2012-12-17|49.43|49.71|49.13|49.7|767517|USD|240
2012-12-18|49.48|49.91|49.14|49.27|1097081|USD|241
2012-12-19|49.42|49.43|48.42|48.7|858646|USD|242
2012-12-20|48.77|49.04|48.53|49.02|794674|USD|243
2012-12-21|48.59|49.0|48.26|48.89|1134308|USD|244
2012-12-24|48.92|49.0|48.11|48.93|216655|USD|245
2012-12-26|48.57|48.82|48.04|48.16|413445|USD|246
2012-12-27|47.95|49.56|47.95|48.63|769717|USD|247
2012-12-28|48.15|48.85|47.93|47.94|676506|USD|248
2012-12-31|47.79|49.33|47.72|49.2|497337|USD|249
2013-01-02|50.0|52.67|49.71|51.92|1654330|USD|250
2013-01-03|52.2|53.45|51.25|52.17|1221970|USD|251
2013-01-04|51.93|52.66|51.73|52.54|1081635|USD|252
2013-01-07|52.03|52.41|51.26|52.14|1551440|USD|253
2013-01-08|52.12|52.2|51.62|51.84|1096349|USD|254
2013-01-09|52.07|52.29|51.74|51.93|726152|USD|255
2013-01-10|52.07|52.18|51.42|51.79|686744|USD|256
2013-01-11|51.67|52.0|51.33|51.56|1043351|USD|257
2013-01-14|51.26|53.0|51.26|52.98|1264823|USD|258
2013-01-15|52.59|53.84|52.26|53.76|1061980|USD|259
2013-01-16|53.53|53.83|51.78|52.32|1499962|USD|260
2013-01-17|52.6|53.83|52.03|53.56|1250408|USD|261
2013-01-18|53.16|54.09|52.63|54.08|1941565|USD|262
2013-01-22|55.0|55.45|54.2|55.22|1406874|USD|263
2013-01-23|55.22|55.49|54.34|54.58|1236984|USD|264
2013-01-24|54.56|55.08|53.83|54.88|1114937|USD|265
2013-01-25|54.61|55.51|54.61|55.4|890466|USD|266
2013-01-28|55.37|55.7|54.93|55.15|1250759|USD|267
2013-01-29|55.06|55.17|53.58|54.8|2675086|USD|268
2013-01-30|54.65|55.32|53.93|54.16|595812|USD|269
2013-01-31|53.82|55.46|53.82|54.89|1197619|USD|270
2013-02-01|54.89|56.71|54.89|56.0|1657932|USD|271
2013-02-04|55.54|56.16|55.51|55.6|868490|USD|272
2013-02-05|55.44|56.46|55.28|55.99|472303|USD|273
2013-02-06|55.75|56.4|55.04|55.68|633267|USD|274
2013-02-07|55.84|55.98|54.2|54.79|638018|USD|275
2013-02-08|55.01|55.25|54.65|55.01|615160|USD|276
