date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-03-31@CTSH@2020-05-08@2020-05-08 08:26:34@Q1@3886000000@396000000.0@4282000000@3220000000@0.0@823000000.0@8325000000@1322000000.0@4014000000.0@1005000000@5019000000@433000000.0@594000000.0@1736000000.0@9104000000@2763000000.0@17429000000@289000000.0@197000000.0@478000000.0@354000000@2032000000@2872000000@2430000000.0@42000000.0@31000000.0@229000000.0@2732000000.0@1212000000.0@6816000000@5000000.0@10831000000@-264000000.0@41000000@10613000000@17429000000@829000000.0@2627000000.0@-1259000000@https://www.sec.gov/Archives/edgar/data/1058290/000105829020000033/0001058290-20-000033-index.htm@https://www.sec.gov/Archives/edgar/data/1058290/000105829020000033/ctsh-20200331.htm
2019-12-31@CTSH@2020-02-14@2020-02-14 09:28:06@FY@2645000000@779000000.0@3424000000@3256000000@0.0@931000000.0@7611000000@1309000000.0@3979000000.0@1041000000@5020000000@0.0@0.0@0.0@6329000000@2264000000.0@16204000000@239000000.0@38000000.0@478000000.0@585000000@2121000000@2983000000@38000000.0@23000000.0@0.0@218000000.0@279000000.0@0.0@5182000000@5000000.0@11022000000@-38000000.0@33000000@11022000000@16204000000@779000000.0@738000000.0@-1907000000@https://www.sec.gov/Archives/edgar/data/1058290/000105829020000008/0001058290-20-000008-index.htm@https://www.sec.gov/Archives/edgar/data/1058290/000105829020000008/ctsh20191231-10k.htm
2019-09-30@CTSH@2019-10-31@2019-10-31 16:04:31@Q3@2343000000@734000000.0@2343000000@3438000000@0.0@1610000000.0@7391000000@1318000000.0@3694000000.0@1192000000@4886000000@6000000.0@492000000.0@1751000000.0@8453000000@2249000000.0@15844000000@246000000.0@195000000.0@111000000.0@265000000@2102000000@2919000000@709000000.0@71000000.0@57000000.0@181000000.0@1018000000.0@1205000000.0@5142000000@6000000.0@10820000000@-159000000.0@35000000@10702000000@15844000000@6000000.0@904000000.0@-1439000000@https://www.sec.gov/Archives/edgar/data/1058290/000105829019000036/0001058290-19-000036-index.htm@https://www.sec.gov/Archives/edgar/data/1058290/000105829019000036/ctsh2019930-10q.htm
2019-06-30@CTSH@2019-08-01@2019-08-01 16:03:58@Q2@1660000000@1343000000.0@1660000000@3386000000@0.0@2160000000.0@7206000000@1337000000.0@3651000000.0@1161000000@4812000000@6000000.0@468000000.0@1688000000.0@8311000000@2162000000.0@15517000000@254000000.0@201000000.0@108000000.0@285000000@1976000000@2824000000@718000000.0@63000000.0@44000000.0@161000000.0@986000000.0@1150000000.0@4960000000@6000000.0@10583000000@-70000000.0@38000000@10557000000@15517000000@6000000.0@919000000.0@-741000000@https://www.sec.gov/Archives/edgar/data/1058290/000105829019000026/0001058290-19-000026-index.htm@https://www.sec.gov/Archives/edgar/data/1058290/000105829019000026/ctsh2019630-10q.htm
2019-03-31@CTSH@2019-05-03@2019-05-03 16:17:07@Q1@950000000@1361000000.0@2311000000@3377000000@0.0@2195000000.0@7883000000@1314000000.0@3638000000.0@1185000000@4823000000@6000000.0@464000000.0@1606000000.0@8213000000@2076000000.0@16096000000@262000000.0@184000000.0@130000000.0@340000000@1804000000@2720000000@727000000.0@64000000.0@177000000.0@150000000.0@1118000000.0@1122000000.0@4960000000@6000000.0@11140000000@-74000000.0@64000000@11136000000@16096000000@1367000000.0@911000000.0@-39000000@https://www.sec.gov/Archives/edgar/data/1058290/000105829019000017/0001058290-19-000017-index.htm@https://www.sec.gov/Archives/edgar/data/1058290/000105829019000017/ctsh2019331-10q.htm
2018-12-31@CTSH@2019-02-19@2019-02-19 13:47:51@FY@1161000000@1760000000.0@2921000000@3257000000@0.0@2499000000.0@8677000000@1394000000.0@3481000000.0@1150000000@4631000000@6000000.0@442000000.0@763000000.0@7236000000@1211000000.0@15913000000@215000000.0@9000000.0@162000000.0@286000000@2105000000@2777000000@736000000.0@62000000.0@183000000.0@253000000.0@1234000000.0@478000000.0@4489000000@6000000.0@11485000000@-114000000.0@47000000@11424000000@15913000000@1766000000.0@745000000.0@-416000000@https://www.sec.gov/Archives/edgar/data/1058290/000105829019000009/0001058290-19-000009-index.htm@https://www.sec.gov/Archives/edgar/data/1058290/000105829019000009/ctsh20181231-10k.htm
2018-09-30@CTSH@2018-10-30@2018-10-30 16:25:26@Q3@1339000000@1801000000.0@3140000000@3187000000@0.0@2400000000.0@8727000000@1362000000.0@3037000000.0@1021000000@4058000000@18000000.0@391000000.0@718000000.0@6547000000@1127000000.0@15274000000@223000000.0@100000000.0@158000000.0@244000000@1968000000@2693000000@624000000.0@72000000.0@157000000.0@260000000.0@1113000000.0@490000000.0@4296000000@6000000.0@11041000000@-188000000.0@119000000@10978000000@15274000000@1819000000.0@724000000.0@-615000000@https://www.sec.gov/Archives/edgar/data/1058290/000105829018000042/0001058290-18-000042-index.htm@https://www.sec.gov/Archives/edgar/data/1058290/000105829018000042/ctsh2018930-10q.htm
2018-06-30@CTSH@2018-08-02@2018-08-02 16:59:53@Q2@901000000@1862000000.0@2763000000@3204000000@0.0@2336000000.0@8303000000@1345000000.0@3036000000.0@1060000000@4096000000@6000000.0@367000000.0@689000000.0@6503000000@1062000000.0@14806000000@217000000.0@100000000.0@174000000.0@308000000@1738000000@2537000000@649000000.0@77000000.0@145000000.0@242000000.0@1113000000.0@508000000.0@4158000000@6000000.0@10681000000@-94000000.0@55000000@10648000000@14806000000@1868000000.0@749000000.0@-152000000@https://www.sec.gov/Archives/edgar/data/1058290/000105829018000028/0001058290-18-000028-index.htm@https://www.sec.gov/Archives/edgar/data/1058290/000105829018000028/ctsh2018630-10q.htm
2018-03-31@CTSH@2018-05-07@2018-05-07 16:47:41@Q1@1440000000@2069000000.0@3509000000@3145000000@0.0@2336000000.0@8990000000@1333000000.0@2713000000.0@955000000@3668000000@6000000.0@394000000.0@654000000.0@6055000000@1054000000.0@15045000000@293000000.0@100000000.0@74000000.0@360000000@1642000000@2469000000@673000000.0@70000000.0@113000000.0@199000000.0@1055000000.0@533000000.0@4057000000@6000000.0@10856000000@63000000.0@63000000@10988000000@15045000000@2075000000.0@773000000.0@-667000000@https://www.sec.gov/Archives/edgar/data/1058290/000105829018000015/0001058290-18-000015-index.htm@https://www.sec.gov/Archives/edgar/data/1058290/000105829018000015/ctsh2018331-10q.htm
2017-12-31@CTSH@2018-02-27@2018-02-27 16:38:47@FY@1925000000@3131000000.0@5056000000@2865000000@0.0@1190000000.0@9111000000@1324000000.0@2704000000.0@981000000@3685000000@235000000.0@418000000.0@448000000.0@6110000000@1101000000.0@15221000000@210000000.0@175000000.0@48000000.0@383000000@2023000000@2839000000@698000000.0@104000000.0@146000000.0@181000000.0@1129000000.0@584000000.0@4552000000@6000000.0@10544000000@70000000.0@49000000@10669000000@15221000000@3366000000.0@873000000.0@-1052000000@https://www.sec.gov/Archives/edgar/data/1058290/000105829018000009/0001058290-18-000009-index.htm@https://www.sec.gov/Archives/edgar/data/1058290/000105829018000009/ctsh20171231-10k.htm
