date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-03-31@GOOGL@2020-04-29@2020-04-28 18:52:33@Q1@41159000000@18982000000@22177000000@0.538812896328871@6820000000@2880000000@4500000000@-220000000.0@14200000000@33182000000@21000000@3108000000@11085000000@0.269321412085@7977000000@0.193809373406@-220000000.0@7757000000@0.188464248403@921000000@6836000000@0.166087611458@9.96@9.87@300249000@346853000@https://www.sec.gov/Archives/edgar/data/1652044/000165204420000021/0001652044-20-000021-index.htm@https://www.sec.gov/Archives/edgar/data/1652044/000165204420000021/goog-20200331.htm
2019-12-31@GOOGL@2020-02-04@2020-02-03 21:03:59@FY@46075000000@21020000000@25055000000@0.543787303309821@7222000000@2829000000@5738000000@1438000000.0@15789000000@36809000000@17000000@3413000000@12679000000@0.275181768855@9266000000@0.201106890939@1438000000.0@10704000000@0.232316874661@33000000@10671000000@0.231600651112@15.47@15.33@346667000@352214000@https://www.sec.gov/Archives/edgar/data/1652044/000165204420000008/0001652044-20-000008-index.htm@https://www.sec.gov/Archives/edgar/data/1652044/000165204420000008/goog10-k2019.htm
2019-09-30@GOOGL@2019-10-29@2019-10-28 19:02:44@Q3@40499000000@17568000000@22931000000@0.5662115113953431@6554000000@2591000000@4609000000@-549000000.0@13754000000@31322000000@23000000@2920000000@12097000000@0.298698733302@9177000000@0.22659818761@-549000000.0@8628000000@0.213042297341@1560000000@7068000000@0.174522827724@10.21@10.12@347818000@353187000@https://www.sec.gov/Archives/edgar/data/1652044/000165204419000032/0001652044-19-000032-index.htm@https://www.sec.gov/Archives/edgar/data/1652044/000165204419000032/goog10-qq32019.htm
2019-06-30@GOOGL@2019-07-26@2019-07-25 18:11:13@Q2@38944000000@17296000000@21648000000@0.5558751027115859@6213000000@2043000000@4212000000@2967000000.0@12468000000@29764000000@25000000@2835000000@12015000000@0.308519926048@9180000000@0.235723089565@2967000000.0@12147000000@0.311909408381@2200000000@9947000000@0.255418036154@14.33@14.21@348832000@354348000@https://www.sec.gov/Archives/edgar/data/1652044/000165204419000023/0001652044-19-000023-index.htm@https://www.sec.gov/Archives/edgar/data/1652044/000165204419000023/goog10-qq22019.htm
2019-03-31@GOOGL@2019-04-30@2019-04-29 19:32:43@Q1@36339000000@16012000000@20327000000@0.5593714741737528@6029000000@2088000000@3905000000@1538000000.0@12022000000@29731000000@35000000@2613000000@9221000000@0.253749415229@6608000000@0.181843198767@1538000000.0@8146000000@0.224166873056@1489000000@6657000000@0.183191612317@9.58@9.5@348832000@354348000@https://www.sec.gov/Archives/edgar/data/1652044/000165204419000015/0001652044-19-000015-index.htm@https://www.sec.gov/Archives/edgar/data/1652044/000165204419000015/goog10-qq12019.htm
2018-12-31@GOOGL@2019-02-05@2019-02-04 21:06:38@FY@39276000000@17918000000@21358000000@0.5437926469090538@6034000000@2021000000@5100000000@1869000000.0@13155000000@31073000000@29000000@2580000000@10783000000@0.274544250942@8203000000@0.208855280578@1869000000.0@10072000000@0.25644159283@1124000000@8948000000@0.227823607292@12.88@12.75@349728000@357184000@https://www.sec.gov/Archives/edgar/data/1652044/000165204419000004/0001652044-19-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1652044/000165204419000004/goog10-kq42018.htm
2018-09-30@GOOGL@2018-10-26@2018-10-25 17:41:36@Q3@33740000000@14281000000@19459000000@0.5767338470657972@5232000000@2068000000@3849000000@1773000000.0@11149000000@25430000000@28000000@2355000000@10665000000@0.31609365738@8310000000@0.246295198577@1773000000.0@10083000000@0.298844101956@891000000@9192000000@0.272436277416@13.21@13.06@349741000@357976000@https://www.sec.gov/Archives/edgar/data/1652044/000165204418000035/0001652044-18-000035-index.htm@https://www.sec.gov/Archives/edgar/data/1652044/000165204418000035/goog10-qq32018.htm
2018-06-30@GOOGL@2018-07-24@2018-07-23 21:02:56@Q2@32657000000@13883000000@18774000000@0.5748844045686989@5114000000@2002000000@3780000000@1408000000.0@10896000000@29850000000@27000000@2114000000@4921000000@0.150687448327@2807000000@0.0859540067979@1408000000.0@4215000000@0.129068806075@1020000000@3195000000@0.0978350736442@4.6@4.56@349618000@358161000@https://www.sec.gov/Archives/edgar/data/1652044/000165204418000027/0001652044-18-000027-index.htm@https://www.sec.gov/Archives/edgar/data/1652044/000165204418000027/goog10-qq22018.htm
2018-03-31@GOOGL@2018-04-24@2018-04-23 18:54:51@Q1@31146000000@13467000000@17679000000@0.5676170294740898@5039000000@2035000000@3604000000@3542000000.0@10678000000@24145000000@30000000@1986000000@8987000000@0.288544275348@7001000000@0.224780068067@3542000000.0@10543000000@0.338502536441@1142000000@9401000000@0.301836511912@13.53@13.33@349618000@358161000@https://www.sec.gov/Archives/edgar/data/1652044/000165204418000016/0001652044-18-000016-index.htm@https://www.sec.gov/Archives/edgar/data/1652044/000165204418000016/goog10-qq12018.htm
2017-12-31@GOOGL@2018-02-06@2018-02-05 20:46:29@FY@32323000000@14267000000@18056000000@0.5586115150202642@4306000000@1776000000@4310000000@354000000.0@10392000000@24659000000@36000000@2026000000@9690000000@0.299786529716@7664000000@0.237106704204@354000000.0@8018000000@0.248058657922@11038000000@-3020000000@-0.09343192154193608@-4.38@-4.3@348151000@357642000@https://www.sec.gov/Archives/edgar/data/1652044/000165204418000007/0001652044-18-000007-index.htm@https://www.sec.gov/Archives/edgar/data/1652044/000165204418000007/goog10-kq42017.htm
