Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|5.45|5.5|5.4|5.4|100|USD|0
2012-01-04|5.35|5.75|5.3|5.5|460|USD|1
2012-01-05|5.45|5.45|5.25|5.25|1740|USD|2
2012-01-06|5.26|5.26|5.26|5.26|60|USD|3
2012-01-09|5.37|5.37|5.3|5.3|40|USD|4
2012-01-10|5.35|5.35|5.3|5.3|100|USD|5
2012-01-11|5.3|5.3|5.3|5.3|64|USD|6
2012-01-12|5.45|5.45|5.45|5.45|20|USD|7
2012-01-13|5.35|5.45|5.25|5.4|941|USD|8
2012-01-17|5.3|5.35|5.3|5.35|180|USD|9
2012-01-18|5.4|5.45|5.4|5.45|50|USD|10
2012-01-19|5.8|5.8|5.8|5.8|40|USD|11
2012-01-23|5.5|5.5|5.5|5.5|400|USD|12
2012-01-24|5.5|5.7|5.5|5.7|360|USD|13
2012-01-25|5.5|5.64|5.5|5.64|685|USD|14
2012-01-26|5.75|5.75|5.5|5.55|2735|USD|15
2012-01-31|5.9|5.9|5.25|5.75|3384|USD|16
2012-02-01|5.55|5.55|5.55|5.55|60|USD|17
2012-02-02|5.55|5.55|5.3|5.3|220|USD|18
2012-02-03|5.35|5.5|5.35|5.5|270|USD|19
2012-02-06|5.5|5.5|5.5|5.5|200|USD|20
2012-02-07|5.75|5.95|5.6|5.8|914|USD|21
2012-02-08|6.0|6.2|5.35|5.9|315|USD|22
2012-02-09|5.65|5.95|5.35|5.35|1492|USD|23
2012-02-10|5.5|5.5|5.5|5.5|22|USD|24
2012-02-13|7.28|7.28|5.4|6.1|627|USD|25
2012-02-14|6.25|6.25|6.2|6.25|122|USD|26
2012-02-15|6.25|6.25|6.25|6.25|100|USD|27
2012-02-16|6.05|6.4|6.02|6.02|80|USD|28
2012-02-21|7.1|7.1|6.45|6.45|80|USD|29
2012-02-22|6.0|6.15|5.95|6.15|2688|USD|30
2012-02-24|6.1|7.15|5.55|5.8|340|USD|31
2012-02-27|5.7|6.75|5.7|6.3|250|USD|32
2012-02-28|5.75|5.75|5.75|5.75|20|USD|33
2012-02-29|6.2|6.2|6.2|6.2|20|USD|34
2012-03-01|6.2|6.25|6.2|6.25|40|USD|35
2012-03-02|6.25|6.85|6.2|6.2|215|USD|36
2012-03-07|6.4|6.45|6.4|6.45|68|USD|37
2012-03-12|6.15|6.15|5.6|6.15|240|USD|38
2012-03-14|6.0|6.2|6.0|6.0|7499|USD|39
2012-03-15|5.65|5.65|5.65|5.65|40|USD|40
2012-03-16|5.6|5.73|5.55|5.73|100|USD|41
2012-03-19|5.55|5.55|5.5|5.5|88|USD|42
2012-03-20|5.5|5.55|5.5|5.51|360|USD|43
2012-03-23|5.5|5.55|5.5|5.5|280|USD|44
2012-03-26|5.7|5.75|5.7|5.75|188|USD|45
2012-03-27|5.5|5.5|5.35|5.35|2060|USD|46
2012-03-28|5.5|5.5|5.5|5.5|2540|USD|47
2012-03-30|5.55|5.55|5.55|5.55|100|USD|48
2012-04-02|5.55|5.95|5.55|5.95|280|USD|49
2012-04-03|1.18|1.18|1.18|1.18|0|USD|50
2012-04-04|5.65|5.65|5.65|5.65|400|USD|51
2012-04-05|5.5|5.95|5.5|5.95|130|USD|52
2012-04-11|5.9|5.9|5.9|5.9|200|USD|53
2012-04-12|5.9|5.9|5.4|5.4|60|USD|54
2012-04-16|5.8|5.95|5.8|5.95|546|USD|55
2012-04-17|6.05|6.15|6.0|6.0|182|USD|56
2012-04-18|6.05|6.4|6.05|6.39|4227|USD|57
2012-04-24|6.2|6.2|6.2|6.2|20|USD|58
2012-05-01|1.13|1.13|1.13|1.13|0|USD|59
2012-05-02|5.95|5.95|5.85|5.85|470|USD|60
2012-05-08|5.9|6.0|5.9|6.0|1160|USD|61
2012-05-11|6.0|6.0|6.0|6.0|5000|USD|62
2012-05-14|6.0|6.05|6.0|6.0|2865|USD|63
2012-05-15|6.0|6.2|5.95|6.02|8861|USD|64
2012-05-16|6.1|6.2|6.1|6.2|40|USD|65
2012-05-17|5.6|5.95|5.6|5.88|80|USD|66
2012-05-21|5.55|6.55|5.55|6.0|2077|USD|67
2012-05-23|5.6|6.0|5.6|6.0|40|USD|68
2012-05-29|6.6|6.6|6.05|6.05|324|USD|69
2012-05-30|6.05|6.05|6.05|6.05|20|USD|70
2012-05-31|6.15|6.15|6.15|6.15|160|USD|71
2012-06-01|5.6|6.0|5.6|5.95|241|USD|72
2012-06-04|5.9|6.15|5.55|6.15|3140|USD|73
2012-06-06|6.05|6.05|6.0|6.0|5000|USD|74
2012-06-07|5.55|6.05|5.55|6.05|324|USD|75
2012-06-11|5.6|5.8|5.6|5.6|300|USD|76
2012-06-13|6.1|6.1|5.65|5.65|388|USD|77
2012-06-14|6.0|6.0|6.0|6.0|320|USD|78
2012-06-18|6.0|6.05|6.0|6.05|100|USD|79
2012-06-19|6.15|6.15|6.15|6.15|140|USD|80
2012-06-20|6.2|6.2|6.0|6.15|312|USD|81
