Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|52.64|52.84|51.16|51.34|230076|USD|0
2012-01-04|51.24|51.35|50.22|50.91|164711|USD|1
2012-01-05|50.56|52.0|49.69|51.75|319978|USD|2
2012-01-06|51.62|52.11|51.01|51.72|156591|USD|3
2012-01-09|52.01|52.68|51.52|52.43|186878|USD|4
2012-01-10|52.93|52.97|52.36|52.55|199773|USD|5
2012-01-11|52.19|52.62|52.09|52.51|144109|USD|6
2012-01-12|52.69|52.69|51.52|51.73|151674|USD|7
2012-01-13|51.1|52.14|51.1|51.83|125073|USD|8
2012-01-17|52.16|53.12|51.88|52.8|189086|USD|9
2012-01-18|52.84|54.15|52.7|54.06|171083|USD|10
2012-01-19|54.09|54.09|52.97|53.17|170521|USD|11
2012-01-20|53.0|53.42|52.59|53.03|182873|USD|12
2012-01-23|53.29|53.43|52.58|53.16|172263|USD|13
2012-01-24|52.84|53.1|52.22|52.5|244895|USD|14
2012-01-25|52.37|53.34|52.04|53.04|165484|USD|15
2012-01-26|53.32|53.32|52.56|52.69|101874|USD|16
2012-01-27|52.39|52.8|51.99|52.12|120178|USD|17
2012-01-30|51.81|51.93|50.92|51.12|129399|USD|18
2012-01-31|51.38|51.6|50.6|50.94|161919|USD|19
2012-02-01|51.37|51.58|51.07|51.44|265176|USD|20
2012-02-02|51.68|52.82|51.51|52.6|202087|USD|21
2012-02-03|53.48|53.84|52.6|53.49|192268|USD|22
2012-02-06|53.44|53.52|52.78|53.2|119046|USD|23
2012-02-07|53.14|53.27|52.77|52.83|127449|USD|24
2012-02-08|52.77|53.22|52.66|52.8|129619|USD|25
2012-02-09|52.94|53.13|52.32|52.75|155548|USD|26
2012-02-10|52.17|52.98|52.11|52.9|141633|USD|27
2012-02-13|53.31|53.88|53.28|53.69|99692|USD|28
2012-02-14|53.64|53.88|52.9|53.5|307918|USD|29
2012-02-15|53.58|53.66|52.08|52.19|160233|USD|30
2012-02-16|52.31|53.74|52.31|53.74|108757|USD|31
2012-02-17|53.88|54.57|53.53|54.05|120976|USD|32
2012-02-21|54.06|54.41|52.03|52.45|133816|USD|33
2012-02-22|52.31|52.9|52.03|52.72|115928|USD|34
2012-02-23|52.87|53.67|52.28|53.45|115290|USD|35
2012-02-24|53.25|53.45|51.94|51.97|163684|USD|36
2012-02-27|51.86|52.24|51.36|51.94|218670|USD|37
2012-02-28|52.11|52.29|51.41|51.98|157521|USD|38
2012-02-29|52.0|52.21|51.23|51.23|168978|USD|39
2012-03-01|51.58|52.55|51.18|52.05|248105|USD|40
2012-03-02|52.2|52.2|50.3|50.33|211672|USD|41
2012-03-05|50.33|51.41|50.3|51.14|209780|USD|42
2012-03-06|50.75|51.45|49.52|50.39|234141|USD|43
2012-03-07|50.56|50.77|49.62|50.35|222817|USD|44
2012-03-08|50.63|51.23|49.96|51.17|156444|USD|45
2012-03-09|51.15|52.42|50.95|52.25|182679|USD|46
2012-03-12|52.09|52.66|51.6|52.16|203646|USD|47
2012-03-13|52.33|52.86|51.91|52.86|201322|USD|48
2012-03-14|52.8|52.8|51.97|52.47|274304|USD|49
2012-03-15|52.5|52.95|52.03|52.86|124049|USD|50
2012-03-16|53.08|53.2|51.85|52.2|282552|USD|51
2012-03-19|52.01|53.19|51.98|52.98|216544|USD|52
2012-03-20|52.61|53.19|52.57|53.12|183012|USD|53
2012-03-21|53.22|53.58|52.97|53.45|261187|USD|54
2012-03-22|53.46|53.62|53.15|53.62|179727|USD|55
2012-03-23|53.79|54.38|53.54|54.31|222253|USD|56
2012-03-26|54.85|55.37|54.54|55.19|403468|USD|57
2012-03-27|55.25|56.28|55.01|55.81|230998|USD|58
2012-03-28|55.99|56.44|55.44|56.01|203336|USD|59
2012-03-29|55.78|56.09|55.3|55.91|192619|USD|60
2012-03-30|56.42|56.43|55.46|55.46|126292|USD|61
2012-04-02|55.44|56.03|55.21|56.02|203451|USD|62
2012-04-03|56.1|56.6|55.7|56.01|149371|USD|63
2012-04-04|55.53|55.79|54.96|55.28|132594|USD|64
2012-04-05|55.1|55.37|54.4|54.5|197764|USD|65
2012-04-09|53.92|54.01|53.12|53.53|230522|USD|66
2012-04-10|53.46|53.88|52.24|52.89|297975|USD|67
2012-04-11|53.4|54.57|53.14|54.57|229368|USD|68
2012-04-12|54.95|55.76|54.75|55.51|191056|USD|69
2012-04-13|55.57|55.57|54.73|54.99|138150|USD|70
2012-04-16|55.37|55.61|54.63|55.38|174382|USD|71
2012-04-17|55.9|57.03|55.87|56.44|254992|USD|72
2012-04-18|56.03|56.4|55.46|56.02|159876|USD|73
2012-04-19|55.9|56.27|55.41|56.04|172015|USD|74
2012-04-20|57.32|57.35|55.97|56.13|306647|USD|75
2012-04-23|55.52|55.62|54.75|55.48|126673|USD|76
2012-04-24|55.48|56.25|55.3|55.89|203585|USD|77
2012-04-25|56.36|56.97|56.05|56.2|212410|USD|78
2012-04-26|56.05|56.11|55.54|55.99|232987|USD|79
2012-04-27|55.63|57.67|55.3|57.33|266788|USD|80
2012-04-30|57.43|57.68|55.72|56.35|230394|USD|81
2012-05-01|56.38|57.61|55.95|56.5|257564|USD|82
2012-05-02|56.02|57.56|56.02|57.39|179522|USD|83
2012-05-03|57.6|57.68|56.38|56.91|180523|USD|84
2012-05-04|56.63|57.47|56.08|57.1|243755|USD|85
2012-05-07|56.8|57.94|56.37|57.58|213993|USD|86
2012-05-08|57.12|59.35|56.78|58.99|509211|USD|87
2012-05-09|58.57|60.06|58.21|59.4|319775|USD|88
2012-05-10|59.59|60.22|59.05|59.86|262118|USD|89
2012-05-11|59.34|60.6|59.34|59.91|239702|USD|90
2012-05-14|59.15|59.2|58.16|58.64|523849|USD|91
2012-05-15|58.93|59.24|58.01|58.28|329024|USD|92
2012-05-16|58.41|58.83|57.9|58.05|226196|USD|93
2012-05-17|57.9|57.98|56.44|56.47|277312|USD|94
2012-05-18|56.36|58.12|56.27|57.35|330384|USD|95
2012-05-21|57.3|57.68|56.41|56.8|332366|USD|96
2012-05-22|56.72|57.11|56.31|56.61|269741|USD|97
2012-05-23|56.25|56.89|55.83|56.2|261634|USD|98
2012-05-24|56.16|56.67|56.05|56.44|334305|USD|99
