Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|2.65|2.77|2.65|2.76|73299|USD|0
2012-01-04|2.73|2.79|2.68|2.76|35844|USD|1
2012-01-05|2.72|2.76|2.69|2.7|74404|USD|2
2012-01-06|2.71|3.0|2.69|2.99|353183|USD|3
2012-01-09|2.97|3.19|2.97|3.13|264071|USD|4
2012-01-10|2.98|3.1|2.8|3.1|185033|USD|5
2012-01-11|3.1|3.13|3.0|3.09|79023|USD|6
2012-01-12|3.09|3.1|3.0|3.05|119799|USD|7
2012-01-13|3.0|3.05|2.92|2.99|80101|USD|8
2012-01-17|3.02|3.06|2.81|2.84|148508|USD|9
2012-01-18|2.84|2.95|2.84|2.93|80261|USD|10
2012-01-19|2.9|2.95|2.88|2.93|75676|USD|11
2012-01-20|2.91|2.93|2.78|2.85|88805|USD|12
2012-01-23|2.86|2.99|2.86|2.95|79657|USD|13
2012-01-24|2.95|2.95|2.9|2.95|25201|USD|14
2012-01-25|2.92|3.07|2.9|2.9|85958|USD|15
2012-01-26|2.94|2.95|2.82|2.9|34259|USD|16
2012-01-27|2.85|2.95|2.85|2.95|65817|USD|17
2012-01-30|2.91|2.91|2.81|2.84|47313|USD|18
2012-01-31|2.86|2.9|2.84|2.87|43296|USD|19
2012-02-01|2.89|2.89|2.83|2.85|96478|USD|20
2012-02-02|2.84|2.93|2.78|2.84|90354|USD|21
2012-02-03|2.88|3.06|2.84|3.01|227518|USD|22
2012-02-06|3.01|3.01|2.88|2.92|90762|USD|23
2012-02-07|2.9|2.95|2.85|2.95|97626|USD|24
2012-02-08|2.74|2.82|2.56|2.8|454630|USD|25
2012-02-09|2.8|2.83|2.71|2.76|172726|USD|26
2012-02-10|2.72|2.77|2.7|2.72|179517|USD|27
2012-02-13|2.71|2.71|2.56|2.62|261714|USD|28
2012-02-14|2.6|2.62|2.56|2.59|59251|USD|29
2012-02-15|2.62|2.69|2.58|2.59|102552|USD|30
2012-02-16|2.6|2.63|2.56|2.59|137022|USD|31
2012-02-17|2.6|2.7|2.59|2.61|217611|USD|32
2012-02-21|2.58|2.65|2.56|2.58|124462|USD|33
2012-02-22|2.61|2.75|2.6|2.63|145949|USD|34
2012-02-23|2.63|2.74|2.62|2.71|139401|USD|35
2012-02-24|2.8|2.88|2.71|2.73|304789|USD|36
2012-02-27|2.73|2.73|2.66|2.69|83278|USD|37
2012-02-28|2.67|2.75|2.6|2.61|93456|USD|38
2012-02-29|2.64|2.75|2.55|2.6|127643|USD|39
2012-03-01|2.62|2.64|2.55|2.59|116685|USD|40
2012-03-02|2.56|2.57|2.52|2.52|74954|USD|41
2012-03-05|2.51|2.57|2.5|2.52|104452|USD|42
2012-03-06|2.5|2.54|2.43|2.43|106133|USD|43
2012-03-07|2.45|2.49|2.43|2.46|90430|USD|44
2012-03-08|2.47|2.52|2.45|2.52|69400|USD|45
2012-03-09|2.52|2.56|2.48|2.5|80144|USD|46
2012-03-12|2.49|2.51|2.41|2.45|85381|USD|47
2012-03-13|2.42|2.49|2.4|2.49|89028|USD|48
2012-03-14|2.48|2.5|2.45|2.46|49256|USD|49
2012-03-15|2.47|2.51|2.42|2.48|54059|USD|50
2012-03-16|2.5|2.55|2.47|2.55|92266|USD|51
2012-03-19|2.53|2.65|2.53|2.61|145770|USD|52
2012-03-20|2.64|2.64|2.58|2.59|74118|USD|53
2012-03-21|2.58|2.62|2.51|2.54|63151|USD|54
2012-03-22|2.52|2.54|2.45|2.52|96667|USD|55
2012-03-23|2.5|2.56|2.48|2.5|44681|USD|56
2012-03-26|2.57|2.58|2.48|2.51|87105|USD|57
2012-03-27|2.5|2.58|2.49|2.55|131997|USD|58
2012-03-28|2.54|2.54|2.4|2.5|184015|USD|59
2012-03-29|2.52|2.62|2.43|2.61|280959|USD|60
2012-03-30|2.62|2.86|2.62|2.73|282185|USD|61
2012-04-02|2.82|3.1|2.81|3.09|709284|USD|62
2012-04-03|3.08|3.24|3.04|3.09|349868|USD|63
2012-04-04|3.06|3.12|2.98|2.98|189042|USD|64
2012-04-05|2.95|3.1|2.95|3.02|149761|USD|65
2012-04-09|2.9|2.98|2.87|2.87|124732|USD|66
2012-04-10|2.82|2.92|2.76|2.78|110878|USD|67
2012-04-11|2.85|3.04|2.83|3.04|197218|USD|68
2012-04-12|3.04|3.13|2.98|2.99|148677|USD|69
2012-04-13|2.98|2.98|2.86|2.89|112073|USD|70
2012-04-16|2.92|2.98|2.83|2.88|158247|USD|71
2012-04-17|2.82|2.97|2.82|2.94|124161|USD|72
2012-04-18|2.89|2.91|2.76|2.79|115711|USD|73
