Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|15.98|16.19|15.8|16.03|785975|USD|0
2012-01-04|15.95|15.95|15.05|15.5|1156200|USD|1
2012-01-05|15.37|15.4|14.97|14.98|757342|USD|2
2012-01-06|15.07|15.32|14.83|15.18|371909|USD|3
2012-01-09|15.28|15.69|14.86|15.58|279738|USD|4
2012-01-10|15.73|15.82|15.24|15.6|261478|USD|5
2012-01-11|15.47|15.98|15.47|15.96|288311|USD|6
2012-01-12|15.91|16.52|15.53|16.46|480167|USD|7
2012-01-13|16.29|16.62|16.25|16.5|348557|USD|8
2012-01-17|16.38|16.66|16.38|16.56|294121|USD|9
2012-01-18|16.57|16.73|16.32|16.52|507901|USD|10
2012-01-19|16.62|17.61|16.45|16.76|907849|USD|11
2012-01-20|16.7|16.8|16.36|16.47|420791|USD|12
2012-01-23|16.49|16.75|16.47|16.48|370744|USD|13
2012-01-24|16.55|17.25|16.3|17.18|788949|USD|14
2012-01-25|17.23|17.43|17.18|17.33|301197|USD|15
2012-01-26|17.48|17.55|17.13|17.44|517898|USD|16
2012-01-27|17.43|17.69|16.99|17.28|353509|USD|17
2012-01-30|17.03|17.09|16.29|16.35|926795|USD|18
2012-01-31|16.5|17.09|16.27|16.92|742286|USD|19
2012-02-01|17.05|17.33|16.73|17.06|376223|USD|20
2012-02-02|17.0|17.21|16.87|17.19|488835|USD|21
2012-02-03|17.41|18.0|17.35|17.6|689234|USD|22
2012-02-06|17.35|17.98|17.35|17.71|832697|USD|23
2012-02-07|17.6|17.88|16.3|17.36|2458304|USD|24
2012-02-08|16.99|17.41|16.5|16.99|1194503|USD|25
2012-02-09|16.59|16.81|16.21|16.3|1298568|USD|26
2012-02-10|16.05|16.65|16.05|16.64|711388|USD|27
2012-02-13|16.83|16.95|16.44|16.92|340671|USD|28
2012-02-14|16.98|17.02|16.33|16.48|1409061|USD|29
2012-02-15|16.49|16.49|15.75|16.0|848299|USD|30
2012-02-16|15.85|16.45|15.85|16.14|844580|USD|31
2012-02-17|16.21|16.59|16.21|16.58|421235|USD|32
2012-02-21|16.41|16.56|15.91|16.35|756024|USD|33
2012-02-22|16.25|16.45|15.91|16.01|496412|USD|34
2012-02-23|16.0|16.48|15.96|16.3|554069|USD|35
2012-02-24|16.25|16.58|16.12|16.34|425407|USD|36
2012-02-27|16.34|17.14|16.29|16.98|1241259|USD|37
2012-02-28|16.91|17.29|16.76|17.06|957765|USD|38
2012-02-29|17.0|17.03|16.44|16.8|1722926|USD|39
2012-03-01|16.8|16.96|16.15|16.75|836014|USD|40
2012-03-02|16.75|16.95|16.36|16.41|589496|USD|41
2012-03-05|16.26|16.68|16.09|16.58|457879|USD|42
2012-03-06|16.37|16.56|15.97|16.04|335990|USD|43
2012-03-07|16.07|16.25|15.8|15.85|885230|USD|44
2012-03-08|15.94|16.37|15.86|16.31|902191|USD|45
2012-03-09|16.15|16.96|16.09|16.75|762023|USD|46
2012-03-12|16.77|16.77|16.25|16.46|433902|USD|47
2012-03-13|16.58|16.67|15.94|16.59|698333|USD|48
2012-03-14|16.62|16.81|16.25|16.27|609490|USD|49
2012-03-15|16.19|16.41|15.95|16.0|673657|USD|50
2012-03-16|15.99|16.14|15.37|15.95|909480|USD|51
2012-03-19|15.99|16.46|15.83|16.33|202076|USD|52
2012-03-20|16.24|16.38|15.61|15.79|345967|USD|53
2012-03-21|15.95|16.43|15.82|16.06|641993|USD|54
2012-03-22|15.88|15.95|15.57|15.6|305806|USD|55
2012-03-23|15.69|15.81|15.23|15.42|594951|USD|56
2012-03-26|14.8|15.98|14.38|15.83|927511|USD|57
2012-03-27|15.91|15.99|15.76|15.76|330941|USD|58
2012-03-28|15.85|15.96|15.29|15.43|358116|USD|59
2012-03-29|15.27|15.51|15.13|15.5|500593|USD|60
2012-03-30|15.56|15.62|15.29|15.48|345549|USD|61
2012-04-02|15.57|15.82|14.98|15.78|1224138|USD|62
2012-04-03|15.68|15.73|15.4|15.58|763533|USD|63
2012-04-04|15.45|15.52|15.1|15.35|405819|USD|64
2012-04-05|15.35|15.71|15.18|15.57|574499|USD|65
2012-04-09|15.37|15.5|15.22|15.4|430704|USD|66
2012-04-10|15.3|15.3|14.78|15.01|755403|USD|67
2012-04-11|15.24|15.49|14.99|15.3|737871|USD|68
2012-04-12|15.39|16.0|15.2|15.84|1306038|USD|69
2012-04-13|15.72|15.83|15.58|15.74|415177|USD|70
2012-04-16|15.85|15.85|15.52|15.69|591089|USD|71
2012-04-17|15.88|15.97|15.55|15.85|620590|USD|72
2012-04-18|15.76|15.76|15.3|15.34|658390|USD|73
2012-04-19|15.42|15.67|14.99|15.2|460252|USD|74
2012-04-20|15.38|15.41|15.0|15.38|436228|USD|75
2012-04-23|15.33|15.46|14.88|15.43|623965|USD|76
2012-04-24|15.4|15.4|15.07|15.32|660696|USD|77
