Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|15.21|15.21|14.99|14.99|950|USD|0
2012-01-04|15.06|15.5|15.05|15.23|2537|USD|1
2012-01-05|15.6|15.6|15.5|15.6|3748|USD|2
2012-01-06|15.67|16.16|15.53|15.95|4134|USD|3
2012-01-09|15.5|15.87|15.0|15.12|3438|USD|4
2012-01-10|15.25|15.36|14.99|14.99|3668|USD|5
2012-01-11|15.04|15.32|14.91|14.91|4327|USD|6
2012-01-12|15.25|15.36|15.25|15.32|1950|USD|7
2012-01-13|15.25|16.1|15.02|15.02|7061|USD|8
2012-01-17|15.25|15.85|15.25|15.52|785|USD|9
2012-01-18|15.6|15.9|15.6|15.9|813|USD|10
2012-01-19|15.93|16.1|15.6|15.6|3605|USD|11
2012-01-20|16.02|16.02|16.02|16.02|200|USD|12
2012-01-23|16.05|16.05|16.0|16.01|918|USD|13
2012-01-24|15.93|15.93|15.93|15.93|300|USD|14
2012-01-25|15.91|16.04|15.9|16.04|751|USD|15
2012-01-26|16.04|16.04|15.6|15.6|870|USD|16
2012-01-27|15.73|15.88|15.7|15.88|671|USD|17
2012-01-30|15.88|15.9|15.88|15.9|1574|USD|18
2012-01-31|15.92|16.05|15.92|16.0|2851|USD|19
2012-02-01|16.1|16.1|15.7|15.7|1735|USD|20
2012-02-02|16.09|16.09|16.09|16.09|300|USD|21
2012-02-03|15.75|16.15|15.75|16.12|1655|USD|22
2012-02-06|16.04|16.04|15.7|15.7|5592|USD|23
2012-02-07|16.14|16.14|15.7|15.95|1820|USD|24
2012-02-08|16.0|16.08|15.7|16.08|3100|USD|25
2012-02-09|16.07|16.14|15.78|15.83|1394|USD|26
2012-02-10|16.0|16.07|16.0|16.01|526|USD|27
2012-02-13|15.88|16.13|15.65|15.66|7293|USD|28
2012-02-14|15.83|16.08|15.68|15.75|3434|USD|29
2012-02-15|15.71|15.85|15.71|15.75|600|USD|30
2012-02-16|15.9|15.95|15.9|15.9|1162|USD|31
2012-02-17|15.69|15.94|15.69|15.87|1287|USD|32
2012-02-21|15.87|15.95|15.71|15.81|3798|USD|33
2012-02-22|15.94|15.94|15.65|15.94|1300|USD|34
2012-02-23|15.93|15.93|15.88|15.9|921|USD|35
2012-02-24|16.0|16.0|15.89|15.89|500|USD|36
2012-02-27|15.96|15.98|15.95|15.98|600|USD|37
2012-02-28|16.15|16.15|16.1|16.12|3501|USD|38
2012-02-29|16.18|16.24|16.0|16.24|1022|USD|39
2012-03-01|16.25|16.31|16.2|16.31|1065|USD|40
2012-03-02|16.51|16.9|16.2|16.63|3303|USD|41
2012-03-05|16.82|16.88|15.76|15.76|1982|USD|42
2012-03-06|15.83|16.14|15.82|16.0|1270|USD|43
2012-03-07|16.26|16.39|16.08|16.39|2277|USD|44
2012-03-08|16.28|16.35|16.15|16.25|985|USD|45
2012-03-09|16.1|16.98|16.1|16.58|4641|USD|46
2012-03-12|16.73|16.75|16.62|16.75|1863|USD|47
2012-03-13|16.98|17.28|16.7|16.71|2093|USD|48
2012-03-14|16.8|17.1|16.8|17.0|4007|USD|49
2012-03-15|16.81|17.1|16.61|16.69|3479|USD|50
