Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2013-05-31|20.0|23.63|18.6|22.99|3287429|USD|0
2013-06-03|23.5|30.86|23.21|27.99|426111|USD|1
2013-06-04|29.0|30.0|24.13|26.78|259094|USD|2
2013-06-05|26.18|26.69|22.64|25.73|116130|USD|3
2013-06-06|24.2|27.6|24.04|25.67|70427|USD|4
2013-06-07|25.88|26.64|25.0|26.0|40654|USD|5
2013-06-10|26.0|26.89|25.06|25.8|38853|USD|6
2013-06-11|25.35|25.35|24.08|24.94|14701|USD|7
2013-06-12|24.84|24.84|23.75|23.82|106865|USD|8
2013-06-13|23.82|23.94|22.5|22.8|64263|USD|9
2013-06-14|22.01|22.95|20.9|22.33|197391|USD|10
2013-06-17|22.41|25.71|22.26|24.71|178893|USD|11
2013-06-18|24.46|24.79|24.02|24.72|65602|USD|12
2013-06-19|24.64|26.18|24.64|26.0|67191|USD|13
2013-06-20|25.7|26.0|24.79|25.81|52551|USD|14
2013-06-21|26.05|27.0|25.57|26.3|127079|USD|15
2013-06-24|26.01|27.55|24.0|27.55|77921|USD|16
2013-06-25|27.92|28.0|26.52|26.94|132380|USD|17
2013-06-26|26.94|27.74|26.26|26.96|37732|USD|18
2013-06-27|27.38|28.0|26.18|27.56|97192|USD|19
2013-06-28|27.97|28.19|27.36|28.13|820068|USD|20
2013-07-01|28.25|31.07|27.83|29.95|264746|USD|21
2013-07-02|30.11|30.97|29.9|30.59|166273|USD|22
2013-07-03|30.53|31.02|30.16|30.54|71025|USD|23
2013-07-05|30.91|31.1|30.02|30.39|96039|USD|24
2013-07-08|30.77|34.93|30.72|34.73|143436|USD|25
2013-07-09|35.52|38.7|34.7|37.0|154951|USD|26
2013-07-10|37.19|37.19|34.52|35.99|93979|USD|27
2013-07-11|36.08|36.74|34.72|36.0|156137|USD|28
2013-07-12|36.04|39.66|36.04|37.08|485794|USD|29
2013-07-15|38.25|41.38|37.65|40.17|516936|USD|30
2013-07-16|42.09|44.75|41.5|43.6|405704|USD|31
2013-07-17|43.13|45.72|41.85|42.69|379716|USD|32
2013-07-18|42.6|43.8|41.5|42.72|207344|USD|33
2013-07-19|42.42|42.58|38.1|38.75|366594|USD|34
2013-07-22|39.01|40.24|34.06|34.62|386234|USD|35
2013-07-23|34.03|35.39|33.5|34.34|390542|USD|36
2013-07-24|34.43|35.27|30.5|35.1|397606|USD|37
2013-07-25|35.19|35.77|33.58|34.64|123511|USD|38
2013-07-26|34.3|34.46|32.23|32.84|143206|USD|39
2013-07-29|33.48|33.48|31.5|31.62|108459|USD|40
2013-07-30|31.93|34.4|31.7|34.27|231268|USD|41
2013-07-31|34.45|37.0|34.45|36.1|228833|USD|42
2013-08-01|36.15|38.0|35.17|35.9|171372|USD|43
2013-08-02|36.38|36.88|35.54|35.99|62758|USD|44
2013-08-05|35.84|37.6|35.01|37.44|81373|USD|45
2013-08-06|37.56|38.49|35.5|36.27|91506|USD|46
2013-08-07|36.2|37.22|35.5|36.72|44858|USD|47
2013-08-08|36.72|36.98|35.8|36.09|60858|USD|48
2013-08-09|36.07|36.44|34.62|35.11|51616|USD|49
2013-08-12|35.1|35.37|32.88|33.27|106214|USD|50
2013-08-13|33.12|33.27|31.9|32.76|84438|USD|51
2013-08-14|32.53|34.2|32.52|33.44|55390|USD|52
2013-08-15|33.18|33.42|30.75|31.14|134929|USD|53
2013-08-16|31.52|32.5|31.18|31.34|61978|USD|54
2013-08-19|31.48|32.1|26.19|26.93|346453|USD|55
2013-08-20|27.15|29.64|26.06|28.57|237592|USD|56
2013-08-21|28.61|29.84|28.02|28.16|102277|USD|57
2013-08-22|28.25|29.85|28.21|29.3|30915|USD|58
2013-08-23|29.54|29.64|28.54|29.09|58339|USD|59
2013-08-26|29.21|30.49|29.1|29.75|51023|USD|60
2013-08-27|29.7|29.7|27.78|28.04|104105|USD|61
2013-08-28|28.12|29.88|28.03|29.17|100779|USD|62
2013-08-29|29.0|29.47|28.32|28.86|62902|USD|63
2013-08-30|28.89|28.95|27.71|27.75|59228|USD|64
2013-09-03|27.87|28.8|27.13|28.04|96771|USD|65
2013-09-04|28.0|30.0|27.74|29.61|87517|USD|66
2013-09-05|29.61|30.0|29.06|29.75|298178|USD|67
2013-09-06|29.65|30.3|29.1|29.87|135114|USD|68
2013-09-09|30.01|32.37|29.45|31.76|149983|USD|69
2013-09-10|32.12|33.1|31.5|32.92|105507|USD|70
2013-09-11|33.0|34.2|32.83|33.99|109790|USD|71
2013-09-12|34.11|34.37|32.55|32.97|85838|USD|72
2013-09-13|32.99|34.02|32.41|32.67|66080|USD|73
2013-09-16|32.5|32.79|31.94|32.77|87736|USD|74
2013-09-17|32.79|33.94|31.82|33.4|71103|USD|75
2013-09-18|33.25|35.93|33.25|35.28|80178|USD|76
2013-09-19|35.69|36.76|35.0|36.65|85710|USD|77
2013-09-20|36.66|37.0|35.4|35.83|337400|USD|78
2013-09-23|35.69|37.34|34.7|36.2|240863|USD|79
2013-09-24|36.42|36.89|35.64|35.86|118535|USD|80
2013-09-25|36.37|37.5|35.9|37.14|132449|USD|81
2013-09-26|37.56|38.35|37.0|38.26|68963|USD|82
2013-09-27|38.08|39.74|37.56|39.51|110882|USD|83
2013-09-30|38.61|40.41|38.61|40.0|172442|USD|84
2013-10-01|40.03|42.71|40.02|41.15|235317|USD|85
2013-10-02|40.96|41.95|40.87|41.32|119146|USD|86
2013-10-03|41.35|41.42|39.34|40.0|208331|USD|87
2013-10-04|40.03|41.13|39.0|39.28|172712|USD|88
2013-10-07|38.69|39.74|38.0|39.23|134726|USD|89
2013-10-08|39.17|39.3|36.85|38.0|195277|USD|90
2013-10-09|37.89|37.9|34.0|35.01|369104|USD|91
2013-10-10|35.75|37.24|35.15|37.15|184410|USD|92
2013-10-11|36.88|37.01|35.62|35.85|155400|USD|93
2013-10-14|35.61|36.14|34.48|35.82|146381|USD|94
2013-10-15|35.67|37.23|34.08|34.23|96547|USD|95
2013-10-16|34.48|36.93|34.01|35.87|55834|USD|96
2013-10-17|35.67|37.5|35.67|36.9|95745|USD|97
2013-10-18|37.06|37.63|35.95|36.54|132719|USD|98
2013-10-21|36.55|37.62|36.19|37.22|151694|USD|99
2013-10-22|37.22|39.83|36.85|39.62|123428|USD|100
2013-10-23|39.0|39.97|37.4|38.31|202650|USD|101
