Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|16.9|17.22|16.62|16.82|4603021|USD|0
2012-01-04|16.68|16.86|16.56|16.78|2745935|USD|1
2012-01-05|16.64|17.33|16.48|17.28|4667982|USD|2
2012-01-06|16.6|17.35|16.55|17.15|4999059|USD|3
2012-01-09|17.18|17.93|17.13|17.81|8397392|USD|4
2012-01-10|18.09|18.18|17.64|17.98|4128699|USD|5
2012-01-11|17.89|18.11|17.44|18.03|2913244|USD|6
2012-01-12|18.14|18.15|17.66|17.98|2557944|USD|7
2012-01-13|17.82|17.89|17.5|17.64|2749953|USD|8
2012-01-17|17.99|18.43|17.93|18.29|4498150|USD|9
2012-01-18|18.39|19.26|18.34|19.08|5356804|USD|10
2012-01-19|19.29|19.5|18.91|19.23|9521586|USD|11
2012-01-20|20.36|21.49|20.17|21.39|15867907|USD|12
2012-01-23|21.19|21.64|21.0|21.29|5476241|USD|13
2012-01-24|21.2|21.59|21.0|21.55|3727610|USD|14
2012-01-25|22.26|22.45|21.43|21.77|6621297|USD|15
2012-01-26|22.01|22.25|21.47|21.62|5492445|USD|16
2012-01-27|21.45|22.28|21.21|22.0|4620869|USD|17
2012-01-30|21.75|21.97|21.4|21.76|5215091|USD|18
2012-01-31|22.08|22.12|21.41|21.58|3764321|USD|19
2012-02-01|21.75|21.99|21.36|21.83|6299658|USD|20
2012-02-02|22.22|23.3|22.08|22.83|7481855|USD|21
2012-02-03|23.25|24.01|23.07|23.68|5541832|USD|22
2012-02-06|23.43|23.62|23.21|23.44|3401004|USD|23
2012-02-07|23.4|23.73|22.9|23.69|4664283|USD|24
2012-02-08|23.69|24.56|23.69|24.28|4353888|USD|25
2012-02-09|24.4|24.68|23.83|24.55|4780612|USD|26
2012-02-10|24.13|24.36|23.39|23.46|4487996|USD|27
2012-02-13|23.84|23.99|23.1|23.63|3758850|USD|28
2012-02-14|23.33|24.0|23.3|23.98|3014602|USD|29
2012-02-15|24.1|24.83|24.03|24.24|4364114|USD|30
2012-02-16|23.92|25.25|23.9|25.22|3727570|USD|31
2012-02-17|25.41|25.41|24.6|24.86|2643164|USD|32
2012-02-21|25.32|25.47|24.63|24.78|2547120|USD|33
2012-02-22|24.9|24.99|24.56|24.85|2612350|USD|34
2012-02-23|24.78|25.6|24.6|25.56|4359940|USD|35
2012-02-24|25.65|25.98|25.56|25.86|3035368|USD|36
2012-02-27|25.96|26.99|25.4|26.59|5520687|USD|37
2012-02-28|26.74|27.36|26.3|26.89|6005000|USD|38
2012-02-29|27.02|27.19|26.63|26.97|3714617|USD|39
2012-03-01|27.4|27.54|26.87|27.37|4891454|USD|40
2012-03-02|27.33|28.16|27.22|27.46|5231420|USD|41
2012-03-05|27.31|27.4|25.83|26.07|6803139|USD|42
2012-03-06|25.6|25.68|24.89|25.38|8333427|USD|43
2012-03-07|25.99|26.17|25.5|26.09|5228929|USD|44
2012-03-08|26.33|26.84|26.08|26.77|3199227|USD|45
2012-03-09|27.01|27.31|26.66|26.91|5232527|USD|46
2012-03-12|26.83|26.92|26.36|26.45|3171409|USD|47
2012-03-13|26.63|27.15|26.47|27.15|4050030|USD|48
2012-03-14|27.23|27.92|27.17|27.73|3683214|USD|49
2012-03-15|27.88|28.4|27.74|28.29|3718137|USD|50
2012-03-16|28.33|28.5|27.68|28.05|4307881|USD|51
2012-03-19|28.16|29.01|27.95|28.66|4235326|USD|52
2012-03-20|28.48|28.58|27.82|28.27|4091182|USD|53
2012-03-21|28.44|28.73|28.32|28.49|3397217|USD|54
2012-03-22|28.22|28.64|27.93|28.4|4395862|USD|55
2012-03-23|28.43|28.43|27.9|28.16|4551446|USD|56
2012-03-26|28.55|28.81|28.26|28.52|3818026|USD|57
2012-03-27|28.6|28.78|28.25|28.61|3337047|USD|58
2012-03-28|28.65|28.76|27.42|27.82|3547960|USD|59
2012-03-29|27.62|27.79|27.05|27.66|3537167|USD|60
2012-03-30|27.87|28.02|27.35|27.65|2535098|USD|61
2012-04-02|27.66|27.95|27.34|27.71|2901210|USD|62
2012-04-03|27.79|28.0|27.33|27.53|2514294|USD|63
2012-04-04|27.1|27.22|26.11|26.38|5742887|USD|64
2012-04-05|26.2|26.99|26.2|26.94|3434113|USD|65
2012-04-09|26.26|26.77|26.08|26.35|2760701|USD|66
2012-04-10|26.37|27.04|25.68|25.75|5008100|USD|67
2012-04-11|26.15|26.54|25.76|26.35|3515743|USD|68
2012-04-12|26.31|27.47|26.24|27.02|2528500|USD|69
2012-04-13|26.92|27.1|26.24|26.29|2335980|USD|70
2012-04-16|26.55|26.78|25.69|26.05|2688198|USD|71
2012-04-17|26.31|26.95|26.25|26.9|2854529|USD|72
2012-04-18|26.62|27.36|26.42|27.23|3801075|USD|73
2012-04-19|27.23|27.25|25.63|25.91|9899021|USD|74
2012-04-20|25.87|25.95|24.14|24.38|13381849|USD|75
2012-04-23|23.64|23.74|23.11|23.31|9461197|USD|76
2012-04-24|23.29|23.94|23.16|23.76|7449849|USD|77
2012-04-25|25.51|25.76|24.66|25.22|7509550|USD|78
2012-04-26|24.87|25.61|24.67|25.5|7271210|USD|79
2012-04-27|26.85|28.15|26.64|27.81|10090946|USD|80
2012-04-30|27.59|27.77|27.02|27.14|5035250|USD|81
2012-05-01|27.1|27.69|26.84|27.2|3371609|USD|82
2012-05-02|26.8|27.44|26.5|27.29|4212677|USD|83
2012-05-03|27.28|27.45|25.95|26.15|3526236|USD|84
2012-05-04|25.84|26.23|25.46|25.57|4283103|USD|85
2012-05-07|25.24|25.71|24.94|25.25|3511391|USD|86
2012-05-08|25.1|25.13|24.01|24.67|7741465|USD|87
2012-05-09|24.21|25.06|23.84|24.92|5413283|USD|88
2012-05-10|25.27|25.36|24.5|25.24|4442343|USD|89
2012-05-11|24.89|25.81|24.49|25.39|4058730|USD|90
2012-05-14|24.9|25.09|24.52|24.91|3011572|USD|91
2012-05-15|24.87|26.11|24.6|25.54|6200369|USD|92
2012-05-16|25.75|26.23|25.46|25.7|6317709|USD|93
2012-05-17|25.66|25.89|24.46|24.5|4151506|USD|94
2012-05-18|24.41|24.48|23.32|23.43|5488950|USD|95
2012-05-21|23.57|25.15|23.25|25.09|3681383|USD|96
2012-05-22|25.09|25.66|24.67|25.53|4401140|USD|97
2012-05-23|24.95|26.2|24.89|26.11|4200669|USD|98
2012-05-24|26.24|26.24|25.2|25.51|4019112|USD|99
2012-05-25|25.65|26.38|25.63|25.68|3140715|USD|100
2012-05-29|25.9|27.0|25.81|26.98|5322029|USD|101
2012-05-30|26.62|26.73|25.67|25.8|3954100|USD|102
2012-05-31|25.93|27.08|25.43|26.86|5480817|USD|103
2012-06-01|25.79|26.21|25.17|25.23|3677890|USD|104
2012-06-04|25.46|25.95|24.92|25.84|5081058|USD|105
2012-06-05|25.8|26.92|25.71|26.71|3415803|USD|106
2012-06-06|27.04|28.51|26.88|28.4|6526777|USD|107
2012-06-07|28.51|29.09|27.38|27.47|4685081|USD|108
2012-06-08|27.48|28.04|27.11|27.96|2549160|USD|109
2012-06-11|28.43|28.49|26.75|26.9|3765811|USD|110
2012-06-12|27.12|27.83|26.7|27.76|3442563|USD|111
