Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|65.46|66.58|65.46|65.76|518230|USD|0
2012-01-04|65.68|65.73|64.74|65.56|277130|USD|1
2012-01-05|65.42|66.25|65.14|66.22|638145|USD|2
2012-01-06|66.31|66.5|65.39|66.13|367034|USD|3
2012-01-09|66.16|66.28|65.48|65.89|339438|USD|4
2012-01-10|66.48|67.07|66.13|66.7|382458|USD|5
2012-01-11|66.51|67.99|66.38|67.96|332552|USD|6
2012-01-12|67.99|68.09|66.55|68.0|379103|USD|7
2012-01-13|67.63|67.99|67.11|67.92|243962|USD|8
2012-01-17|68.49|69.0|67.88|68.12|353995|USD|9
2012-01-18|68.16|68.74|67.51|68.72|435403|USD|10
2012-01-19|68.78|68.97|68.4|68.86|700271|USD|11
2012-01-20|68.86|69.51|68.64|69.45|505077|USD|12
2012-01-23|69.48|70.08|68.75|69.2|356395|USD|13
2012-01-24|68.85|69.93|68.85|69.52|323657|USD|14
2012-01-25|69.28|70.63|68.88|70.63|246807|USD|15
2012-01-26|70.79|70.9|69.84|70.5|379210|USD|16
2012-01-27|70.21|71.27|70.21|71.0|390203|USD|17
2012-01-30|70.12|70.93|69.68|70.91|301831|USD|18
2012-01-31|71.08|71.9|70.48|70.89|622253|USD|19
2012-02-01|71.33|72.72|71.14|72.69|753240|USD|20
2012-02-02|72.61|73.21|72.28|73.09|487930|USD|21
2012-02-03|73.48|73.86|73.05|73.16|561537|USD|22
2012-02-06|72.91|73.42|72.69|72.99|641725|USD|23
2012-02-07|72.24|73.35|72.04|72.58|612759|USD|24
2012-02-08|72.58|72.58|71.4|71.94|820122|USD|25
2012-02-09|72.06|72.56|71.1|71.27|674252|USD|26
2012-02-10|70.82|71.31|70.3|71.24|572618|USD|27
2012-02-13|71.53|72.41|70.94|72.11|637462|USD|28
2012-02-14|71.32|73.15|71.32|73.15|657050|USD|29
2012-02-15|73.22|73.48|72.21|73.13|842118|USD|30
2012-02-16|73.25|75.98|72.73|75.67|1145732|USD|31
2012-02-17|75.4|75.73|74.69|74.79|444121|USD|32
2012-02-21|74.88|75.23|73.94|74.27|354564|USD|33
2012-02-22|74.55|74.58|73.63|74.01|474992|USD|34
2012-02-23|74.14|74.54|73.74|74.13|481815|USD|35
2012-02-24|74.37|75.0|74.29|74.74|357529|USD|36
