Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|7.67|8.11|7.52|7.89|124997|USD|0
2012-01-04|7.84|7.95|7.62|7.8|102956|USD|1
2012-01-05|7.76|8.2|7.71|8.16|150516|USD|2
2012-01-06|8.2|8.31|7.96|8.02|96938|USD|3
2012-01-09|8.08|8.08|7.78|7.78|99953|USD|4
2012-01-10|7.84|7.99|7.7|7.72|42455|USD|5
2012-01-11|7.66|7.86|7.62|7.66|80354|USD|6
2012-01-12|7.67|7.85|7.63|7.75|69558|USD|7
2012-01-13|7.65|7.85|7.65|7.74|94769|USD|8
2012-01-17|7.83|7.89|7.64|7.73|127062|USD|9
2012-01-18|7.74|8.01|7.72|8.01|109008|USD|10
2012-01-19|8.09|8.33|8.08|8.24|85952|USD|11
2012-01-20|8.2|8.35|8.13|8.28|106107|USD|12
2012-01-23|8.24|8.37|8.07|8.12|98382|USD|13
2012-01-24|8.06|8.31|7.83|8.31|59683|USD|14
2012-01-25|8.31|8.5|8.23|8.41|92475|USD|15
2012-01-26|8.43|8.45|8.3|8.43|59333|USD|16
2012-01-27|8.38|8.67|8.09|8.66|99711|USD|17
2012-01-30|8.54|8.54|8.39|8.43|78205|USD|18
2012-01-31|8.52|8.52|8.2|8.33|87965|USD|19
2012-02-01|8.27|8.46|8.15|8.23|131358|USD|20
2012-02-02|8.26|8.35|8.2|8.26|139356|USD|21
2012-02-03|8.44|8.97|8.24|8.92|119915|USD|22
2012-02-06|8.9|9.25|8.9|9.11|88878|USD|23
2012-02-07|9.17|9.23|9.04|9.11|84342|USD|24
2012-02-08|9.12|9.17|9.04|9.14|42762|USD|25
2012-02-09|9.19|9.2|8.99|9.09|35136|USD|26
2012-02-10|8.95|9.1|8.9|8.93|54931|USD|27
2012-02-13|9.08|9.11|8.96|9.05|44830|USD|28
2012-02-14|9.0|9.06|8.78|8.94|63850|USD|29
2012-02-15|8.98|9.1|8.63|8.73|85975|USD|30
2012-02-16|8.73|9.1|8.58|9.06|139643|USD|31
2012-02-17|9.04|9.04|8.79|9.0|59997|USD|32
2012-02-21|8.98|9.02|8.79|8.87|63931|USD|33
2012-02-22|8.82|8.88|8.52|8.57|54053|USD|34
2012-02-23|8.62|8.68|8.49|8.66|59702|USD|35
2012-02-24|8.66|8.66|8.5|8.5|36486|USD|36
2012-02-27|8.39|8.44|8.25|8.29|63313|USD|37
2012-02-28|8.27|8.35|8.16|8.25|51239|USD|38
2012-02-29|8.29|8.31|7.81|7.9|169425|USD|39
2012-03-01|8.01|8.09|7.94|7.99|85750|USD|40
2012-03-02|7.99|8.09|7.82|7.86|105470|USD|41
2012-03-05|7.81|7.88|7.62|7.65|102182|USD|42
2012-03-06|7.54|7.66|7.25|7.45|141907|USD|43
2012-03-07|7.5|7.54|7.13|7.33|110128|USD|44
2012-03-08|7.46|7.46|7.25|7.37|76645|USD|45
2012-03-09|7.37|7.65|7.34|7.54|88711|USD|46
2012-03-12|7.53|7.64|7.47|7.58|44575|USD|47
2012-03-13|7.68|8.05|7.58|7.76|168630|USD|48
2012-03-14|7.79|8.29|7.79|8.01|89624|USD|49
2012-03-15|8.05|8.15|7.86|8.05|68137|USD|50
2012-03-16|8.06|8.13|8.0|8.06|102936|USD|51
2012-03-19|8.06|8.25|8.05|8.16|64448|USD|52
2012-03-20|8.06|8.24|8.06|8.09|70367|USD|53
2012-03-21|8.14|8.5|8.1|8.13|43849|USD|54
2012-03-22|8.02|8.48|8.02|8.14|80910|USD|55
2012-03-23|8.11|8.43|8.09|8.27|96926|USD|56
2012-03-26|8.33|8.65|8.31|8.64|77194|USD|57
2012-03-27|8.62|8.69|8.34|8.34|65266|USD|58
2012-03-28|8.34|8.48|8.12|8.22|88841|USD|59
2012-03-29|8.16|8.31|8.16|8.26|66020|USD|60
2012-03-30|8.35|8.61|8.23|8.5|104308|USD|61
2012-04-02|8.47|8.64|8.28|8.47|72804|USD|62
2012-04-03|8.43|8.49|8.18|8.23|69336|USD|63
