Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|3.39|3.7|3.39|3.6|14315|USD|0
2012-01-04|3.66|3.68|3.61|3.65|10130|USD|1
2012-01-05|3.65|3.74|3.65|3.71|9650|USD|2
2012-01-06|3.74|4.18|3.7|3.93|42881|USD|3
2012-01-09|4.16|4.59|4.03|4.32|114098|USD|4
2012-01-10|4.31|4.31|3.94|4.05|48061|USD|5
2012-01-11|3.99|3.99|3.63|3.87|53630|USD|6
2012-01-12|3.82|3.82|3.61|3.67|45855|USD|7
2012-01-13|3.61|3.71|3.6|3.68|37939|USD|8
2012-01-17|3.75|3.9|3.75|3.79|6360|USD|9
2012-01-18|3.79|3.81|3.7|3.73|10060|USD|10
2012-01-19|3.77|3.8|3.65|3.7|11850|USD|11
2012-01-20|3.73|3.73|3.65|3.71|13598|USD|12
2012-01-23|3.69|3.9|3.68|3.88|25430|USD|13
2012-01-24|3.89|3.9|3.74|3.78|13245|USD|14
2012-01-25|3.72|3.79|3.65|3.67|14739|USD|15
2012-01-26|3.69|3.78|3.65|3.76|10670|USD|16
2012-01-27|3.78|3.81|3.78|3.8|9900|USD|17
2012-01-30|3.93|3.93|3.71|3.84|19044|USD|18
2012-01-31|3.86|3.86|3.76|3.84|16800|USD|19
2012-02-01|3.79|3.94|3.79|3.93|9343|USD|20
2012-02-02|3.89|3.94|3.86|3.93|8400|USD|21
2012-02-03|3.95|4.0|3.86|3.96|41843|USD|22
2012-02-06|4.0|4.02|3.97|4.01|34342|USD|23
2012-02-07|3.99|3.99|3.95|3.97|3062|USD|24
2012-02-08|4.0|4.14|4.0|4.1|46958|USD|25
2012-02-09|4.08|4.13|4.01|4.1|40100|USD|26
2012-02-10|4.11|4.15|4.04|4.12|32164|USD|27
2012-02-13|4.11|4.17|4.03|4.09|16949|USD|28
2012-02-14|4.09|4.09|3.9|3.96|36285|USD|29
2012-02-15|3.94|4.08|3.94|4.07|39150|USD|30
2012-02-16|4.03|4.13|4.0|4.01|31210|USD|31
2012-02-17|4.04|4.1|4.0|4.0|8205|USD|32
2012-02-21|4.04|4.06|3.91|3.95|11037|USD|33
2012-02-22|3.99|4.04|3.93|3.95|28003|USD|34
2012-02-23|3.98|4.01|3.6|3.6|44223|USD|35
2012-02-24|3.68|3.87|3.68|3.76|33962|USD|36
2012-02-27|3.71|3.75|3.65|3.69|5255|USD|37
2012-02-28|3.63|3.73|3.61|3.63|12300|USD|38
2012-02-29|3.65|3.69|3.5|3.5|64339|USD|39
2012-03-01|3.58|3.9|3.58|3.69|24174|USD|40
2012-03-02|3.63|3.79|3.62|3.78|8847|USD|41
2012-03-05|3.67|3.7|3.6|3.6|18990|USD|42
2012-03-06|3.62|3.7|3.5|3.51|21717|USD|43
2012-03-07|3.53|3.61|3.51|3.58|5218|USD|44
2012-03-08|3.59|3.6|3.57|3.57|4800|USD|45
2012-03-09|3.57|3.6|3.56|3.56|11094|USD|46
2012-03-12|3.6|3.8|3.6|3.68|28980|USD|47
2012-03-13|3.67|3.7|3.61|3.61|21437|USD|48
2012-03-14|3.62|3.7|3.61|3.62|10275|USD|49
2012-03-15|3.75|3.75|3.6|3.74|14470|USD|50
2012-03-16|3.64|3.72|3.5|3.61|38010|USD|51
2012-03-19|3.59|3.7|3.52|3.62|6481|USD|52
2012-03-20|3.58|3.7|3.5|3.7|14302|USD|53
2012-03-21|3.7|3.75|3.68|3.7|21200|USD|54
2012-03-22|3.68|3.68|3.58|3.59|11900|USD|55
2012-03-23|3.6|3.6|3.5|3.55|14441|USD|56
2012-03-26|3.53|3.6|3.53|3.53|29101|USD|57
2012-03-27|3.59|3.67|3.58|3.6|19872|USD|58
2012-03-28|3.59|3.64|3.5|3.56|26832|USD|59
2012-03-29|3.6|3.6|3.48|3.48|19700|USD|60
2012-03-30|3.55|3.55|3.46|3.54|20883|USD|61
2012-04-02|3.5|3.51|3.3|3.4|27655|USD|62
2012-04-03|3.35|3.4|3.33|3.33|14250|USD|63
2012-04-04|3.37|3.37|3.18|3.24|43086|USD|64
2012-04-05|3.28|3.29|3.18|3.18|30940|USD|65
2012-04-09|3.22|3.25|3.11|3.18|16849|USD|66
2012-04-10|3.21|3.21|3.04|3.11|20391|USD|67
2012-04-11|3.1|3.15|3.1|3.11|11006|USD|68
2012-04-12|3.1|3.12|2.89|2.97|52457|USD|69
2012-04-13|2.97|3.0|2.86|2.99|24857|USD|70
2012-04-16|3.0|3.0|2.79|2.9|16609|USD|71
2012-04-17|2.9|2.95|2.81|2.91|27520|USD|72
2012-04-18|2.85|2.97|2.83|2.85|8878|USD|73
2012-04-19|2.84|2.95|2.84|2.87|4048|USD|74
2012-04-20|2.9|2.97|2.86|2.89|23121|USD|75
2012-04-23|2.92|3.0|2.87|2.93|12223|USD|76
2012-04-24|2.94|3.06|2.94|3.01|30368|USD|77
2012-04-25|3.05|3.36|3.03|3.36|30582|USD|78
2012-04-26|3.36|3.36|3.33|3.35|4932|USD|79
2012-04-27|3.34|3.36|3.29|3.34|6265|USD|80
2012-04-30|3.27|3.33|3.27|3.3|11180|USD|81
2012-05-01|3.32|3.35|3.2|3.2|7938|USD|82
2012-05-02|3.19|3.34|3.18|3.19|4798|USD|83
2012-05-03|3.23|3.23|3.1|3.12|13562|USD|84
2012-05-04|3.15|3.15|2.92|2.97|43544|USD|85
2012-05-07|2.97|3.01|2.92|2.95|19344|USD|86
2012-05-08|3.01|3.14|2.94|2.97|54615|USD|87
2012-05-09|3.0|3.01|2.92|3.0|20082|USD|88
2012-05-10|2.95|3.02|2.92|2.92|38234|USD|89
2012-05-11|2.92|3.11|2.92|3.08|1200|USD|90
2012-05-14|3.03|3.1|3.0|3.07|59314|USD|91
2012-05-15|3.1|3.18|3.04|3.09|11958|USD|92
2012-05-16|3.02|3.12|3.01|3.01|18318|USD|93
2012-05-17|3.0|3.05|3.0|3.01|10760|USD|94
2012-05-18|3.05|3.05|3.0|3.0|39986|USD|95
2012-05-21|2.97|3.06|2.97|3.02|19430|USD|96
2012-05-22|3.01|3.05|3.0|3.02|8492|USD|97
2012-05-23|3.0|3.13|3.0|3.13|16368|USD|98
2012-05-24|3.03|3.14|3.01|3.14|17325|USD|99
2012-05-25|3.14|3.18|3.14|3.15|3571|USD|100
2012-05-29|3.15|3.44|3.15|3.42|44278|USD|101
2012-05-30|3.42|3.63|3.18|3.32|51969|USD|102
2012-05-31|3.32|3.4|3.11|3.39|43498|USD|103
2012-06-01|3.34|3.34|3.09|3.26|11100|USD|104
2012-06-04|3.26|3.36|3.03|3.26|40762|USD|105
2012-06-05|3.21|3.34|3.1|3.16|15789|USD|106
2012-06-06|3.17|3.23|3.11|3.19|16809|USD|107
2012-06-07|3.14|3.23|3.05|3.1|9467|USD|108
2012-06-08|3.11|3.13|3.05|3.07|9027|USD|109
2012-06-11|3.12|3.13|3.02|3.02|16956|USD|110
2012-06-12|3.02|3.08|2.86|2.9|31728|USD|111
2012-06-13|2.87|3.05|2.79|2.82|43000|USD|112
2012-06-14|2.9|3.01|2.83|2.92|53164|USD|113
2012-06-15|2.93|3.07|2.82|2.97|11115|USD|114
2012-06-18|2.98|3.0|2.82|2.88|7549|USD|115
2012-06-19|2.85|2.99|2.85|2.97|5437|USD|116
2012-06-20|2.93|3.08|2.9|3.08|11906|USD|117
2012-06-21|2.99|3.1|2.98|2.98|10245|USD|118
2012-06-22|3.03|3.09|3.02|3.08|12194|USD|119
2012-06-25|3.03|3.13|3.0|3.12|17537|USD|120
2012-06-26|3.06|3.06|2.93|2.96|19079|USD|121
2012-06-27|2.99|2.99|2.9|2.94|12275|USD|122
2012-06-28|2.95|3.12|2.92|3.02|24538|USD|123
2012-06-29|3.0|3.12|3.0|3.12|21405|USD|124
2012-07-02|3.12|3.12|3.0|3.0|10696|USD|125
2012-07-03|3.0|3.12|3.0|3.08|8550|USD|126
2012-07-05|3.04|3.08|2.96|3.05|8423|USD|127
2012-07-06|3.04|3.04|3.02|3.02|4293|USD|128
2012-07-09|3.04|3.1|2.98|3.0|18302|USD|129
2012-07-10|3.07|3.13|2.95|3.09|15625|USD|130
2012-07-11|3.04|3.08|2.98|3.08|10192|USD|131
2012-07-12|3.12|3.12|3.0|3.06|4076|USD|132
2012-07-13|3.03|3.06|3.01|3.04|3274|USD|133
2012-07-16|3.01|3.06|3.0|3.06|5750|USD|134
2012-07-17|3.03|3.06|3.0|3.0|5043|USD|135
2012-07-18|3.0|3.1|3.0|3.1|3814|USD|136
2012-07-19|3.05|3.1|2.99|3.1|2347|USD|137
2012-07-20|3.09|3.09|2.97|2.98|23520|USD|138
2012-07-23|2.99|2.99|2.9|2.99|18143|USD|139
2012-07-24|2.95|2.95|2.87|2.9|4000|USD|140
2012-07-25|2.87|2.9|2.86|2.9|7106|USD|141
2012-07-26|2.89|2.9|2.83|2.9|5987|USD|142
2012-07-27|2.91|3.0|2.9|2.98|17043|USD|143
2012-07-30|2.96|3.0|2.95|2.97|14553|USD|144
2012-07-31|2.99|2.99|2.95|2.97|16132|USD|145
2012-08-01|2.99|2.99|2.8|2.92|21956|USD|146
2012-08-02|2.9|2.98|2.9|2.96|16400|USD|147
2012-08-03|2.92|2.97|2.84|2.95|16720|USD|148
2012-08-06|2.99|2.99|2.87|2.89|18275|USD|149
2012-08-07|2.92|2.97|2.85|2.97|9555|USD|150
2012-08-08|2.95|2.95|2.87|2.93|19482|USD|151
2012-08-09|2.9|2.92|2.9|2.9|8305|USD|152
2012-08-10|2.93|3.02|2.91|3.02|45819|USD|153
2012-08-13|2.98|3.02|2.95|3.0|48987|USD|154
2012-08-14|2.92|2.95|2.86|2.87|29720|USD|155
2012-08-15|2.89|2.97|2.88|2.95|9905|USD|156
2012-08-16|2.98|3.0|2.95|3.0|7020|USD|157
2012-08-17|2.98|3.0|2.87|2.9|12211|USD|158
2012-08-20|2.92|3.0|2.92|2.97|16663|USD|159
2012-08-21|2.97|2.97|2.85|2.96|20024|USD|160
2012-08-22|2.9|2.97|2.86|2.96|10751|USD|161
2012-08-23|2.92|2.97|2.87|2.97|5213|USD|162
2012-08-24|2.93|2.93|2.92|2.93|2100|USD|163
2012-08-27|2.95|2.95|2.83|2.85|28062|USD|164
2012-08-28|2.85|2.96|2.85|2.91|82059|USD|165
2012-08-29|2.96|2.97|2.92|2.95|135719|USD|166
2012-08-30|2.95|2.99|2.94|2.98|172182|USD|167
2012-08-31|2.98|3.2|2.97|3.16|130480|USD|168
2012-09-04|3.13|3.27|3.09|3.27|65725|USD|169
2012-09-05|3.18|3.28|3.18|3.22|15474|USD|170
