Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|7.59|7.83|7.51|7.57|1800|USD|0
2012-01-04|7.51|7.54|7.51|7.51|8858|USD|1
2012-01-05|7.51|7.75|7.51|7.56|1000|USD|2
2012-01-06|7.33|7.42|7.3|7.3|7276|USD|3
2012-01-11|7.5|8.0|7.49|7.7|3900|USD|4
2012-01-12|8.15|8.15|7.41|7.44|2900|USD|5
2012-01-18|7.66|7.88|7.65|7.88|1800|USD|6
2012-01-19|8.16|8.16|7.65|7.65|2000|USD|7
2012-01-20|7.76|7.76|7.25|7.41|3600|USD|8
2012-01-24|7.31|7.36|7.31|7.36|3988|USD|9
2012-01-26|7.3|7.3|7.03|7.03|1000|USD|10
2012-01-27|7.18|7.18|7.18|7.18|0|USD|11
2012-01-30|7.05|7.05|7.05|7.05|100|USD|12
2012-02-01|7.05|7.14|7.05|7.13|665|USD|13
2012-02-02|7.05|7.17|6.95|7.17|1615|USD|14
2012-02-03|7.16|7.16|7.16|7.16|600|USD|15
2012-02-06|7.26|7.26|7.26|7.26|800|USD|16
2012-02-07|7.53|7.57|7.5|7.57|807|USD|17
2012-02-08|8.5|8.5|7.9|8.19|3000|USD|18
2012-02-09|8.34|8.78|8.34|8.78|1200|USD|19
2012-02-10|8.47|8.63|8.47|8.63|218|USD|20
2012-02-13|8.6|8.9|8.58|8.9|1650|USD|21
2012-02-14|8.95|8.95|8.59|8.94|1733|USD|22
2012-02-15|7.9|7.9|7.33|7.33|700|USD|23
2012-02-16|7.59|8.19|7.59|8.19|800|USD|24
2012-02-17|8.9|8.9|8.75|8.9|3610|USD|25
2012-02-21|8.74|8.74|8.74|8.74|350|USD|26
2012-02-22|8.74|8.74|8.67|8.67|400|USD|27
2012-02-23|8.75|8.75|8.75|8.75|200|USD|28
2012-02-24|8.96|9.05|8.96|9.05|1117|USD|29
2012-02-29|7.82|7.82|7.67|7.67|200|USD|30
2012-03-01|7.76|7.89|7.76|7.89|300|USD|31
2012-03-15|7.76|7.76|7.76|7.76|218|USD|32
2012-03-19|7.64|7.64|7.64|7.64|0|USD|33
2012-03-20|7.31|7.35|7.31|7.35|400|USD|34
