Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|4.0|4.02|3.89|3.99|152438|USD|0
2012-01-04|3.96|4.01|3.86|3.87|182629|USD|1
2012-01-05|3.84|4.0|3.84|3.97|137175|USD|2
2012-01-06|3.98|3.98|3.89|3.93|99875|USD|3
2012-01-09|3.94|3.975|3.86|3.95|158673|USD|4
2012-01-10|4.0|4.0|3.92|4.0|114945|USD|5
2012-01-11|3.99|4.01|3.945|4.0|110000|USD|6
2012-01-12|3.99|4.07|3.94|4.07|123735|USD|7
2012-01-13|4.0|4.01|3.88|3.88|114683|USD|8
2012-01-17|3.93|3.97|3.85|3.86|178072|USD|9
2012-01-18|3.87|3.98|3.85|3.98|188087|USD|10
2012-01-19|4.0|4.0|3.94|3.95|94607|USD|11
2012-01-20|3.94|3.99|3.92|3.93|134035|USD|12
2012-01-23|3.93|3.98|3.865|3.89|72896|USD|13
2012-01-24|3.87|3.93|3.87|3.9|165777|USD|14
2012-01-25|3.52|3.81|3.52|3.8|241542|USD|15
2012-01-26|3.83|3.89|3.81|3.83|132927|USD|16
2012-01-27|3.8|3.87|3.77|3.86|143914|USD|17
2012-01-30|3.81|3.9|3.8|3.88|124321|USD|18
2012-01-31|3.92|3.92|3.82|3.88|119178|USD|19
2012-02-01|3.93|4.0|3.88|4.0|259487|USD|20
2012-02-02|3.98|4.0|3.92|3.97|168812|USD|21
2012-02-03|4.0|4.02|3.98|4.0|322915|USD|22
2012-02-06|3.96|3.99|3.911|3.97|91537|USD|23
2012-02-07|3.95|3.98|3.91|3.91|135115|USD|24
2012-02-08|3.93|3.975|3.89|3.95|78334|USD|25
2012-02-09|3.95|3.951|3.87|3.88|105856|USD|26
2012-02-10|3.82|3.877|3.73|3.74|164622|USD|27
2012-02-13|3.79|3.83|3.75|3.81|215772|USD|28
2012-02-14|3.78|3.825|3.71|3.74|132558|USD|29
2012-02-15|3.76|3.8|3.72|3.75|151031|USD|30
2012-02-16|3.73|3.86|3.72|3.86|186459|USD|31
2012-02-17|3.89|3.915|3.79|3.83|125342|USD|32
2012-02-21|3.83|3.83|3.66|3.67|154547|USD|33
2012-02-22|3.67|3.71|3.62|3.63|98395|USD|34
2012-02-23|3.64|3.74|3.592|3.73|160524|USD|35
2012-02-24|3.73|3.76|3.7|3.7|74269|USD|36
2012-02-27|3.68|3.71|3.63|3.675|106098|USD|37
2012-02-28|3.67|3.71|3.614|3.68|156925|USD|38
2012-02-29|3.7|3.718|3.6|3.6|188118|USD|39
2012-03-01|3.62|3.66|3.47|3.48|156658|USD|40
2012-03-02|3.5|3.53|3.28|3.35|284169|USD|41
2012-03-05|3.35|3.42|3.29|3.34|152813|USD|42
2012-03-06|3.3|3.43|3.26|3.3|198662|USD|43
2012-03-07|3.27|3.53|3.27|3.38|495673|USD|44
2012-03-08|3.3|3.39|3.23|3.3|450901|USD|45
2012-03-09|3.31|3.41|3.29|3.39|280224|USD|46
2012-03-12|3.4|3.49|3.38|3.45|159185|USD|47
2012-03-13|3.47|3.63|3.445|3.63|462613|USD|48
2012-03-14|3.51|3.534|3.35|3.42|304148|USD|49
2012-03-15|3.42|3.49|3.41|3.49|172853|USD|50
2012-03-16|3.5|3.51|3.45|3.47|277264|USD|51
2012-03-19|3.46|3.66|3.37|3.55|173946|USD|52
2012-03-20|3.51|3.55|3.43|3.46|146358|USD|53
2012-03-21|3.47|3.55|3.47|3.5|118409|USD|54
2012-03-22|3.44|3.58|3.44|3.53|112236|USD|55
2012-03-23|3.59|3.81|3.58|3.75|391847|USD|56
2012-03-26|3.78|3.82|3.7|3.81|205507|USD|57
2012-03-27|3.83|4.07|3.77|3.99|555413|USD|58
2012-03-28|3.97|4.07|3.97|4.05|214958|USD|59
2012-03-29|4.0|4.09|4.0|4.08|148156|USD|60
2012-03-30|4.13|4.2|4.05|4.07|235248|USD|61
2012-04-02|4.04|4.06|3.98|4.05|198186|USD|62
2012-04-03|4.03|4.06|3.88|3.94|219599|USD|63
2012-04-04|3.88|3.99|3.81|3.96|204846|USD|64
2012-04-05|3.92|4.02|3.87|3.89|143842|USD|65
2012-04-09|3.81|3.85|3.75|3.77|204681|USD|66
2012-04-10|3.79|3.85|3.65|3.67|240309|USD|67
2012-04-11|3.72|3.78|3.65|3.705|182235|USD|68
2012-04-12|3.7|3.92|3.7|3.89|175206|USD|69
2012-04-13|3.85|3.86|3.73|3.77|129964|USD|70
2012-04-16|3.78|3.86|3.72|3.82|85757|USD|71
2012-04-17|3.87|3.98|3.85|3.87|113743|USD|72
2012-04-18|3.83|3.83|3.77|3.77|87854|USD|73
2012-04-19|3.79|3.87|3.762|3.8|129485|USD|74
2012-04-20|3.95|3.95|3.75|3.81|170265|USD|75
2012-04-23|3.72|3.74|3.58|3.59|317878|USD|76
2012-04-24|3.6|3.62|3.559|3.57|281748|USD|77
2012-04-25|3.62|3.756|3.57|3.68|213965|USD|78
2012-04-26|3.66|3.69|3.6|3.61|92526|USD|79
2012-04-27|3.66|3.71|3.59|3.64|133774|USD|80
2012-04-30|3.64|3.67|3.56|3.57|191414|USD|81
2012-05-01|3.56|3.7|3.52|3.52|213549|USD|82
2012-05-02|3.5|3.61|3.49|3.61|241232|USD|83
2012-05-03|3.61|3.65|3.5|3.51|161732|USD|84
2012-05-04|3.48|3.53|3.4|3.4|212708|USD|85
2012-05-07|3.38|3.51|3.38|3.49|76968|USD|86
2012-05-08|3.45|3.49|3.4|3.46|164626|USD|87
2012-05-09|3.4|3.59|3.37|3.58|246580|USD|88
2012-05-10|3.57|3.72|3.56|3.68|286244|USD|89
2012-05-11|3.63|3.691|3.45|3.56|239622|USD|90
2012-05-14|3.5|3.5|3.38|3.39|202594|USD|91
2012-05-15|3.38|3.4|3.35|3.39|204964|USD|92
2012-05-16|3.4|3.41|3.3|3.3|258142|USD|93
2012-05-17|3.3|3.34|3.28|3.28|274157|USD|94
2012-05-18|3.26|3.31|3.17|3.17|258397|USD|95
2012-05-21|3.19|3.24|3.14|3.19|325427|USD|96
2012-05-22|3.19|3.21|3.11|3.12|269733|USD|97
2012-05-23|3.1|3.21|3.08|3.18|166390|USD|98
2012-05-24|3.15|3.15|3.01|3.06|302686|USD|99
2012-05-25|3.07|3.14|3.06|3.09|202266|USD|100
2012-05-29|3.11|3.19|3.06|3.17|192485|USD|101
2012-05-30|3.11|3.13|3.07|3.07|126213|USD|102
2012-05-31|3.08|3.11|3.04|3.07|289685|USD|103
2012-06-01|3.01|3.12|3.0|3.07|282576|USD|104
2012-06-04|3.08|3.13|3.07|3.11|157481|USD|105
2012-06-05|3.08|3.13|3.07|3.08|210218|USD|106
2012-06-06|3.11|3.15|3.08|3.1|263909|USD|107
2012-06-07|3.15|3.16|3.08|3.11|793591|USD|108
2012-06-08|3.1|3.25|3.1|3.23|128282|USD|109
2012-06-11|3.29|3.31|3.12|3.12|200515|USD|110
2012-06-12|3.16|3.25|3.145|3.25|194138|USD|111
2012-06-13|3.25|3.31|3.14|3.15|147154|USD|112
2012-06-14|3.15|3.26|3.14|3.2|129339|USD|113
2012-06-15|3.18|3.24|3.15|3.21|390136|USD|114
2012-06-18|3.17|3.25|3.13|3.15|208311|USD|115
2012-06-19|3.16|3.19|3.14|3.15|205305|USD|116
2012-06-20|3.14|3.23|3.14|3.23|120699|USD|117
2012-06-21|3.24|3.24|3.13|3.14|132415|USD|118
2012-06-22|3.15|3.352|3.15|3.35|1302098|USD|119
2012-06-25|3.28|3.33|3.24|3.28|136471|USD|120
2012-06-26|3.28|3.35|3.26|3.32|120264|USD|121
2012-06-27|3.35|3.45|3.333|3.41|134903|USD|122
2012-06-28|3.4|3.41|3.31|3.39|153813|USD|123
2012-06-29|3.47|3.48|3.32|3.44|275326|USD|124
2012-07-02|3.44|3.49|3.345|3.49|147042|USD|125
2012-07-03|3.47|3.48|3.42|3.47|115496|USD|126
2012-07-05|3.44|3.52|3.44|3.51|172806|USD|127
2012-07-06|3.45|3.55|3.43|3.53|122228|USD|128
