Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|36.3|36.65|35.63|35.72|120895|USD|0
2012-01-04|35.68|35.72|35.26|35.45|252495|USD|1
2012-01-05|35.22|35.64|34.88|35.4|186472|USD|2
2012-01-06|35.36|35.52|34.97|35.11|194355|USD|3
2012-01-09|35.19|35.42|34.89|34.95|169390|USD|4
2012-01-10|35.33|35.61|35.2|35.27|105004|USD|5
2012-01-11|35.15|35.69|35.03|35.59|84419|USD|6
2012-01-12|35.5|35.55|34.93|34.99|190660|USD|7
2012-01-13|34.61|35.14|34.61|34.97|190211|USD|8
2012-01-17|35.2|35.64|35.0|35.55|95023|USD|9
2012-01-18|35.53|36.54|35.27|36.54|86366|USD|10
2012-01-19|36.56|37.46|36.35|37.26|132681|USD|11
2012-01-20|37.17|37.63|37.01|37.58|104985|USD|12
2012-01-23|37.62|38.07|37.27|37.63|68198|USD|13
2012-01-24|37.25|37.5|37.12|37.28|88003|USD|14
2012-01-25|37.34|37.68|36.89|37.54|209601|USD|15
2012-01-26|37.68|37.82|37.5|37.72|151579|USD|16
2012-01-27|37.62|37.93|37.59|37.9|44153|USD|17
2012-01-30|37.65|37.98|37.54|37.81|80478|USD|18
2012-01-31|38.1|38.1|37.55|37.84|143202|USD|19
2012-02-01|38.06|40.0|37.88|39.87|443240|USD|20
2012-02-02|39.73|39.94|38.91|38.99|185045|USD|21
2012-02-03|39.38|39.64|39.2|39.27|252008|USD|22
2012-02-06|38.96|39.43|38.87|39.41|55051|USD|23
2012-02-07|39.38|39.71|39.13|39.52|94515|USD|24
2012-02-08|39.65|39.85|39.3|39.34|116476|USD|25
2012-02-09|39.49|39.88|39.26|39.84|150844|USD|26
2012-02-10|39.34|39.5|39.02|39.25|72078|USD|27
2012-02-13|39.72|39.95|39.43|39.67|154180|USD|28
2012-02-14|36.6|39.55|36.17|38.83|715497|USD|29
2012-02-15|38.95|39.23|38.09|38.5|327966|USD|30
2012-02-16|38.55|39.52|38.35|39.01|289249|USD|31
2012-02-17|39.15|39.15|38.09|38.34|225325|USD|32
2012-02-21|38.3|38.76|38.09|38.14|215727|USD|33
2012-02-22|38.01|38.09|37.77|37.92|267269|USD|34
2012-02-23|37.87|38.57|37.33|38.51|254939|USD|35
2012-02-24|38.54|38.76|38.46|38.64|216694|USD|36
2012-02-27|38.29|38.83|37.85|38.63|308401|USD|37
2012-02-28|38.62|38.77|38.35|38.52|171752|USD|38
2012-02-29|38.66|38.71|38.12|38.44|389172|USD|39
2012-03-01|38.63|38.93|38.23|38.32|237150|USD|40
2012-03-02|38.23|38.54|38.07|38.15|201132|USD|41
2012-03-05|38.11|38.37|37.97|38.2|161179|USD|42
2012-03-06|37.84|37.86|37.46|37.6|174127|USD|43
2012-03-07|37.75|38.14|37.54|37.99|82529|USD|44
2012-03-08|38.19|39.0|37.96|38.64|135694|USD|45
2012-03-09|38.49|39.48|38.49|39.34|138844|USD|46
2012-03-12|39.16|40.04|38.97|39.98|213053|USD|47
2012-03-13|40.12|40.95|39.96|40.95|215893|USD|48
2012-03-14|40.76|41.13|40.59|40.89|246108|USD|49
2012-03-15|40.89|41.41|40.66|41.28|198149|USD|50
2012-03-16|41.2|41.2|40.9|41.05|237072|USD|51
2012-03-19|40.85|41.48|40.77|40.98|135770|USD|52
2012-03-20|40.75|40.77|40.44|40.62|113783|USD|53
2012-03-21|40.68|40.79|40.41|40.48|165316|USD|54
2012-03-22|40.14|40.67|39.71|40.47|125287|USD|55
2012-03-23|40.36|40.78|40.24|40.55|181494|USD|56
2012-03-26|41.0|41.46|40.82|41.46|91904|USD|57
2012-03-27|41.61|41.88|41.41|41.58|119485|USD|58
2012-03-28|41.55|41.83|41.36|41.64|129026|USD|59
2012-03-29|41.43|41.78|41.11|41.52|120430|USD|60
2012-03-30|41.81|41.81|41.18|41.18|130168|USD|61
2012-04-02|41.14|41.79|40.89|41.45|248120|USD|62
2012-04-03|41.35|41.68|40.85|41.2|183604|USD|63
2012-04-04|40.77|40.95|40.16|40.61|123490|USD|64
2012-04-05|40.53|40.75|40.33|40.37|60259|USD|65
2012-04-09|39.9|39.9|39.5|39.81|272098|USD|66
2012-04-10|39.7|39.92|38.49|38.62|209938|USD|67
2012-04-11|38.85|38.85|38.36|38.5|195508|USD|68
2012-04-12|38.46|38.98|38.46|38.67|174453|USD|69
2012-04-13|38.59|38.75|38.0|38.07|107837|USD|70
2012-04-16|38.34|38.51|37.9|38.1|128747|USD|71
2012-04-17|38.41|39.36|38.4|39.12|198765|USD|72
2012-04-18|38.84|39.19|37.99|38.0|223708|USD|73
2012-04-19|38.04|38.04|37.28|37.46|437735|USD|74
2012-04-20|37.5|38.2|37.4|37.95|216863|USD|75
2012-04-23|37.33|37.51|36.67|37.3|233199|USD|76
2012-04-24|37.26|37.47|37.04|37.18|154086|USD|77
2012-04-25|37.67|38.17|36.47|37.87|185742|USD|78
2012-04-26|37.72|37.76|36.86|37.16|717360|USD|79
2012-04-27|36.95|37.69|36.41|37.65|469964|USD|80
2012-04-30|37.45|38.85|37.45|38.79|457416|USD|81
2012-05-01|38.65|39.76|38.65|39.16|253878|USD|82
2012-05-02|38.82|39.06|38.75|39.0|360226|USD|83
2012-05-03|38.95|39.3|38.37|38.5|212526|USD|84
2012-05-04|38.22|38.22|37.63|37.85|208420|USD|85
2012-05-07|37.55|37.82|37.18|37.59|191459|USD|86
2012-05-08|37.05|37.86|37.01|37.82|279902|USD|87
2012-05-09|37.31|37.8|37.17|37.67|63300|USD|88
2012-05-10|37.9|37.95|37.52|37.64|122699|USD|89
2012-05-11|37.38|37.92|37.38|37.54|56821|USD|90
2012-05-14|37.16|37.2|36.73|36.89|120142|USD|91
2012-05-15|36.97|37.38|36.4|37.07|169161|USD|92
2012-05-16|37.13|37.68|37.02|37.1|211766|USD|93
2012-05-17|37.2|37.32|36.61|36.65|128804|USD|94
2012-05-18|36.83|36.83|35.87|35.97|136789|USD|95
2012-05-21|34.78|35.38|34.37|35.02|233479|USD|96
2012-05-22|35.02|35.22|34.53|34.65|184274|USD|97
2012-05-23|34.36|34.89|34.12|34.8|158406|USD|98
2012-05-24|34.81|34.85|33.89|34.13|221563|USD|99
2012-05-25|34.19|34.5|34.09|34.2|113665|USD|100
2012-05-29|34.5|35.06|34.32|34.87|179511|USD|101
2012-05-30|34.6|34.79|33.77|33.8|144741|USD|102
2012-05-31|33.78|33.89|33.11|33.47|258913|USD|103
2012-06-01|32.89|33.0|32.59|32.62|239103|USD|104
2012-06-04|32.75|33.28|32.72|33.2|229650|USD|105
2012-06-05|33.16|33.91|32.93|33.47|193457|USD|106
2012-06-06|33.69|33.86|33.38|33.49|213625|USD|107
2012-06-07|33.83|34.26|32.99|33.09|282161|USD|108
2012-06-08|32.99|33.2|32.86|32.89|190558|USD|109
2012-06-11|33.13|33.22|32.12|32.34|314514|USD|110
2012-06-12|32.46|32.85|32.18|32.65|195645|USD|111
2012-06-13|32.5|33.12|32.3|32.41|203235|USD|112
2012-06-14|32.46|32.63|32.09|32.2|191977|USD|113
2012-06-15|32.3|32.5|32.11|32.29|336332|USD|114
2012-06-18|32.02|32.65|31.79|32.61|216878|USD|115
2012-06-19|32.76|33.04|32.45|32.8|100774|USD|116
2012-06-20|32.79|33.41|32.79|33.21|132654|USD|117
2012-06-21|33.12|33.34|32.15|32.31|105119|USD|118
2012-06-22|32.54|33.08|32.46|32.93|970955|USD|119
2012-06-25|32.44|32.53|32.17|32.4|167069|USD|120
