Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|49.86|50.23|47.4|47.63|400436|USD|0
2012-01-04|47.38|48.67|46.84|47.17|358748|USD|1
2012-01-05|47.26|47.75|46.47|47.07|403168|USD|2
2012-01-06|46.91|48.12|46.46|47.4|373847|USD|3
2012-01-09|47.7|48.72|47.39|48.45|338972|USD|4
2012-01-10|48.72|49.58|47.86|48.45|367195|USD|5
2012-01-11|48.04|48.06|46.56|46.8|422019|USD|6
2012-01-12|47.32|50.97|47.28|49.76|796428|USD|7
2012-01-13|49.27|49.27|48.76|48.94|341794|USD|8
2012-01-17|49.11|50.0|48.85|49.25|265010|USD|9
2012-01-18|49.15|51.08|48.67|50.96|454687|USD|10
2012-01-19|51.19|52.22|50.88|51.6|398882|USD|11
2012-01-20|51.35|51.47|50.32|50.72|261707|USD|12
2012-01-23|50.8|51.25|50.37|50.83|165511|USD|13
2012-01-24|50.67|51.22|50.28|50.82|256256|USD|14
2012-01-25|50.93|51.63|50.49|50.97|242098|USD|15
2012-01-26|50.95|51.64|50.79|51.01|273958|USD|16
2012-01-27|50.67|51.16|50.28|50.78|104410|USD|17
2012-01-30|50.65|51.21|49.73|49.87|306152|USD|18
2012-01-31|50.33|50.87|49.84|50.29|633297|USD|19
2012-02-01|50.61|51.03|48.78|49.36|484993|USD|20
2012-02-02|49.39|50.07|48.7|48.76|306507|USD|21
2012-02-03|49.3|49.44|48.28|48.53|361153|USD|22
2012-02-06|48.35|48.85|47.94|48.84|144828|USD|23
2012-02-07|48.96|49.11|46.8|47.47|406277|USD|24
2012-02-08|47.68|48.35|46.79|46.92|308807|USD|25
2012-02-09|47.13|47.41|46.61|47.03|383131|USD|26
2012-02-10|46.67|47.43|46.67|47.14|315238|USD|27
2012-02-13|47.49|47.77|46.89|47.36|278829|USD|28
2012-02-14|47.0|47.78|46.89|47.72|335412|USD|29
2012-02-15|48.03|48.7|47.64|48.11|321564|USD|30
2012-02-16|48.06|48.78|47.72|48.07|197622|USD|31
2012-02-17|48.43|49.13|48.24|48.39|155303|USD|32
2012-02-21|48.28|48.39|47.33|47.74|147625|USD|33
2012-02-22|47.67|48.85|47.26|48.1|187531|USD|34
2012-02-23|47.98|49.09|47.33|48.13|245842|USD|35
2012-02-24|48.01|48.83|47.44|48.83|251609|USD|36
2012-02-27|48.44|49.62|48.14|48.84|263222|USD|37
2012-02-28|48.07|49.88|47.77|47.86|599833|USD|38
2012-02-29|48.22|50.12|48.06|48.57|630865|USD|39
2012-03-01|48.84|50.55|48.43|49.87|395072|USD|40
2012-03-02|49.95|51.51|49.75|50.44|465037|USD|41
2012-03-05|50.21|51.48|49.48|50.81|246351|USD|42
2012-03-06|50.48|50.67|48.8|49.49|303977|USD|43
2012-03-07|49.53|50.3|49.07|49.81|153113|USD|44
2012-03-08|50.05|50.33|49.45|50.17|166027|USD|45
2012-03-09|50.11|52.59|49.93|52.57|343880|USD|46
2012-03-12|52.7|53.04|52.46|52.74|256348|USD|47
2012-03-13|53.09|54.34|52.82|54.3|383798|USD|48
2012-03-14|53.86|53.89|52.34|53.21|279810|USD|49
2012-03-15|53.22|53.81|52.8|53.53|185486|USD|50
2012-03-16|53.73|53.88|53.09|53.41|381226|USD|51
2012-03-19|53.19|53.65|52.87|53.39|199612|USD|52
2012-03-20|52.91|53.42|52.71|52.98|227877|USD|53
2012-03-21|53.08|53.19|52.6|52.64|277121|USD|54
2012-03-22|52.42|53.31|52.42|52.83|228580|USD|55
2012-03-23|52.67|53.35|52.67|53.12|265079|USD|56
2012-03-26|53.35|54.06|53.22|53.97|214085|USD|57
2012-03-27|54.04|54.13|52.84|53.04|274178|USD|58
2012-03-28|52.95|53.46|52.82|53.22|258526|USD|59
2012-03-29|52.98|53.26|52.38|52.64|175643|USD|60
2012-03-30|52.75|53.1|52.35|52.35|191179|USD|61
2012-04-02|52.37|52.96|51.95|52.68|206501|USD|62
