Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|4.01|4.1|3.91|3.95|8050|USD|0
2012-01-04|4.12|4.12|4.08|4.1|2105|USD|1
2012-01-05|4.01|4.07|4.01|4.07|200|USD|2
2012-01-06|4.04|4.1|4.01|4.01|5379|USD|3
2012-01-09|4.0|4.05|4.0|4.05|3084|USD|4
2012-01-10|4.03|4.03|3.96|3.99|5200|USD|5
2012-01-11|4.0|4.0|3.9|3.9|7800|USD|6
2012-01-13|3.81|4.0|3.81|4.0|5571|USD|7
2012-01-17|3.95|3.96|3.9|3.91|9588|USD|8
2012-01-19|3.95|4.05|3.91|3.91|10200|USD|9
2012-01-20|3.86|4.0|3.86|3.99|1846|USD|10
2012-01-23|4.0|4.0|3.87|3.87|21635|USD|11
2012-01-24|3.81|3.81|3.81|3.81|1000|USD|12
2012-01-25|3.9|3.9|3.9|3.9|6000|USD|13
2012-01-27|3.85|3.85|3.8|3.8|7100|USD|14
2012-01-30|3.77|3.8|3.77|3.78|16037|USD|15
2012-01-31|3.8|3.82|3.77|3.77|8900|USD|16
2012-02-01|3.79|3.79|3.77|3.77|4900|USD|17
2012-02-02|3.73|3.73|3.73|3.73|163|USD|18
2012-02-03|3.76|3.79|3.71|3.76|6792|USD|19
2012-02-06|3.8|3.8|3.79|3.79|5400|USD|20
2012-02-07|3.75|3.8|3.75|3.8|13000|USD|21
2012-02-08|3.73|3.73|3.73|3.73|1351|USD|22
2012-02-09|3.79|3.8|3.68|3.75|8800|USD|23
2012-02-10|3.75|3.79|3.71|3.72|5528|USD|24
2012-02-13|3.83|3.87|3.81|3.85|4905|USD|25
2012-02-14|3.77|3.8|3.73|3.73|5500|USD|26
2012-02-15|3.73|3.9|3.73|3.86|1300|USD|27
2012-02-17|3.83|3.83|3.83|3.83|200|USD|28
2012-02-21|3.82|3.87|3.82|3.85|1300|USD|29
2012-02-22|3.75|3.77|3.74|3.75|2620|USD|30
2012-02-23|3.75|3.77|3.75|3.77|3820|USD|31
2012-02-24|3.77|3.77|3.63|3.73|16100|USD|32
2012-02-27|3.78|3.79|3.77|3.78|1500|USD|33
2012-02-28|3.72|3.8|3.71|3.8|6400|USD|34
2012-02-29|3.71|3.75|3.71|3.75|7900|USD|35
2012-03-02|3.66|3.66|3.55|3.55|11700|USD|36
2012-03-05|3.54|3.57|3.52|3.53|6000|USD|37
2012-03-06|3.72|3.8|3.6|3.65|14200|USD|38
2012-03-07|3.7|3.7|3.7|3.7|200|USD|39
2012-03-08|3.72|3.8|3.72|3.8|9670|USD|40
2012-03-09|3.8|3.9|3.66|3.67|7397|USD|41
2012-03-12|3.7|3.9|3.62|3.66|5722|USD|42
2012-03-14|3.77|3.9|3.77|3.9|4800|USD|43
2012-03-15|3.81|3.83|3.62|3.62|4000|USD|44
2012-03-16|3.69|3.89|3.69|3.79|3000|USD|45
2012-03-19|3.63|3.8|3.63|3.71|9250|USD|46
2012-03-20|3.83|3.84|3.79|3.79|1612|USD|47
2012-03-21|3.71|3.71|3.71|3.71|200|USD|48
2012-03-22|3.73|3.84|3.65|3.65|11500|USD|49
2012-03-23|3.77|3.84|3.77|3.8|7000|USD|50
2012-03-26|3.89|3.89|3.79|3.84|1500|USD|51
2012-03-27|3.85|3.88|3.83|3.85|15900|USD|52
2012-03-28|3.59|3.76|3.55|3.69|10400|USD|53
2012-03-29|3.69|3.74|3.51|3.51|6672|USD|54
2012-03-30|3.65|3.65|3.65|3.65|107|USD|55
2012-04-02|3.68|3.68|3.68|3.68|500|USD|56
2012-04-03|3.67|3.7|3.67|3.7|1217|USD|57
2012-04-04|3.64|3.64|3.64|3.64|200|USD|58
2012-04-05|3.6|3.6|3.51|3.6|5264|USD|59
2012-04-09|3.57|3.57|3.5|3.51|4727|USD|60
2012-04-10|3.5|3.54|3.5|3.54|1029|USD|61
2012-04-11|3.54|3.54|3.54|3.54|2100|USD|62
2012-04-12|3.57|3.57|3.57|3.57|133|USD|63
2012-04-13|3.55|3.61|3.55|3.61|1400|USD|64
2012-04-16|3.58|3.58|3.55|3.55|1400|USD|65
2012-04-17|3.59|3.59|3.59|3.59|100|USD|66
2012-04-19|3.59|3.64|3.51|3.64|1900|USD|67
2012-04-23|3.59|3.59|3.1|3.5|2744|USD|68
2012-04-24|3.5|3.5|3.5|3.5|500|USD|69
2012-04-25|3.45|3.45|3.45|3.45|0|USD|70
2012-04-27|3.42|3.42|3.1|3.41|2774|USD|71
2012-04-30|3.41|3.53|3.4|3.53|1889|USD|72
2012-05-01|3.59|3.59|3.59|3.59|100|USD|73
2012-05-03|3.49|3.5|3.49|3.5|4498|USD|74
2012-05-04|3.42|3.42|3.41|3.41|3000|USD|75
2012-05-07|3.38|3.38|3.38|3.38|165|USD|76
2012-05-08|3.33|3.33|3.0|3.23|3540|USD|77
2012-05-10|3.36|3.36|3.36|3.36|100|USD|78
2012-05-11|3.0|3.0|2.51|2.56|21337|USD|79
2012-05-14|2.69|2.69|2.52|2.52|3269|USD|80
2012-05-15|2.68|2.68|2.28|2.29|7898|USD|81
2012-05-16|2.29|2.33|2.29|2.32|1100|USD|82
2012-05-17|2.26|2.26|2.26|2.26|900|USD|83
2012-05-18|2.26|2.26|2.11|2.11|4487|USD|84
2012-05-21|2.12|2.12|1.81|1.95|21804|USD|85
2012-05-22|1.91|1.99|1.72|1.72|13500|USD|86
2012-05-23|1.93|1.93|1.88|1.88|1206|USD|87
2012-05-24|1.78|1.81|1.71|1.72|4850|USD|88
2012-05-29|1.81|1.9|1.75|1.81|4100|USD|89
2012-05-30|1.9|1.9|1.9|1.9|1000|USD|90
2012-05-31|2.04|2.04|1.8|1.82|10622|USD|91
2012-06-01|1.8|1.83|1.76|1.76|2925|USD|92
2012-06-04|1.8|1.8|1.8|1.8|1650|USD|93
2012-06-05|1.75|1.75|1.75|1.75|4500|USD|94
2012-06-06|1.74|1.75|1.73|1.75|6200|USD|95
2012-06-07|1.76|1.8|1.73|1.73|4050|USD|96
2012-06-08|1.72|1.72|1.72|1.72|1522|USD|97
2012-06-11|1.72|1.8|1.72|1.8|1616|USD|98
2012-06-13|1.72|1.72|1.66|1.66|2179|USD|99
2012-06-15|1.76|1.76|1.76|1.76|229|USD|100
2012-06-18|1.74|1.74|1.74|1.74|0|USD|101
2012-06-19|1.65|2.15|1.5|1.57|21297|USD|102
2012-06-20|1.61|1.61|1.56|1.56|1100|USD|103
2012-06-21|1.55|1.56|1.5|1.5|7845|USD|104
2012-06-22|1.52|1.52|1.52|1.52|496|USD|105
2012-06-25|1.5|1.51|1.42|1.42|1700|USD|106
2012-06-26|1.51|1.53|1.51|1.52|5800|USD|107
