Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|68.91|69.57|68.27|68.58|125113|USD|0
2012-01-04|68.19|68.21|67.53|67.79|89348|USD|1
2012-01-05|67.48|68.4|67.48|67.98|119667|USD|2
2012-01-06|67.85|68.6|67.57|68.06|38296|USD|3
2012-01-09|68.38|68.59|67.52|67.73|87788|USD|4
2012-01-10|68.0|68.81|67.6|68.36|92436|USD|5
2012-01-11|68.15|68.69|67.67|68.43|119969|USD|6
2012-01-12|68.42|69.07|68.05|68.92|87056|USD|7
2012-01-13|68.92|68.93|67.43|67.98|82667|USD|8
2012-01-17|68.39|69.4|68.13|68.17|92153|USD|9
2012-01-18|68.26|69.2|67.85|69.2|81536|USD|10
2012-01-19|69.23|70.62|69.23|70.32|113535|USD|11
2012-01-20|70.36|71.02|69.86|70.41|83389|USD|12
2012-01-23|70.34|70.9|69.88|70.39|55331|USD|13
2012-01-24|70.19|71.73|70.19|70.95|104011|USD|14
2012-01-25|71.04|71.84|70.54|71.72|56648|USD|15
2012-01-26|71.94|71.97|70.05|70.48|87905|USD|16
2012-01-27|70.19|71.1|69.84|69.97|80847|USD|17
2012-01-30|69.39|70.27|69.04|69.85|111121|USD|18
2012-01-31|68.45|68.88|66.79|68.25|255485|USD|19
2012-02-01|66.52|67.48|65.25|66.39|297734|USD|20
2012-02-02|66.36|67.07|65.94|66.38|169525|USD|21
2012-02-03|66.9|67.38|66.04|66.3|153243|USD|22
2012-02-06|66.01|66.24|65.81|66.13|71648|USD|23
2012-02-07|66.23|67.72|65.9|67.51|174616|USD|24
2012-02-08|67.18|67.84|66.49|67.55|150981|USD|25
2012-02-09|67.67|67.88|67.19|67.81|129913|USD|26
2012-02-10|67.37|67.83|67.11|67.71|132170|USD|27
2012-02-13|68.28|68.66|67.18|68.59|85973|USD|28
2012-02-14|68.2|68.89|68.04|68.89|222817|USD|29
2012-02-15|69.01|69.57|68.6|69.35|114056|USD|30
2012-02-16|69.37|70.51|69.37|70.38|156017|USD|31
2012-02-17|70.71|71.27|69.82|71.21|296985|USD|32
2012-02-21|71.26|71.26|70.15|70.25|262975|USD|33
2012-02-22|69.92|70.86|69.5|70.65|128040|USD|34
2012-02-23|70.53|71.35|70.16|71.01|118586|USD|35
2012-02-24|71.19|71.69|71.01|71.38|82376|USD|36
2012-02-27|71.0|71.78|70.66|71.58|89785|USD|37
2012-02-28|71.77|72.13|71.45|71.99|116981|USD|38
2012-02-29|71.98|72.2|71.49|71.59|194151|USD|39
2012-03-01|71.89|72.06|71.31|71.45|104192|USD|40
2012-03-02|71.31|71.31|70.53|70.74|83570|USD|41
2012-03-05|70.74|71.13|70.11|70.27|75426|USD|42
2012-03-06|69.76|70.06|68.84|69.14|159073|USD|43
2012-03-07|69.24|69.49|69.07|69.33|100560|USD|44
2012-03-08|69.59|70.32|69.53|69.99|94801|USD|45
2012-03-09|70.14|70.68|70.14|70.58|84250|USD|46
2012-03-12|70.6|70.82|69.68|69.92|99255|USD|47
2012-03-13|69.94|70.66|69.74|70.66|127242|USD|48
2012-03-14|70.59|71.0|69.25|70.0|200852|USD|49
2012-03-15|70.24|70.24|69.67|70.05|81412|USD|50
2012-03-16|70.01|70.27|69.45|70.14|286983|USD|51
2012-03-19|70.01|70.47|69.49|70.08|89196|USD|52
2012-03-20|69.71|70.01|68.5|69.09|148033|USD|53
2012-03-21|69.26|69.57|68.33|68.64|211355|USD|54
2012-03-22|68.18|68.77|67.69|68.62|73864|USD|55
2012-03-23|68.55|69.01|68.1|68.23|53452|USD|56
2012-03-26|68.73|70.36|68.73|70.13|119127|USD|57
2012-03-27|70.09|70.59|69.73|70.36|70893|USD|58
2012-03-28|70.28|70.8|69.9|70.29|71026|USD|59
2012-03-29|69.61|70.13|69.28|69.87|70866|USD|60
2012-03-30|70.26|70.78|70.06|70.1|84312|USD|61
2012-04-02|69.94|70.63|69.5|70.43|127558|USD|62
2012-04-03|70.22|70.66|69.82|70.64|128748|USD|63
2012-04-04|70.05|70.05|69.0|69.24|93307|USD|64
