Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|4.51|4.91|4.3|4.6|13100|USD|0
2012-01-04|4.69|4.97|4.55|4.94|5600|USD|1
2012-01-05|4.86|5.15|4.78|5.05|5138|USD|2
2012-01-10|5.0|5.0|4.9|4.99|1700|USD|3
2012-01-11|5.0|5.0|4.91|4.91|600|USD|4
2012-01-13|4.9|5.0|4.89|4.97|1734|USD|5
2012-01-17|5.0|5.0|5.0|5.0|100|USD|6
2012-01-18|4.8|4.98|4.71|4.98|633|USD|7
2012-01-19|4.76|4.99|4.7|4.82|5700|USD|8
2012-01-20|4.8|4.8|4.7|4.78|429|USD|9
2012-01-23|4.78|4.78|4.78|4.78|0|USD|10
2012-01-25|4.99|4.99|4.99|4.99|800|USD|11
2012-01-30|4.72|4.72|4.72|4.72|316|USD|12
2012-01-31|4.06|4.6|4.06|4.6|4384|USD|13
2012-02-01|5.0|5.0|4.84|4.84|1050|USD|14
2012-02-02|4.95|4.95|4.87|4.87|1800|USD|15
2012-02-06|4.72|4.72|4.72|4.72|100|USD|16
2012-02-07|4.71|4.71|4.71|4.71|300|USD|17
2012-02-08|4.74|4.82|4.74|4.82|300|USD|18
2012-02-09|4.88|4.88|4.84|4.85|837|USD|19
2012-02-13|4.95|4.95|4.36|4.55|3213|USD|20
2012-02-14|4.88|4.88|4.88|4.88|500|USD|21
2012-02-15|4.83|4.84|4.72|4.72|2200|USD|22
2012-02-16|4.86|4.99|4.52|4.87|6504|USD|23
2012-02-17|4.8|4.95|4.65|4.91|2766|USD|24
2012-02-21|4.85|4.85|4.78|4.78|700|USD|25
2012-02-22|4.78|4.78|4.78|4.78|100|USD|26
2012-02-23|4.99|4.99|4.99|4.99|200|USD|27
2012-02-24|4.77|4.95|4.4|4.62|7139|USD|28
2012-02-27|4.46|4.46|4.28|4.36|6347|USD|29
2012-02-28|4.36|4.62|4.36|4.62|200|USD|30
2012-02-29|4.41|4.77|4.41|4.61|2903|USD|31
2012-03-02|4.43|4.7|4.41|4.48|1000|USD|32
2012-03-05|4.63|4.63|4.63|4.63|200|USD|33
2012-03-09|4.5|4.5|4.5|4.5|242|USD|34
2012-03-12|4.43|4.5|4.42|4.5|1338|USD|35
2012-03-13|4.55|4.65|4.55|4.65|500|USD|36
2012-03-14|4.46|4.46|4.46|4.46|500|USD|37
2012-03-15|4.42|4.48|4.42|4.42|1500|USD|38
2012-03-16|4.5|4.5|4.5|4.5|400|USD|39
2012-03-19|4.48|4.5|4.48|4.5|600|USD|40
2012-03-20|4.45|4.5|4.45|4.5|9454|USD|41
2012-03-22|4.51|4.51|4.45|4.45|500|USD|42
2012-03-23|4.54|4.54|4.45|4.45|1464|USD|43
2012-03-26|4.39|4.83|4.35|4.83|18493|USD|44
