Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|4.57|4.8|4.57|4.8|1499|USD|0
2012-01-04|4.8|4.8|4.8|4.8|700|USD|1
2012-01-05|4.75|4.75|4.5|4.5|990|USD|2
2012-01-06|4.62|4.8|4.62|4.73|1600|USD|3
2012-01-09|4.8|5.0|4.6|4.98|1798|USD|4
2012-01-10|5.0|5.13|5.0|5.13|1498|USD|5
2012-01-13|5.0|5.0|5.0|5.0|200|USD|6
2012-01-17|5.0|5.02|4.87|4.92|1214|USD|7
2012-01-18|5.06|5.15|4.95|4.95|1794|USD|8
2012-01-19|5.04|5.04|5.04|5.04|100|USD|9
2012-01-23|4.97|5.0|4.72|5.0|1700|USD|10
2012-01-24|4.98|5.0|4.98|5.0|1000|USD|11
2012-01-25|4.73|4.9|4.7|4.9|1773|USD|12
2012-01-27|4.8|4.8|4.6|4.7|3216|USD|13
2012-01-30|4.68|4.7|4.58|4.58|1440|USD|14
2012-01-31|4.68|4.7|4.68|4.7|1700|USD|15
2012-02-01|4.71|4.71|4.71|4.71|0|USD|16
2012-02-02|4.7|4.7|4.7|4.7|1068|USD|17
2012-02-03|4.7|5.0|4.55|5.0|6349|USD|18
2012-02-07|4.72|4.72|4.6|4.6|480|USD|19
2012-02-09|4.98|5.2|4.98|5.2|600|USD|20
2012-02-10|5.1|5.1|5.1|5.1|925|USD|21
2012-02-13|4.58|4.7|4.58|4.7|5042|USD|22
2012-02-14|5.0|5.1|4.99|5.0|3219|USD|23
2012-02-15|5.09|5.1|4.85|5.1|3893|USD|24
2012-02-17|4.75|5.05|4.75|5.05|400|USD|25
2012-02-21|4.65|5.04|4.65|5.04|1300|USD|26
2012-02-22|5.01|5.01|5.01|5.01|1500|USD|27
2012-02-24|4.71|5.0|4.71|4.99|1100|USD|28
2012-02-27|4.79|4.79|4.79|4.79|100|USD|29
2012-03-01|4.82|4.82|4.82|4.82|100|USD|30
2012-03-02|4.83|4.99|4.81|4.92|2658|USD|31
2012-03-09|4.78|4.9|4.7|4.7|4587|USD|32
2012-03-12|4.64|4.67|4.58|4.58|2184|USD|33
2012-03-13|4.56|5.1|4.56|4.65|3300|USD|34
2012-03-14|4.81|4.81|4.81|4.81|100|USD|35
2012-03-15|4.81|4.81|4.69|4.74|2100|USD|36
2012-03-16|4.81|4.81|4.81|4.81|100|USD|37
2012-03-19|4.77|4.77|4.77|4.77|100|USD|38
2012-03-20|4.7|4.7|4.7|4.7|395|USD|39
2012-03-22|4.55|4.59|4.55|4.59|600|USD|40
2012-03-23|4.59|4.75|4.59|4.75|350|USD|41
2012-03-26|4.76|4.76|4.57|4.57|534|USD|42
2012-03-27|4.56|5.15|4.56|5.15|8461|USD|43
2012-03-28|5.15|5.89|5.14|5.21|4032|USD|44
2012-03-29|5.23|5.35|5.22|5.34|1457|USD|45
2012-03-30|6.06|6.08|5.42|5.42|2576|USD|46
2012-04-02|5.16|5.31|5.15|5.17|3823|USD|47
2012-04-03|5.1|5.45|5.1|5.45|600|USD|48
2012-04-04|5.41|5.45|5.3|5.45|1800|USD|49
