Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|2.44|2.55|2.41|2.41|1800|USD|0
2012-01-04|2.55|2.55|2.55|2.55|100|USD|1
2012-01-05|2.51|2.6|2.51|2.54|1650|USD|2
2012-01-06|2.65|2.65|2.51|2.51|632|USD|3
2012-01-09|2.41|2.65|2.41|2.65|300|USD|4
2012-01-11|2.64|2.65|2.4|2.41|1410|USD|5
2012-01-12|2.5|2.5|2.4|2.4|1450|USD|6
2012-01-13|2.41|2.65|2.41|2.6|3903|USD|7
2012-01-17|2.4|2.56|2.4|2.56|1800|USD|8
2012-01-18|2.67|2.69|2.67|2.69|1020|USD|9
2012-01-19|2.7|3.9|2.69|3.08|22997|USD|10
2012-01-20|3.14|3.14|3.14|3.14|100|USD|11
2012-01-23|3.22|3.4|3.15|3.28|2900|USD|12
2012-01-24|3.3|3.59|3.2|3.59|4215|USD|13
2012-01-25|3.59|3.59|3.22|3.54|3958|USD|14
2012-01-26|3.2|3.54|3.2|3.2|1900|USD|15
2012-01-27|3.22|3.47|3.2|3.23|1803|USD|16
2012-01-30|3.34|3.5|3.23|3.26|2400|USD|17
2012-01-31|3.47|3.47|3.23|3.24|1500|USD|18
2012-02-01|3.21|3.21|3.21|3.21|125|USD|19
2012-02-02|3.49|3.49|3.21|3.21|800|USD|20
2012-02-03|3.35|3.35|3.2|3.25|2877|USD|21
2012-02-06|3.22|3.22|3.2|3.2|1300|USD|22
2012-02-07|3.22|3.22|3.22|3.22|170|USD|23
2012-02-08|3.21|3.29|3.11|3.11|3322|USD|24
2012-02-09|3.33|3.4|3.3|3.4|3270|USD|25
2012-02-10|3.2|3.2|3.14|3.15|5428|USD|26
2012-02-13|3.15|3.31|3.15|3.31|200|USD|27
2012-02-14|3.14|3.26|3.05|3.23|4500|USD|28
2012-02-15|3.24|3.24|3.24|3.24|300|USD|29
2012-02-16|3.2|3.26|3.02|3.12|4102|USD|30
2012-02-17|3.11|3.19|3.01|3.15|3900|USD|31
2012-02-21|3.11|3.28|3.11|3.28|1658|USD|32
2012-02-22|3.18|3.18|3.18|3.18|100|USD|33
2012-02-23|3.25|3.28|3.25|3.28|5312|USD|34
2012-02-24|3.35|3.45|3.26|3.41|8420|USD|35
2012-02-27|3.45|3.45|3.45|3.45|2100|USD|36
2012-02-28|3.59|3.59|3.59|3.59|100|USD|37
2012-02-29|3.67|3.67|3.45|3.53|5050|USD|38
2012-03-01|3.5|3.5|3.5|3.5|2056|USD|39
2012-03-02|3.55|3.56|3.55|3.56|800|USD|40
2012-03-05|3.55|3.69|3.49|3.69|3657|USD|41
2012-03-06|3.64|3.69|3.55|3.69|10107|USD|42
2012-03-07|3.78|3.78|3.4|3.64|1459|USD|43
2012-03-09|3.67|3.78|3.67|3.68|400|USD|44
2012-03-12|3.74|3.8|3.45|3.63|3750|USD|45
2012-03-13|3.7|3.76|3.67|3.67|775|USD|46
2012-03-14|3.36|3.54|3.36|3.45|2989|USD|47
2012-03-15|3.53|3.7|3.53|3.7|1500|USD|48
