Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2019-03-21|10.85|11.27|10.12|10.45|7800835|USD|0
2019-03-22|10.24|11.37|10.11|10.82|4108197|USD|1
2019-03-25|10.6|11.88|10.4|11.3|3990854|USD|2
2019-03-26|11.38|12.68|11.38|12.05|5739558|USD|3
2019-03-27|12.32|13.09|12.08|12.87|3482019|USD|4
2019-03-28|13.06|13.41|12.12|12.26|2085303|USD|5
2019-03-29|12.5|13.13|12.21|12.94|4340149|USD|6
2019-04-01|13.34|14.2|12.8|14.0|5325538|USD|7
2019-04-02|13.85|15.34|13.7|14.92|2332918|USD|8
2019-04-03|15.02|16.6|14.56|15.34|3727886|USD|9
2019-04-04|15.53|15.93|14.95|15.39|3734937|USD|10
2019-04-05|15.31|15.69|14.82|15.3|1617114|USD|11
2019-04-08|15.15|15.27|14.6|14.89|1261132|USD|12
2019-04-09|14.7|15.16|14.25|14.75|1976165|USD|13
2019-04-10|14.71|15.61|14.67|15.21|3277035|USD|14
2019-04-11|15.2|17.09|15.2|17.0|2081945|USD|15
2019-04-12|17.13|17.8|17.05|17.61|1791819|USD|16
2019-04-15|17.44|19.38|17.1|19.21|2710454|USD|17
2019-04-16|19.49|23.89|19.07|22.0|6889287|USD|18
2019-04-17|22.5|22.7|15.55|15.93|7531872|USD|19
2019-04-18|16.49|16.96|15.35|15.52|4988483|USD|20
2019-04-22|15.4|16.28|14.25|14.5|4634097|USD|21
2019-04-23|14.56|15.48|14.49|15.41|1129283|USD|22
2019-04-24|15.38|15.38|14.8|14.93|425170|USD|23
2019-04-25|14.78|14.9|14.4|14.63|816496|USD|24
2019-04-26|14.53|17.45|14.39|16.76|6530852|USD|25
2019-04-29|17.0|17.42|15.37|15.62|4422196|USD|26
2019-04-30|15.56|15.67|13.58|13.64|5823597|USD|27
2019-05-01|13.75|14.32|13.41|13.5|1017507|USD|28
2019-05-02|13.66|13.94|12.95|13.16|831531|USD|29
2019-05-03|13.32|13.63|12.56|13.26|1124729|USD|30
2019-05-06|12.29|12.95|12.2|12.61|2903769|USD|31
2019-05-07|12.6|12.94|10.7|10.92|6492057|USD|32
2019-05-08|11.2|11.38|10.55|10.73|3211224|USD|33
2019-05-09|10.35|10.56|8.98|9.01|5015330|USD|34
2019-05-10|9.45|9.45|7.52|8.29|5236158|USD|35
2019-05-13|7.95|8.49|7.77|7.79|4241990|USD|36
2019-05-14|8.01|8.15|7.44|7.7|4444043|USD|37
2019-05-15|7.72|8.5|7.48|8.25|5910764|USD|38
2019-05-16|8.42|8.45|6.91|6.98|8181431|USD|39
2019-05-17|6.57|6.95|5.51|5.77|10111602|USD|40
2019-05-20|5.6|6.08|5.38|5.63|2516972|USD|41
2019-05-21|5.99|6.33|5.81|6.25|3473652|USD|42
2019-05-22|6.24|6.24|5.7|5.76|1790776|USD|43
2019-05-23|5.59|5.76|5.38|5.4|1520149|USD|44
2019-05-24|5.6|5.63|5.19|5.29|1185687|USD|45
2019-05-28|5.35|5.53|5.08|5.36|1700322|USD|46
2019-05-29|5.25|5.34|5.05|5.19|962348|USD|47
2019-05-30|5.16|5.34|5.08|5.15|1193150|USD|48
2019-05-31|5.05|5.09|4.72|4.72|1299732|USD|49
2019-06-03|4.7|4.7|4.14|4.49|1905845|USD|50
2019-06-04|4.65|4.89|4.55|4.86|1272259|USD|51
2019-06-05|4.92|4.94|4.39|4.45|1087868|USD|52
2019-06-06|4.44|4.5|4.19|4.26|679209|USD|53
2019-06-07|4.23|4.47|4.17|4.32|623329|USD|54
2019-06-10|4.4|4.47|4.3|4.37|511169|USD|55
2019-06-11|4.49|4.87|4.46|4.61|1818589|USD|56
2019-06-12|4.6|4.6|4.3|4.41|677812|USD|57
2019-06-13|4.46|4.65|4.3|4.3|867532|USD|58
2019-06-14|4.3|4.31|4.09|4.11|672722|USD|59
2019-06-17|4.19|5.6|4.14|5.54|5521635|USD|60
2019-06-18|5.7|5.95|5.21|5.29|4271078|USD|61
2019-06-19|5.43|5.69|4.88|5.34|2728428|USD|62
2019-06-20|5.5|6.08|5.15|5.32|6204763|USD|63
2019-06-21|5.34|5.41|5.08|5.14|1034447|USD|64
2019-06-24|5.12|5.16|4.84|4.91|1529027|USD|65
2019-06-25|4.91|5.06|4.88|4.95|925819|USD|66
2019-06-26|5.03|5.29|4.99|5.08|744741|USD|67
2019-06-27|5.18|5.35|5.15|5.25|1015560|USD|68
2019-06-28|5.3|5.63|5.29|5.57|1495111|USD|69
2019-07-01|5.81|5.97|5.45|5.46|3060075|USD|70
2019-07-02|5.9|5.97|5.2|5.22|4802995|USD|71
2019-07-03|5.23|5.27|5.0|5.18|946627|USD|72
2019-07-05|5.2|5.2|5.01|5.03|872792|USD|73
2019-07-08|4.95|5.2|4.82|5.03|991993|USD|74
2019-07-09|4.9|5.44|4.9|5.41|1420791|USD|75
2019-07-10|5.5|5.53|5.24|5.25|1067058|USD|76
2019-07-11|5.2|5.27|4.9|4.9|1236439|USD|77
2019-07-12|5.0|5.12|4.95|5.02|690649|USD|78
2019-07-15|5.0|5.12|4.92|4.95|478618|USD|79
2019-07-16|4.96|5.05|4.82|4.86|580358|USD|80
2019-07-17|4.9|4.9|4.61|4.67|1027096|USD|81
2019-07-18|4.72|4.72|4.55|4.62|534917|USD|82
2019-07-19|4.75|4.75|4.56|4.68|370112|USD|83
2019-07-22|4.71|4.71|4.25|4.31|1838239|USD|84
2019-07-23|4.41|4.44|4.26|4.38|714537|USD|85
2019-07-24|4.42|4.42|4.29|4.37|412780|USD|86
2019-07-25|4.38|4.4|4.18|4.27|573680|USD|87
2019-07-26|4.29|4.29|4.16|4.2|462122|USD|88
2019-07-29|4.2|4.41|4.14|4.31|522024|USD|89
2019-07-30|4.38|4.39|4.21|4.31|213560|USD|90
2019-07-31|4.32|4.33|4.14|4.2|451663|USD|91
2019-08-01|4.31|4.37|4.1|4.14|415709|USD|92
2019-08-02|4.18|4.18|3.96|4.0|992643|USD|93
2019-08-05|3.92|4.04|3.71|4.01|851237|USD|94
2019-08-06|4.11|4.17|3.98|4.07|334618|USD|95
2019-08-07|4.07|4.32|4.0|4.3|395636|USD|96
2019-08-08|4.37|4.48|4.29|4.35|413795|USD|97
2019-08-09|4.35|4.39|4.21|4.23|170075|USD|98
2019-08-12|4.18|4.21|4.08|4.16|155349|USD|99
2019-08-13|4.11|4.25|4.11|4.17|192377|USD|100
2019-08-14|4.26|4.26|4.07|4.07|255633|USD|101
2019-08-15|4.09|4.35|4.07|4.24|477688|USD|102
2019-08-16|4.41|4.5|4.25|4.45|475179|USD|103
2019-08-19|4.61|4.75|4.51|4.7|598287|USD|104
2019-08-20|4.71|4.99|4.7|4.86|686308|USD|105
2019-08-21|4.91|4.96|4.7|4.9|375387|USD|106
2019-08-22|4.94|5.0|4.76|5.0|714329|USD|107
2019-08-23|5.1|5.35|5.01|5.09|2488172|USD|108
2019-08-26|5.09|5.17|4.4|4.5|1070244|USD|109
2019-08-27|4.51|4.73|4.48|4.51|391286|USD|110
2019-08-28|4.47|4.51|4.34|4.37|299061|USD|111
2019-08-29|4.4|4.45|4.31|4.31|311669|USD|112
2019-08-30|4.35|4.45|4.31|4.34|162064|USD|113
2019-09-03|4.35|4.42|4.31|4.35|216189|USD|114
2019-09-04|4.47|4.66|4.33|4.6|386162|USD|115
2019-09-05|4.72|4.77|4.54|4.6|364324|USD|116
2019-09-06|4.6|4.69|4.53|4.61|211944|USD|117
2019-09-09|4.61|4.63|4.4|4.42|256956|USD|118
2019-09-10|4.39|4.58|4.39|4.51|115756|USD|119
2019-09-11|4.6|4.79|4.54|4.75|325843|USD|120
2019-09-12|4.79|4.79|4.56|4.56|239948|USD|121
2019-09-13|4.56|4.76|4.55|4.7|234449|USD|122
2019-09-16|4.74|4.98|4.66|4.98|496915|USD|123
2019-09-17|4.94|4.94|4.83|4.94|246660|USD|124
2019-09-18|4.92|4.94|4.74|4.77|219581|USD|125
2019-09-19|4.77|4.86|4.71|4.76|136189|USD|126
