Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|8.53|8.55|8.53|8.55|2400|USD|0
2012-01-04|8.57|8.6|8.57|8.6|550|USD|1
2012-01-05|8.55|8.55|8.55|8.55|632|USD|2
2012-01-06|8.59|8.6|8.59|8.6|831|USD|3
2012-01-09|8.6|8.6|8.53|8.6|5100|USD|4
2012-01-10|8.6|8.6|8.55|8.6|2760|USD|5
2012-01-11|8.59|8.59|8.51|8.51|691|USD|6
2012-01-13|8.59|8.59|8.59|8.59|700|USD|7
2012-01-17|8.59|8.59|8.4|8.4|3700|USD|8
2012-01-18|8.4|8.6|8.4|8.6|7687|USD|9
2012-01-19|8.55|8.6|8.45|8.6|5349|USD|10
2012-01-20|8.45|8.6|8.45|8.55|2200|USD|11
2012-01-23|8.55|8.55|8.55|8.55|1129|USD|12
2012-01-24|8.6|8.6|8.6|8.6|5199|USD|13
2012-01-25|8.55|8.55|8.46|8.5|2800|USD|14
2012-01-26|8.53|8.53|8.4|8.4|2300|USD|15
2012-01-27|8.54|8.55|8.54|8.55|850|USD|16
2012-01-30|8.54|8.59|8.41|8.59|4572|USD|17
2012-02-01|8.5|8.58|8.5|8.55|4740|USD|18
2012-02-02|8.59|8.59|8.49|8.5|7160|USD|19
2012-02-03|8.45|8.55|8.32|8.54|3015|USD|20
2012-02-06|8.54|8.54|8.45|8.45|1900|USD|21
2012-02-07|8.52|8.54|8.46|8.46|11612|USD|22
2012-02-08|8.53|8.54|8.49|8.54|4200|USD|23
2012-02-09|8.54|8.54|8.49|8.51|3975|USD|24
2012-02-10|8.54|8.54|8.5|8.54|5177|USD|25
2012-02-13|8.55|8.6|8.55|8.6|8984|USD|26
2012-02-14|8.58|8.58|8.58|8.58|0|USD|27
2012-02-15|8.55|8.55|8.54|8.55|9407|USD|28
2012-02-16|8.47|8.6|8.47|8.6|766|USD|29
2012-02-17|8.66|8.72|8.5|8.7|6166|USD|30
2012-02-21|8.7|8.7|8.55|8.56|4310|USD|31
2012-02-22|8.65|8.65|8.64|8.65|1020|USD|32
2012-02-23|8.65|8.65|8.6|8.65|3800|USD|33
2012-02-24|8.65|9.43|8.65|8.85|53291|USD|34
2012-02-27|8.91|9.0|8.91|8.96|9854|USD|35
2012-02-28|8.96|9.05|8.95|9.04|8100|USD|36
2012-02-29|9.05|9.22|8.85|9.13|34724|USD|37
2012-03-01|8.95|9.03|8.71|9.0|8605|USD|38
2012-03-02|9.15|9.15|8.71|9.02|10556|USD|39
2012-03-05|8.59|8.75|8.55|8.63|10590|USD|40
2012-03-06|8.63|8.93|8.56|8.8|8338|USD|41
2012-03-07|9.0|9.05|8.57|9.05|5300|USD|42
2012-03-08|8.95|8.95|8.75|8.95|6682|USD|43
2012-03-09|8.83|8.95|8.83|8.92|602|USD|44
2012-03-12|8.86|8.95|8.75|8.9|6700|USD|45
2012-03-13|8.94|8.95|8.9|8.95|1250|USD|46
2012-03-14|9.05|9.05|8.81|8.9|4204|USD|47
2012-03-15|8.91|9.0|8.91|9.0|1547|USD|48
2012-03-16|9.0|9.0|8.76|8.76|2599|USD|49
2012-03-19|8.74|9.05|8.55|9.05|14501|USD|50
2012-03-20|9.1|9.2|9.0|9.09|19142|USD|51
2012-03-21|9.15|9.45|8.99|9.28|15997|USD|52
2012-03-22|9.21|9.45|9.13|9.15|10193|USD|53
2012-03-23|9.2|9.35|9.2|9.35|4026|USD|54
2012-03-26|9.47|9.5|9.25|9.42|21409|USD|55
2012-03-27|9.36|9.5|9.36|9.5|6400|USD|56
2012-03-28|9.51|9.51|9.21|9.25|11330|USD|57
