Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2013-10-25|10.55|10.86|10.25|10.61|2678805|USD|0
2013-10-28|10.5|10.7|10.32|10.55|157634|USD|1
2013-10-29|10.41|10.55|10.31|10.53|94351|USD|2
2013-10-30|10.53|10.53|10.32|10.4|78166|USD|3
2013-10-31|10.45|10.54|10.38|10.5|61199|USD|4
2013-11-01|10.5|10.52|10.46|10.5|35669|USD|5
2013-11-04|10.49|10.84|10.49|10.82|36786|USD|6
2013-11-05|11.0|12.08|10.85|11.51|123457|USD|7
2013-11-06|11.57|12.03|10.84|10.93|63837|USD|8
2013-11-07|10.76|11.28|10.4|10.42|120795|USD|9
2013-11-08|10.68|11.0|10.38|10.89|60381|USD|10
2013-11-11|11.3|11.3|10.88|10.88|19868|USD|11
2013-11-12|10.63|11.04|10.63|10.67|39295|USD|12
2013-11-13|10.75|10.99|10.5|10.51|37910|USD|13
2013-11-14|10.51|10.63|10.45|10.58|212178|USD|14
2013-11-15|10.61|10.72|10.61|10.7|2535|USD|15
2013-11-18|10.76|10.76|10.5|10.61|13544|USD|16
2013-11-19|11.0|11.88|10.8|11.45|168536|USD|17
2013-11-20|12.04|12.5|11.38|11.84|103531|USD|18
2013-11-21|12.0|12.43|11.6|11.6|57890|USD|19
2013-11-22|12.18|12.3|11.62|11.64|34552|USD|20
2013-11-25|11.64|11.75|11.25|11.25|38523|USD|21
2013-11-26|11.77|11.77|10.65|10.79|45977|USD|22
2013-11-27|10.84|11.76|10.6|11.67|23819|USD|23
2013-11-29|11.26|11.77|11.0|11.25|35509|USD|24
2013-12-02|11.15|11.68|10.98|11.49|31154|USD|25
2013-12-03|12.0|12.01|11.57|12.01|92360|USD|26
2013-12-04|11.7|14.21|11.7|13.6|141854|USD|27
2013-12-05|13.5|15.66|12.5|14.35|248748|USD|28
2013-12-06|14.48|16.0|14.48|15.35|348153|USD|29
2013-12-09|15.51|16.75|14.91|16.0|273962|USD|30
2013-12-10|15.98|16.73|15.03|15.99|177637|USD|31
2013-12-11|16.0|16.2|14.62|14.93|97490|USD|32
2013-12-12|14.93|15.16|14.52|14.95|68387|USD|33
2013-12-13|15.03|15.2|13.79|14.26|118974|USD|34
2013-12-16|14.41|14.97|13.56|14.8|118591|USD|35
2013-12-17|15.06|16.0|14.68|15.73|120734|USD|36
2013-12-18|15.83|16.34|15.83|16.08|131638|USD|37
2013-12-19|16.11|16.88|15.6|15.92|102362|USD|38
2013-12-20|15.98|16.39|15.1|16.39|1195561|USD|39
2013-12-23|16.69|17.64|16.69|17.07|76510|USD|40
2013-12-24|17.0|17.78|16.84|16.98|27309|USD|41
2013-12-26|17.26|17.78|16.79|16.96|32197|USD|42
2013-12-27|17.0|17.55|17.0|17.38|63856|USD|43
2013-12-30|17.4|18.31|17.4|17.89|86422|USD|44
2013-12-31|17.96|18.5|17.65|17.96|80491|USD|45
2014-01-02|17.92|18.03|17.08|17.26|56028|USD|46
2014-01-03|17.29|17.69|17.14|17.53|79962|USD|47
2014-01-06|17.66|18.2|17.51|18.13|39122|USD|48
2014-01-07|18.25|19.09|18.16|18.93|98342|USD|49
2014-01-08|19.07|19.58|18.11|18.3|69511|USD|50
2014-01-09|18.65|20.25|18.58|19.99|221822|USD|51
2014-01-10|19.99|20.25|19.51|19.82|73121|USD|52
2014-01-13|19.86|20.23|19.01|19.28|68170|USD|53
2014-01-14|19.31|21.27|19.31|20.48|125026|USD|54
2014-01-15|20.43|21.99|20.43|21.46|99233|USD|55
2014-01-16|21.32|21.73|20.75|21.14|47876|USD|56
2014-01-17|21.05|21.89|20.56|20.71|67664|USD|57
2014-01-21|21.0|21.31|20.76|20.92|138439|USD|58
2014-01-22|21.0|21.02|19.74|20.25|85448|USD|59
2014-01-23|20.22|20.6|19.63|20.06|31147|USD|60
2014-01-24|19.61|20.26|18.59|18.71|54232|USD|61
2014-01-27|19.28|19.5|15.74|16.74|134024|USD|62
2014-01-28|16.73|17.06|15.03|15.76|180087|USD|63
2014-01-29|16.51|19.47|15.65|16.73|173023|USD|64
2014-01-30|18.0|18.0|17.05|17.91|82972|USD|65
2014-01-31|17.9|18.74|17.54|18.46|72432|USD|66
2014-02-03|18.28|18.34|16.61|17.0|81835|USD|67
2014-02-04|16.61|17.81|16.5|17.07|35489|USD|68
2014-02-05|17.1|18.83|16.87|17.13|52035|USD|69
2014-02-06|17.28|18.71|16.65|17.97|53717|USD|70
2014-02-07|18.1|19.15|17.91|18.96|130769|USD|71
2014-02-10|18.81|18.86|18.09|18.18|63632|USD|72
2014-02-11|18.12|18.6|18.05|18.37|60439|USD|73
2014-02-12|18.48|18.71|18.23|18.39|56931|USD|74
2014-02-13|18.16|18.59|18.16|18.54|68484|USD|75
2014-02-14|18.5|19.74|18.4|19.26|105201|USD|76
2014-02-18|19.88|21.3|19.85|20.68|124456|USD|77
2014-02-19|20.55|21.54|20.1|20.9|98706|USD|78
2014-02-20|21.02|21.66|20.79|21.25|50197|USD|79
2014-02-21|21.39|21.39|20.35|21.04|80127|USD|80
2014-02-24|21.17|21.17|20.0|20.04|124711|USD|81
2014-02-25|20.0|20.97|20.0|20.57|34189|USD|82
2014-02-26|21.83|21.83|20.59|21.33|74461|USD|83
2014-02-27|21.16|24.91|21.01|24.49|167629|USD|84
2014-02-28|25.0|27.15|22.49|22.97|178379|USD|85
2014-03-03|22.97|24.2|22.05|23.37|81302|USD|86
2014-03-04|23.96|25.99|23.96|24.92|72009|USD|87
2014-03-05|24.66|25.16|24.32|24.64|41888|USD|88
2014-03-06|24.63|24.74|21.04|22.56|204488|USD|89
2014-03-07|22.78|25.09|20.81|21.0|111235|USD|90
2014-03-10|21.0|22.73|19.53|22.31|247975|USD|91
2014-03-11|22.48|23.77|21.96|22.41|85405|USD|92
2014-03-12|22.18|22.99|20.88|21.91|96382|USD|93
2014-03-13|22.09|22.09|20.29|20.7|55300|USD|94
2014-03-14|20.54|21.23|19.9|20.0|45837|USD|95
2014-03-17|20.07|20.9|19.06|20.78|155586|USD|96
2014-03-18|20.78|21.93|20.43|21.89|101234|USD|97
2014-03-19|21.5|23.97|21.5|23.73|131304|USD|98
2014-03-20|23.58|23.95|22.55|22.78|89442|USD|99
2014-03-21|22.8|22.88|21.62|22.54|104852|USD|100
2014-03-24|22.67|22.88|20.66|20.68|121778|USD|101
2014-03-25|21.1|21.34|19.54|20.2|141611|USD|102
2014-03-26|20.34|22.75|19.96|20.6|76394|USD|103
2014-03-27|20.73|21.61|19.96|20.51|62869|USD|104
2014-03-28|20.51|22.0|20.51|21.12|36467|USD|105
2014-03-31|21.36|21.45|20.15|21.19|127539|USD|106
2014-04-01|21.28|22.6|21.28|22.37|44577|USD|107
2014-04-02|22.43|22.58|20.8|21.17|66266|USD|108
2014-04-03|21.1|21.42|19.85|19.97|43733|USD|109
2014-04-04|20.12|21.56|18.75|19.06|157095|USD|110
2014-04-07|19.0|19.74|18.03|18.1|87462|USD|111
2014-04-08|18.15|19.24|18.05|19.06|99040|USD|112
2014-04-09|19.08|19.25|18.11|19.14|147801|USD|113
2014-04-10|19.05|19.05|17.18|17.28|90114|USD|114
2014-04-11|17.0|18.29|16.94|16.96|67143|USD|115
2014-04-14|17.08|17.58|16.19|16.54|145362|USD|116
2014-04-15|16.69|16.77|14.3|14.93|156453|USD|117
2014-04-16|15.1|15.79|14.59|14.91|59386|USD|118
2014-04-17|14.89|15.16|13.7|14.94|119109|USD|119
2014-04-21|14.9|15.94|14.52|15.22|80552|USD|120
2014-04-22|15.32|17.01|15.06|16.42|57886|USD|121
2014-04-23|16.41|16.86|15.72|16.21|77805|USD|122
2014-04-24|16.31|17.02|15.48|15.95|73879|USD|123
2014-04-25|15.76|15.93|14.62|14.99|75584|USD|124
2014-04-28|15.01|15.98|14.38|15.83|109434|USD|125
