Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|31.0|31.4|29.16|29.26|242327|USD|0
2012-01-04|29.22|30.02|28.94|30.01|246654|USD|1
2012-01-05|29.87|31.12|29.3|31.1|220955|USD|2
2012-01-06|31.15|31.41|30.71|30.88|166401|USD|3
2012-01-09|31.15|31.85|31.0|31.71|261091|USD|4
2012-01-10|32.17|32.23|31.74|32.16|122321|USD|5
2012-01-11|31.96|32.01|30.7|30.77|106309|USD|6
2012-01-12|30.73|31.08|30.31|30.87|90226|USD|7
2012-01-13|30.4|30.94|30.27|30.64|100607|USD|8
2012-01-17|30.78|31.27|30.54|30.56|136067|USD|9
2012-01-18|30.52|31.58|30.49|31.45|91607|USD|10
2012-01-19|31.47|31.85|31.35|31.71|57451|USD|11
2012-01-20|31.69|31.77|31.49|31.73|83024|USD|12
2012-01-23|31.66|31.77|31.12|31.15|57652|USD|13
2012-01-24|30.86|31.19|30.61|30.97|133038|USD|14
2012-01-25|31.0|31.54|30.68|31.41|146743|USD|15
2012-01-26|31.63|31.85|30.88|31.0|132129|USD|16
2012-01-27|30.88|31.23|30.5|31.14|109797|USD|17
2012-01-30|30.87|31.26|30.64|30.9|75557|USD|18
2012-01-31|31.16|31.64|30.94|31.06|108095|USD|19
2012-02-01|31.5|33.82|31.32|33.36|536607|USD|20
2012-02-02|33.58|34.86|33.2|33.98|308361|USD|21
2012-02-03|34.88|35.42|34.2|34.35|222483|USD|22
2012-02-06|34.06|34.13|32.74|32.91|167776|USD|23
2012-02-07|32.94|33.39|32.7|32.85|89679|USD|24
2012-02-08|32.86|33.39|32.28|32.4|92664|USD|25
2012-02-09|32.49|32.65|31.57|32.04|249032|USD|26
2012-02-10|31.8|32.42|31.8|32.23|230732|USD|27
2012-02-13|32.61|33.55|32.51|33.25|175454|USD|28
2012-02-14|33.08|33.22|31.88|32.27|90075|USD|29
2012-02-15|32.49|32.84|31.67|31.86|83953|USD|30
2012-02-16|31.86|33.25|31.84|32.65|128903|USD|31
2012-02-17|32.84|33.41|32.03|32.32|134571|USD|32
2012-02-21|32.43|32.43|31.83|32.05|111223|USD|33
2012-02-22|30.66|31.27|30.19|30.53|411949|USD|34
2012-02-23|31.82|34.17|31.47|33.46|2899180|USD|35
2012-02-24|33.47|33.75|32.54|33.07|511865|USD|36
2012-02-27|33.0|33.53|32.7|33.45|183443|USD|37
2012-02-28|33.47|33.82|33.14|33.4|204263|USD|38
2012-02-29|33.57|33.95|33.09|33.12|272817|USD|39
2012-03-01|33.21|34.23|32.73|33.83|256549|USD|40
2012-03-02|33.97|34.91|33.97|34.3|248433|USD|41
2012-03-05|34.29|34.78|34.05|34.59|608902|USD|42
2012-03-06|34.33|35.08|34.08|34.8|240121|USD|43
2012-03-07|35.03|35.19|34.79|34.97|128183|USD|44
2012-03-08|35.03|35.84|34.7|35.72|250639|USD|45
2012-03-09|35.65|35.93|35.42|35.86|213183|USD|46
2012-03-12|35.87|36.0|35.61|35.9|201343|USD|47
2012-03-13|36.05|37.06|35.93|36.95|270622|USD|48
2012-03-14|36.68|36.85|35.38|35.65|238193|USD|49
2012-03-15|35.79|35.86|34.93|35.2|338931|USD|50
2012-03-16|35.24|36.13|34.93|35.94|445610|USD|51
2012-03-19|35.87|36.68|35.67|36.5|211050|USD|52
2012-03-20|36.22|36.5|36.0|36.41|161393|USD|53
2012-03-21|36.33|36.35|34.9|34.92|487522|USD|54
2012-03-22|35.0|37.25|34.66|36.32|416451|USD|55
2012-03-23|36.33|37.12|36.21|37.06|233653|USD|56
2012-03-26|37.55|37.79|37.0|37.53|212540|USD|57
2012-03-27|37.67|37.81|37.09|37.43|223846|USD|58
2012-03-28|37.58|37.81|37.05|37.79|277159|USD|59
2012-03-29|37.39|37.61|37.0|37.5|203012|USD|60
2012-03-30|37.83|37.95|37.23|37.29|169093|USD|61
2012-04-02|37.3|37.73|36.98|37.65|173723|USD|62
2012-04-03|37.6|37.64|37.03|37.55|232538|USD|63
2012-04-04|37.13|37.49|36.87|36.98|122182|USD|64
2012-04-05|36.14|37.51|36.14|37.45|160635|USD|65
2012-04-09|36.55|36.89|36.34|36.62|104546|USD|66
2012-04-10|36.69|36.89|35.92|36.21|191058|USD|67
2012-04-11|36.59|36.63|36.02|36.39|138913|USD|68
2012-04-12|36.14|36.43|32.7|35.93|1608706|USD|69
2012-04-13|35.93|36.46|35.49|35.71|282424|USD|70
2012-04-16|35.97|37.26|35.97|36.77|295884|USD|71
2012-04-17|37.01|37.31|36.25|36.45|197939|USD|72
2012-04-18|36.26|36.46|35.99|36.12|116289|USD|73
2012-04-19|36.22|36.78|35.81|36.47|110748|USD|74
2012-04-20|36.96|36.96|36.05|36.41|150833|USD|75
2012-04-23|35.78|35.86|35.17|35.75|216926|USD|76
2012-04-24|35.66|36.56|35.47|36.05|136267|USD|77
2012-04-25|36.27|36.75|34.99|35.39|333748|USD|78
2012-04-26|35.19|35.31|34.27|35.02|263496|USD|79
2012-04-27|34.98|35.43|34.51|34.75|247367|USD|80
2012-04-30|34.63|34.74|34.13|34.31|251116|USD|81
2012-05-01|34.37|35.05|34.31|34.44|325885|USD|82
2012-05-02|34.03|34.11|33.55|33.69|363701|USD|83
2012-05-03|33.65|33.81|33.24|33.57|301052|USD|84
2012-05-04|33.2|33.2|31.45|33.12|784636|USD|85
2012-05-07|33.09|33.29|32.76|32.8|105092|USD|86
2012-05-08|32.51|32.83|32.0|32.43|271616|USD|87
2012-05-09|32.09|32.34|32.0|32.15|284588|USD|88
2012-05-10|32.32|32.5|31.69|32.09|354262|USD|89
2012-05-11|31.73|32.28|31.5|32.08|506185|USD|90
2012-05-14|31.76|31.97|31.41|31.49|237340|USD|91
2012-05-15|31.69|33.4|31.5|32.39|406885|USD|92
2012-05-16|32.54|33.2|32.02|32.25|235139|USD|93
2012-05-17|32.25|32.53|31.86|32.0|330808|USD|94
2012-05-18|31.92|32.19|31.46|31.99|413658|USD|95
2012-05-21|32.0|32.77|31.6|32.11|262041|USD|96
2012-05-22|32.17|32.5|31.69|31.87|198635|USD|97
2012-05-23|31.62|32.49|30.94|32.36|533178|USD|98
2012-05-24|32.44|32.44|31.22|31.83|437403|USD|99
2012-05-25|31.73|32.29|31.51|32.27|189104|USD|100
2012-05-29|32.4|32.83|32.1|32.44|131588|USD|101
2012-05-30|32.15|32.45|32.0|32.33|152917|USD|102
2012-05-31|32.5|32.51|31.89|32.29|230691|USD|103
2012-06-01|31.79|31.82|30.58|30.64|544323|USD|104
2012-06-04|30.68|30.73|29.85|30.32|280129|USD|105
2012-06-05|30.06|30.96|29.9|30.36|308293|USD|106
2012-06-06|30.5|31.11|30.19|31.0|240667|USD|107
2012-06-07|31.33|31.64|30.71|30.76|129788|USD|108
2012-06-08|30.72|31.04|30.45|30.93|126828|USD|109
2012-06-11|31.12|31.26|30.11|30.12|289870|USD|110
2012-06-12|30.17|30.38|29.72|30.2|342452|USD|111
2012-06-13|30.07|30.92|30.05|30.63|194907|USD|112
2012-06-14|30.57|30.85|28.93|29.0|311999|USD|113
2012-06-15|28.97|29.1|28.36|28.91|291243|USD|114
2012-06-18|28.72|29.26|28.3|28.41|397614|USD|115
2012-06-19|28.42|28.61|28.15|28.37|298759|USD|116
2012-06-20|28.28|28.6|27.95|28.12|164082|USD|117
2012-06-21|28.05|28.08|27.04|27.14|401937|USD|118
2012-06-22|27.44|27.46|27.22|27.33|1370322|USD|119
2012-06-25|27.0|27.26|26.77|26.83|220668|USD|120
2012-06-26|26.93|27.19|26.84|26.92|306697|USD|121
2012-06-27|27.01|27.22|26.82|26.83|234396|USD|122
2012-06-28|26.75|26.91|26.14|26.22|251458|USD|123
2012-06-29|26.71|26.99|26.45|26.64|583061|USD|124
2012-07-02|26.83|27.49|26.64|26.88|441571|USD|125
2012-07-03|26.83|27.13|26.8|27.1|207785|USD|126
2012-07-05|26.98|27.57|26.98|27.43|218912|USD|127
2012-07-06|27.07|27.69|27.07|27.41|162907|USD|128
2012-07-09|27.5|28.2|27.27|28.12|402003|USD|129
2012-07-10|28.36|28.85|27.88|28.0|255432|USD|130
2012-07-11|27.96|28.33|27.94|28.25|217567|USD|131
2012-07-12|28.15|28.57|27.92|28.52|221914|USD|132
2012-07-13|28.49|29.38|28.47|29.15|145273|USD|133
2012-07-16|29.11|29.14|28.74|28.8|84194|USD|134
2012-07-17|28.97|29.14|28.54|28.88|81892|USD|135
2012-07-18|28.86|29.36|28.8|29.29|109841|USD|136
2012-07-19|31.18|31.18|29.71|30.09|383636|USD|137
2012-07-20|29.78|29.8|28.77|29.21|336413|USD|138
2012-07-23|28.78|29.13|28.42|28.86|189367|USD|139
2012-07-24|28.86|28.92|28.19|28.6|177864|USD|140
2012-07-25|29.01|30.55|27.79|30.35|280737|USD|141
2012-07-26|30.79|31.35|30.25|31.3|427691|USD|142
2012-07-27|31.5|31.61|31.17|31.34|285326|USD|143
2012-07-30|31.26|31.47|30.77|30.86|295915|USD|144
2012-07-31|30.76|31.05|30.19|30.22|131912|USD|145
2012-08-01|30.25|30.61|30.0|30.0|226506|USD|146
2012-08-02|29.88|30.43|29.38|30.38|156505|USD|147
2012-08-03|30.82|32.75|30.53|32.58|326955|USD|148
2012-08-06|32.56|33.46|32.46|32.84|322743|USD|149
2012-08-07|32.86|33.33|32.44|32.77|234800|USD|150
2012-08-08|32.68|32.96|32.68|32.87|125613|USD|151
2012-08-09|32.83|33.23|32.75|33.0|106027|USD|152
2012-08-10|32.98|33.57|32.68|33.24|186104|USD|153
