Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|8.85|9.12|8.8|8.98|68542|USD|0
2012-01-04|8.9|9.09|8.23|8.31|33542|USD|1
2012-01-05|8.17|8.23|7.83|8.07|51129|USD|2
2012-01-06|8.06|8.06|7.77|7.93|50746|USD|3
2012-01-09|7.98|8.07|7.72|7.94|47684|USD|4
2012-01-10|8.07|8.94|8.07|8.91|57408|USD|5
2012-01-11|8.89|9.07|8.62|8.81|48002|USD|6
2012-01-12|8.81|9.1|8.62|9.08|72271|USD|7
2012-01-13|8.93|9.09|8.73|8.99|88378|USD|8
2012-01-17|9.08|9.18|8.97|9.12|61370|USD|9
2012-01-18|9.11|9.5|9.08|9.49|26394|USD|10
2012-01-19|9.51|9.95|9.51|9.92|35068|USD|11
2012-01-20|9.89|10.01|9.67|9.97|47432|USD|12
2012-01-23|9.91|10.01|9.79|9.92|66898|USD|13
2012-01-24|9.85|9.98|9.67|9.93|45943|USD|14
2012-01-25|9.91|10.03|9.72|10.01|92874|USD|15
2012-01-26|10.11|10.18|9.65|9.95|55198|USD|16
2012-01-27|6.09|7.53|5.85|5.98|2284687|USD|17
2012-01-30|5.98|6.05|5.5|6.03|386585|USD|18
2012-01-31|6.09|6.18|6.0|6.08|252163|USD|19
2012-02-01|6.15|6.15|6.0|6.12|184129|USD|20
2012-02-02|6.12|6.49|6.09|6.46|210773|USD|21
2012-02-03|6.57|6.95|6.48|6.95|178003|USD|22
2012-02-06|6.92|6.93|6.49|6.83|127161|USD|23
2012-02-07|6.79|6.79|6.33|6.4|165421|USD|24
2012-02-08|6.41|6.52|6.18|6.41|76219|USD|25
2012-02-09|6.44|6.54|6.34|6.4|106089|USD|26
2012-02-10|6.29|6.44|6.12|6.17|101810|USD|27
2012-02-13|6.27|6.29|6.0|6.27|80183|USD|28
2012-02-14|6.22|6.37|6.04|6.08|44231|USD|29
2012-02-15|6.13|6.13|5.96|6.02|52300|USD|30
