Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|11.35|11.35|10.2|11.3|573|USD|0
2012-01-04|11.75|13.7|11.3|13.7|1868|USD|1
2012-01-05|13.7|13.75|11.8|13.7|1287|USD|2
2012-01-06|11.5|13.65|11.5|13.25|5263|USD|3
2012-01-09|13.75|13.9|13.0|13.5|1693|USD|4
2012-01-10|12.65|13.596|11.9|12.55|888|USD|5
2012-01-11|12.5|13.4|11.95|13.234|1445|USD|6
2012-01-12|13.25|13.25|13.001|13.2|964|USD|7
2012-01-13|13.4|13.4|12.25|12.25|1712|USD|8
2012-01-17|12.5|13.15|11.55|11.738|2922|USD|9
2012-01-18|12.0|12.0|10.75|10.75|2142|USD|10
2012-01-19|11.2|12.3|11.001|12.1|3679|USD|11
2012-01-20|12.1|12.3|11.47|11.83|417|USD|12
2012-01-23|11.95|11.95|11.0|11.0|3614|USD|13
2012-01-24|11.25|11.95|10.8|11.1|2017|USD|14
2012-01-25|11.4|11.6|10.8|11.1|2153|USD|15
2012-01-26|11.45|11.45|10.89|10.89|633|USD|16
2012-01-27|11.25|11.25|10.6|10.8|963|USD|17
2012-01-30|11.1|11.2|10.85|11.165|4875|USD|18
2012-01-31|10.95|11.2|10.8|10.9|3564|USD|19
2012-02-01|11.4|11.4|10.851|11.15|1493|USD|20
2012-02-02|10.853|11.15|10.55|10.82|2109|USD|21
2012-02-03|10.85|11.4|10.85|11.4|9324|USD|22
2012-02-06|11.2|13.0|11.15|13.0|16990|USD|23
2012-02-07|14.0|14.2|11.85|12.5|15086|USD|24
2012-02-08|12.5|13.55|12.3|12.955|7341|USD|25
2012-02-09|13.0|15.25|13.0|14.999|11492|USD|26
2012-02-10|15.0|15.0|13.65|14.2|4299|USD|27
2012-02-13|14.4|14.4|13.5|13.5|2785|USD|28
2012-02-14|13.9|17.0|13.5|14.55|54500|USD|29
2012-02-15|17.1|19.25|14.85|15.15|120816|USD|30
2012-02-16|15.25|17.0|15.0|15.85|20036|USD|31
2012-02-17|17.0|17.0|16.0|16.899|10307|USD|32
2012-02-21|17.2|18.65|16.76|18.5|10144|USD|33
2012-02-22|19.25|21.55|18.5|21.15|27116|USD|34
2012-02-23|21.35|21.65|19.75|20.25|11294|USD|35
2012-02-24|19.95|20.154|18.8|19.75|10953|USD|36
2012-02-27|19.15|20.6|17.05|19.1|14017|USD|37
2012-02-28|18.25|20.75|18.25|19.9|3633|USD|38
2012-02-29|19.6|20.399|17.65|18.0|5944|USD|39
2012-03-01|18.0|18.25|16.7|18.15|1984|USD|40
2012-03-02|17.75|17.75|15.95|16.55|4145|USD|41
2012-03-05|16.55|16.9|15.7|16.25|4241|USD|42
2012-03-06|15.45|16.492|15.45|16.3|936|USD|43
2012-03-07|17.065|17.065|15.95|16.3|2714|USD|44
2012-03-08|15.45|17.8|15.45|16.75|1870|USD|45
2012-03-09|16.75|17.6|16.75|17.0|2034|USD|46
2012-03-12|17.549|19.85|17.45|18.75|5442|USD|47
2012-03-13|18.7|19.1|17.85|18.3|1513|USD|48
2012-03-14|18.3|19.0|18.3|18.35|1119|USD|49
2012-03-15|18.3|19.05|18.0|19.0|1863|USD|50
2012-03-16|19.762|20.0|19.1|19.85|1690|USD|51
2012-03-19|19.75|19.75|19.3|19.35|890|USD|52
2012-03-20|19.5|19.95|19.3|19.55|3518|USD|53
2012-03-21|19.4|19.9|18.7|18.9|2488|USD|54
2012-03-22|18.75|19.75|17.75|19.0|3518|USD|55
2012-03-23|18.3|18.45|17.75|17.75|778|USD|56
2012-03-26|17.95|18.0|17.3|17.55|1239|USD|57
2012-03-27|16.4|16.545|15.35|15.9|13433|USD|58
2012-03-28|16.1|16.95|15.8|16.95|1360|USD|59
2012-03-29|16.0|16.85|15.794|16.85|1467|USD|60
2012-03-30|16.6|16.6|15.0|16.6|2367|USD|61
2012-04-02|16.05|16.55|16.05|16.05|488|USD|62
2012-04-03|3.24|3.24|3.24|3.24|0|USD|63
2012-04-04|15.39|16.2|15.3|15.351|1814|USD|64
2012-04-05|15.3|15.6|15.3|15.6|167|USD|65
2012-04-09|15.55|15.851|15.0|15.851|461|USD|66
2012-04-10|15.65|15.77|15.6|15.77|432|USD|67
2012-04-11|15.85|20.0|15.85|18.9|17413|USD|68
2012-04-12|20.0|23.75|18.95|20.195|60447|USD|69
2012-04-13|20.3|20.3|18.8|19.8|9001|USD|70
2012-04-16|20.1|20.3|18.8|18.8|2859|USD|71
2012-04-17|19.65|19.95|19.05|19.2|1099|USD|72
2012-04-18|20.2|20.25|18.8|19.95|2203|USD|73
2012-04-19|20.25|20.6|19.7|20.0|2044|USD|74
2012-04-20|20.175|20.175|18.75|19.045|1013|USD|75
2012-04-23|18.75|18.75|16.5|16.85|6173|USD|76
2012-04-24|16.55|18.5|15.85|16.9|557|USD|77
2012-04-25|17.15|18.25|16.1|16.4|997|USD|78
2012-04-26|16.6|16.7|15.8|16.25|2459|USD|79
2012-04-27|15.75|18.1|15.6|17.5|707|USD|80
2012-04-30|17.3|17.3|16.4|16.45|1273|USD|81
2012-05-01|16.451|17.4|16.451|17.0|173|USD|82
2012-05-02|17.2|18.3|15.8|15.95|3631|USD|83
2012-05-03|15.95|16.75|15.75|15.9|2258|USD|84
2012-05-04|15.75|16.15|15.55|15.706|2107|USD|85
2012-05-07|15.55|16.4|15.5|15.5|533|USD|86
2012-05-08|15.75|16.0|15.3|16.0|997|USD|87
2012-05-09|16.0|16.0|15.05|15.1|626|USD|88
2012-05-10|15.35|15.4|15.1|15.1|407|USD|89
2012-05-11|15.25|15.9|15.25|15.9|100|USD|90
2012-05-14|15.65|15.75|15.1|15.1|740|USD|91
2012-05-15|15.251|15.75|15.251|15.75|96|USD|92
2012-05-16|15.25|15.25|13.713|14.188|1210|USD|93
2012-05-17|15.249|15.249|13.25|13.25|933|USD|94
2012-05-18|13.25|13.8|13.15|13.75|1196|USD|95
2012-05-21|13.249|13.249|13.0|13.075|637|USD|96
2012-05-22|13.2|13.8|13.2|13.8|240|USD|97
2012-05-23|13.55|14.399|12.55|13.25|1345|USD|98
2012-05-24|13.35|13.85|12.55|12.75|264|USD|99
2012-05-25|12.85|13.5|12.45|13.5|1504|USD|100
2012-05-29|13.45|13.55|11.0|11.55|4877|USD|101
2012-05-30|11.45|11.55|11.3|11.45|320|USD|102
2012-05-31|11.65|11.65|11.2|11.35|611|USD|103
2012-06-01|11.3|11.35|10.85|10.85|1728|USD|104
2012-06-04|10.8|11.3|10.8|11.001|1030|USD|105
2012-06-05|10.8|11.0|10.8|11.0|438|USD|106
2012-06-06|11.2|12.443|11.2|11.95|580|USD|107
2012-06-07|11.8|12.5|10.85|11.149|2782|USD|108
2012-06-08|11.15|11.15|11.15|11.15|90|USD|109
2012-06-11|11.4|11.4|11.1|11.1|560|USD|110
2012-06-12|11.27|11.558|10.85|11.2|1312|USD|111
2012-06-13|11.05|11.05|10.85|11.0|510|USD|112
2012-06-15|10.65|11.248|10.5|10.899|2375|USD|113
2012-06-18|11.1|11.1|10.05|10.3|3557|USD|114
2012-06-19|10.3|12.15|10.3|11.495|3135|USD|115
2012-06-20|11.6|11.6|10.95|11.5|528|USD|116
2012-06-21|11.75|13.249|11.7|11.75|1152|USD|117
2012-06-22|11.75|12.738|11.1|12.45|450|USD|118
2012-06-25|11.601|11.601|10.8|10.85|1155|USD|119
2012-06-26|10.85|11.2|10.0|11.2|2467|USD|120
2012-06-28|10.6|10.889|9.85|9.85|792|USD|121
2012-06-29|10.55|11.2|10.15|10.35|1384|USD|122
2012-07-02|10.6|10.65|10.4|10.4|560|USD|123
2012-07-03|10.25|10.45|10.15|10.251|1160|USD|124
2012-07-05|10.1|11.738|10.0|11.5|2801|USD|125
2012-07-06|11.85|11.85|10.75|10.75|393|USD|126
2012-07-09|11.399|11.399|10.55|10.55|257|USD|127
2012-07-11|10.55|10.743|10.55|10.55|173|USD|128
2012-07-13|10.98|10.98|10.98|10.98|50|USD|129
2012-07-16|10.895|10.895|10.4|10.5|320|USD|130
2012-07-17|10.5|10.65|10.45|10.649|1047|USD|131
2012-07-18|10.7|10.7|10.55|10.55|74|USD|132
2012-07-19|10.9|10.95|10.45|10.95|553|USD|133
2012-07-20|11.0|11.0|10.507|10.507|56|USD|134
2012-07-23|10.5|10.65|10.45|10.65|192|USD|135
2012-07-24|10.5|10.55|10.5|10.509|140|USD|136
2012-07-25|10.75|10.75|10.5|10.5|121|USD|137
2012-07-26|10.5|10.5|10.5|10.5|67|USD|138
2012-07-27|10.55|10.568|10.5|10.568|341|USD|139
2012-07-30|10.5|10.5|10.5|10.5|476|USD|140
2012-07-31|10.05|10.05|10.05|10.05|82|USD|141
2012-08-02|10.05|10.05|10.05|10.05|56|USD|142
2012-08-03|9.05|10.2|8.85|10.2|1290|USD|143
2012-08-06|10.0|10.75|10.0|10.749|311|USD|144
2012-08-08|10.05|10.05|10.05|10.05|51|USD|145
2012-08-09|10.05|10.05|7.9|8.85|2530|USD|146
2012-08-10|8.1|9.96|8.001|8.85|609|USD|147
2012-08-13|9.45|9.45|9.45|9.45|20|USD|148
2012-08-14|9.35|10.71|9.35|10.71|277|USD|149
2012-08-15|2.03|2.03|2.03|2.03|0|USD|150
2012-08-17|8.8|10.3|8.65|10.3|480|USD|151
2012-08-20|10.05|10.05|9.75|9.75|120|USD|152
2012-08-21|10.0|10.0|9.4|9.5|460|USD|153
2012-08-22|9.4|9.4|9.4|9.4|120|USD|154
2012-08-23|9.45|9.505|9.4|9.505|620|USD|155
2012-08-27|9.5|9.5|9.4|9.4|654|USD|156
2012-08-28|9.4|9.4|8.8|9.04|731|USD|157
2012-08-29|8.7|8.75|8.55|8.75|207|USD|158
2012-08-31|9.999|9.999|9.999|9.999|68|USD|159
2012-09-04|9.4|9.4|8.6|8.762|246|USD|160
2012-09-05|9.15|9.999|8.7|8.75|846|USD|161
2012-09-06|8.55|8.75|8.1|8.3|917|USD|162
2012-09-07|8.45|9.7|8.45|9.7|3179|USD|163
2012-09-10|9.65|9.72|9.45|9.45|858|USD|164
2012-09-11|9.55|9.55|9.5|9.5|372|USD|165
2012-09-12|9.55|9.55|8.7|8.7|915|USD|166
2012-09-13|8.5|9.682|8.25|9.5|5644|USD|167
2012-09-14|8.75|10.55|8.75|10.3|6560|USD|168
2012-09-17|9.6|10.619|9.55|9.65|774|USD|169
2012-09-18|9.65|10.7|9.55|10.7|300|USD|170
2012-09-19|10.0|11.0|10.0|10.749|5882|USD|171
2012-09-20|10.001|10.925|10.0|10.925|461|USD|172
2012-09-21|10.5|10.9|10.1|10.9|2433|USD|173
2012-09-24|10.9|10.9|10.0|10.85|3801|USD|174
2012-09-25|10.6|10.6|9.65|9.95|3854|USD|175
2012-09-26|9.55|9.65|9.5|9.55|933|USD|176
2012-09-27|10.0|10.45|10.0|10.4|120|USD|177
2012-10-01|9.5|9.75|9.5|9.5|376|USD|178
2012-10-02|9.75|9.75|9.058|9.058|101|USD|179
2012-10-03|9.25|9.899|9.05|9.05|1280|USD|180
2012-10-04|9.25|9.25|9.0|9.1|852|USD|181
2012-10-05|9.4|9.4|9.05|9.05|504|USD|182
2012-10-08|9.05|9.05|8.4|8.499|4531|USD|183
2012-10-09|8.25|8.5|8.25|8.35|1107|USD|184
2012-10-10|8.4|8.55|8.2|8.334|433|USD|185
2012-10-11|8.45|8.45|8.0|8.05|1193|USD|186
2012-10-12|8.2|8.55|8.15|8.25|1427|USD|187
2012-10-15|8.3|8.3|8.25|8.3|460|USD|188
2012-10-16|8.75|8.75|8.05|8.15|2117|USD|189
2012-10-17|8.05|8.5|7.65|7.65|2940|USD|190
2012-10-18|7.7|8.0|7.7|8.0|1231|USD|191
2012-10-19|7.75|8.218|7.75|8.218|227|USD|192
2012-10-22|7.75|7.75|7.75|7.75|127|USD|193
2012-10-23|7.75|9.0|7.7|9.0|3800|USD|194
2012-10-24|8.85|8.85|8.25|8.35|693|USD|195
2012-10-25|8.25|8.25|7.85|7.85|489|USD|196
2012-10-26|8.1|8.45|8.1|8.45|240|USD|197
2012-11-02|8.25|8.5|8.0|8.2|985|USD|198
2012-11-05|7.8|8.45|7.75|7.8|698|USD|199
2012-11-06|7.8|8.2|7.7|7.75|1533|USD|200
