Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|41.2|41.44|40.14|40.62|134649|USD|0
2012-01-04|40.35|40.91|40.35|40.69|64615|USD|1
2012-01-05|40.56|40.85|40.01|40.82|60131|USD|2
2012-01-06|40.72|41.15|40.35|40.87|96172|USD|3
2012-01-09|41.08|41.4|40.46|40.74|80180|USD|4
2012-01-10|41.38|41.8|41.27|41.63|172959|USD|5
2012-01-11|41.55|41.71|41.21|41.53|88323|USD|6
2012-01-12|41.54|41.93|41.16|41.81|209252|USD|7
2012-01-13|41.17|41.32|40.06|40.25|164649|USD|8
2012-01-17|40.46|40.81|40.11|40.13|150348|USD|9
2012-01-18|39.9|40.6|39.66|40.31|149781|USD|10
2012-01-19|40.37|40.38|39.48|39.6|85489|USD|11
2012-01-20|39.47|39.84|38.85|38.98|123370|USD|12
2012-01-23|39.21|39.21|38.25|38.71|123273|USD|13
2012-01-24|38.56|39.23|38.51|38.94|139357|USD|14
2012-01-25|39.0|39.13|38.76|38.99|82702|USD|15
2012-01-26|38.84|38.84|37.35|37.78|206271|USD|16
2012-01-27|37.77|37.95|37.46|37.47|122148|USD|17
2012-01-30|37.05|37.82|36.91|37.69|125948|USD|18
2012-01-31|38.06|38.27|37.5|37.84|151801|USD|19
2012-02-01|38.36|38.38|37.62|37.91|151763|USD|20
2012-02-02|37.94|38.03|37.38|37.57|112183|USD|21
2012-02-03|38.32|38.84|37.77|37.95|303300|USD|22
2012-02-06|37.99|37.99|37.08|37.31|103250|USD|23
2012-02-07|37.31|37.45|36.68|36.88|105708|USD|24
2012-02-08|36.89|37.04|36.18|36.46|87015|USD|25
2012-02-09|36.72|36.92|35.95|36.01|103428|USD|26
2012-02-10|35.6|35.65|35.06|35.3|197642|USD|27
2012-02-13|35.51|35.97|34.63|34.7|272063|USD|28
2012-02-14|34.57|35.6|34.57|35.57|196835|USD|29
2012-02-15|35.72|35.96|35.28|35.86|164162|USD|30
2012-02-16|35.78|36.26|35.6|36.14|231699|USD|31
2012-02-17|36.2|36.47|36.04|36.15|89668|USD|32
2012-02-21|36.15|36.42|35.5|35.58|120980|USD|33
2012-02-22|35.69|35.69|34.89|35.2|157527|USD|34
2012-02-23|35.21|35.65|34.92|35.46|170207|USD|35
2012-02-24|35.45|35.81|35.45|35.64|143694|USD|36
2012-02-27|35.57|35.57|28.88|29.0|1922010|USD|37
2012-02-28|29.48|30.64|28.6|29.06|763317|USD|38
2012-02-29|29.11|29.45|27.02|27.25|840238|USD|39
2012-03-01|27.22|28.2|27.1|27.88|348846|USD|40
2012-03-02|27.96|28.0|27.3|27.34|270679|USD|41
2012-03-05|27.22|27.71|26.59|27.52|355640|USD|42
2012-03-06|27.1|27.39|26.58|26.6|344318|USD|43
