Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|241.11|241.95|238.81|240.6|2675|USD|0
2012-01-04|236.29|240.39|236.07|238.5|6633|USD|1
2012-01-05|236.31|240.45|236.1|240.45|5440|USD|2
2012-01-06|238.0|241.7|238.0|239.0|2935|USD|3
2012-01-09|241.65|241.65|236.01|237.99|2409|USD|4
2012-01-10|239.38|241.65|239.38|241.65|1125|USD|5
2012-01-11|240.71|241.77|239.64|241.77|994|USD|6
2012-01-12|240.72|243.71|240.72|243.14|1019|USD|7
2012-01-13|240.46|241.64|237.08|238.07|1589|USD|8
2012-01-17|239.26|241.2|238.79|239.13|2046|USD|9
2012-01-18|239.14|240.79|239.14|239.99|777|USD|10
2012-01-19|239.22|239.22|238.47|238.47|600|USD|11
2012-01-20|238.94|240.34|237.14|240.25|1963|USD|12
2012-01-23|242.83|242.83|238.48|239.65|720|USD|13
2012-01-24|238.82|241.09|238.82|239.8|951|USD|14
2012-01-25|239.0|242.35|238.68|242.35|951|USD|15
2012-01-26|244.23|244.81|240.66|242.96|3295|USD|16
2012-01-27|241.15|244.69|241.15|242.45|1401|USD|17
2012-01-30|240.22|243.71|240.22|243.11|1295|USD|18
2012-01-31|242.37|245.0|241.92|244.39|1267|USD|19
2012-02-01|244.55|250.0|244.55|249.74|2046|USD|20
2012-02-02|249.84|251.47|246.52|249.84|2634|USD|21
2012-02-03|251.93|259.01|251.93|259.01|2026|USD|22
2012-02-06|257.75|260.98|257.75|260.9|1811|USD|23
2012-02-07|261.98|261.98|257.03|259.21|3650|USD|24
2012-02-08|260.0|261.59|259.86|261.59|831|USD|25
2012-02-09|259.54|260.3|257.94|257.94|2872|USD|26
2012-02-10|256.62|259.58|256.0|256.26|7156|USD|27
2012-02-13|256.08|260.0|256.0|257.43|1140|USD|28
2012-02-14|255.59|255.59|251.61|251.82|888|USD|29
2012-02-15|252.36|252.36|246.18|248.65|3169|USD|30
2012-02-16|248.26|252.87|243.37|243.75|4285|USD|31
2012-02-17|244.89|249.12|230.51|246.99|3172|USD|32
2012-02-21|254.36|254.36|246.07|248.48|3297|USD|33
2012-02-22|246.0|246.0|205.2|209.75|20994|USD|34
2012-02-23|210.0|217.0|209.01|211.8|5317|USD|35
2012-02-24|212.22|215.4|210.5|210.5|2259|USD|36
2012-02-27|210.95|212.91|209.18|209.18|7417|USD|37
2012-02-28|210.0|212.88|209.0|210.71|6659|USD|38
2012-02-29|210.21|210.21|206.0|206.0|2098|USD|39
2012-03-01|207.1|207.1|200.8|201.0|9670|USD|40
2012-03-02|201.5|201.64|199.0|199.0|25599|USD|41
2012-03-05|198.47|201.99|197.11|201.41|3797|USD|42
2012-03-06|200.9|204.44|200.9|202.77|2189|USD|43
2012-03-07|204.87|211.32|203.0|209.0|8730|USD|44
2012-03-08|209.09|211.33|208.9|210.3|1848|USD|45
2012-03-09|209.31|211.8|209.31|210.99|2521|USD|46
2012-03-12|211.71|215.27|210.11|210.36|2182|USD|47
2012-03-13|211.41|211.41|207.25|209.56|8254|USD|48
2012-03-14|209.11|209.11|207.56|207.91|2731|USD|49
2012-03-15|207.88|208.95|207.03|208.0|1273|USD|50
2012-03-16|208.65|208.65|206.11|207.4|4931|USD|51
2012-03-19|206.12|207.5|204.95|207.36|3854|USD|52
2012-03-20|206.98|207.51|206.51|206.77|1732|USD|53
2012-03-21|207.98|209.5|207.85|209.5|1675|USD|54
2012-03-22|209.0|213.7|209.0|212.23|1662|USD|55
2012-03-23|213.0|216.53|213.0|216.39|1413|USD|56
2012-03-26|217.24|223.0|216.39|223.0|2121|USD|57
2012-03-27|221.29|222.0|213.21|213.56|4798|USD|58
2012-03-28|215.08|215.08|209.41|210.66|1492|USD|59
2012-03-29|210.07|212.74|210.07|210.26|826|USD|60
2012-03-30|210.02|210.21|210.0|210.21|1204|USD|61
2012-04-02|209.18|211.91|207.54|211.91|2999|USD|62
2012-04-03|208.78|212.0|208.5|212.0|3730|USD|63
2012-04-04|211.54|214.91|211.11|212.1|3488|USD|64
2012-04-05|213.1|213.1|210.93|211.63|1768|USD|65
2012-04-09|209.52|210.95|205.0|208.41|2540|USD|66
2012-04-10|209.18|214.0|204.8|211.02|5363|USD|67
2012-04-11|212.57|216.48|212.57|216.48|1898|USD|68
2012-04-12|216.59|216.8|214.54|216.5|4494|USD|69
2012-04-13|216.46|216.46|210.0|210.85|1946|USD|70
2012-04-16|211.91|213.52|208.95|213.52|1168|USD|71
2012-04-17|210.11|215.1|210.06|214.05|2790|USD|72
2012-04-18|214.0|214.98|214.0|214.98|492|USD|73
2012-04-19|214.21|214.21|210.16|213.12|2900|USD|74
2012-04-20|216.51|219.21|215.01|219.21|3867|USD|75
2012-04-23|217.01|220.01|216.2|220.01|2419|USD|76
2012-04-24|220.8|221.79|220.63|220.63|864|USD|77
2012-04-25|223.33|234.99|222.95|233.78|31528|USD|78
2012-04-26|232.0|235.0|230.01|230.52|4378|USD|79
2012-04-27|231.03|232.99|230.75|231.02|891|USD|80
2012-04-30|230.0|232.0|230.0|230.64|1387|USD|81
2012-05-01|230.11|230.22|228.38|228.38|1260|USD|82
2012-05-02|225.82|230.35|225.82|228.37|2390|USD|83
2012-05-03|228.11|231.99|226.34|229.21|3325|USD|84
2012-05-04|229.97|230.0|228.2|229.3|4442|USD|85
2012-05-07|228.9|231.0|228.9|230.71|904|USD|86
2012-05-08|229.98|230.99|229.5|229.85|1089|USD|87
2012-05-09|228.58|230.0|228.58|229.31|1531|USD|88
