Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|43.5|43.83|42.93|43.48|243246|USD|0
2012-01-04|43.22|43.46|42.9|43.1|282421|USD|1
2012-01-05|42.89|44.5|42.75|44.26|215108|USD|2
2012-01-06|44.18|44.69|43.52|44.07|239706|USD|3
2012-01-09|44.19|44.7|43.39|43.8|375472|USD|4
2012-01-10|44.21|44.7|44.09|44.51|167612|USD|5
2012-01-11|43.39|44.17|43.13|43.94|109317|USD|6
2012-01-12|44.09|44.19|43.59|44.1|73629|USD|7
2012-01-13|43.6|43.99|43.48|43.98|79898|USD|8
2012-01-17|44.36|44.5|44.02|44.33|116816|USD|9
2012-01-18|44.27|44.67|44.18|44.66|108543|USD|10
2012-01-19|44.71|45.06|44.51|44.72|69473|USD|11
2012-01-20|44.68|45.12|44.68|44.9|237672|USD|12
2012-01-23|44.9|45.31|44.55|45.09|159890|USD|13
2012-01-24|44.71|45.5|44.71|44.98|184810|USD|14
2012-01-25|44.87|45.4|44.84|45.38|124645|USD|15
2012-01-26|45.5|45.81|45.44|45.61|172650|USD|16
2012-01-27|45.41|45.95|45.27|45.77|100239|USD|17
2012-01-30|45.32|45.88|45.31|45.7|280701|USD|18
2012-01-31|45.96|46.61|45.79|46.52|243702|USD|19
2012-02-01|46.74|47.85|46.65|47.39|309111|USD|20
2012-02-02|47.54|47.86|47.22|47.71|224152|USD|21
2012-02-03|48.02|48.63|47.63|48.6|242825|USD|22
2012-02-06|48.57|49.12|48.45|48.74|211425|USD|23
2012-02-07|48.65|48.78|48.43|48.68|86637|USD|24
2012-02-08|48.82|49.25|48.65|48.85|110476|USD|25
2012-02-09|48.96|49.01|48.07|48.46|110565|USD|26
2012-02-10|48.13|48.26|47.38|47.39|95960|USD|27
2012-02-13|47.88|48.76|47.86|48.66|81088|USD|28
2012-02-14|48.56|48.56|47.87|48.23|80549|USD|29
2012-02-15|48.37|48.37|47.44|47.64|106306|USD|30
2012-02-16|47.58|48.7|47.58|48.55|130489|USD|31
2012-02-17|48.65|48.93|48.3|48.93|138767|USD|32
2012-02-21|48.8|49.24|47.91|48.33|83269|USD|33
2012-02-22|48.26|48.86|47.77|47.78|89566|USD|34
2012-02-23|47.88|49.16|47.88|48.39|112515|USD|35
2012-02-24|48.37|49.5|48.36|49.23|105466|USD|36
2012-02-27|48.81|49.13|48.41|49.1|103580|USD|37
2012-02-28|49.22|49.22|48.07|48.24|108140|USD|38
2012-02-29|48.24|48.78|47.51|47.51|159453|USD|39
2012-03-01|47.73|48.29|47.52|47.96|114209|USD|40
2012-03-02|47.92|47.95|46.14|46.98|260080|USD|41
2012-03-05|46.9|47.82|46.68|47.76|97327|USD|42
2012-03-06|47.2|48.05|46.93|47.34|124400|USD|43
2012-03-07|47.46|47.72|46.96|47.19|112557|USD|44
2012-03-08|47.34|47.34|46.74|46.94|203959|USD|45
2012-03-09|46.86|47.93|46.73|47.46|185130|USD|46
2012-03-12|47.35|47.75|47.28|47.44|168291|USD|47
2012-03-13|47.81|48.79|47.69|48.73|130065|USD|48
2012-03-14|48.65|48.9|48.35|48.82|109267|USD|49
2012-03-15|48.72|48.93|48.33|48.64|138505|USD|50
2012-03-16|48.71|48.72|48.23|48.58|349651|USD|51
2012-03-19|48.47|49.27|48.33|48.92|101380|USD|52
2012-03-20|48.54|48.88|48.26|48.64|90680|USD|53
2012-03-21|48.66|48.82|48.44|48.71|103722|USD|54
2012-03-22|48.32|48.45|48.07|48.3|136208|USD|55
2012-03-23|48.26|48.98|48.12|48.93|89039|USD|56
2012-03-26|49.37|49.89|49.37|49.82|157828|USD|57
2012-03-27|49.79|50.15|49.65|49.84|203144|USD|58
2012-03-28|49.97|50.13|49.49|50.13|233293|USD|59
2012-03-29|49.72|49.89|49.31|49.59|140033|USD|60
2012-03-30|50.06|50.08|49.4|49.83|156153|USD|61
2012-04-02|49.68|50.82|49.5|50.73|137965|USD|62
2012-04-03|50.58|50.91|50.18|50.4|151747|USD|63
2012-04-04|50.0|50.05|49.73|49.95|112357|USD|64
2012-04-05|49.71|50.2|49.71|50.15|81005|USD|65
2012-04-09|49.59|49.94|49.41|49.65|99505|USD|66
2012-04-10|49.35|49.35|48.22|48.31|174850|USD|67
2012-04-11|48.75|48.93|48.18|48.93|155080|USD|68
2012-04-12|48.87|49.64|48.79|49.53|161278|USD|69
2012-04-13|49.29|49.58|49.12|49.43|132067|USD|70
2012-04-16|49.8|50.44|49.49|50.27|180690|USD|71
2012-04-17|50.5|50.5|49.96|50.39|324500|USD|72
2012-04-18|50.02|50.78|49.96|50.21|276762|USD|73
2012-04-19|50.27|50.53|49.79|50.11|90978|USD|74
2012-04-20|50.69|51.46|50.54|51.23|99994|USD|75
2012-04-23|50.65|50.8|50.01|50.35|139723|USD|76
2012-04-24|50.34|51.65|50.3|51.61|199333|USD|77
2012-04-25|52.05|52.23|51.3|51.83|179646|USD|78
2012-04-26|51.67|52.24|51.44|52.12|106654|USD|79
2012-04-27|52.54|53.13|52.22|52.98|105141|USD|80
2012-04-30|52.53|52.92|52.09|52.7|116434|USD|81
2012-05-01|52.54|53.73|52.35|52.65|135433|USD|82
2012-05-02|52.31|53.04|52.24|52.84|110674|USD|83
2012-05-03|53.01|53.22|52.21|53.03|149153|USD|84
2012-05-04|52.7|52.7|52.09|52.39|133705|USD|85
2012-05-07|52.44|53.45|52.09|53.13|114369|USD|86
2012-05-08|52.96|53.06|52.46|52.86|124499|USD|87
2012-05-09|52.3|52.61|51.98|52.41|122005|USD|88
2012-05-10|52.7|52.7|51.6|52.33|99315|USD|89
2012-05-11|51.93|52.54|51.9|52.39|132454|USD|90
2012-05-14|51.89|52.1|51.63|51.63|78497|USD|91
2012-05-15|51.53|51.58|50.9|51.02|113273|USD|92
2012-05-16|51.12|51.3|50.65|50.67|124453|USD|93
2012-05-17|50.75|50.75|49.47|49.57|156656|USD|94
2012-05-18|49.48|50.05|48.79|48.88|147615|USD|95
2012-05-21|48.86|49.8|48.56|49.47|149773|USD|96
2012-05-22|49.41|49.73|49.28|49.54|140844|USD|97
2012-05-23|49.26|49.91|48.93|49.85|120953|USD|98
2012-05-24|49.73|49.97|49.02|49.44|103189|USD|99
2012-05-25|49.38|49.65|49.06|49.31|90925|USD|100
2012-05-29|49.42|50.12|49.37|49.71|144413|USD|101
2012-05-30|49.25|49.48|48.6|48.82|162777|USD|102
2012-05-31|48.92|49.79|48.25|49.35|236992|USD|103
2012-06-01|47.66|48.6|46.93|48.07|155193|USD|104
2012-06-04|48.06|48.58|47.37|47.89|95820|USD|105
2012-06-05|47.65|49.47|47.65|49.45|213832|USD|106
2012-06-06|49.61|50.2|49.29|50.03|173177|USD|107
2012-06-07|50.58|50.8|49.96|50.0|106946|USD|108
2012-06-08|49.84|50.45|49.73|50.04|149966|USD|109
2012-06-11|50.41|50.41|48.74|48.81|124815|USD|110
2012-06-12|48.85|49.48|48.6|49.43|62677|USD|111
2012-06-13|49.22|50.28|49.21|49.62|138773|USD|112
2012-06-14|49.58|50.24|49.58|50.19|71923|USD|113
2012-06-15|50.21|50.4|50.06|50.17|209874|USD|114
2012-06-18|50.0|51.0|49.94|50.81|246393|USD|115
2012-06-19|50.86|51.99|50.74|51.28|207644|USD|116
2012-06-20|51.26|51.6|51.08|51.34|76694|USD|117
2012-06-21|51.86|51.94|50.49|50.77|401421|USD|118
2012-06-22|51.03|51.04|49.67|49.73|1366478|USD|119
2012-06-25|49.19|49.51|49.03|49.2|185955|USD|120
2012-06-26|49.5|49.67|48.92|49.29|186896|USD|121
2012-06-27|49.46|49.46|48.94|49.1|189735|USD|122
2012-06-28|48.86|49.01|47.93|49.01|436756|USD|123
2012-06-29|49.69|50.49|49.65|50.09|279620|USD|124
2012-07-02|50.34|51.81|49.91|51.77|230936|USD|125
2012-07-03|51.75|51.85|51.3|51.7|167412|USD|126
2012-07-05|51.73|51.93|51.18|51.59|178109|USD|127
2012-07-06|51.1|52.27|51.1|52.27|297588|USD|128
2012-07-09|52.32|53.05|51.87|52.87|348577|USD|129
2012-07-10|52.73|52.95|52.29|52.51|385772|USD|130
2012-07-11|52.67|53.66|52.49|53.55|758238|USD|131
2012-07-12|53.23|53.9|53.02|53.74|211172|USD|132
2012-07-13|53.76|55.28|53.76|55.21|219975|USD|133
2012-07-16|55.1|56.06|54.99|55.69|304034|USD|134
2012-07-17|55.82|56.24|55.62|56.03|263578|USD|135
2012-07-18|56.04|56.3|55.36|55.53|280314|USD|136
2012-07-19|55.23|55.59|54.68|54.79|195636|USD|137
2012-07-20|54.52|55.13|54.49|55.09|241885|USD|138
2012-07-23|54.32|54.82|54.08|54.67|93073|USD|139
2012-07-24|54.64|55.29|54.41|54.68|170144|USD|140
2012-07-25|55.07|55.35|54.72|55.09|226625|USD|141
2012-07-26|55.75|56.08|55.08|55.62|199638|USD|142
2012-07-27|55.87|56.61|55.81|56.35|156058|USD|143
2012-07-30|56.38|56.66|56.26|56.34|97876|USD|144
2012-07-31|56.31|57.6|56.31|57.1|280422|USD|145
2012-08-01|57.27|57.61|56.15|56.49|199566|USD|146
2012-08-02|55.72|57.37|55.72|57.2|177971|USD|147
2012-08-03|57.7|57.99|57.12|57.62|122627|USD|148
2012-08-06|57.8|57.84|57.22|57.3|76445|USD|149
2012-08-07|57.6|57.6|56.76|57.03|163616|USD|150
2012-08-08|56.95|57.46|56.77|57.36|109257|USD|151
2012-08-09|57.22|57.54|56.83|56.92|127440|USD|152
2012-08-10|56.91|57.17|56.64|56.72|104196|USD|153
2012-08-13|56.78|56.89|56.31|56.54|95514|USD|154
2012-08-14|56.65|56.86|56.45|56.62|129438|USD|155
2012-08-15|56.54|57.0|56.52|56.8|109695|USD|156
2012-08-16|56.69|57.33|56.37|57.3|103533|USD|157
2012-08-17|57.11|57.62|57.02|57.6|75474|USD|158
2012-08-20|57.61|57.61|56.81|56.87|97681|USD|159
2012-08-21|56.88|57.05|56.77|56.79|276156|USD|160
2012-08-22|56.78|56.88|56.18|56.5|128860|USD|161
2012-08-23|56.17|56.74|56.11|56.29|205701|USD|162
2012-08-24|56.11|56.64|56.11|56.48|157103|USD|163
2012-08-27|56.52|56.98|56.47|56.8|176735|USD|164
2012-08-28|56.61|57.07|56.61|56.92|115238|USD|165
2012-08-29|56.98|57.54|56.82|57.24|142781|USD|166
2012-08-30|56.9|57.11|56.82|56.92|110228|USD|167
2012-08-31|57.06|57.39|56.85|56.85|271715|USD|168
2012-09-04|56.8|57.1|56.67|56.99|306901|USD|169
2012-09-05|56.78|57.47|56.78|56.92|246357|USD|170
2012-09-06|57.32|57.76|57.02|57.25|139647|USD|171
2012-09-07|57.26|57.45|57.0|57.16|114988|USD|172
2012-09-10|56.78|57.1|56.72|56.72|178082|USD|173
2012-09-11|56.84|56.84|56.24|56.5|399093|USD|174
2012-09-12|56.77|56.77|56.22|56.48|137274|USD|175
2012-09-13|56.4|57.24|56.4|57.17|280315|USD|176
2012-09-14|57.2|58.09|57.1|57.72|391538|USD|177
2012-09-17|57.47|57.99|57.4|57.65|597181|USD|178
2012-09-18|57.56|57.65|56.79|57.2|509626|USD|179
2012-09-19|57.25|57.93|57.15|57.46|269129|USD|180
2012-09-20|57.35|57.52|56.75|56.81|361677|USD|181
2012-09-21|57.34|57.65|56.94|57.63|1066796|USD|182
2012-09-24|57.39|58.04|57.25|57.54|417661|USD|183
2012-09-25|57.69|58.5|57.6|57.65|443395|USD|184
2012-09-26|57.75|58.82|57.67|58.5|447880|USD|185
2012-09-27|58.91|58.99|58.16|58.32|241931|USD|186
2012-09-28|57.99|58.22|57.65|57.85|222342|USD|187
2012-10-01|57.96|58.13|56.43|57.32|222750|USD|188
2012-10-02|57.45|57.75|57.19|57.6|128638|USD|189
2012-10-03|57.6|58.4|57.6|57.82|110701|USD|190
2012-10-04|57.96|58.33|57.36|58.3|150003|USD|191
2012-10-05|58.33|58.96|58.06|58.37|99660|USD|192
2012-10-08|58.06|58.25|57.78|57.91|149195|USD|193
2012-10-09|57.54|58.15|57.41|57.45|157982|USD|194
2012-10-10|57.42|57.73|57.18|57.5|208747|USD|195
2012-10-11|57.69|57.69|57.29|57.42|184897|USD|196
2012-10-12|57.26|57.37|56.69|56.74|272418|USD|197
2012-10-15|56.71|56.99|56.16|56.99|452193|USD|198
2012-10-16|57.12|57.48|57.05|57.31|213841|USD|199
2012-10-17|57.25|57.45|56.99|57.3|192685|USD|200
2012-10-18|57.22|57.44|57.09|57.44|309302|USD|201
2012-10-19|57.06|57.66|56.93|57.66|217727|USD|202
2012-10-22|57.65|57.65|56.53|56.84|207727|USD|203
2012-10-23|56.59|56.7|55.66|56.27|163916|USD|204
2012-10-24|56.48|56.73|56.05|56.38|98558|USD|205
2012-10-25|56.71|56.9|55.94|56.32|296996|USD|206
2012-10-26|56.44|56.71|55.73|56.43|113699|USD|207
2012-10-31|56.28|57.97|56.16|57.8|218145|USD|208
2012-11-01|57.9|59.15|57.75|58.95|295584|USD|209
2012-11-02|59.0|60.05|58.92|59.74|247788|USD|210
2012-11-05|59.77|60.76|59.0|60.22|210487|USD|211
2012-11-06|60.2|60.96|60.2|60.6|186300|USD|212
2012-11-07|60.19|60.96|59.85|60.53|236246|USD|213
