Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|0.81|0.91|0.81|0.82|269509|USD|0
2012-01-04|0.81|0.87|0.8|0.82|92390|USD|1
2012-01-05|0.83|0.84|0.8|0.84|50217|USD|2
2012-01-06|1.95|2.05|1.71|1.85|4882139|USD|3
2012-01-09|1.86|1.93|1.69|1.74|954957|USD|4
2012-01-10|1.75|1.75|1.65|1.75|406946|USD|5
2012-01-11|1.75|1.9|1.72|1.87|388155|USD|6
2012-01-12|1.95|2.43|1.91|2.23|2015324|USD|7
2012-01-13|2.27|2.27|2.02|2.08|618654|USD|8
2012-01-17|2.11|2.2|2.0|2.07|260829|USD|9
2012-01-18|2.09|2.17|2.01|2.12|169567|USD|10
2012-01-19|2.12|2.18|2.12|2.14|150325|USD|11
2012-01-20|2.16|2.16|2.11|2.12|93131|USD|12
2012-01-23|2.09|2.15|2.05|2.07|183682|USD|13
2012-01-24|2.05|2.1|2.05|2.1|100656|USD|14
2012-01-25|2.1|2.19|2.08|2.11|185621|USD|15
2012-01-26|2.08|2.17|2.0|2.05|208331|USD|16
2012-01-27|2.05|2.11|2.04|2.08|88905|USD|17
2012-01-30|2.07|2.12|2.05|2.1|72922|USD|18
2012-01-31|2.1|2.13|2.06|2.07|75136|USD|19
2012-02-01|2.07|2.07|2.01|2.04|207433|USD|20
2012-02-02|2.03|2.08|2.03|2.08|109634|USD|21
2012-02-03|2.07|2.1|2.02|2.06|152692|USD|22
2012-02-06|2.09|2.1|2.03|2.06|146772|USD|23
2012-02-07|2.07|2.13|2.04|2.13|247815|USD|24
2012-02-08|2.12|2.12|2.07|2.11|66272|USD|25
2012-02-09|2.08|2.12|2.04|2.12|60269|USD|26
2012-02-10|2.11|2.12|2.02|2.05|98747|USD|27
2012-02-13|2.05|2.08|2.04|2.08|97505|USD|28
2012-02-14|2.1|2.1|2.03|2.04|127780|USD|29
2012-02-15|2.04|2.05|1.96|2.0|158575|USD|30
2012-02-16|2.24|2.55|2.24|2.33|1188146|USD|31
2012-02-17|2.36|2.38|2.23|2.34|206785|USD|32
2012-02-21|2.36|2.38|2.26|2.33|170406|USD|33
2012-02-22|2.35|2.4|2.34|2.34|103160|USD|34
2012-02-23|2.35|2.38|2.28|2.31|133396|USD|35
2012-02-24|2.31|2.31|2.25|2.25|85082|USD|36
2012-02-27|2.22|2.25|2.2|2.22|68625|USD|37
2012-02-28|2.44|2.44|2.2|2.2|233640|USD|38
2012-02-29|2.22|2.26|2.21|2.26|63227|USD|39
2012-03-01|2.24|2.32|2.16|2.31|216684|USD|40
2012-03-02|2.31|2.36|2.25|2.29|131500|USD|41
2012-03-05|2.32|2.34|2.3|2.31|52547|USD|42
2012-03-06|2.34|2.35|2.32|2.32|60710|USD|43
2012-03-07|2.35|2.36|2.11|2.19|185901|USD|44
2012-03-08|2.24|2.33|2.23|2.33|63155|USD|45
2012-03-09|2.36|2.38|2.3|2.37|75714|USD|46
2012-03-12|2.36|2.37|2.18|2.22|173086|USD|47
2012-03-13|2.22|2.22|2.15|2.19|48103|USD|48
2012-03-14|2.2|2.24|2.16|2.24|39648|USD|49
2012-03-15|2.25|2.25|2.17|2.19|54712|USD|50
2012-03-16|2.2|2.22|2.16|2.19|88559|USD|51
2012-03-19|2.17|2.22|2.16|2.17|80617|USD|52
