Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2013-07-16|7.5|8.01|7.5|8.01|1380|USD|0
2013-07-17|8.5|8.75|8.2|8.5|2000|USD|1
2013-07-18|10.88|11.79|9.18|9.2|6983|USD|2
2013-07-19|9.2|9.2|9.0|9.0|1380|USD|3
2013-07-22|9.97|10.0|9.5|10.0|1000|USD|4
2013-07-23|9.02|9.5|9.02|9.5|700|USD|5
2013-07-24|10.0|10.03|9.01|9.01|20365|USD|6
2013-07-25|9.0|9.05|9.0|9.0|4131|USD|7
2013-07-26|8.84|8.84|8.5|8.5|255|USD|8
2013-07-29|9.97|9.97|8.01|8.5|7511|USD|9
2013-07-30|8.5|8.5|8.2|8.25|10140|USD|10
2013-08-01|8.5|8.5|8.47|8.5|10204|USD|11
2013-08-02|8.49|8.49|8.2|8.3|1600|USD|12
2013-08-05|8.02|8.5|8.0|8.42|1850|USD|13
2013-08-06|7.51|8.48|7.5|8.48|2674|USD|14
2013-08-07|8.48|8.49|8.2|8.4|11286|USD|15
2013-08-08|8.5|8.5|8.33|8.49|7735|USD|16
2013-08-09|8.49|8.5|8.2|8.29|8080|USD|17
2013-08-12|8.26|8.5|8.25|8.4|29738|USD|18
2013-08-13|8.43|8.5|8.43|8.5|21610|USD|19
2013-08-14|8.35|8.5|8.35|8.5|18987|USD|20
2013-08-15|9.0|10.0|8.99|9.05|23890|USD|21
2013-08-16|9.45|9.45|8.95|8.95|700|USD|22
2013-08-19|9.2|9.2|9.0|9.0|7900|USD|23
2013-08-20|9.11|9.2|8.58|8.6|26330|USD|24
2013-08-21|8.5|8.7|8.36|8.5|23622|USD|25
2013-08-22|8.48|8.5|8.44|8.44|14530|USD|26
2013-08-23|8.45|8.5|8.3|8.44|24640|USD|27
2013-08-26|8.5|8.5|8.35|8.43|11100|USD|28
2013-08-27|8.55|8.55|8.49|8.5|6100|USD|29
2013-08-28|8.35|8.4|8.35|8.4|6200|USD|30
2013-08-29|8.34|8.44|8.34|8.4|6900|USD|31
2013-08-30|8.4|8.44|8.15|8.15|9051|USD|32
2013-09-03|8.53|8.53|8.4|8.5|18920|USD|33
2013-09-04|8.5|8.5|8.4|8.5|4575|USD|34
2013-09-05|8.53|8.85|8.4|8.5|11655|USD|35
2013-09-06|8.52|8.88|8.45|8.5|27486|USD|36
2013-09-09|8.12|8.6|8.12|8.49|18569|USD|37
2013-09-10|8.49|8.84|8.38|8.49|23881|USD|38
2013-09-11|8.42|8.75|8.32|8.73|22109|USD|39
2013-09-12|8.63|9.15|8.6|9.07|18802|USD|40
2013-09-13|9.3|10.72|8.95|9.99|36944|USD|41
2013-09-16|10.2|15.0|10.2|13.7|85976|USD|42
2013-09-17|13.25|15.9|13.02|14.0|63486|USD|43
2013-09-18|14.49|16.49|14.35|15.79|132604|USD|44
2013-09-19|16.99|17.24|15.5|16.25|144467|USD|45
2013-09-20|15.95|16.25|14.26|14.51|74679|USD|46
2013-09-23|15.56|15.56|14.1|15.39|8791|USD|47
2013-09-24|15.32|15.4|13.15|13.53|36924|USD|48
2013-09-25|13.62|14.84|13.25|13.95|9902|USD|49
2013-09-26|14.29|14.44|13.75|14.1|11007|USD|50
