Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|111.18|114.52|109.49|111.28|140730|USD|0
2012-01-04|111.0|111.46|106.3|106.99|152156|USD|1
2012-01-05|105.92|108.81|104.17|105.73|167426|USD|2
2012-01-06|106.01|108.6|105.18|107.37|138205|USD|3
2012-01-09|107.99|108.1|102.72|104.99|196256|USD|4
2012-01-10|106.93|108.32|104.73|106.24|110755|USD|5
2012-01-11|105.27|106.56|104.57|106.32|78312|USD|6
2012-01-12|106.83|106.83|104.58|105.34|115730|USD|7
2012-01-13|103.76|106.27|102.81|106.24|128872|USD|8
2012-01-17|106.74|108.27|103.29|104.65|154532|USD|9
2012-01-18|104.62|109.26|104.55|108.55|133936|USD|10
2012-01-19|109.5|112.25|108.46|110.9|106937|USD|11
2012-01-20|111.06|115.4|110.65|115.21|239104|USD|12
2012-01-23|115.33|116.0|110.11|111.25|119752|USD|13
2012-01-24|110.95|111.93|109.75|111.63|131973|USD|14
2012-01-25|111.95|113.24|109.73|112.39|118147|USD|15
2012-01-26|113.77|115.37|111.13|111.62|74867|USD|16
2012-01-27|111.43|115.1|111.37|114.65|126674|USD|17
2012-01-30|110.01|121.51|109.0|115.52|769491|USD|18
2012-01-31|116.14|117.0|113.86|115.12|219019|USD|19
2012-02-01|115.72|122.17|115.41|119.19|313189|USD|20
2012-02-02|120.3|125.47|118.87|123.62|263968|USD|21
2012-02-03|126.37|127.92|125.01|126.45|163319|USD|22
2012-02-06|125.91|126.01|123.0|125.05|224406|USD|23
2012-02-07|125.22|125.22|122.8|123.8|117290|USD|24
2012-02-08|123.68|124.99|121.95|123.54|106302|USD|25
2012-02-09|123.71|126.77|123.0|125.32|283441|USD|26
2012-02-10|123.51|126.93|121.97|122.72|232123|USD|27
2012-02-13|124.05|125.33|122.74|124.86|134859|USD|28
2012-02-14|124.28|124.78|122.09|123.73|126410|USD|29
2012-02-15|124.43|125.94|122.84|123.59|143199|USD|30
2012-02-16|123.92|129.23|123.46|129.06|226393|USD|31
2012-02-17|129.46|130.0|124.48|126.1|218528|USD|32
2012-02-21|127.9|138.33|127.9|134.43|540565|USD|33
2012-02-22|134.31|137.21|134.31|134.58|194643|USD|34
2012-02-23|134.43|139.0|133.76|138.35|260330|USD|35
2012-02-24|138.22|140.34|136.78|137.82|199097|USD|36
2012-02-27|136.75|139.58|134.71|136.3|347711|USD|37
2012-02-28|136.87|138.55|134.68|135.27|186070|USD|38
2012-02-29|136.01|137.93|135.5|135.59|163265|USD|39
2012-03-01|136.56|142.75|134.65|139.38|358893|USD|40
2012-03-02|139.41|140.0|134.81|135.47|284512|USD|41
2012-03-05|135.17|135.5|132.1|132.64|151005|USD|42
2012-03-06|130.53|130.83|127.96|129.12|196941|USD|43
2012-03-07|129.8|131.45|128.25|128.9|180362|USD|44
2012-03-08|130.06|133.09|129.45|131.35|119573|USD|45
2012-03-09|131.89|134.2|130.46|131.25|168882|USD|46
2012-03-12|131.17|134.12|129.88|131.99|81321|USD|47
2012-03-13|132.91|137.21|132.02|136.55|143530|USD|48
2012-03-14|137.11|137.27|131.0|131.48|156459|USD|49
2012-03-15|131.75|133.02|130.51|131.04|186553|USD|50
2012-03-16|131.83|132.61|130.59|130.75|170364|USD|51
2012-03-19|130.74|135.85|130.63|134.52|148255|USD|52
2012-03-20|133.08|134.73|132.33|134.09|133227|USD|53
2012-03-21|136.06|142.45|135.8|140.18|289388|USD|54
2012-03-22|139.54|140.69|137.25|137.99|129633|USD|55
2012-03-23|137.78|139.98|137.23|138.93|172880|USD|56
2012-03-26|141.03|142.77|140.0|141.39|148455|USD|57
2012-03-27|141.23|141.65|139.65|139.87|157381|USD|58
2012-03-28|140.3|141.37|138.05|138.93|184428|USD|59
2012-03-29|137.81|139.33|136.83|138.8|125841|USD|60
2012-03-30|140.07|142.5|137.01|140.0|303016|USD|61
2012-04-02|139.68|143.7|139.27|143.2|121138|USD|62
2012-04-03|143.97|147.99|143.09|147.49|296820|USD|63
2012-04-04|145.84|146.31|144.51|145.18|225439|USD|64
2012-04-05|145.09|145.6|143.41|145.26|202733|USD|65
2012-04-09|142.43|143.88|141.93|143.34|169050|USD|66
2012-04-10|143.45|144.21|140.69|142.1|241004|USD|67
2012-04-11|143.73|144.77|141.66|144.04|180332|USD|68
2012-04-12|143.68|147.58|143.68|146.81|142780|USD|69
2012-04-13|146.49|147.57|145.8|147.1|162145|USD|70
2012-04-16|147.43|148.71|145.95|146.2|182158|USD|71
2012-04-17|147.12|150.81|146.2|148.91|281172|USD|72
2012-04-18|144.32|147.89|142.86|144.95|312610|USD|73
2012-04-19|144.56|148.68|143.83|145.88|213824|USD|74
2012-04-20|148.31|148.31|144.18|145.2|148121|USD|75
2012-04-23|143.11|143.23|139.91|140.81|225255|USD|76
2012-04-24|140.57|140.99|137.01|138.32|236025|USD|77
2012-04-25|140.84|141.47|140.0|141.03|142938|USD|78
2012-04-26|140.6|143.26|140.08|141.96|171668|USD|79
2012-04-27|142.06|142.82|139.65|141.11|178085|USD|80
2012-04-30|141.34|141.43|139.5|139.78|96059|USD|81
2012-05-01|139.81|143.69|136.38|140.22|201128|USD|82
2012-05-02|139.33|142.12|138.64|142.04|96777|USD|83
2012-05-03|148.47|160.0|147.76|156.24|659923|USD|84
2012-05-04|154.06|156.63|152.04|152.32|235481|USD|85
2012-05-07|151.51|153.32|148.54|149.32|235939|USD|86
2012-05-08|147.95|147.95|143.31|147.43|153100|USD|87
2012-05-09|145.04|147.67|145.01|145.78|113699|USD|88
2012-05-10|147.01|147.01|140.95|142.14|148506|USD|89
2012-05-11|141.28|143.76|141.28|142.84|109836|USD|90
2012-05-14|141.21|141.62|139.25|141.03|147924|USD|91
2012-05-15|140.54|143.58|140.54|141.53|145324|USD|92
2012-05-16|142.57|143.44|136.9|137.96|180333|USD|93
2012-05-17|138.23|138.23|133.76|136.0|115157|USD|94
2012-05-18|135.39|135.47|127.37|129.05|274451|USD|95
2012-05-21|129.11|133.68|128.12|131.69|168591|USD|96
2012-05-22|131.18|132.95|128.71|130.39|185265|USD|97
2012-05-23|129.49|131.7|127.85|130.81|111304|USD|98
2012-05-24|130.74|131.12|125.42|126.94|133685|USD|99
2012-05-25|127.27|127.5|125.56|126.76|76428|USD|100
2012-05-29|127.58|127.89|124.3|127.08|114158|USD|101
2012-05-30|125.41|125.41|121.8|122.08|112899|USD|102
2012-05-31|122.69|122.69|120.11|121.98|113045|USD|103
2012-06-01|119.53|120.45|118.7|118.9|137397|USD|104
2012-06-04|119.41|121.38|117.79|119.93|121188|USD|105
2012-06-05|119.57|122.54|118.95|120.11|101658|USD|106
2012-06-06|121.31|124.42|120.96|123.59|169856|USD|107
2012-06-07|125.01|126.33|121.09|121.97|153286|USD|108
2012-06-08|121.36|123.22|118.7|122.16|298175|USD|109
2012-06-11|123.58|123.96|120.57|120.64|122717|USD|110
2012-06-12|121.16|123.07|119.31|119.53|135312|USD|111
2012-06-13|119.4|121.72|117.47|117.61|181062|USD|112
2012-06-14|118.4|121.48|117.73|120.14|122555|USD|113
2012-06-15|119.78|125.45|119.03|124.33|172778|USD|114
2012-06-18|123.08|125.27|122.49|124.99|85773|USD|115
2012-06-19|126.1|129.02|125.19|127.41|80998|USD|116
2012-06-20|128.34|131.0|127.09|128.9|86243|USD|117
2012-06-21|129.32|129.97|123.85|124.6|131358|USD|118
2012-06-22|125.58|129.97|125.58|129.14|178571|USD|119
2012-06-25|127.07|127.44|124.56|125.25|100922|USD|120
2012-06-26|125.34|127.97|125.27|126.99|74865|USD|121
2012-06-27|127.06|130.5|126.32|129.62|74610|USD|122
2012-06-28|128.15|130.99|126.26|128.11|139237|USD|123
2012-06-29|129.94|132.5|128.82|129.86|118365|USD|124
2012-07-02|129.42|131.53|127.57|130.26|106252|USD|125
2012-07-03|129.98|133.28|129.98|132.87|42035|USD|126
2012-07-05|132.63|135.86|132.61|134.93|75199|USD|127
2012-07-06|128.01|129.48|117.38|119.57|461504|USD|128
2012-07-09|119.49|121.65|116.82|118.22|184953|USD|129
2012-07-10|119.27|119.27|113.13|113.32|169297|USD|130
2012-07-11|113.66|115.22|111.47|113.49|143255|USD|131
2012-07-12|113.08|115.8|111.4|114.81|168723|USD|132
2012-07-13|114.88|119.71|114.88|116.56|184011|USD|133
2012-07-16|116.85|117.43|115.08|116.64|59268|USD|134
2012-07-17|116.66|116.66|112.74|114.74|112917|USD|135
2012-07-18|114.78|120.0|114.78|120.0|101664|USD|136
2012-07-19|120.87|121.98|118.0|119.81|166218|USD|137
2012-07-20|118.29|119.97|115.0|115.33|126847|USD|138
2012-07-23|113.06|117.15|112.12|115.81|107049|USD|139
2012-07-24|116.88|117.03|112.72|113.35|73267|USD|140
2012-07-25|114.31|115.5|112.0|113.78|113176|USD|141
2012-07-26|115.95|117.81|111.38|113.48|141438|USD|142
2012-07-27|114.26|119.16|114.26|117.08|217750|USD|143
2012-07-30|116.7|120.0|116.31|118.88|112117|USD|144
2012-07-31|110.51|119.84|108.6|116.46|496067|USD|145
2012-08-01|117.65|119.23|115.44|117.68|194341|USD|146
2012-08-02|116.25|119.72|115.79|117.62|120038|USD|147
2012-08-03|120.24|123.39|119.0|122.33|116106|USD|148
2012-08-06|124.83|127.11|123.27|124.08|209188|USD|149
2012-08-07|124.59|128.08|123.7|125.75|143789|USD|150
2012-08-08|125.74|128.09|125.4|126.45|71456|USD|151
2012-08-09|126.11|129.09|125.9|126.34|88705|USD|152
2012-08-10|126.1|127.92|125.89|127.64|105513|USD|153
2012-08-13|127.26|129.1|125.79|126.49|89391|USD|154
2012-08-14|127.7|128.4|123.64|124.26|151417|USD|155
2012-08-15|124.09|125.61|124.09|124.37|79727|USD|156
2012-08-16|124.86|127.63|124.4|126.37|162422|USD|157
2012-08-17|126.66|128.53|125.37|126.81|141785|USD|158
2012-08-20|126.88|127.54|125.12|126.12|88861|USD|159
