Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-05|17.2|17.3|17.1|17.3|50|USD|0
2012-01-06|17.2|17.3|17.2|17.3|50|USD|1
2012-01-09|17.8|18.3|17.8|18.2|30|USD|2
2012-01-10|17.83|17.83|17.83|17.83|10|USD|3
2012-01-11|17.6|17.8|17.6|17.8|20|USD|4
2012-01-12|17.5|17.5|17.5|17.5|320|USD|5
2012-01-13|18.3|18.3|18.3|18.3|40|USD|6
2012-01-18|17.5|18.0|17.5|18.0|151|USD|7
2012-01-19|17.0|17.1|17.0|17.1|36|USD|8
2012-01-20|17.3|17.3|17.3|17.3|26|USD|9
2012-01-23|17.0|18.3|16.9|17.1|698|USD|10
2012-01-24|17.25|17.25|17.2|17.22|180|USD|11
2012-01-26|17.8|17.8|17.8|17.8|20|USD|12
2012-01-27|18.3|18.5|17.5|17.5|765|USD|13
2012-01-31|17.5|18.5|17.5|18.5|67|USD|14
2012-02-02|18.5|18.5|18.49|18.49|200|USD|15
2012-02-03|18.65|18.8|18.65|18.8|641|USD|16
2012-02-07|17.8|17.8|17.63|17.63|37|USD|17
2012-02-09|18.0|18.0|18.0|18.0|250|USD|18
2012-02-13|18.6|18.6|18.6|18.6|300|USD|19
2012-02-15|18.0|18.0|18.0|18.0|20|USD|20
2012-02-16|18.0|18.0|17.0|18.0|2071|USD|21
2012-02-17|18.0|18.0|17.0|17.5|220|USD|22
2012-02-21|17.1|17.11|17.1|17.11|220|USD|23
2012-02-22|17.1|18.8|17.1|18.8|1245|USD|24
2012-02-23|18.7|18.7|18.48|18.5|113|USD|25
2012-02-24|18.1|18.1|17.45|17.52|500|USD|26
2012-02-27|17.7|18.3|17.7|18.3|67|USD|27
2012-02-28|18.0|18.0|17.6|17.6|87|USD|28
2012-03-02|17.6|17.6|17.6|17.6|14|USD|29
2012-03-05|17.7|18.0|17.4|17.4|490|USD|30
2012-03-06|17.4|18.6|17.4|18.51|1510|USD|31
2012-03-07|18.7|18.75|17.98|18.75|231|USD|32
2012-03-08|17.85|18.3|17.85|18.13|233|USD|33
2012-03-09|18.0|18.78|17.8|18.7|178|USD|34
