Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|9.78|9.78|9.78|9.78|1000|USD|0
2012-01-04|9.79|9.79|9.79|9.79|5000|USD|1
2012-02-01|9.87|9.87|9.87|9.87|300|USD|2
2012-02-16|9.79|9.79|9.79|9.79|100|USD|3
2012-02-17|9.81|9.81|9.79|9.8|2100|USD|4
2012-02-21|9.81|9.81|9.8|9.8|17100|USD|5
2012-02-22|9.8|9.8|9.8|9.8|5000|USD|6
2012-02-24|9.8|9.8|9.76|9.76|5859|USD|7
2012-02-27|9.85|9.85|9.85|9.85|2142|USD|8
2012-03-05|9.85|9.85|9.85|9.85|2000|USD|9
2012-03-08|9.83|9.83|9.83|9.83|100|USD|10
2012-03-09|9.81|9.81|9.81|9.81|1500|USD|11
2012-03-15|9.88|9.88|9.88|9.88|2000|USD|12
2012-03-19|9.83|9.83|9.83|9.83|0|USD|13
2012-03-22|9.88|9.88|9.88|9.88|492|USD|14
2012-03-23|9.88|9.88|9.88|9.88|500|USD|15
2012-03-28|9.9|9.91|9.83|9.84|7600|USD|16
2012-03-29|9.84|9.84|9.84|9.84|1400|USD|17
2012-04-24|9.85|9.85|9.84|9.85|34408|USD|18
2012-04-25|9.86|9.87|9.86|9.87|2200|USD|19
2012-04-26|9.86|9.86|9.86|9.86|100|USD|20
2012-05-02|9.9|9.9|9.87|9.87|5200|USD|21
2012-05-03|9.87|9.87|9.87|9.87|100|USD|22
2012-05-09|9.87|9.87|9.87|9.87|15000|USD|23
2012-05-14|9.88|9.89|9.88|9.89|2000|USD|24
2012-05-30|9.8|9.88|9.8|9.88|9200|USD|25
2012-06-01|9.85|9.88|9.85|9.88|600|USD|26
2012-06-05|9.85|9.9|9.85|9.9|20100|USD|27
2012-06-11|9.87|9.87|9.87|9.87|5000|USD|28
2012-06-12|9.88|9.88|9.88|9.88|600|USD|29
2012-06-13|9.9|9.94|9.88|9.9|70943|USD|30
