Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2018-08-09|9.66|9.67|9.66|9.67|72900|USD|0
2018-08-10|9.66|9.68|9.66|9.68|85100|USD|1
2018-08-13|9.68|9.69|9.65|9.66|268382|USD|2
2018-08-14|9.67|9.68|9.66|9.66|56388|USD|3
2018-08-20|9.65|9.65|9.65|9.65|1000|USD|4
2018-08-24|9.66|9.66|9.65|9.65|30500|USD|5
2018-08-27|9.65|9.66|9.65|9.65|16300|USD|6
2018-08-28|9.65|9.69|9.63|9.65|14885|USD|7
2018-08-30|9.69|9.7|9.69|9.7|10000|USD|8
2018-08-31|9.7|9.7|9.65|9.65|1030|USD|9
2018-09-04|9.65|9.65|9.65|9.65|169900|USD|10
2018-09-06|9.7|9.7|9.7|9.7|203|USD|11
2018-09-07|9.7|9.7|9.7|9.7|1175|USD|12
2018-09-10|9.7|9.7|9.7|9.7|9000|USD|13
2018-09-13|9.67|9.68|9.67|9.68|141184|USD|14
2018-09-14|9.68|9.68|9.67|9.67|7121|USD|15
2018-09-17|9.67|9.67|9.67|9.67|21200|USD|16
2018-09-18|9.67|9.67|9.67|9.67|150000|USD|17
2018-09-20|9.67|9.67|9.67|9.67|100000|USD|18
2018-09-21|9.67|9.69|9.67|9.69|105700|USD|19
2018-09-24|9.67|9.67|9.67|9.67|112100|USD|20
2018-09-25|9.67|9.67|9.66|9.67|14295|USD|21
2018-09-27|9.67|9.67|9.67|9.67|41287|USD|22
2018-09-28|9.67|9.85|9.66|9.67|159997|USD|23
2018-10-01|9.7|9.7|9.7|9.7|5200|USD|24
2018-10-04|9.72|9.72|9.72|9.72|6242|USD|25
2018-10-05|9.67|9.67|9.67|9.67|0|USD|26
2018-10-09|9.67|9.68|9.67|9.67|17000|USD|27
2018-10-10|9.72|9.72|9.72|9.72|5300|USD|28
2018-10-15|9.68|9.68|9.68|9.68|0|USD|29
2018-11-09|9.7|9.7|9.7|9.7|39738|USD|30
2018-11-12|9.72|9.72|9.7|9.71|10100|USD|31
2018-11-13|9.71|9.71|9.71|9.71|5900|USD|32
2018-11-14|9.71|9.73|9.71|9.73|45900|USD|33
2018-11-15|9.75|9.76|9.74|9.75|151081|USD|34
2018-11-20|9.8|9.82|9.8|9.8|6719|USD|35
2018-11-30|9.64|9.64|9.64|9.64|0|USD|36
2018-12-03|9.65|9.65|9.65|9.65|133|USD|37
2018-12-19|9.85|9.85|9.85|9.85|150|USD|38
2018-12-24|9.83|9.85|9.83|9.85|5025|USD|39
2018-12-26|9.84|9.85|9.77|9.77|42200|USD|40
2018-12-31|9.85|9.9|9.85|9.9|2933|USD|41
2019-01-08|9.9|9.92|9.8|9.92|29300|USD|42
2019-01-09|9.85|9.88|9.85|9.88|1300|USD|43
2019-01-11|9.9|9.9|9.89|9.9|7064|USD|44
2019-01-14|9.92|9.92|9.92|9.92|1000|USD|45
2019-01-15|9.92|9.92|9.92|9.92|1025|USD|46
2019-01-16|9.93|9.95|9.93|9.93|14050|USD|47
2019-01-17|9.9|9.93|9.9|9.93|16265|USD|48
2019-01-18|9.94|10.0|9.94|9.97|8409|USD|49
2019-01-22|9.94|9.94|9.94|9.94|7100|USD|50
2019-01-28|10.07|10.13|10.02|10.02|1552|USD|51
