Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|6.56|6.56|5.74|6.06|379320|USD|0
2012-01-04|6.01|6.12|5.9|5.91|108029|USD|1
2012-01-05|5.89|5.95|5.77|5.94|69515|USD|2
2012-01-06|5.94|6.19|5.89|6.05|84855|USD|3
2012-01-09|6.09|6.14|6.0|6.06|71649|USD|4
2012-01-10|6.16|6.3|6.1|6.3|80499|USD|5
2012-01-11|6.32|6.42|6.16|6.41|85843|USD|6
2012-01-12|6.41|6.55|6.3|6.47|85954|USD|7
2012-01-13|6.37|6.37|6.18|6.24|46830|USD|8
2012-01-17|6.28|6.28|5.9|5.92|194820|USD|9
2012-01-18|5.9|6.09|5.9|6.08|83173|USD|10
2012-01-19|6.13|6.13|6.01|6.06|52873|USD|11
2012-01-20|6.05|6.22|6.05|6.18|73122|USD|12
2012-01-23|6.2|6.24|6.05|6.16|53016|USD|13
2012-01-24|6.1|6.25|6.07|6.23|58863|USD|14
2012-01-25|6.24|6.24|6.06|6.09|60368|USD|15
2012-01-26|6.12|6.23|5.93|6.03|89670|USD|16
2012-01-27|6.0|6.22|5.86|6.19|56273|USD|17
2012-01-30|6.12|6.16|5.99|6.06|34836|USD|18
2012-01-31|6.12|6.12|5.97|6.03|41929|USD|19
2012-02-01|6.07|6.14|5.96|6.1|71395|USD|20
2012-02-02|6.1|6.27|6.1|6.23|53691|USD|21
2012-02-03|6.34|6.48|6.24|6.45|93820|USD|22
2012-02-06|6.38|6.49|6.2|6.26|39646|USD|23
2012-02-07|6.24|6.34|6.16|6.19|23392|USD|24
2012-02-08|6.21|6.28|6.13|6.23|30572|USD|25
2012-02-09|6.25|6.27|6.16|6.21|43122|USD|26
2012-02-10|6.13|6.16|6.0|6.06|91605|USD|27
2012-02-13|6.11|6.3|6.01|6.05|42915|USD|28
2012-02-14|6.02|6.24|5.97|6.23|53130|USD|29
2012-02-15|6.27|6.27|6.0|6.05|52761|USD|30
2012-02-16|6.04|6.27|6.02|6.27|62086|USD|31
2012-02-17|6.3|6.48|6.23|6.42|64767|USD|32
2012-02-21|6.38|6.66|6.34|6.43|97445|USD|33
2012-02-22|6.44|6.5|6.36|6.4|58357|USD|34
2012-02-23|6.65|6.9|6.5|6.76|200320|USD|35
