Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-09|7.1|7.1|7.1|7.1|1000|USD|0
2012-01-11|7.1|7.1|7.1|7.1|1000|USD|1
2012-01-24|7.5|7.5|7.5|7.5|1000|USD|2
2012-01-25|7.1|7.1|7.1|7.1|1000|USD|3
2012-01-30|8.0|8.0|7.9|7.9|900|USD|4
2012-01-31|7.9|7.9|7.9|7.9|451|USD|5
2012-02-03|7.9|7.9|7.9|7.9|100|USD|6
2012-02-14|7.42|7.42|7.42|7.42|350|USD|7
2012-02-23|7.42|7.42|7.42|7.42|100|USD|8
2012-03-01|7.42|7.42|7.42|7.42|500|USD|9
2012-03-07|7.42|7.42|7.4|7.4|1475|USD|10
2012-03-08|7.89|7.89|7.89|7.89|100|USD|11
2012-03-13|7.37|7.37|7.37|7.37|100|USD|12
2012-03-16|7.5|7.5|7.5|7.5|398|USD|13
2012-03-22|7.5|7.5|7.5|7.5|200|USD|14
2012-04-10|7.62|7.62|7.37|7.37|300|USD|15
2012-04-11|7.5|7.5|7.5|7.5|1000|USD|16
2012-04-16|7.5|7.5|7.5|7.5|400|USD|17
2012-05-01|7.8|7.8|7.8|7.8|500|USD|18
2012-05-02|7.8|7.8|7.8|7.8|202|USD|19
2012-05-03|7.9|7.9|7.9|7.9|450|USD|20
2012-05-07|7.85|7.85|7.85|7.85|100|USD|21
2012-05-30|7.8|7.8|7.8|7.8|500|USD|22
2012-06-04|7.8|7.8|7.8|7.8|500|USD|23
2012-06-06|7.8|7.8|7.8|7.8|1000|USD|24
2012-06-07|7.8|7.8|7.8|7.8|9470|USD|25
2012-06-08|7.75|7.89|7.75|7.89|1000|USD|26
2012-06-12|7.7|7.7|7.7|7.7|100|USD|27
2012-06-13|7.7|7.7|7.7|7.7|500|USD|28
2012-06-15|7.75|7.75|7.75|7.75|1600|USD|29
2012-06-19|7.75|7.75|7.75|7.75|498|USD|30
2012-06-20|7.75|7.75|7.7|7.7|1000|USD|31
2012-06-29|7.74|7.74|7.74|7.74|100|USD|32
2012-07-03|7.75|7.75|7.75|7.75|1450|USD|33
2012-07-13|8.0|8.0|8.0|8.0|3200|USD|34
2012-07-18|8.92|9.0|8.06|8.06|2749|USD|35
2012-07-25|9.1|9.1|9.1|9.1|100|USD|36
2012-07-26|9.1|9.1|9.1|9.1|1344|USD|37
2012-07-31|8.9|9.0|8.9|9.0|1900|USD|38
2012-08-06|8.2|8.2|8.2|8.2|700|USD|39
2012-08-09|8.5|8.5|8.5|8.5|700|USD|40
2012-08-10|9.0|9.0|9.0|9.0|1856|USD|41
2012-08-15|9.0|9.12|9.0|9.12|3300|USD|42
2012-08-16|9.12|9.25|9.12|9.25|11600|USD|43
2012-08-17|9.49|9.49|9.49|9.49|400|USD|44
2012-08-23|10.5|10.6|10.2|10.23|163786|USD|45
2012-08-24|10.3|10.3|10.06|10.06|53844|USD|46
2012-08-27|10.2|10.22|10.15|10.19|31714|USD|47
2012-08-28|10.25|10.46|10.25|10.35|17000|USD|48
2012-08-29|10.39|10.45|10.39|10.4|10488|USD|49
2012-08-31|10.15|10.2|10.15|10.2|5978|USD|50
2012-09-04|10.34|10.34|10.15|10.16|6561|USD|51
2012-09-05|10.1|10.13|10.1|10.1|12611|USD|52
2012-09-06|10.1|10.15|10.1|10.1|26809|USD|53
2012-09-07|10.1|10.15|10.05|10.1|26871|USD|54
2012-09-10|10.15|10.2|10.1|10.16|33941|USD|55
2012-09-11|10.15|10.2|10.14|10.19|40072|USD|56
2012-09-12|10.15|10.19|10.15|10.19|33002|USD|57
2012-09-13|10.19|10.19|10.18|10.19|15866|USD|58
2012-09-14|10.19|10.19|10.1|10.1|45387|USD|59
2012-09-17|10.11|10.18|10.11|10.13|14375|USD|60
2012-09-18|10.15|10.15|10.15|10.15|5000|USD|61
2012-09-19|10.16|10.16|10.15|10.15|8500|USD|62
2012-09-20|10.14|10.18|10.14|10.18|4645|USD|63
2012-09-21|10.17|10.19|10.1|10.1|13835|USD|64
2012-09-25|10.19|10.19|10.15|10.15|3154|USD|65
2012-09-26|10.14|10.18|10.13|10.13|2037|USD|66
