Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|8.28|8.32|8.01|8.07|437214|USD|0
2012-01-04|8.0|8.14|7.9|7.93|335998|USD|1
2012-01-05|8.09|8.36|7.95|8.25|710861|USD|2
2012-01-06|8.41|8.48|8.25|8.34|727197|USD|3
2012-01-09|8.42|8.86|8.34|8.83|751011|USD|4
2012-01-10|9.0|9.04|8.8|8.9|626230|USD|5
2012-01-11|8.88|9.0|8.8|8.95|374034|USD|6
2012-01-12|8.95|9.57|8.9|9.49|1051731|USD|7
2012-01-13|9.4|9.59|9.16|9.39|478424|USD|8
2012-01-17|9.5|9.79|9.45|9.62|787121|USD|9
2012-01-18|9.6|9.65|9.27|9.35|446896|USD|10
2012-01-19|9.38|9.47|9.02|9.07|547834|USD|11
2012-01-20|9.07|9.09|8.63|8.92|655039|USD|12
2012-01-23|8.93|9.13|8.75|8.77|360121|USD|13
2012-01-24|8.71|9.03|8.66|9.01|741719|USD|14
2012-01-25|8.98|9.27|8.9|9.23|553333|USD|15
2012-01-26|9.27|9.36|9.08|9.34|676443|USD|16
2012-01-27|9.33|9.4|9.24|9.35|329254|USD|17
2012-01-30|9.23|9.36|9.08|9.1|403781|USD|18
2012-01-31|9.17|9.36|9.12|9.34|301504|USD|19
2012-02-01|9.39|9.6|9.28|9.47|526032|USD|20
2012-02-02|9.46|9.57|9.31|9.36|318407|USD|21
2012-02-03|9.5|9.73|9.29|9.48|450985|USD|22
2012-02-06|9.42|9.6|9.13|9.52|230100|USD|23
2012-02-07|9.53|9.6|9.32|9.4|305831|USD|24
2012-02-08|9.41|9.54|9.19|9.32|334402|USD|25
2012-02-09|9.36|9.36|9.14|9.15|186701|USD|26
2012-02-10|9.07|9.24|8.98|9.0|331409|USD|27
2012-02-13|9.13|9.23|8.98|9.07|280154|USD|28
2012-02-14|9.07|9.12|8.86|9.12|300681|USD|29
2012-02-15|9.15|9.2|8.93|9.04|279028|USD|30
2012-02-16|9.0|9.33|8.9|9.33|519299|USD|31
