Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|4.07|4.07|4.07|4.07|0|USD|0
2012-01-05|4.07|4.17|4.07|4.09|700|USD|1
2012-01-06|4.07|4.07|4.07|4.07|1200|USD|2
2012-01-09|4.06|4.2|4.06|4.2|1100|USD|3
2012-01-10|4.25|4.4|4.25|4.4|400|USD|4
2012-01-11|4.4|4.58|4.4|4.4|900|USD|5
2012-01-12|4.52|4.52|4.5|4.51|5186|USD|6
2012-01-13|4.49|4.5|4.49|4.5|500|USD|7
2012-01-17|4.44|4.44|4.44|4.44|622|USD|8
2012-01-18|4.47|4.47|4.39|4.4|1100|USD|9
2012-01-19|4.47|4.49|4.42|4.45|1000|USD|10
2012-01-23|4.19|4.48|4.19|4.48|1193|USD|11
2012-01-24|4.14|4.14|4.11|4.13|500|USD|12
2012-01-25|4.47|4.47|4.47|4.47|500|USD|13
2012-01-27|4.49|4.49|4.49|4.49|340|USD|14
2012-01-30|4.49|4.5|4.49|4.5|520|USD|15
2012-01-31|4.18|4.18|4.16|4.16|500|USD|16
2012-02-01|4.49|4.49|4.47|4.48|600|USD|17
2012-02-03|4.2|4.2|4.18|4.18|400|USD|18
2012-02-06|4.46|4.47|4.45|4.45|600|USD|19
2012-02-07|4.35|4.35|4.34|4.35|3405|USD|20
2012-02-08|4.35|4.41|4.32|4.32|4645|USD|21
2012-02-13|4.35|4.35|4.35|4.35|630|USD|22
2012-02-14|4.21|4.21|4.21|4.21|168|USD|23
2012-02-15|4.19|4.19|4.19|4.19|100|USD|24
2012-02-16|4.29|4.52|4.26|4.31|11166|USD|25
2012-02-21|4.52|4.97|4.52|4.97|474|USD|26
2012-02-22|4.93|4.93|4.34|4.37|1750|USD|27
2012-02-23|4.48|4.66|4.48|4.66|3814|USD|28
2012-02-27|4.38|4.8|4.31|4.8|525|USD|29
2012-02-28|4.39|4.41|4.33|4.41|400|USD|30
2012-02-29|4.4|4.4|4.4|4.4|0|USD|31
2012-03-02|4.34|4.34|4.34|4.34|100|USD|32
2012-03-06|4.35|4.41|4.35|4.41|1820|USD|33
2012-03-08|4.35|4.65|4.35|4.65|1753|USD|34
2012-03-12|4.35|4.43|4.35|4.43|1061|USD|35
2012-03-19|4.36|4.36|4.36|4.36|1950|USD|36
2012-03-20|4.49|4.5|4.49|4.5|1900|USD|37
2012-03-21|4.37|4.37|4.36|4.36|500|USD|38
2012-03-22|4.5|4.5|4.41|4.41|1200|USD|39
2012-03-23|4.5|4.5|4.41|4.41|990|USD|40
2012-03-26|4.49|4.5|4.49|4.5|600|USD|41
2012-03-30|4.37|4.41|4.37|4.41|0|USD|42
2012-04-02|4.48|4.48|4.48|4.48|500|USD|43
2012-04-04|4.45|4.52|4.45|4.5|5031|USD|44
2012-04-05|4.45|4.65|4.45|4.65|1300|USD|45
2012-04-09|4.59|4.59|4.59|4.59|0|USD|46
2012-04-11|4.44|4.48|4.36|4.44|3971|USD|47
2012-04-12|4.43|4.43|4.43|4.43|1500|USD|48
2012-04-16|4.37|4.4|4.37|4.4|1350|USD|49
2012-04-24|4.46|4.48|4.46|4.47|4778|USD|50
2012-04-27|4.36|4.36|4.36|4.36|199|USD|51
2012-04-30|4.35|4.36|4.35|4.36|1406|USD|52
2012-05-03|4.36|4.37|4.36|4.37|300|USD|53
2012-05-07|4.37|4.37|4.37|4.37|200|USD|54
2012-05-10|4.4|4.4|4.4|4.4|300|USD|55
2012-05-11|4.41|4.41|4.41|4.41|100|USD|56
2012-05-15|4.41|4.42|4.41|4.42|200|USD|57
2012-05-16|4.41|4.44|4.41|4.41|766|USD|58
2012-05-17|4.4|4.45|4.4|4.45|1100|USD|59
2012-05-21|4.4|4.41|4.35|4.35|1529|USD|60
2012-05-22|4.33|4.33|4.25|4.25|1301|USD|61
2012-05-23|4.25|4.27|4.25|4.25|2742|USD|62
2012-05-24|4.2|4.21|4.2|4.2|2258|USD|63
2012-05-25|4.19|4.19|4.19|4.19|1058|USD|64
2012-05-29|4.19|4.19|4.19|4.19|300|USD|65
2012-05-30|4.24|4.24|4.24|4.24|440|USD|66
2012-06-01|4.21|4.21|4.17|4.17|2019|USD|67
2012-06-04|4.15|4.15|3.96|3.96|1905|USD|68
2012-06-05|3.99|4.0|3.99|4.0|1932|USD|69
2012-06-07|4.02|4.03|4.02|4.03|306|USD|70
2012-06-08|4.01|4.01|4.01|4.01|0|USD|71
2012-06-11|4.03|4.03|4.03|4.03|105|USD|72
2012-06-12|4.18|4.2|3.92|3.92|1977|USD|73
2012-06-13|3.88|3.88|3.88|3.88|100|USD|74
2012-06-14|3.91|3.91|3.91|3.91|1254|USD|75
2012-06-15|3.92|3.92|3.92|3.92|14303|USD|76
2012-06-19|3.91|3.91|3.91|3.91|350|USD|77
2012-06-21|4.1|4.1|4.1|4.1|500|USD|78
2012-06-22|4.17|4.17|4.08|4.08|200|USD|79
2012-06-25|4.08|4.08|4.08|4.08|363|USD|80
2012-06-26|4.15|4.26|4.15|4.26|800|USD|81
2012-06-27|4.24|4.24|4.24|4.24|100|USD|82
2012-06-29|4.19|4.2|4.19|4.2|600|USD|83
