Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|5.62|5.75|5.62|5.72|426809|USD|0
2012-01-04|5.67|5.71|5.63|5.67|145340|USD|1
2012-01-05|5.62|5.71|5.6|5.7|240211|USD|2
2012-01-06|5.68|5.71|5.62|5.68|399738|USD|3
2012-01-09|5.68|5.75|5.63|5.74|261549|USD|4
2012-01-10|5.78|5.8|5.72|5.75|285408|USD|5
2012-01-11|5.71|5.79|5.65|5.75|218830|USD|6
2012-01-12|5.75|5.8|5.68|5.79|205601|USD|7
2012-01-13|5.7|5.74|5.65|5.71|330086|USD|8
2012-01-17|5.72|5.73|5.63|5.64|359549|USD|9
2012-01-18|5.65|5.68|5.62|5.66|191904|USD|10
2012-01-19|5.69|5.69|5.58|5.65|162515|USD|11
2012-01-20|5.64|5.81|5.64|5.75|189543|USD|12
2012-01-23|5.76|5.81|5.7|5.78|115306|USD|13
2012-01-24|5.73|5.75|5.53|5.61|625281|USD|14
2012-01-25|5.6|5.73|5.55|5.62|460586|USD|15
2012-01-26|5.66|5.66|5.45|5.53|407834|USD|16
2012-01-27|5.5|5.62|5.47|5.6|181985|USD|17
2012-01-30|5.55|5.63|5.5|5.61|170806|USD|18
2012-01-31|5.66|5.67|5.53|5.58|193184|USD|19
2012-02-01|5.62|5.72|5.55|5.69|403807|USD|20
2012-02-02|5.69|5.77|5.61|5.74|341412|USD|21
2012-02-03|5.8|5.93|5.72|5.92|344667|USD|22
2012-02-06|5.87|5.9|5.77|5.86|149593|USD|23
2012-02-07|5.85|5.87|5.78|5.78|161000|USD|24
2012-02-08|5.79|5.84|5.74|5.78|234067|USD|25
2012-02-09|5.77|5.8|5.7|5.75|138605|USD|26
2012-02-10|5.7|5.74|5.57|5.58|207287|USD|27
2012-02-13|5.67|5.69|5.58|5.65|223086|USD|28
2012-02-14|5.61|5.64|5.52|5.59|216303|USD|29
2012-02-15|5.62|5.62|5.48|5.5|228278|USD|30
2012-02-16|5.49|5.74|5.49|5.72|245923|USD|31
2012-02-17|5.74|5.75|5.68|5.72|152832|USD|32
2012-02-21|5.72|5.75|5.61|5.65|177374|USD|33
2012-02-22|5.64|5.65|5.55|5.56|264804|USD|34
2012-02-23|5.57|5.67|5.56|5.67|179296|USD|35
2012-02-24|5.67|5.67|5.6|5.6|105375|USD|36
2012-02-27|5.55|5.6|5.52|5.54|285998|USD|37
2012-02-28|5.56|5.57|5.51|5.55|618277|USD|38
2012-02-29|5.51|5.54|5.35|5.36|418386|USD|39
2012-03-01|5.37|5.49|5.35|5.36|307601|USD|40
2012-03-02|5.37|5.39|5.16|5.2|450541|USD|41
2012-03-05|5.18|5.3|5.16|5.28|166094|USD|42
2012-03-06|5.23|5.28|5.15|5.15|298836|USD|43
2012-03-07|5.2|5.27|5.14|5.23|200065|USD|44
2012-03-08|5.26|5.3|5.19|5.27|211809|USD|45
2012-03-09|5.28|5.42|5.25|5.36|251777|USD|46
2012-03-12|5.36|5.38|5.32|5.36|119182|USD|47
2012-03-13|5.43|5.61|5.4|5.6|311646|USD|48
2012-03-14|5.57|5.59|5.48|5.53|205282|USD|49
2012-03-15|5.55|5.62|5.47|5.58|156070|USD|50
2012-03-16|5.6|5.62|5.51|5.54|511996|USD|51
2012-03-19|5.53|5.64|5.5|5.62|237137|USD|52
2012-03-20|5.57|5.62|5.54|5.56|150271|USD|53
2012-03-21|5.57|5.6|5.51|5.57|158063|USD|54
2012-03-22|5.51|5.55|5.4|5.44|194496|USD|55
2012-03-23|5.44|5.51|5.38|5.5|207560|USD|56
2012-03-26|5.54|5.63|5.52|5.59|250776|USD|57
2012-03-27|5.59|5.65|5.54|5.61|381860|USD|58
2012-03-28|5.63|5.68|5.6|5.67|404536|USD|59
2012-03-29|5.65|5.69|5.57|5.67|450482|USD|60
