Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|2.9|2.98|2.81|2.95|164252|USD|0
2012-01-04|2.94|3.02|2.86|2.99|369881|USD|1
2012-01-05|2.97|3.01|2.94|2.97|198231|USD|2
2012-01-06|2.97|3.02|2.84|3.0|250207|USD|3
2012-01-09|3.01|3.13|2.97|3.01|170544|USD|4
2012-01-10|3.07|3.07|2.86|2.94|251288|USD|5
2012-01-11|2.93|3.16|2.82|3.05|411501|USD|6
2012-01-12|3.06|3.74|3.06|3.69|906483|USD|7
2012-01-13|3.61|3.7|3.52|3.61|252480|USD|8
2012-01-17|3.67|3.7|3.35|3.39|523499|USD|9
2012-01-18|3.37|3.6|3.35|3.57|290965|USD|10
2012-01-19|3.57|3.6|3.43|3.47|94059|USD|11
2012-01-20|3.49|3.56|3.38|3.55|142372|USD|12
2012-01-23|3.55|3.55|3.4|3.46|125991|USD|13
2012-01-24|3.45|4.0|3.44|3.95|539831|USD|14
2012-01-25|4.6|4.8|4.34|4.59|2614288|USD|15
2012-01-26|4.63|4.67|4.36|4.43|925830|USD|16
2012-01-27|4.41|4.45|4.25|4.36|747242|USD|17
2012-01-30|4.3|4.38|4.19|4.31|412518|USD|18
2012-01-31|4.39|4.71|4.33|4.48|884023|USD|19
2012-02-01|4.48|4.64|4.48|4.59|676460|USD|20
2012-02-02|4.63|4.68|4.48|4.64|290640|USD|21
2012-02-03|4.74|4.98|4.74|4.83|335698|USD|22
2012-02-06|4.82|4.93|4.76|4.93|314372|USD|23
2012-02-07|5.06|5.09|4.8|4.85|590628|USD|24
2012-02-08|4.76|4.85|4.34|4.59|833468|USD|25
2012-02-09|4.59|4.75|4.47|4.6|297990|USD|26
2012-02-10|4.51|4.58|4.36|4.47|230396|USD|27
2012-02-13|4.57|5.27|4.57|4.67|1596082|USD|28
2012-02-14|4.68|4.96|4.35|4.92|388976|USD|29
2012-02-15|4.94|4.97|4.62|4.79|314991|USD|30
2012-02-16|4.75|5.16|4.69|5.04|538706|USD|31
2012-02-17|5.11|5.11|4.53|4.66|945890|USD|32
2012-02-21|4.65|4.66|4.1|4.1|644577|USD|33
2012-02-22|4.05|4.27|4.05|4.26|505835|USD|34
2012-02-23|4.22|4.5|4.16|4.45|232694|USD|35
2012-02-24|4.45|4.45|4.29|4.3|109958|USD|36
2012-02-27|4.24|4.48|4.05|4.38|251245|USD|37
2012-02-28|4.4|4.42|4.16|4.2|207689|USD|38
2012-02-29|4.19|4.3|4.15|4.17|248356|USD|39
2012-03-01|4.18|4.25|3.99|4.01|368470|USD|40
2012-03-02|3.84|4.0|3.6|3.64|742309|USD|41
2012-03-05|3.61|3.88|3.52|3.78|173187|USD|42
2012-03-06|3.76|3.76|3.36|3.49|441006|USD|43
2012-03-07|3.5|3.92|3.45|3.47|339482|USD|44
2012-03-08|3.5|3.7|3.43|3.7|241478|USD|45
2012-03-09|3.69|3.85|3.59|3.61|337741|USD|46
2012-03-12|3.64|3.64|3.51|3.59|306873|USD|47
2012-03-13|3.62|3.71|3.51|3.6|303203|USD|48
2012-03-14|3.58|3.65|3.3|3.41|426612|USD|49
2012-03-15|3.41|3.54|3.41|3.45|260683|USD|50
2012-03-16|3.47|3.5|3.37|3.48|444872|USD|51
2012-03-19|3.48|3.7|3.47|3.68|302621|USD|52
2012-03-20|3.64|3.89|3.64|3.84|253523|USD|53
2012-03-21|3.86|3.86|3.69|3.75|145790|USD|54
2012-03-22|3.72|3.75|3.62|3.68|161460|USD|55
2012-03-23|3.67|3.95|3.62|3.93|288672|USD|56
2012-03-26|3.99|3.99|3.75|3.85|164057|USD|57
2012-03-27|3.85|3.91|3.64|3.65|91463|USD|58
2012-03-28|3.67|3.68|3.48|3.54|81766|USD|59
2012-03-29|3.5|3.5|3.35|3.39|105587|USD|60
2012-03-30|3.43|3.54|3.39|3.42|215474|USD|61
2012-04-02|3.42|3.65|3.42|3.63|117373|USD|62
2012-04-03|3.63|3.75|3.43|3.56|269350|USD|63
2012-04-04|3.5|3.54|3.29|3.31|255160|USD|64
2012-04-05|3.27|3.35|3.2|3.2|185053|USD|65
2012-04-09|3.13|3.16|3.04|3.09|232247|USD|66
2012-04-10|3.11|3.17|2.93|3.01|433830|USD|67
2012-04-11|3.08|3.1|2.97|3.02|305804|USD|68
2012-04-12|3.03|3.11|2.97|3.03|338548|USD|69
2012-04-13|3.0|3.04|2.93|2.93|113645|USD|70
2012-04-16|2.98|2.98|2.78|2.82|348384|USD|71
2012-04-17|2.87|2.92|2.77|2.79|126240|USD|72
2012-04-18|2.8|2.84|2.75|2.78|219323|USD|73
2012-04-19|2.8|3.02|2.72|2.73|255839|USD|74
2012-04-20|2.8|2.8|2.7|2.75|205721|USD|75
2012-04-23|2.74|2.79|2.64|2.64|264029|USD|76
2012-04-24|2.67|2.71|2.62|2.69|119923|USD|77
2012-04-25|2.74|2.81|2.73|2.78|218656|USD|78
2012-04-26|2.79|2.85|2.75|2.82|192376|USD|79
2012-04-27|2.84|2.85|2.72|2.81|209188|USD|80
2012-04-30|2.8|2.84|2.69|2.7|234631|USD|81
2012-05-01|2.68|2.73|2.6|2.6|404134|USD|82
2012-05-02|2.6|2.6|2.47|2.51|280813|USD|83
2012-05-03|2.51|2.7|2.35|2.54|289078|USD|84
2012-05-04|2.51|2.55|2.41|2.51|332736|USD|85
2012-05-07|2.5|2.7|2.47|2.68|171966|USD|86
2012-05-08|2.66|2.68|2.41|2.51|650558|USD|87
2012-05-09|2.45|2.61|2.45|2.59|283615|USD|88
2012-05-10|2.61|2.67|2.52|2.65|137101|USD|89
2012-05-11|2.6|2.69|2.5|2.52|156794|USD|90
2012-05-14|2.51|2.54|2.4|2.52|344897|USD|91
2012-05-15|2.52|2.52|2.3|2.38|277131|USD|92
2012-05-16|2.42|2.42|2.11|2.15|562786|USD|93
2012-05-17|2.16|2.16|2.04|2.1|454899|USD|94
2012-05-18|2.1|2.14|2.05|2.11|218975|USD|95
2012-05-21|2.11|2.28|2.08|2.26|246227|USD|96
2012-05-22|2.26|2.29|2.14|2.19|271398|USD|97
2012-05-23|2.17|2.3|2.16|2.3|194849|USD|98
2012-05-24|2.31|2.62|2.31|2.4|392870|USD|99
2012-05-25|2.4|2.87|2.4|2.6|2251759|USD|100
2012-05-29|2.66|2.66|2.25|2.38|840765|USD|101
2012-05-30|2.33|2.35|2.25|2.34|323915|USD|102
2012-05-31|2.34|2.4|2.27|2.36|429613|USD|103
2012-06-01|2.31|2.35|2.09|2.14|518040|USD|104
2012-06-04|2.17|2.17|2.07|2.11|267591|USD|105
2012-06-05|2.11|2.15|2.06|2.08|160785|USD|106
2012-06-06|2.12|2.12|2.07|2.09|316743|USD|107
2012-06-07|2.1|2.12|1.98|2.0|308557|USD|108
2012-06-08|1.98|1.98|1.84|1.95|3449968|USD|109
2012-06-11|2.03|2.03|1.9|1.92|257938|USD|110
2012-06-12|1.92|1.94|1.76|1.82|447042|USD|111
2012-06-13|1.85|1.9|1.78|1.83|296274|USD|112
2012-06-14|1.84|1.9|1.76|1.85|352838|USD|113
2012-06-15|1.84|1.93|1.77|1.89|680939|USD|114
2012-06-18|1.9|2.1|1.86|2.08|902868|USD|115
2012-06-19|2.07|2.16|1.95|1.98|716679|USD|116
2012-06-20|1.97|2.05|1.93|2.03|419092|USD|117
2012-06-21|2.05|2.05|1.98|2.02|303615|USD|118
2012-06-22|2.03|2.1|2.0|2.06|1217870|USD|119
2012-06-25|2.0|2.07|1.99|2.04|253400|USD|120
2012-06-26|2.06|2.21|2.0|2.2|550086|USD|121
2012-06-27|2.21|2.22|2.1|2.16|172353|USD|122
2012-06-28|2.14|2.16|2.03|2.06|122080|USD|123
2012-06-29|2.12|2.2|2.05|2.17|142144|USD|124
2012-07-02|2.15|2.26|2.15|2.25|297789|USD|125
2012-07-03|2.26|2.35|2.13|2.32|118935|USD|126
2012-07-05|2.32|2.38|2.16|2.24|354519|USD|127
2012-07-06|2.2|2.28|2.14|2.24|137039|USD|128
2012-07-09|2.23|2.35|2.16|2.27|179406|USD|129
2012-07-10|2.34|2.34|2.22|2.28|172679|USD|130
2012-07-11|2.28|2.29|2.15|2.18|245207|USD|131
2012-07-12|2.15|2.18|2.06|2.13|171233|USD|132
2012-07-13|2.15|2.15|1.97|2.0|263313|USD|133
2012-07-16|2.03|2.15|1.95|2.14|212192|USD|134
2012-07-17|2.15|2.19|2.02|2.03|208549|USD|135
2012-07-18|2.04|2.13|1.93|2.02|210357|USD|136
2012-07-19|2.02|2.02|1.98|2.0|79352|USD|137
2012-07-20|1.98|2.0|1.88|1.93|198140|USD|138
2012-07-23|1.88|2.06|1.88|2.0|157599|USD|139
2012-07-24|2.01|2.01|1.92|1.98|83242|USD|140
2012-07-25|2.02|2.15|1.94|2.15|190884|USD|141
2012-07-26|2.15|2.21|1.96|2.1|133002|USD|142
2012-07-27|1.77|2.0|1.77|2.0|348303|USD|143
2012-07-30|1.95|1.98|1.86|1.88|388307|USD|144
2012-07-31|1.85|1.91|1.77|1.81|176953|USD|145
2012-08-01|1.82|1.85|1.73|1.73|409879|USD|146
2012-08-02|1.74|1.74|1.68|1.7|169248|USD|147
2012-08-03|1.73|1.75|1.68|1.7|205894|USD|148
2012-08-06|1.71|1.76|1.69|1.74|341942|USD|149
2012-08-07|1.78|1.78|1.68|1.74|806193|USD|150
2012-08-08|1.72|1.85|1.68|1.79|526158|USD|151
2012-08-09|1.85|1.95|1.85|1.89|573192|USD|152
2012-08-10|1.9|1.91|1.81|1.81|170953|USD|153
2012-08-13|1.83|1.92|1.83|1.88|280012|USD|154
2012-08-14|1.9|1.91|1.8|1.84|238490|USD|155
2012-08-15|1.84|1.85|1.8|1.81|108863|USD|156
2012-08-16|1.8|1.83|1.75|1.81|224497|USD|157
2012-08-17|1.82|1.9|1.82|1.85|338752|USD|158
2012-08-20|1.85|1.91|1.76|1.89|170722|USD|159
2012-08-21|1.91|2.0|1.84|1.85|308980|USD|160
2012-08-22|1.85|1.9|1.81|1.84|68221|USD|161
2012-08-23|1.84|1.86|1.77|1.79|399387|USD|162
2012-08-24|1.8|1.88|1.8|1.88|142081|USD|163
2012-08-27|1.88|1.89|1.8|1.81|139728|USD|164
2012-08-28|1.83|1.88|1.81|1.88|77356|USD|165
2012-08-29|1.89|2.0|1.88|1.94|149913|USD|166
2012-08-30|1.95|1.95|1.85|1.9|117005|USD|167
2012-08-31|1.93|1.99|1.87|1.97|205053|USD|168
2012-09-04|2.0|2.07|1.9|1.97|262979|USD|169
2012-09-05|1.91|1.92|1.81|1.84|363187|USD|170
2012-09-06|1.83|1.93|1.83|1.9|216792|USD|171
2012-09-07|1.93|1.95|1.93|1.94|197315|USD|172
2012-09-10|1.94|1.97|1.93|1.94|231997|USD|173
2012-09-11|1.94|1.96|1.92|1.94|174995|USD|174
2012-09-12|1.95|1.97|1.89|1.93|247059|USD|175
2012-09-13|1.93|2.02|1.91|1.99|324495|USD|176
2012-09-14|2.0|2.05|1.99|2.03|425368|USD|177
2012-09-17|2.05|2.13|1.99|2.09|306550|USD|178
2012-09-18|2.08|2.14|2.02|2.1|209850|USD|179
2012-09-19|2.1|2.12|2.0|2.02|189465|USD|180
2012-09-20|2.0|2.02|1.95|2.01|125816|USD|181
2012-09-21|2.05|2.1|1.98|2.08|309123|USD|182
2012-09-24|2.06|2.06|2.0|2.03|147789|USD|183
2012-09-25|2.05|2.11|1.94|1.95|335982|USD|184
2012-09-26|1.94|1.95|1.8|1.84|176318|USD|185
2012-09-27|1.85|1.88|1.81|1.83|133421|USD|186
2012-09-28|1.83|1.85|1.81|1.83|119871|USD|187
2012-10-01|1.84|1.86|1.8|1.84|128264|USD|188
2012-10-02|1.86|1.88|1.82|1.85|88021|USD|189
2012-10-03|1.85|1.85|1.8|1.83|97107|USD|190
2012-10-04|1.85|1.92|1.79|1.81|288365|USD|191
2012-10-05|1.81|1.87|1.78|1.84|201329|USD|192
2012-10-08|1.84|1.86|1.73|1.73|332292|USD|193
2012-10-09|1.74|1.75|1.54|1.64|550669|USD|194
2012-10-10|1.63|1.68|1.53|1.55|270487|USD|195
2012-10-11|1.56|1.58|1.5|1.54|180662|USD|196
2012-10-12|1.54|1.58|1.51|1.51|128003|USD|197
2012-10-15|1.52|1.53|1.43|1.44|360922|USD|198
2012-10-16|1.2|1.41|1.19|1.32|539832|USD|199
2012-10-17|1.38|1.42|1.27|1.32|394512|USD|200
2012-10-18|1.31|1.34|1.25|1.25|253615|USD|201
2012-10-19|1.25|1.28|1.19|1.22|572533|USD|202
2012-10-22|1.22|1.32|1.2|1.21|190416|USD|203
2012-10-23|1.2|1.26|1.17|1.17|238699|USD|204
2012-10-24|1.17|1.22|1.16|1.2|226803|USD|205
2012-10-25|1.21|1.23|1.17|1.17|123793|USD|206
2012-10-26|1.16|1.29|1.15|1.24|518151|USD|207
2012-10-31|1.26|1.31|1.2|1.3|2217024|USD|208
2012-11-01|1.31|1.34|1.26|1.29|272684|USD|209
2012-11-02|1.28|1.28|1.23|1.23|269360|USD|210
2012-11-05|1.24|1.31|1.22|1.29|186794|USD|211
2012-11-06|1.31|1.35|1.26|1.32|409224|USD|212
2012-11-07|1.33|1.33|1.24|1.25|202372|USD|213
2012-11-08|1.27|1.27|1.22|1.22|184960|USD|214
2012-11-09|1.22|1.23|1.19|1.2|175535|USD|215
2012-11-12|1.2|1.24|1.11|1.13|152392|USD|216
2012-11-13|1.11|1.17|1.09|1.1|257108|USD|217
2012-11-14|1.1|1.16|1.1|1.12|117037|USD|218
2012-11-15|1.11|1.17|1.06|1.16|366971|USD|219
2012-11-16|1.15|1.25|1.12|1.18|330821|USD|220
2012-11-19|1.21|1.29|1.21|1.27|477806|USD|221
2012-11-20|1.3|1.35|1.23|1.33|313212|USD|222
2012-11-21|1.35|1.37|1.28|1.36|299586|USD|223
2012-11-23|1.38|1.48|1.34|1.45|395095|USD|224
2012-11-26|1.5|1.51|1.4|1.5|460179|USD|225
2012-11-27|1.52|1.6|1.5|1.59|329457|USD|226
2012-11-28|1.61|1.78|1.55|1.7|652044|USD|227
2012-11-29|1.65|1.77|1.52|1.75|399932|USD|228
2012-11-30|1.76|1.81|1.68|1.68|1865540|USD|229
2012-12-03|1.71|1.85|1.69|1.85|1006467|USD|230
2012-12-04|1.81|1.85|1.68|1.69|350519|USD|231
2012-12-05|1.73|1.73|1.57|1.58|535864|USD|232
2012-12-06|1.54|1.64|1.52|1.57|135053|USD|233
2012-12-07|1.57|1.59|1.53|1.53|140977|USD|234
2012-12-10|1.55|1.65|1.54|1.61|367205|USD|235
2012-12-11|1.62|1.69|1.62|1.67|245802|USD|236
2012-12-12|1.67|1.69|1.6|1.6|178117|USD|237
2012-12-13|1.6|1.67|1.6|1.61|67589|USD|238
2012-12-14|1.6|1.67|1.6|1.65|158634|USD|239
2012-12-17|1.67|1.71|1.65|1.71|107595|USD|240
2012-12-18|1.7|1.7|1.62|1.64|168223|USD|241
2012-12-19|1.64|1.66|1.61|1.64|157196|USD|242
2012-12-20|1.63|1.64|1.6|1.64|123812|USD|243
2012-12-21|1.64|1.65|1.53|1.61|472042|USD|244
2012-12-24|1.62|1.65|1.56|1.62|64968|USD|245
2012-12-26|1.63|1.66|1.6|1.66|86712|USD|246
2012-12-27|1.66|1.69|1.62|1.66|104825|USD|247
2012-12-28|1.64|1.75|1.63|1.67|105784|USD|248
2012-12-31|1.67|1.72|1.65|1.7|141116|USD|249
2013-01-02|1.75|1.89|1.6|1.85|348852|USD|250
2013-01-03|1.86|1.86|1.79|1.8|276921|USD|251
2013-01-04|1.8|1.93|1.8|1.9|212463|USD|252
2013-01-07|1.92|1.92|1.78|1.8|195507|USD|253
2013-01-08|1.83|2.13|1.83|2.12|764683|USD|254
2013-01-09|2.08|2.32|2.04|2.27|1469273|USD|255
2013-01-10|2.36|2.8|2.32|2.52|1836627|USD|256
2013-01-11|2.51|2.65|2.42|2.49|910213|USD|257
2013-01-14|2.48|2.68|2.47|2.64|688001|USD|258
2013-01-15|2.64|2.85|2.62|2.78|865816|USD|259
