Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|4.193|4.193|3.85|3.9284|34607|USD|0
2012-01-04|4.06|4.06|3.71|3.8066|16624|USD|1
2012-01-05|3.78|4.06|3.78|3.78|15023|USD|2
2012-01-06|3.85|4.06|3.5|3.99|34136|USD|3
2012-01-09|3.99|3.9921|3.717|3.8514|33036|USD|4
2012-01-10|3.85|3.99|3.71|3.78|41584|USD|5
2012-01-11|3.78|4.41|3.78|3.829|136194|USD|6
2012-01-12|3.85|3.92|3.71|3.8157|34437|USD|7
2012-01-13|3.78|3.92|3.71|3.7198|16291|USD|8
2012-01-17|3.71|3.99|3.71|3.92|20428|USD|9
2012-01-18|3.8647|4.06|3.78|3.808|39212|USD|10
2012-01-19|3.85|3.9809|3.6407|3.654|44449|USD|11
2012-01-20|3.675|3.78|3.6526|3.682|7943|USD|12
2012-01-23|3.71|3.7793|3.661|3.71|13515|USD|13
2012-01-24|3.71|3.78|3.36|3.71|17396|USD|14
2012-01-25|3.675|3.78|3.675|3.7786|18136|USD|15
2012-01-26|3.7597|4.34|3.7597|3.92|166855|USD|16
2012-01-27|4.06|4.095|3.85|3.85|23793|USD|17
2012-01-30|3.99|4.1944|3.8556|3.983|18916|USD|18
2012-01-31|3.85|3.9823|3.78|3.7877|31643|USD|19
2012-02-01|3.85|3.927|3.7877|3.85|22612|USD|20
2012-02-02|3.85|4.0516|3.85|3.85|12938|USD|21
2012-02-03|3.8647|4.1293|3.85|4.0159|70816|USD|22
2012-02-06|4.158|4.683|4.081|4.606|137195|USD|23
2012-02-07|4.585|4.6893|4.305|4.4513|40208|USD|24
2012-02-08|4.41|4.62|4.284|4.62|26914|USD|25
2012-02-09|4.753|4.753|4.4247|4.5241|48411|USD|26
2012-02-10|4.55|4.55|4.207|4.207|30429|USD|27
2012-02-13|5.25|5.46|4.3407|4.7593|186341|USD|28
2012-02-14|4.8244|4.8244|4.48|4.76|50321|USD|29
2012-02-15|4.76|4.8958|4.515|4.83|43454|USD|30
2012-02-16|4.83|5.46|4.83|5.25|110147|USD|31
2012-02-17|5.3844|5.425|4.9084|4.9343|44550|USD|32
2012-02-21|4.9|5.0393|4.34|4.62|45435|USD|33
2012-02-22|4.62|4.69|4.3533|4.41|19223|USD|34
2012-02-23|4.34|4.606|4.2847|4.4653|23621|USD|35
2012-02-24|4.4093|5.32|4.4093|4.83|63512|USD|36
2012-02-27|5.11|5.25|4.9028|5.11|50819|USD|37
2012-02-28|5.18|5.53|5.18|5.4593|65405|USD|38
2012-02-29|5.523|5.5993|5.04|5.04|49614|USD|39
2012-03-01|4.9056|5.173|4.9056|5.04|17396|USD|40
2012-03-02|4.97|5.3893|4.8951|5.25|36227|USD|41
2012-03-05|5.2507|5.5244|4.9889|5.173|27500|USD|42
2012-03-06|5.25|5.25|4.7726|4.97|38286|USD|43
2012-03-07|5.1044|5.11|4.795|5.04|31266|USD|44
2012-03-08|4.9|5.04|4.795|4.83|20593|USD|45
2012-03-09|4.97|5.04|4.55|4.6193|48945|USD|46
2012-03-12|4.55|4.83|4.27|4.55|36066|USD|47
2012-03-13|4.48|4.62|4.4793|4.5857|32272|USD|48
2012-03-14|4.62|4.62|4.34|4.34|20527|USD|49
2012-03-15|4.34|4.585|4.34|4.3407|21341|USD|50
2012-03-16|4.34|4.515|4.221|4.515|23454|USD|51
2012-03-19|4.55|4.62|4.3505|4.557|18812|USD|52
2012-03-20|4.76|4.8916|4.347|4.41|40794|USD|53
2012-03-21|4.41|4.76|4.4086|4.5843|69452|USD|54
2012-03-22|4.48|4.7516|4.41|4.4793|26494|USD|55
2012-03-23|4.41|4.55|4.34|4.4086|14657|USD|56
2012-03-26|4.34|4.69|4.34|4.55|27931|USD|57
2012-03-27|4.55|5.04|4.55|4.8132|55692|USD|58
2012-03-28|4.9|5.04|4.711|4.83|23503|USD|59
2012-03-29|4.6949|4.97|4.69|4.97|18070|USD|60
2012-03-30|4.83|5.1359|4.55|5.04|40415|USD|61
2012-04-02|5.1744|5.32|4.9714|5.1793|45949|USD|62
2012-04-03|5.18|5.25|4.8335|4.97|31642|USD|63
2012-04-04|4.9|5.39|4.76|4.83|39943|USD|64
2012-04-05|5.04|5.04|4.5983|4.9|10582|USD|65
2012-04-09|4.949|4.949|4.55|4.6634|14330|USD|66
2012-04-10|4.55|4.69|4.34|4.4786|26148|USD|67
2012-04-11|4.62|4.62|4.2|4.2|19088|USD|68
2012-04-12|4.2231|4.403|4.2084|4.27|13475|USD|69
2012-04-13|4.27|4.305|3.9193|4.0593|75949|USD|70
2012-04-16|4.2|4.3043|4.06|4.095|14535|USD|71
2012-04-17|4.3393|4.4093|3.92|3.99|26491|USD|72
2012-04-18|4.06|4.2|3.99|4.0131|17800|USD|73
2012-04-19|4.13|4.13|3.962|3.962|19609|USD|74
2012-04-20|4.0782|4.55|4.0075|4.095|12196|USD|75
2012-04-23|4.235|4.34|3.8801|4.0005|12731|USD|76
2012-04-24|4.2|4.2|4.06|4.0607|46596|USD|77
2012-04-25|4.06|4.27|4.06|4.2|18641|USD|78
2012-04-26|4.27|4.27|4.13|4.13|6800|USD|79
2012-04-27|4.27|4.27|3.92|4.053|9176|USD|80
2012-04-30|4.2|4.2|3.955|4.095|9548|USD|81
2012-05-01|3.99|4.193|3.976|3.9907|19102|USD|82
2012-05-02|4.13|4.13|3.92|3.955|14246|USD|83
2012-05-03|3.99|4.0593|3.7107|3.7107|16562|USD|84
2012-05-04|3.7177|3.92|3.5|3.5|31847|USD|85
2012-05-07|3.71|3.71|3.4293|3.43|46366|USD|86
2012-05-08|3.5|3.71|3.29|3.36|27454|USD|87
2012-05-09|3.5|3.5|3.29|3.29|20927|USD|88
2012-05-10|3.29|3.563|3.22|3.43|13754|USD|89
2012-05-11|3.36|3.43|3.15|3.2886|40256|USD|90
2012-05-14|3.2893|3.5|3.15|3.5|21993|USD|91
2012-05-15|3.57|3.57|3.3628|3.5|19970|USD|92
2012-05-16|3.5|3.5|3.325|3.3859|18867|USD|93
2012-05-17|3.36|3.4762|3.15|3.3586|20221|USD|94
2012-05-18|3.3208|3.3208|2.73|3.01|66330|USD|95
2012-05-21|3.08|3.5|3.073|3.5|43418|USD|96
2012-05-22|3.57|3.57|3.297|3.43|19021|USD|97
2012-05-23|3.535|3.57|3.22|3.2893|13704|USD|98
2012-05-24|3.22|3.843|3.22|3.71|41840|USD|99
2012-05-25|3.92|3.92|3.57|3.5868|10336|USD|100
2012-05-29|3.71|4.5115|3.71|4.5115|71775|USD|101
2012-05-30|4.48|4.76|4.06|4.2|84622|USD|102
2012-05-31|4.48|4.48|4.2|4.2|37862|USD|103
2012-06-01|4.34|4.48|4.06|4.13|23700|USD|104
2012-06-04|4.13|4.473|3.5|3.64|33399|USD|105
2012-06-05|3.57|4.1188|3.5|3.64|16129|USD|106
2012-06-06|3.6393|3.64|3.3558|3.43|39301|USD|107
2012-06-07|3.3607|3.57|3.29|3.4377|22363|USD|108
2012-06-08|3.5098|3.71|3.36|3.416|11171|USD|109
2012-06-11|3.36|3.6295|3.22|3.241|30421|USD|110
2012-06-12|3.2452|3.493|3.2452|3.3607|12481|USD|111
2012-06-13|3.395|3.458|3.2977|3.43|13431|USD|112
2012-06-14|3.64|3.64|3.36|3.43|4896|USD|113
