Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|1.2|1.26|1.19|1.23|3104|USD|0
2012-01-04|1.2|1.28|1.14|1.27|8747|USD|1
2012-01-05|1.21|1.3|1.2|1.25|2258|USD|2
2012-01-06|1.25|1.25|1.22|1.23|830|USD|3
2012-01-09|1.22|1.31|1.22|1.23|858|USD|4
2012-01-10|1.21|1.21|1.2|1.2|2420|USD|5
2012-01-11|1.2|1.21|1.2|1.21|1207|USD|6
2012-01-12|1.2|1.24|1.18|1.18|1934|USD|7
2012-01-13|1.19|1.25|1.19|1.24|4948|USD|8
2012-01-17|1.2|1.25|1.2|1.25|5876|USD|9
2012-01-18|1.22|1.29|1.19|1.24|6834|USD|10
2012-01-19|1.23|1.24|1.23|1.23|9773|USD|11
2012-01-20|1.25|1.28|1.19|1.22|6537|USD|12
2012-01-24|1.22|1.28|1.22|1.28|1793|USD|13
2012-01-25|1.26|1.32|1.25|1.25|10840|USD|14
2012-01-26|1.26|1.32|1.26|1.28|5390|USD|15
2012-01-27|1.25|1.3|1.25|1.27|4755|USD|16
2012-01-30|1.25|1.32|1.25|1.32|869|USD|17
2012-01-31|1.27|1.27|1.25|1.25|921|USD|18
2012-02-01|1.26|1.31|1.2|1.26|6880|USD|19
2012-02-02|1.21|1.3|1.2|1.24|18435|USD|20
2012-02-03|1.25|1.27|1.25|1.25|1223|USD|21
2012-02-06|1.27|1.31|1.25|1.31|7236|USD|22
2012-02-07|1.27|1.27|1.25|1.25|3593|USD|23
2012-02-08|1.27|1.29|1.27|1.29|2000|USD|24
2012-02-09|1.27|1.31|1.26|1.3|2900|USD|25
2012-02-10|1.27|1.29|1.27|1.29|300|USD|26
2012-02-13|1.29|1.3|1.25|1.25|3920|USD|27
2012-02-14|1.26|1.27|1.25|1.25|8519|USD|28
2012-02-15|1.25|1.3|1.25|1.3|1351|USD|29
2012-02-16|1.25|1.26|1.25|1.25|1778|USD|30
2012-02-17|1.26|1.29|1.25|1.28|7458|USD|31
2012-02-21|1.27|1.29|1.27|1.27|4635|USD|32
2012-02-22|1.28|1.29|1.26|1.26|2760|USD|33
2012-02-23|1.28|1.35|1.28|1.31|15522|USD|34
2012-02-24|1.33|1.49|1.32|1.32|18715|USD|35
2012-02-27|1.3|1.4|1.3|1.39|1750|USD|36
2012-02-28|1.38|1.4|1.32|1.33|5454|USD|37
2012-02-29|1.36|1.4|1.3|1.34|2426|USD|38
2012-03-01|1.34|1.35|1.34|1.35|585|USD|39
2012-03-02|1.31|1.39|1.3|1.3|10839|USD|40
2012-03-05|1.3|1.3|1.29|1.3|1460|USD|41
2012-03-06|1.31|1.4|1.27|1.4|6336|USD|42
2012-03-07|1.34|1.37|1.33|1.34|9505|USD|43
2012-03-08|1.29|1.3|1.29|1.29|1400|USD|44
2012-03-09|1.3|1.36|1.3|1.36|17268|USD|45
2012-03-12|1.3|1.39|1.29|1.29|8665|USD|46
2012-03-13|1.3|1.37|1.3|1.37|2000|USD|47
2012-03-14|1.36|1.41|1.29|1.36|10391|USD|48
2012-03-15|1.37|1.42|1.3|1.39|14048|USD|49
2012-03-16|1.31|1.33|1.31|1.31|2400|USD|50
2012-03-19|1.3|1.43|1.29|1.3|4586|USD|51
2012-03-20|1.3|1.32|1.28|1.28|2906|USD|52
