Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|4.72|4.74|4.58|4.74|2800|USD|0
2012-01-05|4.72|4.77|4.55|4.55|4817|USD|1
2012-01-06|4.64|4.72|4.64|4.72|1448|USD|2
2012-01-09|4.77|4.77|4.73|4.73|400|USD|3
2012-01-10|4.73|4.76|4.72|4.72|4013|USD|4
2012-01-11|4.68|4.72|4.68|4.72|1660|USD|5
2012-01-12|4.76|4.77|4.76|4.77|680|USD|6
2012-01-17|4.6|4.7|4.6|4.7|1880|USD|7
2012-01-18|4.68|4.76|4.68|4.75|1200|USD|8
2012-01-19|4.69|4.76|4.62|4.72|4104|USD|9
2012-01-20|4.75|4.77|4.72|4.77|1124|USD|10
2012-01-23|4.74|4.74|4.74|4.74|113|USD|11
2012-01-24|4.86|4.86|4.86|4.86|6970|USD|12
2012-01-25|4.84|4.86|4.62|4.86|2075|USD|13
2012-01-26|4.86|4.86|4.65|4.65|2900|USD|14
2012-01-27|4.76|4.76|4.76|4.76|200|USD|15
2012-01-30|4.72|4.73|4.69|4.69|860|USD|16
2012-01-31|4.77|4.78|4.72|4.78|2515|USD|17
2012-02-01|4.72|4.74|4.69|4.74|5893|USD|18
2012-02-02|4.72|4.91|4.72|4.87|27277|USD|19
2012-02-03|4.91|4.95|4.86|4.92|5546|USD|20
2012-02-06|4.94|4.94|4.63|4.77|900|USD|21
2012-02-07|4.78|4.96|4.76|4.76|880|USD|22
2012-02-08|4.9|4.91|4.78|4.78|1496|USD|23
2012-02-09|4.84|4.96|4.73|4.96|3883|USD|24
2012-02-13|4.96|4.96|4.75|4.77|12100|USD|25
2012-02-14|4.74|4.81|4.74|4.81|400|USD|26
2012-02-15|4.7|4.86|4.7|4.86|1942|USD|27
2012-02-16|4.86|5.06|4.86|5.06|28577|USD|28
2012-02-17|5.0|5.06|5.0|5.06|8591|USD|29
2012-02-21|5.06|5.06|5.04|5.04|17900|USD|30
2012-02-22|5.02|5.06|5.02|5.06|2125|USD|31
2012-02-23|5.02|5.08|5.02|5.08|4600|USD|32
2012-02-24|5.11|5.28|5.1|5.14|15524|USD|33
2012-02-27|5.21|5.3|5.11|5.27|17089|USD|34
2012-02-28|5.05|5.3|5.05|5.18|5985|USD|35
2012-02-29|5.23|5.23|5.01|5.01|5567|USD|36
2012-03-01|5.04|5.25|5.04|5.25|17706|USD|37
2012-03-02|5.13|5.13|5.06|5.06|5958|USD|38
2012-03-05|5.12|5.26|5.11|5.15|3067|USD|39
2012-03-06|5.1|5.18|5.1|5.13|834|USD|40
2012-03-07|5.13|5.13|5.13|5.13|331|USD|41
2012-03-08|5.11|5.11|5.11|5.11|300|USD|42
2012-03-12|5.1|5.1|5.09|5.09|706|USD|43
2012-03-13|5.08|5.08|4.98|5.01|1050|USD|44
2012-03-14|4.92|5.26|4.91|5.2|13300|USD|45
2012-03-15|5.09|5.2|4.81|5.07|9572|USD|46
2012-03-16|5.21|5.21|5.15|5.19|3244|USD|47
2012-03-19|5.19|5.19|5.1|5.17|1200|USD|48
2012-03-20|5.19|5.19|5.05|5.19|3123|USD|49
2012-03-21|5.14|5.15|5.14|5.15|500|USD|50
2012-03-22|5.15|5.15|5.11|5.12|31331|USD|51
2012-03-23|5.11|5.17|5.05|5.17|3485|USD|52
2012-03-26|5.13|5.22|5.13|5.15|6900|USD|53
2012-03-27|5.15|5.15|5.15|5.15|400|USD|54
2012-03-28|5.09|5.22|5.05|5.07|2080|USD|55
2012-03-29|5.11|5.11|5.11|5.11|3195|USD|56
2012-03-30|5.11|5.11|5.08|5.08|863|USD|57
2012-04-02|5.21|5.22|5.05|5.05|3686|USD|58
2012-04-03|5.07|5.1|4.9|5.01|4230|USD|59
2012-04-04|5.01|5.01|4.87|4.93|8237|USD|60
2012-04-05|4.96|5.01|4.87|4.92|10382|USD|61
2012-04-09|4.86|4.91|4.86|4.91|5600|USD|62
2012-04-10|4.91|5.04|4.88|4.9|5441|USD|63
2012-04-11|4.87|4.91|4.83|4.83|11450|USD|64
2012-04-12|4.82|5.04|4.82|4.91|2735|USD|65
2012-04-13|4.86|5.02|4.85|4.86|17261|USD|66
2012-04-16|4.89|5.06|4.82|4.84|7340|USD|67
2012-04-17|4.86|4.88|4.85|4.85|21685|USD|68
2012-04-19|4.84|5.05|4.84|5.05|2850|USD|69
2012-04-20|4.95|5.0|4.92|4.92|2491|USD|70
2012-04-23|4.95|5.02|4.85|4.9|4453|USD|71
2012-04-24|5.05|5.05|5.05|5.05|100|USD|72
2012-04-25|4.98|5.06|4.96|5.04|7095|USD|73
2012-04-26|5.0|5.05|4.95|4.95|5199|USD|74
2012-04-27|5.0|5.0|4.93|4.93|370|USD|75
2012-04-30|4.93|5.06|4.93|5.0|48940|USD|76
2012-05-01|5.05|5.06|4.96|5.05|5846|USD|77
2012-05-02|5.01|5.06|5.01|5.05|2728|USD|78
2012-05-03|5.02|5.06|4.97|4.97|1100|USD|79
2012-05-04|5.0|5.0|4.96|4.96|600|USD|80
2012-05-07|4.99|4.99|4.67|4.71|47039|USD|81
2012-05-08|4.75|4.88|4.75|4.86|3660|USD|82
2012-05-09|4.88|4.93|4.84|4.86|4989|USD|83
2012-05-10|4.87|4.94|4.78|4.91|14769|USD|84
2012-05-11|5.06|5.06|4.85|4.85|21817|USD|85
2012-05-14|4.93|4.96|4.73|4.73|2300|USD|86
2012-05-15|4.86|5.03|4.78|4.84|18994|USD|87
2012-05-16|4.86|4.95|4.86|4.95|4423|USD|88
2012-05-17|4.97|4.97|4.74|4.84|4955|USD|89
2012-05-18|4.92|4.92|4.8|4.83|2325|USD|90
2012-05-21|4.86|4.94|4.86|4.92|7443|USD|91
2012-05-22|4.88|4.93|4.86|4.93|3107|USD|92
2012-05-23|4.86|4.91|4.86|4.91|6820|USD|93
2012-05-24|4.9|4.92|4.9|4.91|1068|USD|94
2012-05-25|4.92|4.93|4.91|4.93|902|USD|95
2012-05-29|4.94|5.0|4.81|5.0|4974|USD|96
2012-05-30|4.86|5.04|4.86|4.86|23108|USD|97
2012-05-31|4.89|4.98|4.86|4.86|12340|USD|98
2012-06-01|4.85|4.95|4.85|4.94|2641|USD|99
2012-06-04|4.86|5.01|4.86|4.92|6518|USD|100
2012-06-05|4.88|4.92|4.85|4.87|3821|USD|101
2012-06-06|4.92|4.92|4.84|4.91|15938|USD|102
2012-06-07|4.98|5.03|4.96|5.01|2100|USD|103
2012-06-11|5.01|5.01|5.01|5.01|359|USD|104
2012-06-12|5.0|5.0|5.0|5.0|400|USD|105
2012-06-13|4.98|5.0|4.98|5.0|6306|USD|106
2012-06-14|4.93|4.96|4.93|4.96|2169|USD|107
2012-06-15|5.1|5.1|5.09|5.09|0|USD|108
2012-06-18|4.96|4.98|4.94|4.98|1146|USD|109
2012-06-19|5.01|5.01|4.96|4.96|8366|USD|110
2012-06-20|4.97|5.04|4.91|5.04|2250|USD|111
2012-06-22|5.01|5.01|5.01|5.01|1999|USD|112
2012-06-25|5.01|5.07|5.01|5.05|6533|USD|113
2012-06-26|5.14|5.14|5.06|5.06|4939|USD|114
2012-06-27|5.14|5.14|5.08|5.08|2089|USD|115
2012-06-28|5.13|5.14|4.96|5.11|4225|USD|116
2012-06-29|5.15|5.15|4.91|5.02|9836|USD|117
2012-07-02|5.13|5.15|4.96|4.96|1190|USD|118
2012-07-03|4.97|4.97|4.95|4.96|2400|USD|119
2012-07-05|4.91|4.96|4.91|4.96|14193|USD|120
2012-07-06|5.01|5.01|4.91|4.96|4300|USD|121
2012-07-09|5.11|5.15|4.91|5.15|17000|USD|122
2012-07-10|5.14|5.15|5.11|5.15|1107|USD|123
2012-07-11|5.12|5.15|4.98|5.03|8197|USD|124
2012-07-12|5.02|5.15|5.02|5.13|19943|USD|125
2012-07-13|5.11|5.11|5.11|5.11|400|USD|126
2012-07-16|5.14|5.15|5.13|5.13|3000|USD|127
2012-07-17|5.15|5.15|5.11|5.11|4006|USD|128
2012-07-18|5.13|5.13|5.06|5.06|1500|USD|129
2012-07-19|5.06|5.14|5.06|5.12|4543|USD|130
