Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|1.44|1.49|1.38|1.45|9180|USD|0
2012-01-04|1.45|1.45|1.42|1.44|800|USD|1
2012-01-05|1.44|1.47|1.44|1.47|43854|USD|2
2012-01-06|1.5|1.67|1.49|1.6|270993|USD|3
2012-01-09|1.67|1.73|1.65|1.65|79644|USD|4
2012-01-10|1.7|1.84|1.7|1.7|58903|USD|5
2012-01-11|1.71|1.8|1.71|1.77|16685|USD|6
2012-01-12|1.8|1.8|1.73|1.76|23331|USD|7
2012-01-13|1.66|1.75|1.66|1.72|17286|USD|8
2012-01-17|1.73|1.83|1.72|1.83|26384|USD|9
2012-01-18|1.86|1.86|1.76|1.79|38560|USD|10
2012-01-19|1.83|1.83|1.73|1.75|31522|USD|11
2012-01-20|1.7|1.87|1.7|1.85|128284|USD|12
2012-01-23|1.79|1.88|1.77|1.79|47460|USD|13
2012-01-24|1.8|2.2|1.8|2.17|367907|USD|14
2012-01-25|2.4|2.7|2.28|2.28|719828|USD|15
2012-01-26|2.3|2.59|2.3|2.59|306246|USD|16
2012-01-27|2.58|2.8|2.56|2.77|526002|USD|17
2012-01-30|2.75|2.81|2.4|2.46|287641|USD|18
2012-01-31|2.59|2.59|2.459|2.54|111815|USD|19
2012-02-01|2.58|2.81|2.488|2.79|208460|USD|20
2012-02-02|2.69|3.07|2.69|3.07|672707|USD|21
2012-02-03|3.07|3.15|2.85|3.1|174239|USD|22
2012-02-06|3.1|3.23|3.08|3.15|87191|USD|23
2012-02-07|3.18|3.28|2.94|3.27|209333|USD|24
2012-02-08|3.29|3.29|2.97|3.04|181709|USD|25
2012-02-09|3.03|3.06|2.83|3.05|113087|USD|26
2012-02-10|3.07|3.13|2.86|2.97|110590|USD|27
2012-02-13|3.08|3.08|2.85|2.89|99052|USD|28
2012-02-14|2.881|2.91|2.8|2.9|67667|USD|29
2012-02-15|2.9|2.9|2.6|2.88|154848|USD|30
2012-02-16|2.88|3.04|2.88|2.88|108495|USD|31
2012-02-17|2.82|2.91|2.75|2.83|161213|USD|32
2012-02-21|2.81|3.0|2.776|2.97|107278|USD|33
2012-02-22|2.99|3.1|2.93|2.93|22663|USD|34
2012-02-23|3.0|3.0|2.95|2.98|23343|USD|35
2012-02-24|2.98|3.0|2.94|3.0|22052|USD|36
2012-02-27|2.97|3.08|2.97|2.99|16188|USD|37
2012-02-28|2.818|3.0|2.818|2.93|97698|USD|38
2012-02-29|2.97|3.0|2.81|3.0|25021|USD|39
2012-03-01|2.916|3.0|2.9|3.0|50509|USD|40
2012-03-02|2.946|3.0|2.92|2.96|69096|USD|41
2012-03-05|2.94|3.0|2.903|2.92|78280|USD|42
2012-03-06|2.9|3.1|2.84|3.09|101987|USD|43
2012-03-07|3.06|3.15|3.045|3.11|59947|USD|44
2012-03-08|3.11|3.23|3.07|3.16|105166|USD|45
2012-03-09|3.18|3.28|3.16|3.23|124459|USD|46
2012-03-12|3.23|3.42|3.19|3.38|244865|USD|47
2012-03-13|3.41|3.57|3.4|3.55|207804|USD|48
2012-03-14|3.57|3.64|3.47|3.62|139904|USD|49
2012-03-15|3.65|3.77|3.54|3.76|134900|USD|50
2012-03-16|3.77|3.79|3.61|3.72|114762|USD|51
2012-03-19|3.75|3.76|3.7|3.75|67186|USD|52
2012-03-20|3.75|3.8|3.7|3.76|29420|USD|53
2012-03-21|3.74|3.82|3.73|3.77|106870|USD|54
2012-03-22|3.72|3.77|3.71|3.76|182513|USD|55
2012-03-23|3.73|3.76|3.69|3.76|157109|USD|56
2012-03-26|3.76|3.78|3.33|3.36|222527|USD|57
2012-03-27|3.4|3.43|3.14|3.24|178447|USD|58
2012-03-28|3.22|3.34|3.18|3.34|72899|USD|59
2012-03-29|3.29|3.35|3.236|3.35|74546|USD|60
2012-03-30|3.36|3.36|3.21|3.29|48947|USD|61
2012-04-02|3.25|3.36|3.241|3.36|9971|USD|62
2012-04-03|3.33|3.37|3.19|3.34|54985|USD|63
2012-04-04|3.28|3.31|3.14|3.15|55865|USD|64
2012-04-05|3.11|3.23|3.11|3.15|25020|USD|65
2012-04-09|3.11|3.14|2.97|2.99|107147|USD|66
2012-04-10|2.99|3.045|2.9|2.901|79655|USD|67
2012-04-11|2.9|2.98|2.84|2.9|89190|USD|68
2012-04-12|2.9|3.01|2.9|2.99|33344|USD|69
2012-04-13|2.99|3.0|2.91|2.94|12950|USD|70
2012-04-16|2.91|2.98|2.85|2.9|80970|USD|71
2012-04-17|2.9|2.99|2.9|2.99|22320|USD|72
2012-04-18|2.98|3.0|2.95|2.95|31526|USD|73
2012-04-19|3.0|3.02|2.98|3.02|10263|USD|74
2012-04-20|3.0|3.07|2.97|3.06|56058|USD|75
2012-04-23|3.04|3.06|2.97|3.03|10913|USD|76
2012-04-24|3.04|3.05|3.0|3.01|26285|USD|77
2012-04-25|3.02|3.09|3.02|3.05|64598|USD|78
2012-04-26|3.04|3.19|3.04|3.12|70577|USD|79
2012-04-27|3.16|3.27|3.1|3.24|46993|USD|80
2012-04-30|3.17|3.26|3.14|3.16|74147|USD|81
2012-05-01|3.14|3.34|3.14|3.33|113650|USD|82
2012-05-02|3.54|4.1|3.46|4.09|1448273|USD|83
2012-05-03|4.05|4.05|3.76|3.84|257022|USD|84
2012-05-04|3.8|3.85|3.54|3.78|203340|USD|85
2012-05-07|3.65|4.15|3.61|3.97|437273|USD|86
2012-05-08|3.91|4.1|3.85|3.95|256746|USD|87
2012-05-09|3.87|4.0|3.78|3.97|80493|USD|88
2012-05-10|4.0|4.23|3.9|4.18|586578|USD|89
2012-05-11|4.17|4.17|3.97|4.04|124661|USD|90
2012-05-14|3.96|4.01|3.721|3.85|173651|USD|91
