Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|1.28|1.38|1.27|1.32|181232|USD|0
2012-01-04|1.34|1.44|1.34|1.36|241067|USD|1
2012-01-05|1.36|1.38|1.27|1.38|154316|USD|2
2012-01-06|1.39|1.54|1.37|1.44|439902|USD|3
2012-01-09|1.54|1.54|1.37|1.39|284819|USD|4
2012-01-10|1.38|1.4|1.27|1.29|210605|USD|5
2012-01-11|1.31|1.33|1.28|1.3|53046|USD|6
2012-01-12|1.31|1.33|1.27|1.29|62673|USD|7
2012-01-13|1.28|1.3|1.27|1.28|67677|USD|8
2012-01-17|1.3|1.3|1.24|1.28|129647|USD|9
2012-01-18|1.24|1.27|1.16|1.27|339688|USD|10
2012-01-19|1.27|1.29|1.2|1.25|152567|USD|11
2012-01-20|1.25|1.27|1.22|1.24|111582|USD|12
2012-01-23|1.23|1.3|1.22|1.29|154796|USD|13
2012-01-24|1.3|1.32|1.25|1.32|65255|USD|14
2012-01-25|1.32|1.35|1.3|1.34|90630|USD|15
2012-01-26|1.34|1.43|1.31|1.36|123742|USD|16
2012-01-27|1.36|1.36|1.25|1.31|123255|USD|17
2012-01-30|1.31|1.32|1.28|1.3|42611|USD|18
2012-01-31|1.32|1.36|1.27|1.36|88662|USD|19
2012-02-01|1.41|1.57|1.39|1.57|318942|USD|20
2012-02-02|1.55|1.73|1.46|1.7|392830|USD|21
2012-02-03|1.77|1.8|1.72|1.76|319145|USD|22
2012-02-06|1.73|1.79|1.71|1.76|110404|USD|23
2012-02-07|1.72|1.72|1.59|1.64|224157|USD|24
2012-02-08|1.65|1.71|1.59|1.65|164984|USD|25
2012-02-09|1.66|1.73|1.6|1.71|54855|USD|26
2012-02-10|1.74|1.75|1.62|1.65|76020|USD|27
2012-02-13|1.68|1.71|1.62|1.65|23009|USD|28
2012-02-14|1.68|1.68|1.59|1.64|59696|USD|29
2012-02-15|1.65|1.65|1.55|1.58|45524|USD|30
2012-02-16|1.55|1.7|1.55|1.7|79077|USD|31
2012-02-17|1.7|1.73|1.64|1.72|40025|USD|32
2012-02-21|1.75|1.75|1.63|1.66|36708|USD|33
2012-02-22|1.64|1.7|1.62|1.62|12880|USD|34
2012-02-23|1.63|1.67|1.6|1.65|48647|USD|35
2012-02-24|1.66|1.78|1.66|1.71|66991|USD|36
2012-02-27|1.72|2.45|1.69|2.31|1344147|USD|37
2012-02-28|4.04|4.25|3.66|3.94|5576464|USD|38
2012-02-29|3.93|4.03|3.1|3.76|1979914|USD|39
2012-03-01|3.74|3.94|3.63|3.8|325948|USD|40
2012-03-02|3.77|3.89|3.67|3.78|292090|USD|41
2012-03-05|3.8|4.69|3.72|4.37|1256685|USD|42
2012-03-06|4.37|4.9|4.14|4.27|830124|USD|43
2012-03-07|4.31|4.5|3.99|4.05|487409|USD|44
2012-03-08|4.1|4.21|3.98|4.14|140706|USD|45
2012-03-09|4.18|4.25|3.95|4.01|247796|USD|46
2012-03-12|4.0|4.43|4.0|4.19|443653|USD|47
2012-03-13|4.28|4.38|4.02|4.16|294611|USD|48
2012-03-14|4.13|4.13|3.73|3.81|269976|USD|49
2012-03-15|3.86|3.86|3.51|3.6|172818|USD|50
2012-03-16|3.6|3.91|3.6|3.77|154535|USD|51
2012-03-19|3.79|3.8|3.65|3.78|136264|USD|52
2012-03-20|3.75|3.76|3.52|3.53|63809|USD|53
2012-03-21|3.55|3.55|3.26|3.27|266993|USD|54
2012-03-22|3.3|3.67|3.29|3.49|301852|USD|55
2012-03-23|3.46|3.72|3.4|3.66|275733|USD|56
2012-03-26|3.7|3.8|3.5|3.63|357683|USD|57
2012-03-27|3.67|4.08|3.65|3.89|441452|USD|58
2012-03-28|3.99|3.99|3.16|3.49|739760|USD|59
2012-03-29|3.42|3.47|3.32|3.43|129447|USD|60
2012-03-30|3.45|3.58|3.35|3.4|176834|USD|61
2012-04-02|3.39|3.49|3.35|3.42|87255|USD|62
2012-04-03|3.45|3.53|3.34|3.38|103606|USD|63
2012-04-04|3.35|3.46|3.32|3.35|224483|USD|64
2012-04-05|3.36|3.42|3.35|3.38|72444|USD|65
2012-04-09|3.32|3.37|3.3|3.35|49674|USD|66
2012-04-10|3.32|3.4|3.22|3.23|201471|USD|67
2012-04-11|3.26|3.27|3.17|3.2|70268|USD|68
2012-04-12|3.19|3.35|3.19|3.29|58758|USD|69
2012-04-13|3.26|3.27|3.21|3.23|45117|USD|70
2012-04-16|3.25|3.27|2.92|3.06|192739|USD|71
2012-04-17|3.06|3.06|2.85|2.98|178672|USD|72
2012-04-18|2.97|2.97|2.77|2.93|83315|USD|73
2012-04-19|2.91|2.96|2.78|2.78|45583|USD|74
2012-04-20|2.82|2.88|2.75|2.77|60179|USD|75
2012-04-23|2.76|2.8|2.69|2.69|55266|USD|76
2012-04-24|3.01|3.63|3.01|3.44|924027|USD|77
2012-04-25|3.46|3.5|3.16|3.26|249347|USD|78
2012-04-26|3.27|3.3|3.12|3.18|58528|USD|79
2012-04-27|3.16|3.28|3.05|3.23|78156|USD|80
2012-04-30|3.32|3.32|3.09|3.09|67621|USD|81
2012-05-01|3.09|3.12|2.88|2.89|59177|USD|82
2012-05-02|2.87|3.02|2.75|2.82|65280|USD|83
2012-05-03|2.8|2.81|2.65|2.75|69897|USD|84
2012-05-04|2.73|2.87|2.7|2.79|65118|USD|85
2012-05-07|2.79|2.85|2.63|2.73|101734|USD|86
2012-05-08|2.75|2.99|2.73|2.74|93756|USD|87
2012-05-09|2.73|2.81|2.62|2.67|46390|USD|88
2012-05-10|2.69|2.75|2.61|2.66|52151|USD|89
2012-05-11|2.63|2.85|2.63|2.7|66450|USD|90
2012-05-14|2.65|2.68|2.56|2.62|65119|USD|91
2012-05-15|2.67|2.73|2.5|2.51|58053|USD|92
2012-05-16|2.52|2.6|2.43|2.44|39462|USD|93
2012-05-17|2.43|2.55|2.37|2.38|184574|USD|94
2012-05-18|2.36|2.42|2.23|2.4|97611|USD|95
2012-05-21|2.42|2.71|2.36|2.71|65076|USD|96
2012-05-22|2.69|2.69|2.6|2.62|30443|USD|97
2012-05-23|2.6|2.65|2.56|2.62|34057|USD|98
2012-05-24|2.63|2.64|2.58|2.63|25162|USD|99
2012-05-25|2.62|2.66|2.56|2.63|19202|USD|100
2012-05-29|2.64|2.9|2.64|2.81|50579|USD|101
2012-05-30|2.78|2.9|2.74|2.84|47676|USD|102
2012-05-31|2.83|2.84|2.67|2.74|157885|USD|103
2012-06-01|2.68|2.84|2.68|2.75|54434|USD|104
2012-06-04|2.74|2.91|2.74|2.87|21397|USD|105
2012-06-05|2.88|3.03|2.78|2.89|47520|USD|106
2012-06-06|2.92|2.92|2.68|2.84|60780|USD|107
2012-06-07|2.87|2.91|2.73|2.86|45479|USD|108
2012-06-08|2.86|2.91|2.77|2.84|51130|USD|109
2012-06-11|2.84|2.9|2.7|2.77|112354|USD|110
2012-06-12|2.77|2.85|2.75|2.85|14174|USD|111
2012-06-13|2.93|2.93|2.74|2.81|63199|USD|112
2012-06-14|2.77|2.82|2.74|2.77|39435|USD|113
2012-06-15|2.76|2.83|2.73|2.79|110270|USD|114
2012-06-18|2.76|2.84|2.65|2.75|169461|USD|115
2012-06-19|2.75|2.81|2.72|2.76|69604|USD|116
2012-06-20|2.76|2.89|2.73|2.81|88835|USD|117
2012-06-21|2.82|2.84|2.7|2.71|125698|USD|118
2012-06-22|2.7|2.86|2.69|2.77|1418099|USD|119
2012-06-25|2.75|3.23|2.75|3.21|250116|USD|120
2012-06-26|3.2|3.74|3.18|3.4|273358|USD|121
2012-06-27|3.36|3.36|2.97|3.05|113303|USD|122
2012-06-28|3.0|3.03|2.89|2.89|42929|USD|123
2012-06-29|2.96|3.1|2.85|2.99|48565|USD|124
2012-07-02|2.99|3.1|2.95|3.04|53806|USD|125
2012-07-03|3.02|3.04|2.98|3.04|2450|USD|126
2012-07-05|3.04|3.04|2.92|2.96|56512|USD|127
2012-07-06|2.96|3.08|2.93|3.08|50149|USD|128
2012-07-09|3.0|3.01|2.86|2.94|77303|USD|129
2012-07-10|2.95|2.97|2.86|2.91|29061|USD|130
2012-07-11|2.9|2.9|2.72|2.83|48849|USD|131
2012-07-12|2.8|2.93|2.75|2.92|35644|USD|132
2012-07-13|2.87|2.99|2.87|2.93|11398|USD|133
2012-07-16|2.98|3.04|2.89|3.0|77859|USD|134
2012-07-17|3.01|3.04|2.93|2.97|36980|USD|135
2012-07-18|3.1|3.28|2.76|2.76|135155|USD|136
2012-07-19|2.81|3.15|2.72|2.74|102758|USD|137
2012-07-20|2.74|3.03|2.74|3.02|49460|USD|138
2012-07-23|3.03|3.03|2.83|2.96|43852|USD|139
2012-07-24|2.97|3.05|2.85|2.96|29749|USD|140
2012-07-25|3.0|3.07|2.88|2.89|33451|USD|141
2012-07-26|3.07|3.2|2.88|2.94|48314|USD|142
2012-07-27|2.94|2.97|2.85|2.91|23893|USD|143
2012-07-30|2.92|2.95|2.88|2.9|11650|USD|144
2012-07-31|2.9|2.94|2.88|2.89|6592|USD|145
2012-08-01|2.9|2.96|2.86|2.86|22765|USD|146
2012-08-02|2.86|2.9|2.69|2.69|23213|USD|147
2012-08-03|2.77|2.78|2.69|2.7|19560|USD|148
2012-08-06|2.69|2.77|2.69|2.76|20459|USD|149
2012-08-07|2.74|2.86|2.74|2.8|34967|USD|150
2012-08-08|2.68|2.68|2.27|2.41|127461|USD|151
2012-08-09|2.44|2.44|2.22|2.24|74997|USD|152
2012-08-10|2.26|2.28|2.15|2.28|57974|USD|153
2012-08-13|2.24|2.24|2.17|2.18|38800|USD|154
2012-08-14|2.18|2.28|2.13|2.14|20385|USD|155
2012-08-15|2.13|2.22|2.13|2.18|11414|USD|156
2012-08-16|2.18|2.4|2.16|2.29|81521|USD|157
2012-08-17|2.25|2.33|2.18|2.29|14886|USD|158
2012-08-20|2.29|2.3|2.15|2.25|12756|USD|159
2012-08-21|2.26|2.31|2.25|2.28|27409|USD|160
2012-08-22|2.27|2.45|2.07|2.19|32032|USD|161
2012-08-23|2.2|2.33|2.2|2.23|5269|USD|162
2012-08-24|2.19|2.31|2.15|2.2|11516|USD|163
2012-08-27|2.19|2.34|2.15|2.32|26027|USD|164
2012-08-28|2.31|2.35|2.31|2.32|13204|USD|165
2012-08-29|2.27|2.34|2.27|2.3|7493|USD|166
2012-08-30|2.33|2.42|2.33|2.33|9803|USD|167
2012-08-31|2.3|2.44|2.3|2.4|119884|USD|168
2012-09-04|2.44|2.44|2.3|2.33|28910|USD|169
2012-09-05|2.33|2.42|2.25|2.34|22694|USD|170
2012-09-06|2.32|2.45|2.21|2.45|20827|USD|171
2012-09-07|2.44|2.5|2.34|2.41|43155|USD|172
2012-09-10|2.38|2.42|2.35|2.36|38182|USD|173
2012-09-11|2.35|2.43|2.28|2.43|21999|USD|174
2012-09-12|2.38|2.42|2.26|2.4|16274|USD|175
2012-09-13|2.37|2.47|2.29|2.45|11198|USD|176
2012-09-14|2.44|2.47|2.35|2.45|17774|USD|177
2012-09-17|2.43|2.49|2.4|2.49|11459|USD|178
2012-09-18|2.5|2.5|2.32|2.45|21913|USD|179
2012-09-19|2.43|2.55|2.41|2.53|18118|USD|180
