Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|30.88|31.24|30.23|30.29|341818|USD|0
2012-01-04|30.38|30.73|30.0|30.48|342264|USD|1
2012-01-05|30.2|32.28|30.2|31.62|532113|USD|2
2012-01-06|31.57|32.23|31.02|31.89|345249|USD|3
2012-01-09|31.91|32.78|31.79|32.07|392690|USD|4
2012-01-10|32.33|32.48|31.57|31.7|329055|USD|5
2012-01-11|31.57|31.94|31.18|31.86|217866|USD|6
2012-01-12|32.02|33.76|31.85|33.29|723204|USD|7
2012-01-13|32.95|33.25|32.47|32.86|237967|USD|8
2012-01-17|32.93|33.98|32.62|32.91|419586|USD|9
2012-01-18|32.85|33.19|32.27|33.08|563504|USD|10
2012-01-19|33.36|33.36|32.71|32.76|348672|USD|11
2012-01-20|32.72|33.0|32.38|32.74|400304|USD|12
2012-01-23|32.58|33.66|32.57|33.31|338443|USD|13
2012-01-24|33.23|34.11|32.7|34.02|366662|USD|14
2012-01-25|34.1|34.45|33.5|34.26|324146|USD|15
2012-01-26|34.18|34.59|33.41|34.34|686481|USD|16
2012-01-27|34.25|37.81|33.08|36.98|2049772|USD|17
2012-01-30|36.98|37.61|36.54|37.2|557508|USD|18
2012-01-31|37.15|38.82|36.82|38.3|1254649|USD|19
2012-02-01|38.22|39.28|38.08|38.96|1309123|USD|20
2012-02-02|38.66|39.03|37.15|37.33|718423|USD|21
2012-02-03|37.95|38.5|37.57|38.05|518276|USD|22
2012-02-06|37.94|38.29|37.55|38.03|616756|USD|23
2012-02-07|37.91|39.0|37.69|38.76|550355|USD|24
2012-02-08|38.77|39.1|38.73|38.79|508985|USD|25
2012-02-09|38.97|39.05|37.8|38.02|542670|USD|26
2012-02-10|37.59|37.84|37.35|37.4|289191|USD|27
2012-02-13|37.85|38.05|37.2|37.65|384134|USD|28
2012-02-14|37.62|37.93|37.31|37.85|258571|USD|29
2012-02-15|37.91|38.0|37.06|37.32|455614|USD|30
2012-02-16|37.33|37.82|37.12|37.81|501274|USD|31
2012-02-17|37.83|38.12|37.56|37.79|266690|USD|32
2012-02-21|37.84|38.2|37.02|37.69|202251|USD|33
2012-02-22|37.71|38.09|37.13|37.4|252838|USD|34
2012-02-23|37.26|38.53|37.25|38.4|314593|USD|35
2012-02-24|38.35|38.67|38.14|38.61|328829|USD|36
2012-02-27|38.29|39.12|37.73|39.01|412578|USD|37
2012-02-28|39.13|39.89|37.99|38.26|378820|USD|38
2012-02-29|38.1|38.62|36.53|36.75|565033|USD|39
2012-03-01|36.96|37.62|36.73|37.26|381774|USD|40
2012-03-02|37.3|37.5|36.34|36.9|451582|USD|41
2012-03-05|36.93|37.25|36.29|36.6|389288|USD|42
2012-03-06|36.18|36.58|35.6|36.18|383161|USD|43
2012-03-07|36.35|36.88|36.18|36.81|274533|USD|44
2012-03-08|37.07|37.12|36.76|37.01|237461|USD|45
2012-03-09|36.97|37.22|36.74|37.0|338719|USD|46
2012-03-12|36.9|37.09|36.42|36.5|195453|USD|47
2012-03-13|36.67|37.1|36.63|36.92|320259|USD|48
2012-03-14|36.94|37.08|36.4|36.5|166418|USD|49
2012-03-15|36.51|36.91|36.22|36.66|242588|USD|50
2012-03-16|36.53|36.65|35.97|35.99|401310|USD|51
2012-03-19|35.92|36.8|35.77|36.45|164328|USD|52
2012-03-20|36.21|36.34|35.61|36.06|203900|USD|53
2012-03-21|36.25|36.51|35.82|35.85|342974|USD|54
2012-03-22|35.45|36.21|34.89|35.07|584334|USD|55
2012-03-23|35.22|35.55|34.78|35.42|426601|USD|56
2012-03-26|35.74|36.13|35.36|35.78|376046|USD|57
2012-03-27|35.88|35.88|35.12|35.17|351885|USD|58
2012-03-28|35.11|35.43|34.82|35.38|533768|USD|59
2012-03-29|34.96|36.21|34.96|36.12|327001|USD|60
2012-03-30|36.4|36.66|36.12|36.51|418144|USD|61
