Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|1.23|1.23|1.17|1.19|387|USD|0
2012-01-05|1.36|1.36|1.15|1.15|3556|USD|1
2012-01-06|1.09|1.13|1.09|1.11|925|USD|2
2012-01-09|1.12|1.12|1.12|1.12|1238|USD|3
2012-01-10|1.17|1.17|1.11|1.11|2702|USD|4
2012-01-12|1.1|1.23|1.1|1.23|7559|USD|5
2012-01-13|1.36|1.4|1.3|1.4|4709|USD|6
2012-01-17|1.34|1.34|1.3|1.32|507|USD|7
2012-01-20|1.31|1.31|1.13|1.16|2238|USD|8
2012-01-23|1.14|1.14|1.14|1.14|122|USD|9
2012-01-24|1.13|1.13|1.13|1.13|164|USD|10
2012-01-25|1.12|1.12|1.12|1.12|297|USD|11
2012-01-26|1.13|1.13|1.13|1.13|122|USD|12
2012-01-31|1.27|1.31|1.27|1.31|4113|USD|13
2012-02-01|1.32|1.32|1.32|1.32|760|USD|14
2012-02-03|1.21|1.27|1.21|1.23|11043|USD|15
2012-02-06|1.36|1.36|1.12|1.15|9742|USD|16
2012-02-07|1.12|1.12|1.12|1.12|2639|USD|17
2012-02-09|1.13|1.21|1.13|1.19|2797|USD|18
2012-02-13|1.24|1.27|1.24|1.27|3877|USD|19
2012-02-14|1.23|1.25|1.11|1.13|11043|USD|20
2012-02-15|1.12|1.13|1.12|1.13|992|USD|21
2012-02-16|1.11|1.11|1.1|1.11|370|USD|22
2012-02-17|1.12|1.12|1.12|1.12|131|USD|23
2012-02-21|1.13|1.28|1.1|1.28|9859|USD|24
2012-02-22|1.2|1.2|1.2|1.2|547|USD|25
2012-02-23|1.11|1.16|1.1|1.16|1771|USD|26
2012-02-24|1.15|1.23|1.12|1.12|2420|USD|27
2012-02-27|1.11|1.21|1.08|1.21|2594|USD|28
2012-02-28|1.17|1.25|1.17|1.21|4726|USD|29
2012-02-29|1.23|1.23|1.15|1.15|2512|USD|30
2012-03-01|1.13|1.13|1.13|1.13|269|USD|31
2012-03-05|1.13|1.13|1.09|1.09|1617|USD|32
2012-03-07|1.09|1.09|1.09|1.09|3039|USD|33
2012-03-08|1.09|1.09|1.01|1.02|3986|USD|34
2012-03-09|1.09|1.17|1.08|1.17|9797|USD|35
