Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|108.48|109.95|105.11|105.94|1907239|USD|0
2012-01-04|102.15|105.05|99.6|104.32|2644582|USD|1
2012-01-05|104.02|105.38|102.75|105.23|1259075|USD|2
2012-01-06|106.43|107.12|105.25|106.72|1370053|USD|3
2012-01-09|107.6|112.26|107.6|110.49|2422533|USD|4
2012-01-10|111.99|112.85|108.41|109.61|1658917|USD|5
2012-01-11|109.91|111.85|109.65|110.72|1427842|USD|6
2012-01-12|110.92|111.75|108.03|110.81|1358400|USD|7
2012-01-13|109.69|110.06|106.01|106.78|1852808|USD|8
2012-01-17|108.76|108.76|105.45|106.31|1287200|USD|9
2012-01-18|106.61|109.24|106.19|108.46|2645993|USD|10
2012-01-19|118.45|122.63|116.49|120.0|7044886|USD|11
2012-01-20|119.0|121.5|118.6|120.27|1955115|USD|12
2012-01-23|120.1|122.23|119.62|121.02|1712051|USD|13
2012-01-24|120.65|124.29|119.94|123.1|1784690|USD|14
2012-01-25|123.4|123.5|121.14|122.48|1030936|USD|15
2012-01-26|123.45|124.02|119.85|120.82|1707093|USD|16
2012-01-27|117.0|120.6|116.84|120.16|2185039|USD|17
2012-01-30|119.0|121.0|117.75|120.1|1067078|USD|18
2012-01-31|121.18|121.2|119.12|119.74|1033818|USD|19
2012-02-01|121.17|123.45|119.5|122.42|1564120|USD|20
2012-02-02|121.75|122.82|120.05|120.52|1867678|USD|21
2012-02-03|121.9|125.0|121.58|124.77|1920524|USD|22
2012-02-06|124.76|125.0|123.55|125.0|1038202|USD|23
2012-02-07|124.92|127.81|124.18|126.4|1540587|USD|24
2012-02-08|127.06|127.37|124.35|125.4|1041576|USD|25
2012-02-09|126.0|126.0|123.52|125.75|837611|USD|26
2012-02-10|124.3|125.76|123.53|124.01|884535|USD|27
2012-02-13|125.16|125.94|123.5|125.0|909870|USD|28
2012-02-14|124.86|125.89|124.02|125.78|957885|USD|29
2012-02-15|126.0|129.66|126.0|126.72|1692540|USD|30
2012-02-16|126.97|127.83|125.28|127.45|1091317|USD|31
2012-02-17|127.41|127.98|124.59|124.92|1124241|USD|32
2012-02-21|125.45|127.64|124.31|125.42|1029133|USD|33
2012-02-22|125.0|126.79|123.56|126.58|1154771|USD|34
2012-02-23|126.13|128.82|125.6|128.7|1073977|USD|35
2012-02-24|129.98|130.27|126.96|127.48|983935|USD|36
2012-02-27|126.63|129.27|125.61|128.29|905673|USD|37
2012-02-28|128.51|128.67|125.71|127.02|782319|USD|38
2012-02-29|127.5|128.25|124.79|124.96|884391|USD|39
2012-03-01|125.74|127.6|125.03|127.33|1016277|USD|40
2012-03-02|126.96|128.51|126.01|127.01|729619|USD|41
2012-03-05|126.97|127.4|123.7|124.49|917396|USD|42
2012-03-06|121.03|122.97|119.5|121.26|1479116|USD|43
2012-03-07|122.5|125.57|122.5|124.75|1084361|USD|44
2012-03-08|125.96|126.8|124.18|124.26|961997|USD|45
2012-03-09|124.6|126.36|123.5|125.61|756376|USD|46
2012-03-12|126.34|126.34|124.59|125.85|857351|USD|47
2012-03-13|126.85|132.75|126.7|132.72|2206694|USD|48
2012-03-14|133.21|133.6|130.82|131.86|1437382|USD|49
2012-03-15|132.0|134.0|130.7|132.31|1132936|USD|50
2012-03-16|132.1|133.06|130.99|131.91|921659|USD|51
2012-03-19|132.64|135.84|132.15|132.73|1191116|USD|52
2012-03-20|131.1|131.31|128.37|129.51|1633721|USD|53
2012-03-21|130.2|132.4|129.37|131.36|1140803|USD|54
2012-03-22|131.14|132.87|129.5|132.47|1085946|USD|55
2012-03-23|132.38|132.5|130.47|132.13|710493|USD|56
2012-03-26|133.75|135.57|133.01|134.8|971873|USD|57
2012-03-27|134.94|135.93|134.0|134.11|878341|USD|58
2012-03-28|133.0|135.28|132.31|134.05|912140|USD|59
2012-03-29|132.81|135.15|132.2|134.86|860242|USD|60
2012-03-30|135.67|136.46|132.64|134.96|1216981|USD|61
2012-04-02|135.05|137.59|134.11|136.66|1065611|USD|62
2012-04-03|136.78|139.46|136.64|138.06|1383160|USD|63
2012-04-04|136.9|137.88|134.24|136.11|1286932|USD|64
2012-04-05|135.33|136.11|133.42|135.93|904329|USD|65
2012-04-09|132.56|133.81|131.19|132.88|1022749|USD|66
2012-04-10|133.0|134.67|127.66|128.3|1767578|USD|67
2012-04-11|122.9|125.16|120.01|122.65|3687588|USD|68
2012-04-12|123.19|126.25|121.37|124.15|2056568|USD|69
2012-04-13|124.38|124.73|121.77|122.12|1933574|USD|70
2012-04-16|123.45|124.51|120.71|122.04|1787165|USD|71
2012-04-17|123.44|124.99|122.93|123.75|1440322|USD|72
2012-04-18|124.77|125.08|122.15|124.21|2626806|USD|73
2012-04-19|133.79|139.2|131.3|133.98|6223382|USD|74
2012-04-20|134.04|134.65|131.51|131.63|1875208|USD|75
2012-04-23|130.24|131.88|128.5|130.85|1686970|USD|76
2012-04-24|130.75|131.12|127.38|129.28|1366720|USD|77
2012-04-25|129.7|130.85|127.07|130.72|1932025|USD|78
2012-04-26|130.6|133.67|130.01|133.41|1367374|USD|79
2012-04-27|133.43|136.94|132.66|136.11|1188549|USD|80
2012-04-30|136.09|136.1|133.33|133.93|858654|USD|81
2012-05-01|132.94|135.78|132.7|133.68|1081384|USD|82
2012-05-02|131.46|136.69|131.22|136.26|1640929|USD|83
2012-05-03|136.0|138.67|135.39|136.23|1632943|USD|84
2012-05-04|135.04|135.82|130.78|131.9|1300679|USD|85
2012-05-07|131.0|133.4|130.71|131.61|973083|USD|86
2012-05-08|130.19|130.7|125.02|128.87|1522261|USD|87
2012-05-09|127.41|130.5|125.6|129.39|1422980|USD|88
2012-05-10|129.09|129.2|123.27|124.08|2575234|USD|89
2012-05-11|123.0|127.47|122.35|125.91|1995458|USD|90
2012-05-14|124.29|126.27|123.2|125.53|1044749|USD|91
2012-05-15|125.81|126.58|123.29|123.88|1391093|USD|92
2012-05-16|124.9|124.9|118.09|118.26|2237303|USD|93
2012-05-17|118.35|119.19|116.32|116.47|1804468|USD|94
2012-05-18|116.65|116.99|112.34|112.71|1945057|USD|95
2012-05-21|112.04|117.88|111.3|117.43|1668412|USD|96
2012-05-22|117.39|118.41|115.46|116.54|1296674|USD|97
2012-05-23|115.2|118.3|113.92|117.84|1466976|USD|98
2012-05-24|116.12|116.8|106.79|108.56|5128947|USD|99
2012-05-25|108.7|110.75|107.9|109.04|1789152|USD|100
2012-05-29|110.06|110.68|107.31|108.44|1957607|USD|101
2012-05-30|107.24|108.09|105.15|107.54|1981143|USD|102
2012-05-31|103.74|103.95|99.47|103.48|5070709|USD|103
2012-06-01|100.0|101.88|96.95|97.31|2682785|USD|104
2012-06-04|98.24|98.45|95.66|97.51|1832046|USD|105
2012-06-05|96.77|101.2|96.45|100.89|2030708|USD|106
2012-06-06|101.52|103.78|100.65|103.27|1789969|USD|107
2012-06-07|105.18|107.19|101.3|101.55|3123235|USD|108
2012-06-08|101.28|102.64|99.75|102.4|1522437|USD|109
2012-06-11|104.1|104.97|99.83|100.12|1545467|USD|110
2012-06-12|101.2|102.17|99.42|101.56|1491044|USD|111
2012-06-13|101.43|102.47|100.32|101.1|973905|USD|112
2012-06-14|101.27|101.57|99.25|100.51|1006106|USD|113
2012-06-15|101.17|102.97|100.07|102.16|1620934|USD|114
2012-06-18|101.35|103.22|99.13|102.71|1313452|USD|115
2012-06-19|101.85|103.35|99.95|100.39|1994590|USD|116
2012-06-20|100.39|102.11|99.53|101.25|1499080|USD|117
2012-06-21|100.84|101.12|95.25|95.49|2245132|USD|118
2012-06-22|96.45|99.6|96.12|99.3|1701768|USD|119
2012-06-25|97.63|97.78|95.5|95.97|1644062|USD|120
2012-06-26|96.51|97.21|95.09|95.77|1302976|USD|121
2012-06-27|96.7|98.07|96.57|97.8|1361769|USD|122
2012-06-28|96.63|99.4|92.09|93.36|2454877|USD|123
2012-06-29|96.58|99.65|96.41|99.56|2149896|USD|124
2012-07-02|98.45|99.51|96.69|98.01|1786943|USD|125
2012-07-03|98.26|101.88|98.07|100.64|907285|USD|126
2012-07-05|100.49|102.56|99.01|101.44|1402035|USD|127
2012-07-06|97.21|97.66|93.04|94.49|3355005|USD|128
2012-07-09|93.85|94.3|92.2|92.62|1917623|USD|129
2012-07-10|93.85|94.99|90.82|91.36|2002982|USD|130
2012-07-11|91.44|94.14|90.96|92.46|2319331|USD|131
2012-07-12|91.13|94.04|88.37|93.47|2792480|USD|132
2012-07-13|93.51|94.35|90.27|91.39|1955042|USD|133
2012-07-16|90.99|93.23|90.51|92.11|2041078|USD|134
2012-07-17|92.4|92.95|89.35|91.76|1852656|USD|135
2012-07-18|93.26|99.54|93.26|98.59|4802200|USD|136
2012-07-19|94.94|103.13|93.2|102.75|6537897|USD|137
2012-07-20|101.51|102.05|95.94|96.1|3695386|USD|138
2012-07-23|93.49|94.59|90.55|93.59|2612801|USD|139
2012-07-24|93.1|93.27|88.3|89.44|3215488|USD|140
2012-07-25|90.64|92.89|89.79|91.98|2574007|USD|141
2012-07-26|93.92|96.76|93.11|94.55|2082615|USD|142
2012-07-27|95.42|98.45|93.85|97.75|2091288|USD|143
2012-07-30|97.7|98.5|94.71|95.28|1338234|USD|144
2012-07-31|94.75|95.32|92.73|93.38|1611390|USD|145
2012-08-01|94.44|94.47|92.9|93.91|1301075|USD|146
2012-08-02|92.0|93.93|90.28|90.53|2056373|USD|147
2012-08-03|92.83|93.8|91.9|92.78|1463928|USD|148
2012-08-06|93.68|97.88|92.81|97.13|1771134|USD|149
2012-08-07|97.85|103.87|97.68|101.62|2081753|USD|150
2012-08-08|100.79|102.69|100.52|101.1|1156015|USD|151
2012-08-09|101.66|103.9|101.52|103.21|1043978|USD|152
2012-08-10|102.5|103.37|101.43|102.23|1103350|USD|153
2012-08-13|101.89|102.08|99.79|100.72|925300|USD|154
2012-08-14|101.0|101.28|96.8|96.99|1812959|USD|155
2012-08-15|97.62|99.74|97.0|99.29|1551998|USD|156
2012-08-16|100.0|104.5|99.89|104.05|2021776|USD|157
2012-08-17|104.37|104.88|102.4|103.56|1400570|USD|158
2012-08-20|103.19|103.77|101.03|101.68|1009175|USD|159
2012-08-21|102.44|103.37|101.08|102.31|1291676|USD|160
2012-08-22|101.0|101.0|98.71|100.23|1321756|USD|161
2012-08-23|99.71|100.98|98.26|99.02|1292337|USD|162
2012-08-24|98.92|99.49|98.12|98.65|1370269|USD|163
2012-08-27|99.48|100.93|98.05|100.49|1179557|USD|164
2012-08-28|100.21|101.77|99.73|100.83|1208642|USD|165
2012-08-29|101.0|102.63|100.53|102.09|1395918|USD|166
2012-08-30|101.04|101.08|97.34|97.39|1854613|USD|167
2012-08-31|98.76|99.0|95.91|97.49|1649960|USD|168
2012-09-04|97.27|97.48|93.62|94.47|2206226|USD|169
2012-09-05|94.3|95.77|93.77|94.49|1344422|USD|170
2012-09-06|95.21|99.36|95.14|99.05|1768149|USD|171
2012-09-07|99.05|102.0|98.7|100.27|1654129|USD|172
2012-09-10|99.84|100.44|96.45|96.63|1778482|USD|173
2012-09-11|96.53|96.84|94.52|95.31|2470572|USD|174
2012-09-12|95.82|97.8|95.74|96.97|1634873|USD|175
2012-09-13|97.39|101.19|97.1|100.39|1755259|USD|176
2012-09-14|101.05|103.96|101.01|103.67|2245657|USD|177
2012-09-17|103.35|105.95|102.41|104.46|2246361|USD|178
2012-09-18|106.71|111.58|106.64|108.62|3795279|USD|179
2012-09-19|109.38|110.93|108.11|110.57|2205878|USD|180
2012-09-20|109.89|110.27|108.15|109.36|1523714|USD|181
2012-09-21|110.0|110.95|107.46|107.88|1693643|USD|182
2012-09-24|106.43|109.21|105.19|109.03|1488095|USD|183
2012-09-25|109.78|111.0|106.72|107.06|1437803|USD|184
2012-09-26|107.25|107.38|103.76|105.08|1256617|USD|185
2012-09-27|106.0|107.63|105.25|106.5|1452847|USD|186
2012-09-28|106.41|107.26|104.21|104.64|1923482|USD|187
2012-10-01|105.72|106.6|104.01|104.69|982933|USD|188
2012-10-02|105.5|107.02|104.49|106.97|1359426|USD|189
2012-10-03|107.22|108.37|106.22|107.0|1607922|USD|190
2012-10-04|106.81|107.75|105.15|107.43|1425800|USD|191
2012-10-05|105.54|107.08|102.82|103.43|2234708|USD|192
2012-10-08|102.78|106.98|102.03|103.88|1496583|USD|193
2012-10-09|103.52|103.75|100.5|102.08|1644714|USD|194
2012-10-10|101.56|101.59|98.25|98.77|2515560|USD|195
2012-10-11|100.29|101.47|97.8|98.79|1962015|USD|196
2012-10-12|99.05|99.98|97.05|97.27|1234541|USD|197
2012-10-15|97.71|98.39|96.4|98.31|1221513|USD|198
2012-10-16|99.0|101.27|98.62|101.19|1776752|USD|199
2012-10-17|98.75|99.69|97.07|97.33|2153767|USD|200
2012-10-18|97.71|98.25|96.13|97.05|1691956|USD|201
2012-10-19|98.58|99.42|95.78|95.84|1756896|USD|202
2012-10-22|96.24|97.71|95.08|95.97|1088269|USD|203
2012-10-23|94.77|96.72|93.65|95.54|1212378|USD|204
2012-10-24|97.94|97.94|93.02|93.32|4286377|USD|205
2012-10-25|82.8|83.95|81.07|83.0|8457321|USD|206
