Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|2.53|2.56|2.38|2.39|231334|USD|0
2012-01-04|2.38|2.46|2.37|2.41|115965|USD|1
2012-01-05|2.39|2.51|2.39|2.47|122403|USD|2
2012-01-06|2.46|2.48|2.4|2.41|133278|USD|3
2012-01-09|2.5|2.55|2.45|2.49|563776|USD|4
2012-01-10|2.5|2.54|2.44|2.51|239138|USD|5
2012-01-11|2.5|2.53|2.44|2.51|173823|USD|6
2012-01-12|2.51|2.95|2.43|2.92|933486|USD|7
2012-01-13|2.87|2.92|2.76|2.85|264081|USD|8
2012-01-17|2.88|2.9|2.81|2.84|197084|USD|9
2012-01-18|2.83|2.87|2.74|2.82|198814|USD|10
2012-01-19|2.83|2.87|2.77|2.79|90617|USD|11
2012-01-20|2.78|2.86|2.78|2.85|112284|USD|12
2012-01-23|2.84|3.33|2.75|2.96|572324|USD|13
2012-01-24|2.95|3.01|2.89|2.92|142165|USD|14
2012-01-25|2.94|3.04|2.87|2.98|153778|USD|15
2012-01-26|3.03|3.08|2.92|3.03|203191|USD|16
2012-01-27|3.01|3.5|3.0|3.48|535016|USD|17
2012-01-30|3.42|3.55|3.36|3.5|499516|USD|18
2012-01-31|3.52|3.52|3.4|3.49|248852|USD|19
2012-02-01|3.5|3.55|3.47|3.54|188424|USD|20
2012-02-02|3.57|3.85|3.54|3.85|574775|USD|21
2012-02-03|4.0|4.07|3.93|4.03|514430|USD|22
2012-02-06|3.98|4.04|3.89|3.93|241502|USD|23
2012-02-07|3.95|3.99|3.85|3.87|177002|USD|24
2012-02-08|3.88|4.09|3.82|4.07|206145|USD|25
2012-02-09|4.08|4.08|3.92|3.96|127214|USD|26
2012-02-10|3.91|3.97|3.84|3.84|144906|USD|27
2012-02-13|3.92|4.05|3.89|3.9|152172|USD|28
2012-02-14|3.88|3.89|3.55|3.67|359199|USD|29
2012-02-15|4.24|4.29|3.96|4.11|1846329|USD|30
2012-02-16|4.0|4.02|3.81|4.0|527330|USD|31
2012-02-17|3.99|4.58|3.99|4.52|1732551|USD|32
2012-02-21|4.55|4.59|4.3|4.39|590405|USD|33
2012-02-22|4.37|4.37|4.18|4.19|351269|USD|34
2012-02-23|4.22|4.25|4.17|4.21|336731|USD|35
2012-02-24|4.2|4.45|4.11|4.31|1126569|USD|36
2012-02-27|4.27|4.44|4.22|4.39|133844|USD|37
2012-02-28|4.43|4.54|4.38|4.51|502605|USD|38
2012-02-29|4.51|4.8|4.49|4.66|640382|USD|39
2012-03-01|4.72|4.82|4.63|4.73|439443|USD|40
2012-03-02|4.73|4.88|4.63|4.69|418290|USD|41
2012-03-05|4.7|5.6|4.69|5.58|2240999|USD|42
2012-03-06|5.47|5.65|5.14|5.61|1551088|USD|43
2012-03-07|5.54|5.95|5.51|5.59|1094994|USD|44
2012-03-08|5.62|5.67|5.38|5.51|477520|USD|45
2012-03-09|5.5|5.72|5.44|5.59|327762|USD|46
2012-03-12|5.62|5.7|5.51|5.55|262140|USD|47
2012-03-13|5.3|5.36|4.78|5.26|1126229|USD|48
2012-03-14|5.24|5.44|5.21|5.36|294523|USD|49
2012-03-15|5.34|5.35|5.12|5.23|309775|USD|50
2012-03-16|5.24|5.47|5.22|5.37|494570|USD|51
2012-03-19|5.36|5.51|5.29|5.41|437516|USD|52
2012-03-20|5.37|5.39|5.15|5.27|207926|USD|53
2012-03-21|5.26|5.3|5.19|5.24|154417|USD|54
2012-03-22|5.18|5.3|5.18|5.28|291081|USD|55
2012-03-23|5.28|5.3|5.04|5.17|201457|USD|56
2012-03-26|5.16|5.29|5.09|5.26|189053|USD|57
2012-03-27|5.28|5.28|5.11|5.21|359305|USD|58
2012-03-28|5.25|5.25|4.97|5.03|196473|USD|59
2012-03-29|5.0|5.14|4.91|5.13|153489|USD|60
2012-03-30|5.13|5.13|4.82|4.83|307134|USD|61
2012-04-02|4.82|4.97|4.64|4.97|260116|USD|62
2012-04-03|4.97|5.0|4.77|4.82|176758|USD|63
2012-04-04|4.79|4.86|4.64|4.73|319279|USD|64
2012-04-05|4.7|4.74|4.34|4.36|330256|USD|65
2012-04-09|4.28|4.34|4.02|4.05|340554|USD|66
2012-04-10|4.08|4.19|3.92|3.96|251073|USD|67
2012-04-11|4.01|4.14|3.98|4.06|283077|USD|68
2012-04-12|4.05|4.18|4.02|4.17|185115|USD|69
2012-04-13|4.11|4.14|3.91|3.93|184877|USD|70
2012-04-16|3.95|3.98|3.74|3.84|179325|USD|71
2012-04-17|3.84|4.03|3.84|4.01|131256|USD|72
2012-04-18|3.97|4.0|3.85|3.9|174505|USD|73
2012-04-19|3.9|4.14|3.9|4.06|792614|USD|74
2012-04-20|4.1|4.18|4.05|4.16|422590|USD|75
2012-04-23|4.19|4.25|3.94|3.96|300305|USD|76
2012-04-24|3.95|4.02|3.85|3.98|175321|USD|77
2012-04-25|4.05|4.09|3.9|3.91|203573|USD|78
2012-04-26|3.9|3.99|3.85|3.87|180291|USD|79
2012-04-27|3.9|3.99|3.8|3.83|317028|USD|80
2012-04-30|3.83|3.89|3.62|3.62|544350|USD|81
2012-05-01|3.63|3.83|3.6|3.6|269128|USD|82
2012-05-02|3.58|3.76|3.48|3.52|333762|USD|83
2012-05-03|3.56|3.59|3.39|3.48|208911|USD|84
2012-05-04|3.46|3.53|3.31|3.37|285300|USD|85
2012-05-07|3.39|3.72|3.37|3.68|574370|USD|86
2012-05-08|3.67|3.83|3.54|3.69|374814|USD|87
2012-05-09|3.66|3.71|3.55|3.66|230692|USD|88
2012-05-10|3.68|3.74|3.6|3.67|166277|USD|89
2012-05-11|3.64|3.75|3.63|3.73|214751|USD|90
2012-05-14|3.66|3.82|3.66|3.78|258038|USD|91
2012-05-15|3.79|3.79|3.61|3.63|269329|USD|92
2012-05-16|3.64|3.76|3.61|3.63|146692|USD|93
2012-05-17|3.63|3.63|3.39|3.41|199517|USD|94
2012-05-18|3.4|3.4|3.25|3.3|254772|USD|95
2012-05-21|3.32|3.44|3.32|3.4|195140|USD|96
