Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|1.21|1.23|1.19|1.2|283082|USD|0
2012-01-04|1.19|1.21|1.15|1.15|142774|USD|1
2012-01-05|1.17|1.19|1.17|1.18|760785|USD|2
2012-01-06|0.889|0.889|0.72|0.735|5046049|USD|3
2012-01-09|0.733|0.83|0.733|0.792|953129|USD|4
2012-01-10|0.8|0.82|0.76|0.767|607559|USD|5
2012-01-11|0.768|0.78|0.759|0.778|401709|USD|6
2012-01-12|0.784|0.806|0.77|0.783|261948|USD|7
2012-01-13|0.771|0.788|0.77|0.77|391569|USD|8
2012-01-17|0.779|0.781|0.73|0.744|481316|USD|9
2012-01-18|0.747|0.76|0.72|0.731|367586|USD|10
2012-01-19|0.738|0.79|0.72|0.766|507863|USD|11
2012-01-20|0.763|0.8|0.76|0.793|529477|USD|12
2012-01-23|0.793|0.807|0.792|0.801|168765|USD|13
2012-01-24|0.79|0.809|0.75|0.79|399637|USD|14
2012-01-25|0.791|0.8|0.76|0.79|132727|USD|15
2012-01-26|0.794|0.799|0.768|0.785|372863|USD|16
2012-01-27|0.76|0.8|0.76|0.79|164741|USD|17
2012-01-30|0.76|0.8|0.76|0.785|264297|USD|18
2012-01-31|0.788|0.799|0.775|0.79|696118|USD|19
2012-02-01|0.795|0.84|0.772|0.79|573962|USD|20
2012-02-02|0.795|0.795|0.75|0.77|464970|USD|21
2012-02-03|0.791|0.791|0.752|0.78|445153|USD|22
2012-02-06|0.778|0.8|0.77|0.789|81803|USD|23
2012-02-07|0.79|0.9|0.79|0.82|633119|USD|24
2012-02-08|0.83|0.879|0.82|0.848|514944|USD|25
2012-02-09|0.85|0.85|0.82|0.82|198024|USD|26
2012-02-10|0.813|0.85|0.795|0.8|119680|USD|27
2012-02-13|0.81|0.84|0.79|0.8|141283|USD|28
2012-02-14|0.791|0.8|0.772|0.78|214340|USD|29
2012-02-15|0.79|0.82|0.753|0.769|705395|USD|30
2012-02-16|0.77|0.82|0.769|0.78|406772|USD|31
2012-02-17|0.787|0.79|0.761|0.78|292630|USD|32
2012-02-21|0.78|0.82|0.76|0.79|247317|USD|33
2012-02-22|0.77|0.78|0.73|0.75|222164|USD|34
2012-02-23|0.75|0.776|0.743|0.76|254361|USD|35
2012-02-24|0.756|0.78|0.744|0.75|363424|USD|36
2012-02-27|0.74|0.75|0.73|0.74|369700|USD|37
2012-02-28|0.742|0.76|0.735|0.74|224922|USD|38
2012-02-29|0.743|0.79|0.74|0.754|279344|USD|39
2012-03-01|0.8|0.8|0.72|0.72|400756|USD|40
2012-03-02|0.75|0.8|0.731|0.79|654637|USD|41
2012-03-05|0.81|0.84|0.8|0.813|422456|USD|42
2012-03-06|0.802|0.81|0.713|0.8|404116|USD|43
2012-03-07|0.802|0.88|0.773|0.87|406118|USD|44
2012-03-08|0.878|0.92|0.821|0.88|430618|USD|45
2012-03-09|0.88|0.88|0.81|0.828|337265|USD|46
2012-03-12|0.81|0.855|0.771|0.79|352819|USD|47
2012-03-13|0.78|0.81|0.76|0.79|371316|USD|48
2012-03-14|0.782|0.81|0.78|0.782|232044|USD|49
2012-03-15|0.782|0.8|0.754|0.79|299280|USD|50
2012-03-16|0.792|0.85|0.76|0.78|553306|USD|51
2012-03-19|0.782|0.8|0.763|0.79|219222|USD|52
2012-03-20|0.78|0.79|0.774|0.78|267502|USD|53
2012-03-21|0.785|0.8|0.78|0.783|110576|USD|54
2012-03-22|0.78|0.81|0.771|0.784|390295|USD|55
2012-03-23|0.93|0.93|0.816|0.82|925809|USD|56
2012-03-26|0.87|0.87|0.825|0.852|318514|USD|57
2012-03-27|0.855|0.87|0.83|0.85|311994|USD|58
2012-03-28|0.849|0.86|0.8|0.8|242951|USD|59
2012-03-29|0.8|0.851|0.8|0.85|385403|USD|60
2012-03-30|0.855|0.88|0.8|0.8|422336|USD|61
2012-04-02|0.81|0.83|0.77|0.8|673151|USD|62
2012-04-03|0.8|0.83|0.78|0.799|177354|USD|63
2012-04-04|0.795|0.8|0.775|0.78|341561|USD|64
2012-04-05|0.78|0.805|0.77|0.775|177629|USD|65
2012-04-09|0.76|0.79|0.74|0.751|333726|USD|66
2012-04-10|0.751|0.78|0.69|0.731|288919|USD|67
2012-04-11|0.739|0.75|0.712|0.73|180980|USD|68
2012-04-12|0.725|0.746|0.701|0.711|254552|USD|69
2012-04-13|0.71|0.73|0.69|0.694|215900|USD|70
2012-04-16|0.696|0.76|0.695|0.7|285562|USD|71
2012-04-17|0.74|0.75|0.7|0.719|312087|USD|72
2012-04-18|0.714|0.748|0.712|0.725|260973|USD|73
2012-04-19|0.71|0.76|0.71|0.725|213479|USD|74
2012-04-20|0.79|0.8|0.7|0.722|335740|USD|75
2012-04-23|0.71|0.72|0.68|0.708|228632|USD|76
2012-04-24|0.707|0.76|0.703|0.73|277730|USD|77
2012-04-25|0.742|0.799|0.72|0.77|359391|USD|78
2012-04-26|0.766|0.766|0.731|0.749|121837|USD|79
2012-04-27|0.753|0.788|0.73|0.74|95830|USD|80
2012-04-30|0.737|0.787|0.7|0.7|152160|USD|81
2012-05-01|0.701|0.773|0.7|0.7|208673|USD|82
2012-05-02|0.697|0.75|0.697|0.75|208657|USD|83
2012-05-03|0.75|0.76|0.71|0.73|234674|USD|84
2012-05-04|0.71|0.76|0.71|0.735|346438|USD|85
2012-05-07|0.728|0.745|0.725|0.73|100926|USD|86
2012-05-08|0.727|0.759|0.72|0.736|134132|USD|87
2012-05-09|0.73|0.761|0.725|0.757|392695|USD|88
2012-05-10|0.762|0.83|0.73|0.78|309216|USD|89
2012-05-11|0.772|0.84|0.751|0.79|276079|USD|90
2012-05-14|0.78|0.81|0.765|0.78|230125|USD|91
2012-05-15|0.78|0.84|0.78|0.82|120876|USD|92
2012-05-16|0.822|0.84|0.78|0.789|293784|USD|93
2012-05-17|0.793|0.83|0.78|0.78|203434|USD|94
2012-05-18|0.76|0.82|0.75|0.76|1473605|USD|95
2012-05-21|0.78|0.82|0.78|0.802|237174|USD|96
2012-05-22|0.8|0.81|0.78|0.8|183596|USD|97
2012-05-23|0.795|0.82|0.78|0.79|193628|USD|98
2012-05-24|0.793|0.91|0.793|0.86|1057013|USD|99
2012-05-25|0.863|0.95|0.863|0.927|573734|USD|100
2012-05-29|0.936|0.96|0.9|0.9|263431|USD|101
2012-05-30|0.9|0.915|0.87|0.876|211978|USD|102
2012-05-31|0.88|0.915|0.8|0.808|2552781|USD|103
2012-06-01|0.795|0.86|0.795|0.829|203251|USD|104
2012-06-04|0.837|0.837|0.795|0.818|263585|USD|105
2012-06-05|0.807|0.847|0.807|0.84|243333|USD|106
2012-06-06|0.851|0.9|0.822|0.88|164805|USD|107
2012-06-07|0.896|0.9|0.823|0.853|180569|USD|108
2012-06-08|0.848|0.9|0.821|0.845|159250|USD|109
2012-06-11|0.865|0.9|0.8|0.8|192182|USD|110
2012-06-12|0.81|0.86|0.79|0.83|148233|USD|111
2012-06-13|0.824|0.86|0.8|0.805|129476|USD|112
2012-06-14|0.809|0.89|0.8|0.89|231384|USD|113
2012-06-15|0.877|0.877|0.83|0.838|298044|USD|114
2012-06-18|0.841|0.89|0.83|0.837|206397|USD|115
2012-06-19|0.84|0.89|0.839|0.841|376858|USD|116
2012-06-20|0.844|0.86|0.81|0.82|203731|USD|117
2012-06-21|0.821|0.87|0.805|0.82|487948|USD|118
2012-06-22|0.832|0.86|0.78|0.79|11594800|USD|119
2012-06-25|0.89|0.89|0.795|0.795|306996|USD|120
2012-06-26|0.83|0.84|0.79|0.79|253897|USD|121
2012-06-27|0.82|0.83|0.8|0.82|222057|USD|122
2012-06-28|0.84|0.925|0.816|0.9|444080|USD|123
2012-06-29|0.92|0.925|0.9|0.91|313707|USD|124
2012-07-02|0.92|0.935|0.911|0.921|196793|USD|125
2012-07-03|0.937|1.11|0.92|1.03|464084|USD|126
2012-07-05|1.05|1.11|1.04|1.1|693191|USD|127
2012-07-06|1.13|1.14|1.02|1.07|533488|USD|128
2012-07-09|1.03|1.07|0.99|1.04|260707|USD|129
2012-07-10|1.05|1.1|1.0|1.05|323439|USD|130
2012-07-11|1.09|1.15|1.05|1.12|438860|USD|131
2012-07-12|1.13|1.15|1.1|1.11|318274|USD|132
2012-07-13|1.12|1.13|1.07|1.11|185763|USD|133
2012-07-16|1.12|1.22|1.11|1.2|624518|USD|134
2012-07-17|1.24|1.25|1.145|1.16|383840|USD|135
2012-07-18|1.16|1.2|1.14|1.16|250757|USD|136
2012-07-19|1.16|1.19|1.03|1.03|383759|USD|137
2012-07-20|1.02|1.2|1.02|1.16|397203|USD|138
2012-07-23|1.18|1.18|1.09|1.13|213308|USD|139
2012-07-24|1.14|1.18|1.05|1.11|226737|USD|140
2012-07-25|1.09|1.11|1.06|1.1|71059|USD|141
2012-07-26|1.11|1.11|1.07|1.08|61507|USD|142
2012-07-27|1.08|1.11|1.05|1.05|105079|USD|143
2012-07-30|1.07|1.1|1.05|1.08|141156|USD|144
2012-07-31|1.1|1.11|1.04|1.06|228156|USD|145
2012-08-01|1.1|1.1|0.972|1.01|274586|USD|146
2012-08-02|1.01|1.04|0.86|0.97|363881|USD|147
2012-08-03|0.99|0.99|0.914|0.94|231500|USD|148
2012-08-06|0.9|1.16|0.9|0.93|153887|USD|149
2012-08-07|0.91|1.03|0.91|0.976|242554|USD|150
2012-08-08|0.95|1.01|0.93|0.93|88907|USD|151
2012-08-09|0.98|0.98|0.841|0.841|293390|USD|152
2012-08-10|0.88|0.9|0.83|0.84|182949|USD|153
2012-08-13|0.9|0.9|0.85|0.88|145745|USD|154
2012-08-14|0.85|0.9|0.85|0.896|203229|USD|155
2012-08-15|0.91|0.92|0.822|0.92|120889|USD|156
2012-08-16|0.959|1.0|0.9|0.95|115596|USD|157
2012-08-17|1.06|1.06|0.981|1.0|167332|USD|158
2012-08-20|1.04|1.08|1.0|1.08|214417|USD|159
2012-08-21|1.08|1.1|1.03|1.04|176611|USD|160
2012-08-22|1.06|1.09|0.99|1.02|94522|USD|161
2012-08-23|1.0|1.08|0.98|1.0|113000|USD|162
2012-08-24|1.02|1.06|0.95|0.96|119821|USD|163
2012-08-27|0.95|1.0|0.95|0.96|63523|USD|164
2012-08-28|0.952|1.05|0.952|0.979|42187|USD|165
2012-08-29|0.979|1.04|0.95|1.01|59372|USD|166
2012-08-30|1.04|1.08|1.03|1.05|195360|USD|167
2012-08-31|1.08|1.08|1.04|1.05|136673|USD|168
2012-09-04|1.07|1.09|1.05|1.05|101895|USD|169
2012-09-05|1.07|1.09|1.05|1.08|207827|USD|170
2012-09-06|1.08|1.15|1.07|1.11|199413|USD|171
2012-09-07|1.11|1.15|1.071|1.12|189005|USD|172
2012-09-10|1.15|1.15|1.09|1.13|129988|USD|173
2012-09-11|1.14|1.25|1.11|1.24|667277|USD|174
2012-09-12|1.27|1.3|1.21|1.24|367411|USD|175
